13 8 

35 9 38 32 59 40 31 41 9 4 22 11 38 
13 57 10 80 11 8 79 7 39 44 70 37 10 
23 21 26 44 47 28 43 29 3 8 34 1 26 
61 17 64 6 85 66 5 67 35 30 4 37 64 
7 37 10 60 31 12 59 13 19 24 50 17 10 
50 6 53 17 74 55 16 56 24 19 7 26 53 
37 7 40 30 61 42 29 43 11 6 20 13 40 
4 40 7 63 28 9 62 10 22 27 53 20 7 
9 53 6 76 15 4 75 3 35 40 66 33 6 
0 44 3 67 24 5 66 6 26 31 57 24 3 
40 4 43 27 64 45 26 46 14 9 17 16 43 
19 63 16 86 5 14 85 13 45 50 76 43 16 
16 28 19 51 40 21 50 22 10 15 41 8 19 

26 7 23 26 4 46 41 66 34 37 66 48 36 
74 41 25 74 44 2 7 18 14 11 18 0 12 
38 5 11 38 8 34 29 54 22 25 54 36 24 
0 33 49 0 30 72 67 92 60 63 92 74 62 
54 21 5 54 24 18 13 38 6 9 38 20 8 
11 22 38 11 19 61 56 81 49 52 81 63 51 
24 9 25 24 6 48 43 68 36 39 68 50 38 
57 24 8 57 27 15 10 35 3 6 35 17 5 
70 37 21 70 40 2 3 22 10 7 22 4 8 
61 28 12 61 31 11 6 31 1 2 31 13 1 
21 12 28 21 9 51 46 71 39 42 71 53 41 
80 47 31 80 50 8 13 12 20 17 12 6 18 
45 12 4 45 15 27 22 47 15 18 47 29 17 

20 11 28 17 61 50 6 22 5 46 22 2 6 
28 37 76 65 13 2 42 70 53 2 70 50 54 
8 1 40 29 49 38 6 34 17 34 34 14 18 
46 37 2 9 87 76 32 4 21 72 4 24 20 
8 17 56 45 33 22 22 50 33 18 50 30 34 
35 26 13 2 76 65 21 7 10 61 7 13 9 
22 13 26 15 63 52 8 20 3 48 20 0 4 
11 20 59 48 30 19 25 53 36 15 53 33 37 
24 33 72 61 17 6 38 66 49 2 66 46 50 
15 24 63 52 26 15 29 57 40 11 57 37 41 
25 16 23 12 66 55 11 17 0 51 17 3 1 
34 43 82 71 7 4 48 76 59 8 76 56 60 
1 8 47 36 42 31 13 41 24 27 41 21 25 

41 17 21 10 55 4 40 29 59 13 37 22 59 
7 31 69 58 7 44 8 19 11 35 11 26 11 
29 5 33 22 43 8 28 17 47 1 25 10 47 
67 43 5 16 81 30 66 55 85 39 63 48 85 
13 11 49 38 27 24 12 1 31 15 9 6 31 
56 32 6 5 70 19 55 44 74 28 52 37 74 
43 19 19 8 57 6 42 31 61 15 39 24 61 
10 14 52 41 24 27 9 2 28 18 6 9 28 
3 27 65 54 11 40 4 15 15 31 7 22 15 
6 18 56 45 20 31 5 6 24 22 2 13 24 
46 22 16 5 60 9 45 34 64 18 42 27 64 
13 37 75 64 1 50 14 25 5 41 17 32 5 
22 2 40 29 36 15 21 10 40 6 18 3 40 

7 55 45 24 17 2 16 29 0 59 22 21 26 
41 7 3 72 65 50 64 19 48 11 70 27 22 
5 43 33 36 29 14 28 17 12 47 34 9 14 
33 81 71 2 9 24 10 55 26 85 4 47 52 
21 27 17 52 45 30 44 1 28 31 50 7 2 
22 70 60 9 2 13 1 44 15 74 7 36 41 
9 57 47 22 15 0 14 31 2 61 20 23 28 
24 24 14 55 48 33 47 2 31 28 53 10 5 
37 11 1 68 61 46 60 15 44 15 66 23 18 
28 20 10 59 52 37 51 6 35 24 57 14 9 
12 60 50 19 12 3 11 34 5 64 17 26 31 
47 1 9 78 71 56 70 25 54 5 76 33 28 
12 36 26 43 36 21 35 10 19 40 41 2 7 

62 32 37 30 53 12 19 29 10 62 12 27 1 
14 16 11 18 5 36 29 19 38 14 36 21 49 
50 20 25 18 41 0 7 17 2 50 0 15 13 
88 58 63 56 79 38 45 55 36 88 38 53 25 
34 4 9 2 25 16 9 1 18 34 16 1 29 
77 47 52 45 68 27 34 44 25 77 27 42 14 
64 34 39 32 55 14 21 31 12 64 14 29 1 
31 1 6 1 22 19 12 2 21 31 19 4 32 
18 12 7 14 9 32 25 15 34 18 32 17 45 
27 3 2 5 18 23 16 6 25 27 23 8 36 
67 37 42 35 58 17 24 34 15 67 17 32 4 
8 22 17 24 1 42 35 25 44 8 42 27 55 
43 13 18 11 34 7 0 10 9 43 7 8 20 

28 10 44 23 31 30 45 2 22 47 43 49 66 
76 58 4 71 79 18 3 50 70 1 5 1 18 
40 22 32 35 43 18 33 14 34 35 31 37 54 
2 16 70 3 5 56 71 24 4 73 69 75 92 
56 38 16 51 59 2 17 30 50 19 15 21 38 
13 5 59 8 16 45 60 13 7 62 58 64 81 
26 8 46 21 29 32 47 0 20 49 45 51 68 
59 41 13 54 62 1 14 33 53 16 12 18 35 
