15 19 

28 25 8 21 42 33 43 37 25 2 5 51 53 26 26 
22 31 14 15 36 27 37 43 31 4 1 57 59 20 20 
14 67 50 21 0 9 1 79 67 40 37 93 95 16 16 
15 68 51 22 1 10 0 80 68 41 38 94 96 17 17 
10 43 26 3 24 15 25 55 43 16 13 69 71 8 8 
3 56 39 10 11 2 12 68 56 29 26 82 84 5 5 
68 15 32 61 82 73 83 3 15 42 45 11 13 66 66 
72 19 36 65 86 77 87 7 19 46 49 7 9 70 70 
7 60 43 14 7 2 8 72 60 33 30 86 88 9 9 
35 18 1 28 49 40 50 30 18 9 12 44 46 33 33 
16 37 20 9 30 21 31 49 37 10 7 63 65 14 14 
51 2 15 44 65 56 66 14 2 25 28 28 30 49 49 
29 24 7 22 43 34 44 36 24 3 6 50 52 27 27 
77 24 41 70 91 82 92 12 24 51 54 2 4 75 75 
73 20 37 66 87 78 88 8 20 47 50 6 8 71 71 

6 34 32 1 22 29 7 34 7 17 32 44 21 42 14 
0 28 38 7 28 23 1 40 13 23 26 38 15 36 20 
36 8 74 43 64 13 35 76 49 59 10 2 21 0 56 
37 9 75 44 65 14 36 77 50 60 11 1 22 1 57 
12 16 50 19 40 11 11 52 25 35 14 26 3 24 32 
25 3 63 32 53 2 24 65 38 48 1 13 10 11 45 
46 74 8 39 18 69 47 6 33 23 72 84 61 82 26 
50 78 12 43 22 73 51 10 37 27 76 88 65 86 30 
29 1 67 36 57 6 28 69 42 52 3 9 14 7 49 
13 41 25 6 15 36 14 27 0 10 39 51 28 49 7 
6 22 44 13 34 17 5 46 19 29 20 32 9 30 26 
29 57 9 22 1 52 30 11 16 6 55 67 44 65 9 
7 35 31 0 21 30 8 33 6 16 33 45 22 43 13 
55 83 17 48 27 78 56 15 42 32 81 93 70 91 35 
51 79 13 44 23 74 52 11 38 28 77 89 66 87 31 

4 3 17 32 17 42 12 42 18 33 7 16 22 27 17 
10 9 11 26 11 48 6 48 12 39 1 22 16 33 23 
46 45 25 10 25 84 30 84 24 75 35 58 20 69 59 
47 46 26 11 26 85 31 85 25 76 36 59 21 70 60 
22 21 1 14 1 60 6 60 0 51 11 34 4 45 35 
35 34 14 1 14 73 19 73 13 64 24 47 9 58 48 
36 37 57 72 57 2 52 2 58 7 47 24 62 13 23 
40 41 61 76 61 2 56 2 62 11 51 28 66 17 27 
39 38 18 3 18 77 23 77 17 68 28 51 13 62 52 
3 4 24 39 24 35 19 35 25 26 14 9 29 20 10 
16 15 5 20 5 54 0 54 6 45 5 28 10 39 29 
19 20 40 55 40 19 35 19 41 10 30 7 45 4 6 
3 2 18 33 18 41 13 41 19 32 8 15 23 26 16 
45 46 66 81 66 7 61 7 67 16 56 33 71 22 32 
41 42 62 77 62 3 57 3 63 12 52 29 67 18 28 

39 40 39 42 18 25 1 9 32 13 12 9 14 6 29 
45 34 45 48 12 31 7 15 38 19 18 15 8 0 23 
81 2 81 84 24 67 43 51 74 55 54 51 28 36 13 
82 3 82 85 25 68 44 52 75 56 55 52 29 37 14 
57 22 57 60 0 43 19 27 50 31 30 27 4 12 11 
70 9 70 73 13 56 32 40 63 44 43 40 17 25 2 
1 80 1 2 58 15 39 31 8 27 28 31 54 46 69 
5 84 5 2 62 19 43 35 12 31 32 35 58 50 73 
74 5 74 77 17 60 36 44 67 48 47 44 21 29 6 
32 47 32 35 25 18 6 2 25 6 5 2 21 13 36 
51 28 51 54 6 37 13 21 44 25 24 21 2 6 17 
16 63 16 19 41 2 22 14 9 10 11 14 37 29 52 
38 41 38 41 19 24 0 8 31 12 11 8 15 7 30 
10 89 10 7 67 24 48 40 17 36 37 40 63 55 78 
6 85 6 3 63 20 44 36 13 32 33 36 59 51 74 

45 46 4 11 8 7 19 16 31 4 35 42 32 6 38 
39 40 10 17 14 13 13 10 37 2 29 36 38 12 32 
3 4 46 53 50 49 23 26 73 38 7 0 74 48 4 
2 3 47 54 51 50 24 27 74 39 8 1 75 49 5 
27 28 22 29 26 25 1 2 49 14 17 24 50 24 20 
14 15 35 42 39 38 12 15 62 27 4 11 63 37 7 
85 86 36 29 32 33 59 56 9 44 75 82 8 34 78 
89 90 40 33 36 37 63 60 13 48 79 86 12 38 82 
10 11 39 46 43 42 16 19 66 31 0 7 67 41 3 
52 53 3 4 1 0 26 23 24 11 42 49 25 1 45 
33 34 16 23 20 19 7 4 43 8 23 30 44 18 26 
68 69 19 12 15 16 42 39 8 27 58 65 9 17 61 
46 47 3 10 7 6 20 17 30 5 36 43 31 5 39 
94 95 45 38 41 42 68 65 18 53 84 91 17 43 87 
90 91 41 34 37 38 64 61 14 49 80 87 13 39 83 

14 15 26 45 19 38 20 50 36 48 37 29 7 43 12 
20 9 20 51 25 32 26 56 42 54 43 35 13 37 6 
56 27 16 87 61 4 62 92 78 90 79 71 49 1 30 
