8 7 

13 5 25 32 16 16 30 44 
54 46 66 73 57 57 71 3 
26 18 38 45 29 29 43 31 
25 17 37 44 28 28 42 32 
9 1 21 28 12 12 26 48 
27 19 39 46 30 30 44 30 
9 17 3 10 6 6 8 66 
25 33 13 6 22 22 8 82 

9 31 8 25 9 43 36 22 
50 10 33 66 50 2 5 63 
22 18 5 38 22 30 23 35 
21 19 4 37 21 31 24 34 
5 35 12 21 5 47 40 18 
23 17 6 39 23 29 22 36 
13 53 30 3 13 65 58 0 
29 69 46 13 29 81 74 16 

18 48 23 15 13 37 8 2 
59 7 18 56 54 4 33 39 
31 35 10 28 26 24 5 11 
30 36 11 27 25 25 4 10 
14 52 27 11 9 41 12 6 
32 34 9 29 27 23 6 12 
4 70 45 7 9 59 30 24 
20 86 61 23 25 75 46 40 

7 19 2 22 35 25 6 50 
48 60 43 19 6 66 35 9 
20 32 15 9 22 38 7 37 
19 31 14 10 23 37 6 38 
3 15 2 26 39 21 10 54 
21 33 16 8 21 39 8 36 
15 3 20 44 57 3 28 72 
31 19 36 60 73 13 44 88 

39 3 36 54 38 21 21 23 
2 38 77 13 3 62 20 18 
26 10 49 41 25 34 8 10 
27 9 48 42 26 33 9 11 
43 7 32 58 42 17 25 27 
25 11 50 40 24 35 7 9 
61 25 14 76 60 1 43 45 
77 41 2 92 76 17 59 61 

32 50 32 46 30 24 8 0 
73 9 73 5 11 65 33 41 
45 37 45 33 17 37 5 13 
44 38 44 34 18 36 4 12 
28 54 28 50 34 20 12 4 
46 36 46 32 16 38 6 14 
10 72 10 68 52 2 30 22 
6 88 6 84 68 14 46 38 

4 44 21 12 4 56 49 9 
4 36 13 20 4 48 41 17 
16 56 33 0 16 68 61 3 
23 63 40 7 23 75 68 10 
7 47 24 9 7 59 52 6 
7 47 24 9 7 59 52 6 
21 61 38 5 21 73 66 8 
53 13 36 69 53 1 8 66 

5 61 36 2 0 50 21 15 
13 53 28 10 8 42 13 7 
7 73 48 10 12 62 33 27 
14 80 55 17 19 69 40 34 
2 64 39 1 3 53 24 18 
2 64 39 1 3 53 24 18 
12 78 53 15 17 67 38 32 
62 4 21 59 57 7 36 42 

6 6 11 35 48 12 19 63 
2 14 3 27 40 20 11 55 
18 6 23 47 60 0 31 75 
25 13 30 54 67 7 38 82 
9 3 14 38 51 9 22 66 
9 3 14 38 51 9 22 66 
23 11 28 52 65 5 36 80 
51 63 46 22 9 69 38 6 

52 16 23 67 51 8 34 36 
44 8 31 59 43 16 26 28 
64 28 11 79 63 4 46 48 
71 35 4 86 70 11 53 55 
55 19 20 70 54 5 37 39 
55 19 20 70 54 5 37 39 
69 33 6 84 68 9 51 53 
5 41 80 10 6 65 23 21 

19 63 19 59 43 11 21 13 
27 55 27 51 35 19 13 5 
7 75 7 71 55 1 33 25 
0 82 0 78 62 8 40 32 
16 66 16 62 46 8 24 16 
16 66 16 62 46 8 24 16 
2 80 2 76 60 6 38 30 
76 6 76 2 14 68 36 44 

9 57 32 6 4 46 17 11 
49 17 8 46 44 6 23 29 
26 40 15 23 21 29 0 6 
7 73 48 10 12 62 33 27 
9 57 32 6 4 46 17 11 
61 5 20 58 56 6 35 41 
54 12 13 51 49 1 28 34 
4 70 45 7 9 59 30 24 

2 10 7 31 44 16 15 59 
38 50 33 9 4 56 25 19 
15 27 10 14 27 33 2 42 
18 6 23 47 60 0 31 75 
2 10 7 31 44 16 15 59 
50 62 45 21 8 68 37 7 
43 55 38 14 1 61 30 14 
15 3 20 44 57 3 28 72 

48 12 27 63 47 12 30 32 
8 28 67 23 7 52 10 8 
31 5 44 46 30 29 13 15 
64 28 11 79 63 4 46 48 
48 12 27 63 47 12 30 32 
4 40 79 11 5 64 22 20 
3 33 72 18 2 57 15 13 
61 25 14 76 60 1 43 45 

23 59 23 55 39 15 17 9 
63 19 63 15 1 55 23 31 
40 42 40 38 22 32 0 8 
7 75 7 71 55 1 33 25 
23 59 23 55 39 15 17 9 
75 7 75 3 13 67 35 43 
68 14 68 10 6 60 28 36 
10 72 10 68 52 2 30 22 

11 1 16 40 53 7 24 68 
