13 16 

24 28 43 8 37 6 60 57 21 6 49 45 28 
57 61 10 25 70 39 27 24 12 27 16 12 5 
79 83 12 47 92 61 5 2 34 49 6 10 27 
10 14 57 22 23 8 74 71 35 20 63 59 42 
59 63 8 27 72 41 25 22 14 29 14 10 7 
82 86 15 50 95 64 2 1 37 52 9 13 30 
20 24 47 12 33 2 64 61 25 10 53 49 32 
86 90 19 54 99 68 2 5 41 56 13 17 34 
10 6 77 42 3 28 94 91 55 40 83 79 62 
27 31 40 5 40 9 57 54 18 3 46 42 25 
12 8 79 44 1 30 96 93 57 42 85 81 64 
71 75 4 39 84 53 13 10 26 41 2 2 19 
14 18 53 18 27 4 70 67 31 16 59 55 38 

26 24 28 13 42 56 14 49 12 29 51 13 33 
7 57 61 46 9 23 19 16 21 62 18 20 66 
29 79 83 68 13 1 41 6 43 84 4 42 88 
40 10 14 1 56 70 28 63 26 15 65 27 19 
9 59 63 48 7 21 21 14 23 64 16 22 68 
32 82 86 71 16 2 44 9 46 87 7 45 91 
30 20 24 9 46 60 18 53 16 25 55 17 29 
36 86 90 75 20 6 48 13 50 91 11 49 95 
60 10 6 21 76 90 48 83 46 5 85 47 1 
23 27 31 16 39 53 11 46 9 32 48 10 36 
62 12 8 23 78 92 50 85 48 7 87 49 3 
21 71 75 60 5 9 33 2 35 76 4 34 80 
36 14 18 3 52 66 24 59 22 19 61 23 23 

17 25 9 42 55 21 56 10 24 36 8 57 5 
16 58 24 9 22 12 23 43 9 69 41 24 38 
38 80 46 13 0 34 1 65 31 91 63 2 60 
31 11 23 56 69 35 70 4 38 22 6 71 9 
18 60 26 7 20 14 21 45 11 71 43 22 40 
41 83 49 16 3 37 2 68 34 94 66 1 63 
21 21 13 46 59 25 60 6 28 32 4 61 1 
45 87 53 20 7 41 6 72 38 98 70 5 67 
51 9 43 76 89 55 90 24 58 2 26 91 29 
14 28 6 39 52 18 53 13 21 39 11 54 8 
53 11 45 78 91 57 92 26 60 0 28 93 31 
