13 14 

15 10 37 28 56 16 13 30 28 17 8 16 24 
62 37 10 75 9 31 60 77 19 64 39 63 23 
54 29 2 67 17 23 52 69 11 56 31 55 15 
11 36 63 2 82 42 13 4 54 9 34 10 50 
11 36 63 2 82 42 13 4 54 9 34 10 50 
42 17 10 55 29 11 40 57 1 44 19 43 3 
13 12 39 26 58 18 11 28 30 15 10 14 26 
55 30 3 68 16 24 53 70 12 57 32 56 16 
25 0 27 38 46 6 23 40 18 27 2 26 14 
5 30 57 8 76 36 7 10 48 3 28 4 44 
4 21 48 17 67 27 2 19 39 6 19 5 35 
24 1 28 37 47 7 22 39 19 26 1 25 15 
8 17 44 21 63 23 6 23 35 10 15 9 31 

7 25 11 42 55 13 23 31 4 59 27 50 45 
54 72 58 5 8 34 24 78 51 12 20 3 2 
46 64 50 3 16 26 16 70 43 20 12 11 6 
19 1 15 68 81 39 49 5 22 85 53 76 71 
19 1 15 68 81 39 49 5 22 85 53 76 71 
34 52 38 15 28 14 4 58 31 32 0 23 18 
5 23 9 44 57 15 25 29 2 61 29 52 47 
47 65 51 2 15 27 17 71 44 19 13 10 5 
17 35 21 32 45 3 13 41 14 49 17 40 35 
13 5 9 62 75 33 43 11 16 79 47 70 65 
4 14 0 53 66 24 34 20 7 70 38 61 56 
16 34 20 33 46 4 14 40 13 50 18 41 36 
0 18 4 49 62 20 30 24 3 66 34 57 52 

59 41 40 17 56 13 2 47 9 18 10 44 1 
12 6 7 30 9 60 49 0 56 65 37 3 46 
20 2 1 22 17 52 41 8 48 57 29 5 38 
85 67 66 43 82 13 24 73 17 8 36 70 27 
85 67 66 43 82 13 24 73 17 8 36 70 27 
32 14 13 10 29 40 29 20 36 45 17 17 26 
61 43 42 19 58 11 0 49 7 16 12 46 3 
19 1 0 23 16 53 42 7 49 58 30 4 39 
49 31 30 7 46 23 12 37 19 28 0 34 9 
79 61 60 37 76 7 18 67 11 2 30 64 21 
70 52 51 28 67 2 9 58 2 7 21 55 12 
50 32 31 8 47 22 11 38 18 27 1 35 8 
66 48 47 24 63 6 5 54 2 11 17 51 8 

31 15 26 16 52 36 29 0 3 23 24 9 33 
78 62 73 31 5 83 76 47 50 24 23 38 80 
70 54 65 23 13 75 68 39 42 16 15 30 72 
5 11 0 42 78 10 3 26 23 49 50 35 7 
5 11 0 42 78 10 3 26 23 49 50 35 7 
58 42 53 11 25 63 56 27 30 4 3 18 60 
29 13 24 18 54 34 27 2 1 25 26 11 31 
71 55 66 24 12 76 69 40 43 17 16 31 73 
41 25 36 6 42 46 39 10 13 13 14 1 43 
11 5 6 36 72 16 9 20 17 43 44 29 13 
20 4 15 27 63 25 18 11 8 34 35 20 22 
40 24 35 7 43 45 38 9 12 14 15 0 42 
24 8 19 23 59 29 22 7 4 30 31 16 26 

9 7 25 24 14 4 56 37 21 39 42 36 8 
38 40 72 71 61 51 9 10 26 8 5 11 39 
30 32 64 63 53 43 17 2 18 0 3 3 31 
35 33 1 2 12 22 82 63 47 65 68 62 34 
35 33 1 2 12 22 82 63 47 65 68 62 34 
18 20 52 51 41 31 29 10 6 12 15 9 19 
11 9 23 22 12 2 58 39 23 41 44 38 10 
31 33 65 64 54 44 16 3 19 1 2 4 32 
1 3 35 34 24 14 46 27 11 29 32 26 2 
29 27 5 4 6 16 76 57 41 59 62 56 28 
20 18 14 13 3 7 67 48 32 50 53 47 19 
0 2 34 33 23 13 47 28 12 30 33 27 1 
16 14 18 17 7 3 63 44 28 46 49 43 15 

33 15 56 56 18 27 19 28 2 53 23 13 28 
