17 18 

1 96 23 76 30 79 77 78 87 86 21 58 94 69 83 5 46 
73 22 51 2 44 5 3 4 13 12 53 16 20 5 9 69 28 
77 18 55 2 48 1 1 0 9 8 57 20 16 9 5 73 32 
61 34 39 14 32 17 15 16 25 24 41 4 32 7 21 57 16 
34 61 12 41 5 44 42 43 52 51 14 23 59 34 48 30 11 
63 32 41 12 34 15 13 14 23 22 43 6 30 5 19 59 18 
71 24 49 4 42 7 5 6 15 14 51 14 22 3 11 67 26 
34 61 12 41 5 44 42 43 52 51 14 23 59 34 48 30 11 
6 89 16 69 23 72 70 71 80 79 14 51 87 62 76 2 39 
90 5 68 15 61 12 14 13 4 5 70 33 3 22 8 86 45 
86 9 64 11 57 8 10 9 0 1 66 29 7 18 4 82 41 
8 87 14 67 21 70 68 69 78 77 12 49 85 60 74 4 37 
12 83 10 63 17 66 64 65 74 73 8 45 81 56 70 8 33 
25 70 3 50 4 53 51 52 61 60 5 32 68 43 57 21 20 
18 77 4 57 11 60 58 59 68 67 2 39 75 50 64 14 27 
61 34 39 14 32 17 15 16 25 24 41 4 32 7 21 57 16 
5 90 17 70 24 73 71 72 81 80 15 52 88 63 77 1 40 

44 33 48 49 54 75 38 6 88 30 78 1 84 76 18 9 4 
30 41 26 25 20 1 36 68 14 44 4 73 10 2 56 65 70 
34 45 30 29 24 3 40 72 10 48 0 77 6 2 60 69 74 
18 29 14 13 8 13 24 56 26 32 16 61 22 14 44 53 58 
9 2 13 14 19 40 3 29 53 5 43 34 49 41 17 26 31 
20 31 16 15 10 11 26 58 24 34 14 63 20 12 46 55 60 
28 39 24 23 18 3 34 66 16 42 6 71 12 4 54 63 68 
9 2 13 14 19 40 3 29 53 5 43 34 49 41 17 26 31 
37 26 41 42 47 68 31 1 81 23 71 6 77 69 11 2 3 
47 58 43 42 37 16 53 85 3 61 13 90 7 15 73 82 87 
43 54 39 38 33 12 49 81 1 57 9 86 3 11 69 78 83 
35 24 39 40 45 66 29 3 79 21 69 8 75 67 9 0 5 
31 20 35 36 41 62 25 7 75 17 65 12 71 63 5 4 9 
18 7 22 23 28 49 12 20 62 4 52 25 58 50 8 17 22 
25 14 29 30 35 56 19 13 69 11 59 18 65 57 1 10 15 
18 29 14 13 8 13 24 56 26 32 16 61 22 14 44 53 58 
38 27 42 43 48 69 32 0 82 24 72 5 78 70 12 3 2 

22 82 5 88 11 96 76 21 96 84 2 67 14 6 90 37 89 
52 8 69 14 63 22 2 53 22 10 76 7 60 68 16 37 15 
56 4 73 10 67 18 2 57 18 6 80 11 64 72 12 41 11 
40 20 57 26 51 34 14 41 34 22 64 5 48 56 28 25 27 
13 47 30 53 24 61 41 14 61 49 37 32 21 29 55 2 54 
42 18 59 24 53 32 12 43 32 20 66 3 50 58 26 27 25 
50 10 67 16 61 24 4 51 24 12 74 5 58 66 18 35 17 
13 47 30 53 24 61 41 14 61 49 37 32 21 29 55 2 54 
15 75 2 81 4 89 69 14 89 77 9 60 7 1 83 30 82 
69 9 86 3 80 5 15 70 5 7 93 24 77 85 1 54 2 
65 5 82 1 76 9 11 66 9 3 89 20 73 81 3 50 2 
13 73 4 79 2 87 67 12 87 75 11 58 5 3 81 28 80 
9 69 8 75 2 83 63 8 83 71 15 54 1 7 77 24 76 
4 56 21 62 15 70 50 5 70 58 28 41 12 20 64 11 63 
3 63 14 69 8 77 57 2 77 65 21 48 5 13 71 18 70 
40 20 57 26 51 34 14 41 34 22 64 5 48 56 28 25 27 
16 76 1 82 5 90 70 15 90 78 8 61 8 0 84 31 83 

95 49 71 8 57 86 1 95 29 29 43 2 55 68 26 33 96 
21 25 3 66 17 12 73 21 45 45 31 72 19 6 48 41 22 
17 29 7 70 21 8 77 17 49 49 35 76 23 10 52 45 18 
33 13 9 54 5 24 61 33 33 33 19 60 7 6 36 29 34 
60 14 36 27 22 51 34 60 6 6 8 33 20 33 9 2 61 
31 15 7 56 7 22 63 31 35 35 21 62 9 4 38 31 32 
23 23 1 64 15 14 71 23 43 43 29 70 17 4 46 39 24 
60 14 36 27 22 51 34 60 6 6 8 33 20 33 9 2 61 
88 42 64 1 50 79 6 88 22 22 36 5 48 61 19 26 89 
4 42 20 83 34 5 90 4 62 62 48 89 36 23 65 58 5 
8 38 16 79 30 1 86 8 58 58 44 85 32 19 61 54 9 
86 40 62 1 48 77 8 86 20 20 34 7 46 59 17 24 87 
82 36 58 5 44 73 12 82 16 16 30 11 42 55 13 20 83 
69 23 45 18 31 60 25 69 3 3 17 24 29 42 0 7 70 
76 30 52 11 38 67 18 76 10 10 24 17 36 49 7 14 77 
33 13 9 54 5 24 61 33 33 33 19 60 7 6 36 29 34 
89 43 65 2 51 80 5 89 23 23 37 4 49 62 20 27 90 

42 43 86 15 90 38 60 34 96 36 79 44 4 93 56 58 24 
