20 5 

17 33 10 16 56 31 19 27 0 14 11 41 25 1 47 35 19 11 25 54 
0 16 27 33 73 14 2 44 17 3 6 58 42 18 64 52 2 28 8 71 
73 89 46 40 0 87 75 29 56 70 67 15 31 55 9 21 75 45 81 2 
33 49 6 0 40 47 35 11 16 30 27 25 9 15 31 19 35 5 41 38 
6 10 33 39 79 8 4 50 23 9 12 64 48 24 70 58 4 34 2 77 
50 66 23 17 23 64 52 6 33 47 44 8 8 32 14 2 52 22 58 21 
32 48 5 1 41 46 34 12 15 29 26 26 10 14 32 20 34 4 40 39 
20 4 47 53 93 6 18 64 37 23 26 78 62 38 84 72 18 48 12 91 
9 7 36 42 82 5 7 53 26 12 15 67 51 27 73 61 7 37 1 80 
9 25 18 24 64 23 11 35 8 6 3 49 33 9 55 43 11 19 17 62 
74 90 47 41 1 88 76 30 57 71 68 16 32 56 10 22 76 46 82 3 
15 1 42 48 88 1 13 59 32 18 21 73 57 33 79 67 13 43 7 86 
13 29 14 20 60 27 15 31 4 10 7 45 29 5 51 39 15 15 21 58 
69 85 42 36 4 83 71 25 52 66 63 11 27 51 5 17 71 41 77 2 
6 22 21 27 67 20 8 38 11 3 0 52 36 12 58 46 8 22 14 65 
7 23 20 26 66 21 9 37 10 4 1 51 35 11 57 45 9 21 15 64 
39 55 12 6 34 53 41 5 22 36 33 19 3 21 25 13 41 11 47 32 
15 31 12 18 58 29 17 29 2 12 9 43 27 3 49 37 17 13 23 56 
3 13 30 36 76 11 1 47 20 6 9 61 45 21 67 55 1 31 5 74 
64 80 37 31 9 78 66 20 47 61 58 6 22 46 0 12 66 36 72 7 

23 35 1 23 55 20 5 32 9 53 45 22 20 4 0 3 27 29 52 3 
40 52 18 40 72 3 22 15 26 70 62 5 3 13 17 14 44 46 69 14 
33 21 55 33 1 76 51 88 47 3 11 78 76 60 56 59 29 27 4 59 
7 19 15 7 39 36 11 48 7 37 29 38 36 20 16 19 11 13 36 19 
46 58 24 46 78 3 28 9 32 76 68 1 3 19 23 20 50 52 75 20 
10 2 32 10 22 53 28 65 24 20 12 55 53 37 33 36 6 4 19 36 
8 20 14 8 40 35 10 47 6 38 30 37 35 19 15 18 12 14 37 18 
60 72 38 60 92 17 42 5 46 90 82 15 17 33 37 34 64 66 89 34 
49 61 27 49 81 6 31 6 35 79 71 4 6 22 26 23 53 55 78 23 
31 43 9 31 63 12 13 24 17 61 53 14 12 4 8 5 35 37 60 5 
34 22 56 34 2 77 52 89 48 4 12 79 77 61 57 60 30 28 5 60 
55 67 33 55 87 12 37 0 41 85 77 10 12 28 32 29 59 61 84 29 
27 39 5 27 59 16 9 28 13 57 49 18 16 0 4 1 31 33 56 1 
29 17 51 29 3 72 47 84 43 1 7 74 72 56 52 55 25 23 0 55 
34 46 12 34 66 9 16 21 20 64 56 11 9 7 11 8 38 40 63 8 
33 45 11 33 65 10 15 22 19 63 55 12 10 6 10 7 37 39 62 7 
1 13 21 1 33 42 17 54 13 31 23 44 42 26 22 25 5 7 30 25 
25 37 3 25 57 18 7 30 11 55 47 20 18 2 2 1 29 31 54 1 
43 55 21 43 75 0 25 12 29 73 65 2 0 16 20 17 47 49 72 17 
24 12 46 24 8 67 42 79 38 6 2 69 67 51 47 50 20 18 5 50 

