7 16 

17 13 27 21 37 16 70 
20 50 10 16 0 21 33 
13 17 23 17 33 12 66 
49 79 39 45 29 50 4 
29 59 19 25 9 30 24 
4 34 6 0 16 5 49 
57 87 47 53 37 58 4 

79 60 3 41 17 10 43 
42 23 34 4 20 27 6 
75 56 1 37 13 6 39 
13 6 63 25 49 56 23 
33 14 43 5 29 36 3 
58 39 18 20 4 11 22 
5 14 71 33 57 64 31 

68 77 0 64 54 74 70 
31 40 37 27 17 37 33 
64 73 4 60 50 70 66 
2 11 66 2 12 8 4 
22 31 46 18 8 28 24 
47 56 21 43 33 53 49 
6 3 74 10 20 0 4 

13 39 4 7 56 40 41 
50 2 33 30 19 3 4 
17 35 0 3 52 36 37 
79 27 62 59 10 26 25 
59 7 42 39 10 6 5 
34 18 17 14 35 19 20 
87 35 70 67 18 34 33 

16 12 10 0 34 8 3 
21 25 47 37 3 45 40 
12 8 14 4 30 12 7 
50 54 76 66 32 74 69 
30 34 56 46 12 54 49 
5 9 31 21 13 29 24 
58 62 84 74 40 82 77 

82 47 21 16 53 58 24 
45 10 16 21 16 21 13 
78 43 17 12 49 54 20 
16 19 45 50 13 8 42 
36 1 25 30 7 12 22 
61 26 0 5 32 37 3 
8 27 53 58 21 16 50 

5 39 57 55 5 22 57 
32 2 20 18 32 15 20 
1 35 53 51 1 18 53 
61 27 9 11 61 44 9 
41 7 11 9 41 24 11 
16 18 36 34 16 1 36 
69 35 17 19 69 52 17 

5 31 74 73 15 69 61 
32 6 37 36 52 32 24 
1 27 70 69 19 65 57 
61 35 8 7 81 3 5 
41 15 28 27 61 23 15 
16 10 53 52 36 48 40 
69 43 0 1 89 5 13 

12 16 40 33 41 7 6 
49 21 3 4 4 30 31 
16 12 36 29 37 3 2 
78 50 26 33 25 59 60 
58 30 6 13 5 39 40 
33 5 19 12 20 14 15 
86 58 34 41 33 67 68 

30 11 82 8 25 49 69 
7 48 45 45 12 12 32 
26 15 78 12 21 45 65 
36 77 16 74 41 17 3 
16 57 36 54 21 3 23 
9 32 61 29 4 28 48 
44 85 8 82 49 25 5 

11 28 7 4 52 4 80 
26 9 44 41 15 33 43 
7 24 11 8 48 0 76 
55 38 73 70 14 62 14 
35 18 53 50 6 42 34 
10 7 28 25 31 17 59 
63 46 81 78 22 70 6 

49 14 71 56 5 62 17 
12 23 34 19 42 25 20 
45 10 67 52 9 58 13 
17 52 5 10 71 4 49 
3 32 25 10 51 16 29 
28 7 50 35 26 41 4 
25 60 3 18 79 12 57 

2 7 13 69 65 42 36 
39 30 50 32 28 5 1 
6 3 17 65 61 38 32 
68 59 79 3 1 24 30 
48 39 59 23 19 4 10 
23 14 34 48 44 21 15 
76 67 87 5 9 32 38 

73 55 18 12 23 71 0 
36 18 19 25 14 34 37 
69 51 14 8 19 67 4 
7 11 48 54 43 5 66 
27 9 28 34 23 25 46 
52 34 3 9 2 50 21 
1 19 56 62 51 3 74 

56 68 59 79 5 3 11 
19 31 22 42 42 40 48 
52 64 55 75 9 7 15 
10 2 7 13 71 69 77 
10 22 13 33 51 49 57 
35 47 38 58 26 24 32 
18 6 15 5 79 77 85 

62 43 14 24 0 7 26 
92 73 16 54 30 23 56 
52 33 24 14 10 17 16 
58 39 18 20 4 11 22 
42 23 34 4 20 27 6 
63 44 13 25 1 6 27 
9 10 67 29 53 60 27 

51 60 17 47 37 57 53 
81 90 13 77 67 87 83 
41 50 27 37 27 47 43 
47 56 21 43 33 53 49 
31 40 37 27 17 37 33 
52 61 16 48 38 58 54 
2 7 70 6 16 4 0 

30 22 13 10 39 23 24 
0 52 17 20 69 53 54 
40 12 23 20 29 13 14 
34 18 17 14 35 19 20 
50 2 33 30 19 3 4 
29 23 12 9 40 24 25 
83 31 66 63 14 30 29 

1 5 27 17 17 25 20 
29 25 3 13 47 5 10 
11 15 37 27 7 35 30 
5 9 31 21 13 29 24 
21 25 47 37 3 45 40 
0 4 26 16 18 24 19 
54 58 80 70 36 78 73 

65 30 4 1 36 41 7 
95 60 34 29 66 71 37 
55 20 6 11 26 31 3 
61 26 0 5 32 37 3 
45 10 16 21 16 21 13 
66 31 5 0 37 42 8 
12 23 49 54 17 12 46 

12 22 40 38 12 5 40 
18 52 70 68 18 35 70 
22 12 30 28 22 5 30 
16 18 36 34 16 1 36 
32 2 20 18 32 15 20 
11 23 41 39 11 6 41 
65 31 13 15 65 48 13 

12 14 57 56 32 52 44 
18 44 87 86 2 82 74 
22 4 47 46 42 42 34 
16 10 53 52 36 48 40 
32 6 37 36 52 32 24 
11 15 58 57 31 53 45 
65 39 4 3 85 1 9 

29 1 23 16 24 10 11 
1 29 53 46 54 20 19 
39 11 13 6 14 20 21 
33 5 19 12 20 14 15 
49 21 3 4 4 30 31 
28 0 24 17 25 9 10 
82 54 30 37 29 63 64 

13 28 65 25 8 32 52 
43 2 95 5 38 62 82 
3 38 55 35 2 22 42 
9 32 61 29 4 28 48 
7 48 45 45 12 12 32 
14 27 66 24 9 33 53 
40 81 12 78 45 21 1 

6 11 24 21 35 13 63 
24 41 6 9 65 17 93 
16 1 34 31 25 23 53 
10 7 28 25 31 17 59 
26 9 44 41 15 33 43 
5 12 23 20 36 12 64 
59 42 77 74 18 66 10 

32 3 54 39 22 45 0 
62 27 84 69 8 75 30 
22 13 44 29 32 35 10 
28 7 50 35 26 41 4 
12 23 34 19 42 25 20 
33 2 55 40 21 46 1 
21 56 1 14 75 8 53 

19 10 30 52 48 25 19 
11 20 0 82 78 55 49 
29 20 40 42 38 15 9 
23 14 34 48 44 21 15 
39 30 50 32 28 5 1 
18 9 29 53 49 26 20 
72 63 83 1 5 28 34 

56 38 1 5 6 54 17 
86 68 31 25 36 84 13 
46 28 9 15 4 44 27 
52 34 3 9 2 50 21 
36 18 19 25 14 34 37 
57 39 2 4 7 55 16 
3 15 52 58 47 1 70 

39 51 42 62 22 20 28 
69 81 72 92 8 10 2 
29 41 32 52 32 30 38 
35 47 38 58 26 24 32 
19 31 22 42 42 40 48 
40 52 43 63 21 19 27 
14 2 11 9 75 73 81 

11 2 79 15 25 5 9 
8 17 60 4 6 14 10 
65 74 3 61 51 71 67 
27 36 41 23 13 33 29 
51 60 17 47 37 57 53 
58 67 10 54 44 64 60 
25 34 43 21 11 31 27 

92 40 75 72 23 39 38 
73 21 56 53 4 20 19 
16 36 1 4 53 37 38 
54 2 37 34 15 1 0 
30 22 13 10 39 23 24 
23 29 6 3 46 30 31 
56 4 39 36 13 3 2 

63 67 89 79 45 87 82 
44 48 70 60 26 68 63 
13 9 13 3 31 11 6 
25 29 51 41 7 49 44 
1 5 27 17 17 25 20 
