20 10 

2 30 47 3 20 19 15 71 20 41 9 13 0 71 20 42 9 1 58 2 
44 12 5 45 62 23 57 29 62 1 51 55 42 29 62 0 33 43 16 44 
8 40 57 7 10 29 5 81 10 51 1 3 10 81 10 52 19 9 68 8 
66 34 17 67 84 45 79 7 84 23 73 77 64 7 84 22 55 65 6 66 
23 9 26 24 41 2 36 50 41 20 30 34 21 50 41 21 12 22 37 23 
61 29 12 62 79 40 74 12 79 18 68 72 59 12 79 17 50 60 1 61 
37 5 12 38 55 16 50 36 55 6 44 48 35 36 55 7 26 36 23 37 
14 18 35 15 32 7 27 59 32 29 21 25 12 59 32 30 3 13 46 14 
16 48 65 15 2 37 3 89 2 59 9 5 18 89 2 60 27 17 76 16 
23 9 26 24 41 2 36 50 41 20 30 34 21 50 41 21 12 22 37 23 
51 19 2 52 69 30 64 22 69 8 58 62 49 22 69 7 40 50 9 51 
3 29 46 4 21 18 16 70 21 40 10 14 1 70 21 41 8 2 57 3 
17 49 66 16 1 38 4 90 1 60 10 6 19 90 1 61 28 18 77 17 
19 13 30 20 37 2 32 54 37 24 26 30 17 54 37 25 8 18 41 19 
6 26 43 7 24 15 19 67 24 37 13 17 4 67 24 38 5 5 54 6 
74 42 25 75 92 53 87 1 92 31 81 85 72 1 92 30 63 73 14 74 
49 17 0 50 67 28 62 24 67 6 56 60 47 24 67 5 38 48 11 49 
16 48 65 15 2 37 3 89 2 59 9 5 18 89 2 60 27 17 76 16 
46 14 3 47 64 25 59 27 64 3 53 57 44 27 64 2 35 45 14 46 
60 28 11 61 78 39 73 13 78 17 67 71 58 13 78 16 49 59 0 60 

21 55 51 76 10 1 3 48 15 21 11 65 15 23 63 8 20 10 40 29 
63 13 9 34 32 41 39 6 57 21 53 23 57 19 21 50 62 32 2 13 
11 65 61 86 20 11 13 58 5 31 1 75 5 33 73 2 10 20 50 39 
85 9 13 12 54 63 61 16 79 43 75 1 79 41 1 72 84 54 24 35 
42 34 30 55 11 20 18 27 36 0 32 44 36 2 42 29 41 11 19 8 
80 4 8 17 49 58 56 11 74 38 70 6 74 36 4 67 79 49 19 30 
56 20 16 41 25 34 32 13 50 14 46 30 50 12 28 43 55 25 5 6 
33 43 39 64 2 11 9 36 27 9 23 53 27 11 51 20 32 2 28 17 
3 73 69 94 28 19 21 66 3 39 7 83 3 41 81 10 2 28 58 47 
42 34 30 55 11 20 18 27 36 0 32 44 36 2 42 29 41 11 19 8 
70 6 2 27 39 48 46 1 64 28 60 16 64 26 14 57 69 39 9 20 
22 54 50 75 9 0 2 47 16 20 12 64 16 22 62 9 21 9 39 28 
2 74 70 95 29 20 22 67 4 40 8 84 4 42 82 11 1 29 59 48 
38 38 34 59 7 16 14 31 32 4 28 48 32 6 46 25 37 7 23 12 
25 51 47 72 6 3 1 44 19 17 15 61 19 19 59 12 24 6 36 25 
93 17 21 4 62 71 69 24 87 51 83 7 87 49 9 80 92 62 32 43 
68 8 4 29 37 46 44 1 62 26 58 18 62 24 16 55 67 37 7 18 
3 73 69 94 28 19 21 66 3 39 7 83 3 41 81 10 2 28 58 47 
65 11 7 32 34 43 41 4 59 23 55 21 59 21 19 52 64 34 4 15 
79 3 7 18 48 57 55 10 73 37 69 7 73 35 5 66 78 48 18 29 

0 1 21 8 2 0 14 52 24 20 8 22 31 61 7 16 14 58 77 19 
42 43 21 34 44 42 56 10 18 22 50 20 11 19 49 58 56 16 35 23 
10 9 31 18 8 10 4 62 34 30 2 32 41 71 3 6 4 68 87 29 
64 65 43 56 66 64 78 12 40 44 72 42 33 3 71 80 78 6 13 45 
21 22 0 13 23 21 35 31 3 1 29 1 10 40 28 37 35 37 56 2 
59 60 38 51 61 59 73 7 35 39 67 37 28 2 66 75 73 1 18 40 
35 36 14 27 37 35 49 17 11 15 43 13 4 26 42 51 49 23 42 16 
12 13 9 4 14 12 26 40 12 8 20 10 19 49 19 28 26 46 65 7 
18 17 39 26 16 18 4 70 42 38 10 40 49 79 11 2 4 76 95 37 
21 22 0 13 23 21 35 31 3 1 29 1 10 40 28 37 35 37 56 2 
49 50 28 41 51 49 63 3 25 29 57 27 18 12 56 65 63 9 28 30 
1 2 20 7 3 1 15 51 23 19 9 21 30 60 8 17 15 57 76 18 
19 18 40 27 17 19 5 71 43 39 11 41 50 80 12 3 5 77 96 38 
17 18 4 9 19 17 31 35 7 3 25 5 14 44 24 33 31 41 60 2 
4 5 17 4 6 4 18 48 20 16 12 18 27 57 11 20 18 54 73 15 
72 73 51 64 74 72 86 20 48 52 80 50 41 11 79 88 86 14 5 53 
47 48 26 39 49 47 61 5 23 27 55 25 16 14 54 63 61 11 30 28 
18 17 39 26 16 18 4 70 42 38 10 40 49 79 11 2 4 76 95 37 
44 45 23 36 46 44 58 8 20 24 52 22 13 17 51 60 58 14 33 25 
58 59 37 50 60 58 72 6 34 38 66 36 27 3 65 74 72 0 19 39 

33 46 11 33 13 9 71 21 17 20 13 72 12 44 23 64 40 17 10 53 
9 4 31 9 29 51 29 63 59 22 29 30 54 2 19 22 2 59 32 11 
43 56 21 43 23 1 81 11 7 30 23 82 2 54 33 74 50 7 20 63 
31 18 53 31 51 73 7 85 81 44 51 8 76 20 41 0 24 81 54 11 
12 25 10 12 8 30 50 42 38 1 8 51 33 23 2 43 19 38 11 32 
26 13 48 26 46 68 12 80 76 39 46 13 71 15 36 5 19 76 49 6 
2 11 24 2 22 44 36 56 52 15 22 37 47 9 12 29 5 52 25 18 
21 34 1 21 1 21 59 33 29 8 1 60 24 32 11 52 28 29 2 41 
51 64 29 51 31 9 89 3 1 38 31 90 6 62 41 82 58 1 28 71 
12 25 10 12 8 30 50 42 38 1 8 51 33 23 2 43 19 38 11 32 
16 3 38 16 36 58 22 70 66 29 36 23 61 5 26 15 9 66 39 4 
32 45 10 32 12 10 70 22 18 19 12 71 13 43 22 63 39 18 9 52 
52 65 30 52 32 10 90 2 2 39 32 91 7 63 42 83 59 2 29 72 
16 29 6 16 4 26 54 38 34 3 4 55 29 27 6 47 23 34 7 36 
29 42 7 29 9 13 67 25 21 16 9 68 16 40 19 60 36 21 6 49 
39 26 61 39 59 81 1 93 89 52 59 0 84 28 49 8 32 89 62 19 
14 1 36 14 34 56 24 68 64 27 34 25 59 3 24 17 7 64 37 6 
51 64 29 51 31 9 89 3 1 38 31 90 6 62 41 82 58 1 28 71 
11 2 33 11 31 53 27 65 61 24 31 28 56 0 21 20 4 61 34 9 
25 12 47 25 45 67 13 79 75 38 45 14 70 14 35 6 18 75 48 5 

70 49 52 10 20 48 26 56 31 0 52 73 13 22 45 61 63 55 61 2 
28 7 10 32 62 6 16 14 11 42 10 31 55 20 3 19 21 13 19 40 
80 59 62 20 10 58 36 66 41 10 62 83 3 32 55 71 73 65 71 12 
6 15 12 54 84 16 38 8 33 64 12 9 77 42 19 3 1 9 3 62 
49 28 31 11 41 27 5 35 10 21 31 52 34 1 24 40 42 34 40 19 
11 10 7 49 79 11 33 3 28 59 7 14 72 37 14 2 4 4 2 57 
35 14 17 25 55 13 9 21 4 35 17 38 48 13 10 26 28 20 26 33 
58 37 40 2 32 36 14 44 19 12 40 61 25 10 33 49 51 43 49 10 
88 67 70 28 2 66 44 74 49 18 70 91 5 40 63 79 81 73 79 20 
49 28 31 11 41 27 5 35 10 21 31 52 34 1 24 40 42 34 40 19 
21 0 3 39 69 1 23 7 18 49 3 24 62 27 4 12 14 6 12 47 
69 48 51 9 21 47 25 55 30 1 51 72 14 21 44 60 62 54 60 1 
89 68 71 29 1 67 45 75 50 19 71 92 6 41 64 80 82 74 80 21 
53 32 35 7 37 31 9 39 14 17 35 56 30 5 28 44 46 38 44 15 
66 45 48 6 24 44 22 52 27 4 48 69 17 18 41 57 59 51 57 2 
2 23 20 62 92 24 46 16 41 72 20 1 85 50 27 11 9 17 11 70 
23 2 5 37 67 1 21 9 16 47 5 26 60 25 2 14 16 8 14 45 
88 67 70 28 2 66 44 74 49 18 70 91 5 40 63 79 81 73 79 20 
26 5 8 34 64 4 18 12 13 44 8 29 57 22 1 17 19 11 17 42 
12 9 6 48 78 10 32 2 27 58 6 15 71 36 13 3 5 3 3 56 

14 23 21 31 17 21 20 15 72 32 13 17 21 11 11 66 33 50 48 46 
56 19 21 11 59 21 62 57 30 10 29 59 63 53 31 24 9 8 6 4 
4 33 31 41 7 31 10 5 82 42 23 7 11 1 21 76 43 60 58 56 
78 41 43 33 81 43 84 79 8 32 51 81 85 75 53 2 31 14 16 18 
35 2 0 10 38 0 41 36 51 11 8 38 42 32 10 45 12 29 27 25 
73 36 38 28 76 38 79 74 13 27 46 76 80 70 48 7 26 9 11 13 
49 12 14 4 52 14 55 50 37 3 22 52 56 46 24 31 2 15 13 11 
26 11 9 19 29 9 32 27 60 20 1 29 33 23 1 54 21 38 36 34 
4 41 39 49 1 39 2 3 90 50 31 1 3 7 29 84 51 68 66 64 
35 2 0 10 38 0 41 36 51 11 8 38 42 32 10 45 12 29 27 25 
63 26 28 18 66 28 69 64 23 17 36 66 70 60 38 17 16 1 1 3 
15 22 20 30 18 20 21 16 71 31 12 18 22 12 10 65 32 49 47 45 
5 42 40 50 2 40 1 4 91 51 32 2 2 8 30 85 52 69 67 65 
31 6 4 14 34 4 37 32 55 15 4 34 38 28 6 49 16 33 31 29 
18 19 17 27 21 17 24 19 68 28 9 21 25 15 7 62 29 46 44 42 
86 49 51 41 89 51 92 87 0 40 59 89 93 83 61 6 39 22 24 26 
61 24 26 16 64 26 67 62 25 15 34 64 68 58 36 19 14 3 1 1 
4 41 39 49 1 39 2 3 90 50 31 1 3 7 29 84 51 68 66 64 
58 21 23 13 61 23 64 59 28 12 31 61 65 55 33 22 11 6 4 2 
72 35 37 27 75 37 78 73 14 26 45 75 79 69 47 8 25 8 10 12 

61 56 35 70 40 31 25 35 48 23 21 66 72 20 8 27 20 15 31 0 
19 14 7 28 2 11 17 7 6 19 63 24 30 62 50 15 62 57 11 42 
71 66 45 80 50 41 35 45 58 33 11 76 82 10 2 37 10 5 41 10 
3 8 29 6 24 33 39 29 16 41 85 2 8 84 72 37 84 79 33 64 
40 35 14 49 19 10 4 14 27 2 42 45 51 41 29 6 41 36 10 21 
2 3 24 11 19 28 34 24 11 36 80 7 13 79 67 32 79 74 28 59 
26 21 0 35 5 4 10 0 13 12 56 31 37 55 43 8 55 50 4 35 
49 44 23 58 28 19 13 23 36 11 33 54 60 32 20 15 32 27 19 12 
79 74 53 88 58 49 43 53 66 41 3 84 90 2 10 45 2 3 49 18 
40 35 14 49 19 10 4 14 27 2 42 45 51 41 29 6 41 36 10 21 
12 7 14 21 9 18 24 14 1 26 70 17 23 69 57 22 69 64 18 49 
60 55 34 69 39 30 24 34 47 22 22 65 71 21 9 26 21 16 30 1 
80 75 54 89 59 50 44 54 67 42 2 85 91 1 11 46 1 4 50 19 
44 39 18 53 23 14 8 18 31 6 38 49 55 37 25 10 37 32 14 17 
57 52 31 66 36 27 21 31 44 19 25 62 68 24 12 23 24 19 27 4 
11 16 37 2 32 41 47 37 24 49 93 6 0 92 80 45 92 87 41 72 
14 9 12 23 7 16 22 12 1 24 68 19 25 67 55 20 67 62 16 47 
79 74 53 88 58 49 43 53 66 41 3 84 90 2 10 45 2 3 49 18 
17 12 9 26 4 13 19 9 4 21 65 22 28 64 52 17 64 59 13 44 
3 2 23 12 18 27 33 23 10 35 79 8 14 78 66 31 78 73 27 58 

41 2 4 4 10 5 35 42 9 33 60 49 51 7 12 55 15 49 22 15 
1 44 46 46 32 47 7 0 33 9 18 7 9 35 30 13 27 7 64 57 
51 8 6 6 20 5 45 52 19 43 70 59 61 17 22 65 25 59 12 5 
23 66 68 68 54 69 29 22 55 31 4 15 13 57 52 9 49 15 86 79 
20 23 25 25 11 26 14 21 12 12 39 28 30 14 9 34 6 28 43 36 
18 61 63 63 49 64 24 17 50 26 1 10 8 52 47 4 44 10 81 74 
6 37 39 39 25 40 0 7 26 2 25 14 16 28 23 20 20 14 57 50 
29 14 16 16 2 17 23 30 3 21 48 37 39 5 0 43 3 37 34 27 
