17 15 

58 10 5 78 52 40 0 57 15 68 81 8 10 57 79 47 17 
20 68 83 0 26 38 78 21 63 10 3 70 88 21 1 31 61 
17 31 46 37 11 1 41 16 26 27 40 33 51 16 38 6 24 
57 9 6 77 51 39 1 56 14 67 80 7 11 56 78 46 16 
17 31 46 37 11 1 41 16 26 27 40 33 51 16 38 6 24 
18 30 45 38 12 0 40 17 25 28 41 32 50 17 39 7 23 
62 14 1 82 56 44 4 61 19 72 85 12 6 61 83 51 21 
16 32 47 36 10 2 42 15 27 26 39 34 52 15 37 5 25 
50 2 13 70 44 32 8 49 7 60 73 0 18 49 71 39 9 
11 37 52 31 5 7 47 10 32 21 34 39 57 10 32 0 30 
20 68 83 0 26 38 78 21 63 10 3 70 88 21 1 31 61 
72 24 9 92 66 54 14 71 29 82 95 22 4 71 93 61 31 
9 39 54 29 3 9 49 8 34 19 32 41 59 8 30 2 32 
58 10 5 78 52 40 0 57 15 68 81 8 10 57 79 47 17 
6 42 57 26 0 12 52 5 37 16 29 44 62 5 27 5 35 
11 37 52 31 5 7 47 10 32 21 34 39 57 10 32 0 30 
70 22 7 90 64 52 12 69 27 80 93 20 2 69 91 59 29 

12 82 21 73 70 51 80 28 64 28 12 5 28 7 26 68 42 
90 4 57 5 8 27 2 50 14 50 66 83 50 85 52 10 36 
53 41 20 32 29 10 39 13 23 13 29 46 13 48 15 27 1 
13 81 20 72 69 50 79 27 63 27 11 6 27 8 25 67 41 
53 41 20 32 29 10 39 13 23 13 29 46 13 48 15 27 1 
52 42 19 33 30 11 40 12 24 12 28 45 12 47 14 28 2 
8 86 25 77 74 55 84 32 68 32 16 1 32 3 30 72 46 
54 40 21 31 28 9 38 14 22 14 30 47 14 49 16 26 0 
20 74 13 65 62 43 72 20 56 20 4 13 20 15 18 60 34 
59 35 26 26 23 4 33 19 17 19 35 52 19 54 21 21 5 
90 4 57 5 8 27 2 50 14 50 66 83 50 85 52 10 36 
2 96 35 87 84 65 94 42 78 42 26 9 42 7 40 82 56 
61 33 28 24 21 2 31 21 15 21 37 54 21 56 23 19 7 
12 82 21 73 70 51 80 28 64 28 12 5 28 7 26 68 42 
64 30 31 21 18 1 28 24 12 24 40 57 24 59 26 16 10 
59 35 26 26 23 4 33 19 17 19 35 52 19 54 21 21 5 
0 94 33 85 82 63 92 40 76 40 24 7 40 5 38 80 54 

39 13 0 54 67 3 46 53 2 20 45 28 49 45 40 60 16 
39 91 78 24 11 81 32 25 80 58 33 50 29 33 38 18 94 
2 54 41 13 26 44 5 12 43 21 4 13 8 4 1 19 57 
38 14 1 53 66 4 45 52 3 19 44 27 48 44 39 59 17 
2 54 41 13 26 44 5 12 43 21 4 13 8 4 1 19 57 
1 53 40 14 27 43 6 13 42 20 5 12 9 5 0 20 56 
43 9 4 58 71 1 50 57 2 24 49 32 53 49 44 64 12 
3 55 42 12 25 45 4 11 44 22 3 14 7 3 2 18 58 
31 21 8 46 59 11 38 45 10 12 37 20 41 37 32 52 24 
8 60 47 7 20 50 1 6 49 27 2 19 2 2 7 13 63 
39 91 78 24 11 81 32 25 80 58 33 50 29 33 38 18 94 
53 1 14 68 81 11 60 67 12 34 59 42 63 59 54 74 2 
10 62 49 5 18 52 3 4 51 29 4 21 0 4 9 11 65 
39 13 0 54 67 3 46 53 2 20 45 28 49 45 40 60 16 
13 65 52 2 15 55 6 1 54 32 7 24 3 7 12 8 68 
8 60 47 7 20 50 1 6 49 27 2 19 2 2 7 13 63 
51 1 12 66 79 9 58 65 10 32 57 40 61 57 52 72 4 

78 6 39 8 48 61 54 75 55 12 66 64 42 62 78 7 19 
0 84 39 70 30 17 24 3 23 66 12 14 36 16 0 85 59 
37 47 2 33 7 20 13 34 14 29 25 23 1 21 37 48 22 
77 7 38 7 47 60 53 74 54 11 65 63 41 61 77 8 18 
37 47 2 33 7 20 13 34 14 29 25 23 1 21 37 48 22 
38 46 1 32 8 21 14 35 15 28 26 24 2 22 38 47 21 
82 2 43 12 52 65 58 79 59 16 70 68 46 66 82 3 23 
36 48 3 34 6 19 12 33 13 30 24 22 0 20 36 49 23 
70 14 31 0 40 53 46 67 47 4 58 56 34 54 70 15 11 
31 53 8 39 1 14 7 28 8 35 19 17 5 15 31 54 28 
0 84 39 70 30 17 24 3 23 66 12 14 36 16 0 85 59 
92 8 53 22 62 75 68 89 69 26 80 78 56 76 92 7 33 
29 55 10 41 1 12 5 26 6 37 17 15 7 13 29 56 30 
78 6 39 8 48 61 54 75 55 12 66 64 42 62 78 7 19 
26 58 13 44 4 9 2 23 3 40 14 12 10 10 26 59 33 
31 53 8 39 1 14 7 28 8 35 19 17 5 15 31 54 28 
90 6 51 20 60 73 66 87 67 24 78 76 54 74 90 5 31 

44 38 25 28 44 29 56 58 15 20 9 70 81 15 68 28 3 
34 40 53 50 34 49 22 20 63 58 87 8 3 63 10 50 75 
3 3 16 13 3 12 15 17 26 21 50 29 40 26 27 13 38 
43 37 24 27 43 28 55 57 14 19 10 69 80 14 67 27 2 
3 3 16 13 3 12 15 17 26 21 50 29 40 26 27 13 38 
4 2 15 12 4 11 16 18 25 20 49 30 41 25 28 12 37 
48 42 29 32 48 33 60 62 19 24 5 74 85 19 72 32 7 
2 4 17 14 2 13 14 16 27 22 51 28 39 27 26 14 39 
36 30 17 20 36 21 48 50 7 12 17 62 73 7 60 20 5 
3 9 22 19 3 18 9 11 32 27 56 23 34 32 21 19 44 
34 40 53 50 34 49 22 20 63 58 87 8 3 63 10 50 75 
58 52 39 42 58 43 70 72 29 34 5 84 95 29 82 42 17 
5 11 24 21 5 20 7 9 34 29 58 21 32 34 19 21 46 
44 38 25 28 44 29 56 58 15 20 9 70 81 15 68 28 3 
8 14 27 24 8 23 4 6 37 32 61 18 29 37 16 24 49 
3 9 22 19 3 18 9 11 32 27 56 23 34 32 21 19 44 
56 50 37 40 56 41 68 70 27 32 3 82 93 27 80 40 15 

1 12 40 11 4 4 53 45 50 46 75 26 77 37 9 10 69 
79 66 38 67 74 74 25 33 28 32 3 52 1 41 69 68 9 
42 29 1 30 37 37 12 4 9 5 34 15 36 4 32 31 28 
2 11 39 10 3 3 52 44 49 45 74 25 76 36 8 9 68 
42 29 1 30 37 37 12 4 9 5 34 15 36 4 32 31 28 
41 28 0 29 36 36 13 5 10 6 35 14 37 3 31 30 29 
3 16 44 15 8 8 57 49 54 50 79 30 81 41 13 14 73 
43 30 2 31 38 38 11 3 8 4 33 16 35 5 33 32 27 
9 4 32 3 4 4 45 37 42 38 67 18 69 29 1 2 61 
48 35 7 36 43 43 6 2 3 1 28 21 30 10 38 37 22 
79 66 38 67 74 74 25 33 28 32 3 52 1 41 69 68 9 
13 26 54 25 18 18 67 59 64 60 89 40 91 51 23 24 83 
50 37 9 38 45 45 4 4 1 3 26 23 28 12 40 39 20 
1 12 40 11 4 4 53 45 50 46 75 26 77 37 9 10 69 
53 40 12 41 48 48 1 7 2 6 23 26 25 15 43 42 17 
48 35 7 36 43 43 6 2 3 1 28 21 30 10 38 37 22 
11 24 52 23 16 16 65 57 62 58 87 38 89 49 21 22 81 

9 13 22 21 17 34 11 27 52 30 1 50 16 12 28 49 54 
69 65 56 57 61 44 89 51 26 48 79 28 94 90 50 29 24 
32 28 19 20 24 7 52 14 11 11 42 9 57 53 13 8 13 
8 12 21 20 16 33 12 26 51 29 2 49 17 13 27 48 53 
32 28 19 20 24 7 52 14 11 11 42 9 57 53 13 8 13 
31 27 18 19 23 6 51 13 12 10 41 10 56 52 12 9 14 
