17 7 

12 5 3 12 5 24 5 46 30 41 18 30 29 38 45 3 15 
3 4 6 3 4 15 14 55 39 32 9 21 38 29 36 6 24 
14 21 23 14 21 2 31 72 56 15 8 4 55 12 19 23 41 
27 34 36 27 34 15 44 85 69 2 21 9 68 1 6 36 54 
34 27 25 34 27 46 17 24 8 63 40 52 7 60 67 25 7 
7 14 16 7 14 5 24 65 49 22 1 11 48 19 26 16 34 
39 32 30 39 32 51 22 19 3 68 45 57 2 65 72 30 12 
12 19 21 12 19 0 29 70 54 17 6 6 53 14 21 21 39 
28 21 19 28 21 40 11 30 14 57 34 46 13 54 61 19 1 
56 49 47 56 49 68 39 2 14 85 62 74 15 82 89 47 29 
9 16 18 9 16 3 26 67 51 20 3 9 50 17 24 18 36 
39 32 30 39 32 51 22 19 3 68 45 57 2 65 72 30 12 
44 37 35 44 37 56 27 14 2 73 50 62 3 70 77 35 17 
6 1 3 6 1 18 11 52 36 35 12 24 35 32 39 3 21 
32 25 23 32 25 44 15 26 10 61 38 50 9 58 65 23 5 
5 12 14 5 12 7 22 63 47 24 1 13 46 21 28 14 32 
24 31 33 24 31 12 41 82 66 5 18 6 65 2 9 33 51 

44 43 41 24 26 37 6 31 48 25 1 26 4 10 32 41 26 
53 34 32 15 35 28 15 40 39 34 8 35 5 19 41 50 35 
70 17 15 2 52 11 32 57 22 51 25 52 22 36 58 67 52 
83 4 2 15 65 2 45 70 9 64 38 65 35 49 71 80 65 
22 65 63 46 4 59 16 9 70 3 23 4 26 12 10 19 4 
63 24 22 5 45 18 25 50 29 44 18 45 15 29 51 60 45 
17 70 68 51 1 64 21 4 75 2 28 1 31 17 5 14 1 
68 19 17 0 50 13 30 55 24 49 23 50 20 34 56 65 50 
28 59 57 40 10 53 10 15 64 9 17 10 20 6 16 25 10 
0 87 85 68 18 81 38 13 92 19 45 18 48 34 12 3 18 
65 22 20 3 47 16 27 52 27 46 20 47 17 31 53 62 47 
17 70 68 51 1 64 21 4 75 2 28 1 31 17 5 14 1 
12 75 73 56 6 69 26 1 80 7 33 6 36 22 0 9 6 
50 37 35 18 32 31 12 37 42 31 5 32 2 16 38 47 32 
24 63 61 44 6 57 14 11 68 5 21 6 24 10 12 21 6 
61 26 24 7 43 20 23 48 31 42 16 43 13 27 49 58 43 
80 7 5 12 62 1 42 67 12 61 35 62 32 46 68 77 62 

3 15 34 42 2 49 6 9 17 21 5 50 7 28 23 46 6 
6 6 25 33 7 58 15 0 26 12 14 59 16 19 14 37 15 
23 11 8 16 24 75 32 17 43 5 31 76 33 2 3 20 32 
36 24 5 3 37 88 45 30 56 18 44 89 46 11 16 7 45 
25 37 56 64 24 27 16 31 5 43 17 28 15 50 45 68 16 
16 4 15 23 17 68 25 10 36 2 24 69 26 9 4 27 25 
30 42 61 69 29 22 21 36 10 48 22 23 20 55 50 73 21 
21 9 10 18 22 73 30 15 41 3 29 74 31 4 1 22 30 
19 31 50 58 18 33 10 25 1 37 11 34 9 44 39 62 10 
47 59 78 86 46 5 38 53 27 65 39 6 37 72 67 90 38 
18 6 13 21 19 70 27 12 38 0 26 71 28 7 2 25 27 
30 42 61 69 29 22 21 36 10 48 22 23 20 55 50 73 21 
35 47 66 74 34 17 26 41 15 53 27 18 25 60 55 78 26 
3 9 28 36 4 55 12 3 23 15 11 56 13 22 17 40 12 
23 35 54 62 22 29 14 29 3 41 15 30 13 48 43 66 14 
14 2 17 25 15 66 23 8 34 4 22 67 24 11 6 29 23 
33 21 2 6 34 85 42 27 53 15 41 86 43 8 13 10 42 

3 6 51 51 12 23 6 8 30 36 16 0 1 31 0 21 18 
12 3 60 60 3 32 15 1 39 27 25 9 8 40 9 30 9 
29 20 77 77 14 49 32 18 56 10 42 26 25 57 26 47 8 
42 33 90 90 27 62 45 31 69 3 55 39 38 70 39 60 21 
19 28 29 29 34 1 16 30 8 58 6 22 23 9 22 1 40 
22 13 70 70 7 42 25 11 49 17 35 19 18 50 19 40 1 
24 33 24 24 39 4 21 35 3 63 11 27 28 4 27 6 45 
27 18 75 75 12 47 30 16 54 12 40 24 23 55 24 45 6 
13 22 35 35 28 7 10 24 14 52 0 16 17 15 16 5 34 
41 50 7 7 56 21 38 52 14 80 28 44 45 13 44 23 62 
24 15 72 72 9 44 27 13 51 15 37 21 20 52 21 42 3 
24 33 24 24 39 4 21 35 3 63 11 27 28 4 27 6 45 
29 38 19 19 44 9 26 40 2 68 16 32 33 1 32 11 50 
9 0 57 57 6 29 12 2 36 30 22 6 5 37 6 27 12 
17 26 31 31 32 3 14 28 10 56 4 20 21 11 20 1 38 
20 11 68 68 5 40 23 9 47 19 33 17 16 48 17 38 1 
39 30 87 87 24 59 42 28 66 0 52 36 35 67 36 57 18 

0 46 13 41 2 6 47 36 19 38 26 35 38 23 29 34 24 
9 55 4 32 11 15 38 45 10 47 35 26 29 32 38 43 33 
26 72 13 15 28 32 21 62 7 64 52 9 12 49 55 60 50 
39 85 26 2 41 45 8 75 20 77 65 4 1 62 68 73 63 
22 24 35 63 20 16 69 14 41 16 4 57 60 1 7 12 2 
