13 15 

19 4 56 19 3 51 63 75 63 51 70 16 1 
3 20 72 3 13 67 79 91 79 67 86 32 17 
80 57 5 80 64 10 2 14 2 10 9 45 60 
46 23 29 46 30 24 36 48 36 24 43 11 26 
27 4 48 27 11 43 55 67 55 43 62 8 7 
87 64 12 87 71 17 5 7 5 17 2 52 67 
89 66 14 89 73 19 7 5 7 19 0 54 69 
84 61 9 84 68 14 2 10 2 14 5 49 64 
41 18 34 41 25 29 41 53 41 29 48 6 21 
45 22 30 45 29 25 37 49 37 25 44 10 25 
30 7 45 30 14 40 52 64 52 40 59 5 10 
6 17 69 6 10 64 76 88 76 64 83 29 14 
17 6 58 17 1 53 65 77 65 53 72 18 3 

7 55 20 57 1 66 24 64 12 6 42 13 68 
9 71 4 73 15 82 8 80 4 22 58 29 84 
68 6 81 4 62 5 85 3 73 55 19 48 7 
34 28 47 30 28 39 51 37 39 21 15 14 41 
15 47 28 49 9 58 32 56 20 2 34 5 60 
75 13 88 11 69 2 92 4 80 62 26 55 0 
77 15 90 13 71 4 94 6 82 64 28 57 2 
72 10 85 8 66 1 89 1 77 59 23 52 3 
29 33 42 35 23 44 46 42 34 16 20 9 46 
33 29 46 31 27 40 50 38 38 20 16 13 42 
18 44 31 46 12 55 35 53 23 5 31 2 57 
6 68 7 70 12 79 11 77 1 19 55 26 81 
5 57 18 59 1 68 22 66 10 8 44 15 70 

54 48 5 21 10 59 10 12 39 18 33 2 48 
70 64 11 5 26 75 26 28 55 34 49 14 64 
7 13 66 82 51 2 51 49 22 43 28 63 13 
27 21 32 48 17 32 17 15 12 9 6 29 21 
46 40 13 29 2 51 2 4 31 10 25 10 40 
14 20 73 89 58 9 58 56 29 50 35 70 20 
16 22 75 91 60 11 60 58 31 52 37 72 22 
11 17 70 86 55 6 55 53 26 47 32 67 17 
32 26 27 43 12 37 12 10 17 4 11 24 26 
28 22 31 47 16 33 16 14 13 8 7 28 22 
43 37 16 32 1 48 1 1 28 7 22 13 37 
67 61 8 8 23 72 23 25 52 31 46 11 61 
56 50 3 19 12 61 12 14 41 20 35 0 50 

40 18 62 67 57 35 11 15 75 7 62 39 62 
56 2 78 83 73 51 5 1 91 9 78 55 78 
21 79 1 6 4 26 72 76 14 68 1 22 1 
13 45 35 40 30 8 38 42 48 34 35 12 35 
32 26 54 59 49 27 19 23 67 15 54 31 54 
28 86 6 1 11 33 79 83 7 75 6 29 6 
30 88 8 3 13 35 81 85 5 77 8 31 8 
25 83 3 2 8 30 76 80 10 72 3 26 3 
18 40 40 45 35 13 33 37 53 29 40 17 40 
14 44 36 41 31 9 37 41 49 33 36 13 36 
29 29 51 56 46 24 22 26 64 18 51 28 51 
53 5 75 80 70 48 2 2 88 6 75 52 75 
42 16 64 69 59 37 9 13 77 5 64 41 64 

13 38 37 27 35 34 6 37 19 72 19 39 6 
3 54 53 43 51 50 10 53 35 88 35 55 10 
74 23 24 34 26 27 67 24 42 11 42 22 67 
40 11 10 0 8 7 33 10 8 45 8 12 33 
21 30 29 19 27 26 14 29 11 64 11 31 14 
81 30 31 41 33 34 74 31 49 4 49 29 74 
83 32 33 43 35 36 76 33 51 2 51 31 76 
78 27 28 38 30 31 71 28 46 7 46 26 71 
35 16 15 5 13 12 28 15 3 50 3 17 28 
39 12 11 1 9 8 32 11 7 46 7 13 32 
24 27 26 16 24 23 17 26 8 61 8 28 17 
0 51 50 40 48 47 7 50 32 85 32 52 7 
11 40 39 29 37 36 4 39 21 74 21 41 4 

31 59 55 64 4 46 4 67 22 74 29 20 8 
47 75 71 80 20 62 12 83 6 90 45 4 24 
30 2 6 3 57 15 65 6 83 13 32 81 53 
4 32 28 37 23 19 31 40 49 47 2 47 19 
23 51 47 56 4 38 12 59 30 66 21 28 0 
37 9 13 4 64 22 72 1 90 6 39 88 60 
39 11 15 6 66 24 74 3 92 4 41 90 62 
34 6 10 1 61 19 69 2 87 9 36 85 57 
9 37 33 42 18 24 26 45 44 52 7 42 14 
5 33 29 38 22 20 30 41 48 48 3 46 18 
20 48 44 53 7 35 15 56 33 63 18 31 3 
44 72 68 77 17 59 9 80 9 87 42 7 21 
33 61 57 66 6 48 2 69 20 76 31 18 10 

17 69 4 18 35 20 61 13 65 6 1 70 14 
33 85 20 34 51 4 77 3 81 22 17 86 30 
44 8 57 43 26 81 0 74 4 55 60 9 47 
10 42 23 9 8 47 34 40 38 21 26 43 13 
9 61 4 10 27 28 53 21 57 2 7 62 6 
51 1 64 50 33 88 7 81 3 62 67 2 54 
53 1 66 52 35 90 9 83 5 64 69 0 56 
48 4 61 47 30 85 4 78 0 59 64 5 51 
5 47 18 4 13 42 39 35 43 16 21 48 8 
9 43 22 8 9 46 35 39 39 20 25 44 12 
6 58 7 7 24 31 50 24 54 5 10 59 3 
30 82 17 31 48 7 74 0 78 19 14 83 27 
19 71 6 20 37 18 63 11 67 8 3 72 16 

26 46 45 7 12 41 51 24 16 7 39 62 29 
42 62 61 23 28 57 67 8 0 9 55 78 45 
35 15 16 54 49 20 10 85 77 68 22 1 32 
1 19 18 20 15 14 24 51 43 34 12 35 2 
18 38 37 1 4 33 43 32 24 15 31 54 21 
42 22 23 61 56 27 17 92 84 75 29 6 39 
44 24 25 63 58 29 19 94 86 77 31 8 41 
39 19 20 58 53 24 14 89 81 72 26 3 36 
4 24 23 15 10 19 29 46 38 29 17 40 7 
0 20 19 19 14 15 25 50 42 33 13 36 3 
15 35 34 4 1 30 40 35 27 18 28 51 18 
39 59 58 20 25 54 64 11 3 6 52 75 42 
28 48 47 9 14 43 53 22 14 5 41 64 31 

1 6 68 71 5 75 7 70 56 21 32 61 75 
17 10 84 87 21 91 9 86 72 37 48 77 91 
60 67 7 10 56 14 68 9 5 40 29 0 14 
26 33 41 44 22 48 34 43 29 6 5 34 48 
7 14 60 63 3 67 15 62 48 13 24 53 67 
67 74 0 3 63 7 75 2 12 47 36 7 7 
69 76 2 1 65 5 77 0 14 49 38 9 5 
64 71 3 6 60 10 72 5 9 44 33 4 10 
21 28 46 49 17 53 29 48 34 1 10 39 53 
25 32 42 45 21 49 33 44 30 5 6 35 49 
10 17 57 60 6 64 18 59 45 10 21 50 64 
14 7 81 84 18 88 6 83 69 34 45 74 88 
3 4 70 73 7 77 5 72 58 23 34 63 77 

24 74 16 27 66 14 33 54 31 52 14 11 41 
8 90 32 43 82 2 49 70 47 68 30 5 57 
85 13 45 34 5 75 28 7 30 9 47 72 20 
51 47 11 0 39 41 6 27 4 25 13 38 14 
