17 6 

49 28 88 15 69 12 91 87 85 98 25 87 69 1 22 91 28 
15 6 54 19 35 22 57 53 51 64 9 53 35 33 12 57 6 
1 22 38 35 19 38 41 37 35 48 25 37 19 49 28 41 22 
27 6 66 7 47 10 69 65 63 76 3 65 47 21 0 69 6 
36 15 75 2 56 1 78 74 72 85 12 74 56 12 9 78 15 
13 34 26 47 7 50 29 25 23 36 37 25 7 61 40 29 34 
1 22 38 35 19 38 41 37 35 48 25 37 19 49 28 41 22 
11 10 50 23 31 26 53 49 47 60 13 49 31 37 16 53 10 
41 20 80 7 61 4 83 79 77 90 17 79 61 7 14 83 20 
29 8 68 5 49 8 71 67 65 78 5 67 49 19 2 71 8 
16 37 23 50 4 53 26 22 20 33 40 22 4 64 43 26 37 
43 64 4 77 23 80 1 5 7 6 67 5 23 91 70 1 64 
16 5 55 18 36 21 58 54 52 65 8 54 36 32 11 58 5 
25 46 14 59 5 62 17 13 11 24 49 13 5 73 52 17 46 
42 21 81 8 62 5 84 80 78 91 18 80 62 6 15 84 21 
17 4 56 17 37 20 59 55 53 66 7 55 37 31 10 59 4 
1 20 40 33 21 36 43 39 37 50 23 39 21 47 26 43 20 

80 43 13 61 91 31 82 54 69 5 47 32 18 98 37 24 80 
46 9 21 27 57 3 48 20 35 29 13 2 16 64 3 10 46 
30 7 37 11 41 19 32 4 19 45 3 18 32 48 13 26 30 
58 21 9 39 69 9 60 32 47 17 25 10 4 76 15 2 58 
67 30 0 48 78 18 69 41 56 8 34 19 5 85 24 11 67 
18 19 49 1 29 31 20 8 7 57 15 30 44 36 25 38 18 
30 7 37 11 41 19 32 4 19 45 3 18 32 48 13 26 30 
42 5 25 23 53 7 44 16 31 33 9 6 20 60 1 14 42 
72 35 5 53 83 23 74 46 61 3 39 24 10 90 29 16 72 
60 23 7 41 71 11 62 34 49 15 27 12 2 78 17 4 60 
15 22 52 4 26 34 17 11 4 60 18 33 47 33 28 41 15 
12 49 79 31 1 61 10 38 23 87 45 60 74 6 55 68 12 
47 10 20 28 58 2 49 21 36 28 14 1 15 65 4 9 47 
6 31 61 13 17 43 8 20 5 69 27 42 56 24 37 50 6 
73 36 6 54 84 24 75 47 62 2 40 25 11 91 30 17 73 
48 11 19 29 59 1 50 22 37 27 15 0 14 66 5 8 48 
32 5 35 13 43 17 34 6 21 43 1 16 30 50 11 24 32 

80 28 91 39 6 35 12 68 62 14 96 42 32 94 52 89 72 
46 6 57 5 28 1 22 34 28 20 62 8 2 60 18 55 38 
30 22 41 11 44 15 38 18 12 36 46 8 18 44 2 39 22 
58 6 69 17 16 13 10 46 40 8 74 20 10 72 30 67 50 
67 15 78 26 7 22 1 55 49 1 83 29 19 81 39 76 59 
18 34 29 23 56 27 50 6 0 48 34 20 30 32 10 27 10 
30 22 41 11 44 15 38 18 12 36 46 8 18 44 2 39 22 
42 10 53 1 32 3 26 30 24 24 58 4 6 56 14 51 34 
72 20 83 31 2 27 4 60 54 6 88 34 24 86 44 81 64 
60 8 71 19 14 15 8 48 42 6 76 22 12 74 32 69 52 
15 37 26 26 59 30 53 3 3 51 31 23 33 29 13 24 7 
12 64 1 53 86 57 80 24 30 78 4 50 60 2 40 3 20 
47 5 58 6 27 2 21 35 29 19 63 9 1 61 19 56 39 
6 46 17 35 68 39 62 6 12 60 22 32 42 20 22 15 2 
73 21 84 32 1 28 5 61 55 7 89 35 25 87 45 82 65 
48 4 59 7 26 3 20 36 30 18 64 10 0 62 20 57 40 
32 20 43 9 42 13 36 20 14 34 48 6 16 46 4 41 24 

4 52 61 27 1 74 68 44 83 83 3 9 11 3 44 0 55 
30 18 27 7 33 40 34 10 49 49 31 25 23 31 10 34 21 
46 2 11 23 49 24 18 6 33 33 47 41 39 47 6 50 5 
18 30 39 5 21 52 46 22 61 61 19 13 11 19 22 22 33 
9 39 48 14 12 61 55 31 70 70 10 4 2 10 31 13 42 
58 10 1 35 61 12 6 18 21 21 59 53 51 59 18 62 7 
46 2 11 23 49 24 18 6 33 33 47 41 39 47 6 50 5 
34 14 23 11 37 36 30 6 45 45 35 29 27 35 6 38 17 
