17 16 

89 56 63 2 77 47 42 35 77 8 60 45 55 58 72 0 62 
49 16 23 42 37 7 2 5 37 32 20 5 15 18 32 40 22 
67 34 41 24 55 25 20 13 55 14 38 23 33 36 50 22 40 
52 19 26 39 40 10 5 2 40 29 23 8 18 21 35 37 25 
81 48 55 10 69 39 34 27 69 0 52 37 47 50 64 8 54 
26 7 0 65 14 16 21 28 14 55 3 18 8 5 9 63 1 
11 22 15 80 1 31 36 43 1 70 18 33 23 20 6 78 16 
34 1 8 57 22 8 13 20 22 47 5 10 0 3 17 55 7 
68 35 42 23 56 26 21 14 56 13 39 24 34 37 51 21 41 
31 2 5 60 19 11 16 23 19 50 2 13 3 0 14 58 4 
49 16 23 42 37 7 2 5 37 32 20 5 15 18 32 40 22 
91 58 65 0 79 49 44 37 79 10 62 47 57 60 74 2 64 
47 14 21 44 35 5 0 7 35 34 18 3 13 16 30 42 20 
51 18 25 40 39 9 4 3 39 30 22 7 17 20 34 38 24 
68 35 42 23 56 26 21 14 56 13 39 24 34 37 51 21 41 
4 29 22 87 8 38 43 50 8 77 25 40 30 27 13 85 23 
64 31 38 27 52 22 17 10 52 17 35 20 30 33 47 25 37 

0 33 22 89 6 29 63 74 40 29 60 79 67 72 97 87 9 
40 7 18 49 34 11 23 34 0 11 20 39 27 32 57 47 31 
22 11 0 67 16 7 41 52 18 7 38 57 45 50 75 65 13 
37 4 15 52 31 8 26 37 3 8 23 42 30 35 60 50 28 
8 25 14 81 2 21 55 66 32 21 52 71 59 64 89 79 1 
63 30 41 26 57 34 0 11 23 34 3 16 4 9 34 24 54 
78 45 56 11 72 49 15 4 38 49 18 1 11 6 19 9 69 
55 22 33 34 49 26 8 19 15 26 5 24 12 17 42 32 46 
21 12 1 68 15 8 42 53 19 8 39 58 46 51 76 66 12 
58 25 36 31 52 29 5 16 18 29 2 21 9 14 39 29 49 
40 7 18 49 34 11 23 34 0 11 20 39 27 32 57 47 31 
2 35 24 91 8 31 65 76 42 31 62 81 69 74 99 89 11 
42 9 20 47 36 13 21 32 2 13 18 37 25 30 55 45 33 
38 5 16 51 32 9 25 36 2 9 22 41 29 34 59 49 29 
21 12 1 68 15 8 42 53 19 8 39 58 46 51 76 66 12 
85 52 63 4 79 56 22 11 45 56 25 6 18 13 12 2 76 
25 8 3 64 19 4 38 49 15 4 35 54 42 47 72 62 16 

18 44 20 24 40 32 7 21 63 46 10 40 7 80 92 28 17 
22 4 20 16 0 8 33 19 23 6 30 0 33 40 52 12 23 
4 22 2 2 18 10 15 1 41 24 12 18 15 58 70 6 5 
19 7 17 13 3 5 30 16 26 9 27 3 30 43 55 9 20 
10 36 12 16 32 24 1 13 55 38 2 32 1 72 84 20 9 
45 19 43 39 23 31 56 42 0 17 53 23 56 17 29 35 46 
60 34 58 54 38 46 71 57 15 32 68 38 71 2 14 50 61 
37 11 35 31 15 23 48 34 8 9 45 15 48 25 37 27 38 
3 23 1 3 19 11 14 0 42 25 11 19 14 59 71 7 4 
40 14 38 34 18 26 51 37 5 12 48 18 51 22 34 30 41 
22 4 20 16 0 8 33 19 23 6 30 0 33 40 52 12 23 
20 46 22 26 42 34 9 23 65 48 12 42 9 82 94 30 19 
24 2 22 18 2 10 35 21 21 4 32 2 35 38 50 14 25 
20 6 18 14 2 6 31 17 25 8 28 2 31 42 54 10 21 
3 23 1 3 19 11 14 0 42 25 11 19 14 59 71 7 4 
67 41 65 61 45 53 78 64 22 39 75 45 78 5 7 57 68 
7 19 5 1 15 7 18 4 38 21 15 15 18 55 67 3 8 

24 13 52 59 60 61 35 7 5 71 58 30 49 63 3 41 94 
16 27 12 19 20 21 5 33 35 31 18 10 9 23 37 1 54 
2 9 30 37 38 39 13 15 17 49 36 8 27 41 19 19 72 
13 24 15 22 23 24 2 30 32 34 21 7 12 26 34 4 57 
16 5 44 51 52 53 27 1 3 63 50 22 41 55 5 33 86 
39 50 11 4 3 2 28 56 58 8 5 33 14 0 60 22 31 
54 65 26 19 18 17 43 71 73 7 20 48 29 15 75 37 16 
31 42 3 4 5 6 20 48 50 16 3 25 6 8 52 14 39 
3 8 31 38 39 40 14 14 16 50 37 9 28 42 18 20 73 
34 45 6 1 2 3 23 51 53 13 0 28 9 5 55 17 36 
16 27 12 19 20 21 5 33 35 31 18 10 9 23 37 1 54 
26 15 54 61 62 63 37 9 7 73 60 32 51 65 5 43 96 
18 29 10 17 18 19 7 35 37 29 16 12 7 21 39 1 52 
14 25 14 21 22 23 3 31 33 33 20 8 11 25 35 3 56 
3 8 31 38 39 40 14 14 16 50 37 9 28 42 18 20 73 
61 72 33 26 25 24 50 78 80 14 27 55 36 22 82 44 9 
1 12 27 34 35 36 10 18 20 46 33 5 24 38 22 16 69 

8 69 21 43 41 97 13 87 37 83 1 14 6 87 86 28 65 
32 29 19 3 1 57 27 47 3 43 41 26 34 47 46 12 25 
14 47 1 21 19 75 9 65 15 61 23 8 16 65 64 6 43 
29 32 16 6 4 60 24 50 0 46 38 23 31 50 49 9 28 
0 61 13 35 33 89 5 79 29 75 9 6 2 79 78 20 57 
55 6 42 20 22 34 50 24 26 20 64 49 57 24 23 35 2 
70 9 57 35 37 19 65 9 41 5 79 64 72 9 8 50 13 
47 14 34 12 14 42 42 32 18 28 56 41 49 32 31 27 10 
13 48 0 22 20 76 8 66 16 62 22 7 15 66 65 7 44 
50 11 37 15 17 39 45 29 21 25 59 44 52 29 28 30 7 
32 29 19 3 1 57 27 47 3 43 41 26 34 47 46 12 25 
10 71 23 45 43 99 15 89 39 85 1 16 8 89 88 30 67 
34 27 21 1 1 55 29 45 5 41 43 28 36 45 44 14 23 
30 31 17 5 3 59 25 49 1 45 39 24 32 49 48 10 27 
13 48 0 22 20 76 8 66 16 62 22 7 15 66 65 7 44 
77 16 64 42 44 12 72 2 48 2 86 71 79 2 1 57 20 
17 44 4 18 16 72 12 62 12 58 26 11 19 62 61 3 40 

48 5 91 70 41 21 2 27 88 63 10 30 1 42 57 15 33 
8 35 51 30 1 19 42 13 48 23 30 10 39 2 17 25 7 
26 17 69 48 19 1 24 5 66 41 12 8 21 20 35 7 11 
11 32 54 33 4 16 39 10 51 26 27 7 36 5 20 22 4 
40 3 83 62 33 13 10 19 80 55 2 22 7 34 49 7 25 
15 58 28 7 22 42 65 36 25 0 53 33 62 21 6 48 30 
30 73 13 8 37 57 80 51 10 15 68 48 77 36 21 63 45 
7 50 36 15 14 34 57 28 33 8 45 25 54 13 2 40 22 
27 16 70 49 20 0 23 6 67 42 11 9 20 21 36 6 12 
10 53 33 12 17 37 60 31 30 5 48 28 57 16 1 43 25 
8 35 51 30 1 19 42 13 48 23 30 10 39 2 17 25 7 
50 7 93 72 43 23 0 29 90 65 12 32 3 44 59 17 35 
6 37 49 28 1 21 44 15 46 21 32 12 41 0 15 27 9 
10 33 53 32 3 17 40 11 50 25 28 8 37 4 19 23 5 
27 16 70 49 20 0 23 6 67 42 11 9 20 21 36 6 12 
37 80 6 15 44 64 87 58 3 22 75 55 84 43 28 70 52 
23 20 66 45 16 4 27 2 63 38 15 5 24 17 32 10 8 

8 93 43 18 21 33 32 93 97 81 23 22 75 19 11 63 49 
32 53 3 22 19 7 8 53 57 41 17 18 35 21 29 23 9 
14 71 21 4 1 11 10 71 75 59 1 0 53 3 11 41 27 
29 56 6 19 16 4 5 56 60 44 14 15 38 18 26 26 12 
0 85 35 10 13 25 24 85 89 73 15 14 67 11 3 55 41 
55 30 20 45 42 30 31 30 34 18 40 41 12 44 52 0 14 
70 15 35 60 57 45 46 15 19 3 55 56 3 59 67 15 29 
47 38 12 37 34 22 23 38 42 26 32 33 20 36 44 8 6 
13 72 22 3 0 12 11 72 76 60 2 1 54 2 10 42 28 
50 35 15 40 37 25 26 35 39 23 35 36 17 39 47 5 9 
32 53 3 22 19 7 8 53 57 41 17 18 35 21 29 23 9 
10 95 45 20 23 35 34 95 99 83 25 24 77 21 13 65 51 
34 51 1 24 21 9 10 51 55 39 19 20 33 23 31 21 7 
30 55 5 20 17 5 6 55 59 43 15 16 37 19 27 25 11 
13 72 22 3 0 12 11 72 76 60 2 1 54 2 10 42 28 
77 8 42 67 64 52 53 8 12 4 62 63 10 66 74 22 36 
17 68 18 7 4 8 7 68 72 56 2 3 50 6 14 38 24 

38 26 51 61 2 23 74 59 1 24 28 78 42 22 15 63 71 
2 14 11 21 42 17 34 19 39 16 12 38 2 18 25 23 31 
16 4 29 39 24 1 52 37 21 2 6 56 20 0 7 41 49 
1 11 14 24 39 14 37 22 36 13 9 41 5 15 22 26 34 
30 18 43 53 10 15 66 51 7 16 20 70 34 14 7 55 63 
25 37 12 2 65 40 11 4 62 39 35 15 21 41 48 0 8 
40 52 27 17 80 55 4 19 77 54 50 0 36 56 63 15 7 
17 29 4 6 57 32 19 4 54 31 27 23 13 33 40 8 16 
17 5 30 40 23 2 53 38 20 3 7 57 21 1 6 42 50 
20 32 7 3 60 35 16 1 57 34 30 20 16 36 43 5 13 
2 14 11 21 42 17 34 19 39 16 12 38 2 18 25 23 31 
40 28 53 63 0 25 76 61 3 26 30 80 44 24 17 65 73 
4 16 9 19 44 19 32 17 41 18 14 36 0 20 27 21 29 
0 12 13 23 40 15 36 21 37 14 10 40 4 16 23 25 33 
17 5 30 40 23 2 53 38 20 3 7 57 21 1 6 42 50 
47 59 34 24 87 62 11 26 84 61 57 7 43 63 70 22 14 
13 1 26 36 27 2 49 34 24 1 3 53 17 3 10 38 46 

57 67 94 87 73 20 2 86 73 67 87 59 96 9 27 68 73 
17 27 54 47 33 20 38 46 33 27 47 19 56 31 13 28 33 
35 45 72 65 51 2 20 64 51 45 65 37 74 13 5 46 51 
20 30 57 50 36 17 35 49 36 30 50 22 59 28 10 31 36 
49 59 86 79 65 12 6 78 65 59 79 51 88 1 19 60 65 
6 4 31 24 10 43 61 23 10 4 24 4 33 54 36 5 10 
21 11 16 9 5 58 76 8 5 11 9 19 18 69 51 10 5 
2 12 39 32 18 35 53 31 18 12 32 4 41 46 28 13 18 
36 46 73 66 52 1 19 65 52 46 66 38 75 12 6 47 52 
1 9 36 29 15 38 56 28 15 9 29 1 38 49 31 10 15 
17 27 54 47 33 20 38 46 33 27 47 19 56 31 13 28 33 
59 69 96 89 75 22 4 88 75 69 89 61 98 11 29 70 75 
15 25 52 45 31 22 40 44 31 25 45 17 54 33 15 26 31 
19 29 56 49 35 18 36 48 35 29 49 21 58 29 11 30 35 
36 46 73 66 52 1 19 65 52 46 66 38 75 12 6 47 52 
28 18 9 2 12 65 83 1 12 18 2 26 11 76 58 17 12 
32 42 69 62 48 5 23 61 48 42 62 34 71 16 2 43 48 

17 58 32 97 93 46 9 20 96 30 10 7 80 5 39 86 24 
23 18 8 57 53 6 31 20 56 10 30 33 40 35 1 46 16 
5 36 10 75 71 24 13 2 74 8 12 15 58 17 17 64 2 
20 21 5 60 56 9 28 17 59 7 27 30 43 32 2 49 13 
9 50 24 89 85 38 1 12 88 22 2 1 72 3 31 78 16 
46 5 31 34 30 17 54 43 33 33 53 56 17 58 24 23 39 
61 20 46 19 15 32 69 58 18 48 68 71 2 73 39 8 54 
