8 12 

2 53 28 9 35 43 67 30 
51 4 21 58 14 6 18 19 
32 23 2 39 5 13 37 0 
38 17 8 45 1 7 31 6 
7 62 37 0 44 52 76 39 
56 1 26 63 19 11 13 24 
53 2 23 60 16 8 16 21 
61 6 31 68 24 16 8 29 

74 1 15 13 40 6 65 54 
25 48 34 36 9 55 16 5 
44 29 15 17 10 36 35 24 
38 35 21 23 4 42 29 18 
83 10 24 22 49 3 74 63 
20 53 39 41 14 60 11 0 
23 50 36 38 11 57 14 3 
15 58 44 46 19 65 6 5 

27 46 6 25 2 0 7 11 
22 3 43 24 47 49 56 60 
3 16 24 5 28 30 37 41 
9 10 30 11 34 36 43 47 
36 55 15 34 11 9 2 2 
27 8 48 29 52 54 61 65 
24 5 45 26 49 51 58 62 
32 13 53 34 57 59 66 70 

52 24 10 17 7 50 11 70 
3 25 39 32 42 1 38 21 
22 6 20 13 23 20 19 40 
16 12 26 19 29 14 25 34 
61 33 19 26 16 59 20 79 
2 30 44 37 47 4 43 16 
1 27 41 34 44 1 40 19 
7 35 49 42 52 9 48 11 

5 25 66 30 34 38 62 4 
54 24 17 19 15 11 13 45 
35 5 36 0 4 8 32 26 
41 11 30 6 2 2 26 32 
4 34 75 39 43 47 71 13 
59 29 12 24 20 16 8 50 
56 26 15 21 17 13 11 47 
64 34 7 29 25 21 3 55 

74 85 46 42 70 16 15 48 
25 36 3 7 21 33 34 1 
44 55 16 12 40 14 15 18 
38 49 10 6 34 20 21 12 
83 94 55 51 79 25 24 57 
20 31 8 12 16 38 39 6 
23 34 5 9 19 35 36 3 
15 26 13 17 11 43 44 11 

4 52 18 86 8 86 37 41 
53 3 31 37 41 37 12 8 
34 22 12 56 22 56 7 11 
40 16 18 50 28 50 1 5 
5 61 27 95 17 95 46 50 
58 2 36 32 46 32 17 13 
55 1 33 35 43 35 14 10 
63 7 41 27 51 27 22 18 

61 39 4 8 52 17 64 2 
12 10 53 41 3 32 15 51 
31 9 34 22 22 13 34 32 
25 3 40 28 16 19 28 38 
70 48 5 17 61 26 73 7 
7 15 58 46 2 37 10 56 
10 12 55 43 1 34 13 53 
2 20 63 51 7 42 5 61 

49 9 7 81 12 49 20 6 
0 40 42 32 61 0 29 55 
19 21 23 51 42 19 10 36 
13 27 29 45 48 13 16 42 
58 18 16 90 3 58 29 3 
5 45 47 27 66 5 34 60 
2 42 44 30 63 2 31 57 
10 50 52 22 71 10 39 65 

54 0 13 46 9 10 64 19 
5 49 36 3 40 59 15 30 
