11 7 

7 7 20 39 36 29 16 37 28 14 30 
27 41 14 73 70 63 50 3 6 48 64 
29 15 42 17 14 7 6 59 50 8 8 
0 14 13 46 43 36 23 30 21 21 37 
28 42 15 74 71 64 51 2 7 49 65 
6 8 19 40 37 30 17 36 27 15 31 
43 57 30 89 86 79 66 13 22 64 80 
39 53 26 85 82 75 62 9 18 60 76 
35 21 48 11 8 1 12 65 56 14 2 
5 19 8 51 48 41 28 25 16 26 42 
24 10 37 22 19 12 1 54 45 3 13 

4 13 10 2 33 27 34 37 38 38 13 
30 47 24 32 1 7 68 3 72 72 47 
26 9 32 24 55 49 12 59 16 16 9 
3 20 3 5 26 20 41 30 45 45 20 
31 48 25 33 2 8 69 2 73 73 48 
3 14 9 1 32 26 35 36 39 39 14 
46 63 40 48 17 23 84 13 88 88 63 
42 59 36 44 13 19 80 9 84 84 59 
32 15 38 30 61 55 6 65 10 10 15 
8 25 2 10 21 15 46 25 50 50 25 
21 4 27 19 50 44 17 54 21 21 4 

26 50 33 5 51 32 9 14 8 2 53 
60 16 67 29 17 66 43 48 42 32 19 
4 72 11 27 73 10 13 8 14 24 75 
33 43 40 2 44 39 16 21 15 5 46 
61 15 68 30 16 67 44 49 43 33 18 
27 49 34 4 50 33 10 15 9 1 52 
76 0 83 45 1 82 59 64 58 48 3 
72 4 79 41 5 78 55 60 54 44 7 
2 78 5 33 79 4 19 14 20 30 81 
38 38 45 7 39 44 21 26 20 10 41 
9 67 16 22 68 15 8 3 9 19 70 

19 11 31 37 21 1 27 33 50 15 11 
15 45 3 71 13 33 7 1 16 49 23 
41 11 53 15 43 23 49 55 72 7 33 
12 18 24 44 14 6 20 26 43 22 4 
16 46 4 72 14 34 8 2 15 50 24 
18 12 30 38 20 0 26 32 49 16 10 
31 61 19 87 29 49 23 17 0 65 39 
27 57 15 83 25 45 19 13 4 61 35 
47 17 59 9 49 29 55 61 78 13 39 
7 23 19 49 9 11 15 21 38 27 1 
36 6 48 20 38 18 44 50 67 2 28 

22 30 40 12 36 17 4 48 38 40 30 
12 4 6 22 70 51 38 14 4 6 4 
44 52 62 34 14 5 18 70 60 62 52 
15 23 33 5 43 24 11 41 31 33 23 
13 5 5 23 71 52 39 13 3 5 5 
21 29 39 11 37 18 5 47 37 39 29 
28 20 10 38 86 67 54 2 12 10 20 
24 16 6 34 82 63 50 2 8 6 16 
50 58 68 40 8 11 24 76 66 68 58 
10 18 28 0 48 29 16 36 26 28 18 
39 47 57 29 19 0 13 65 55 57 47 

15 20 50 38 17 10 2 12 31 19 19 
49 54 16 4 51 24 36 22 65 15 15 
7 2 72 60 5 32 20 34 9 41 41 
22 27 43 31 24 3 9 5 38 12 12 
50 55 15 3 52 25 37 23 66 16 16 
16 21 49 37 18 9 3 11 32 18 18 
65 70 0 12 67 40 52 38 81 31 31 
61 66 4 8 63 36 48 34 77 27 27 
13 8 78 66 11 38 26 40 3 47 47 
27 32 38 26 29 2 14 0 43 7 7 
2 3 67 55 0 27 15 29 14 36 36 

3 20 3 5 26 20 41 30 45 45 20 
11 6 17 9 40 34 27 44 31 31 6 
16 33 10 18 13 7 54 17 58 58 33 
43 26 49 41 72 66 5 76 1 1 26 
40 23 46 38 69 63 2 73 2 2 23 
33 16 39 31 62 56 5 66 9 9 16 
20 3 26 18 49 43 18 53 22 22 3 
33 50 27 35 4 10 71 0 75 75 50 
24 41 18 26 5 1 62 9 66 66 41 
18 1 24 16 47 41 20 51 24 24 1 
34 17 40 32 63 57 4 67 8 8 17 

33 43 40 2 44 39 16 21 15 5 46 
19 57 26 12 58 25 2 7 1 9 60 
46 30 53 15 31 52 29 34 28 18 33 
13 89 6 44 90 7 30 25 31 41 92 
10 86 3 41 87 4 27 22 28 38 89 
3 79 4 34 80 3 20 15 21 31 82 
10 66 17 21 67 16 7 2 8 18 69 
63 13 70 32 14 69 46 51 45 35 16 
54 22 61 23 23 60 37 42 36 26 25 
12 64 19 19 65 18 5 0 6 16 67 
4 80 3 35 81 2 21 16 22 32 83 

12 18 24 44 14 6 20 26 43 22 4 
26 4 38 30 28 8 34 40 57 8 18 
1 31 11 57 1 19 7 13 30 35 9 
58 28 70 2 60 40 66 72 89 24 50 
55 25 67 1 57 37 63 69 86 21 47 
48 18 60 8 50 30 56 62 79 14 40 
35 5 47 21 37 17 43 49 66 1 27 
18 48 6 74 16 36 10 4 13 52 26 
9 39 3 65 7 27 1 5 22 43 17 
33 3 45 23 35 15 41 47 64 1 25 
49 19 61 7 51 31 57 63 80 15 41 

15 23 33 5 43 24 11 41 31 33 23 
29 37 47 19 29 10 3 55 45 47 37 
2 10 20 8 56 37 24 28 18 20 10 
61 69 79 51 3 22 35 87 77 79 69 
58 66 76 48 0 19 32 84 74 76 66 
51 59 69 41 7 12 25 77 67 69 59 
38 46 56 28 20 1 12 64 54 56 46 
15 7 3 25 73 54 41 11 1 3 7 
6 2 12 16 64 45 32 20 10 12 2 
36 44 54 26 22 3 10 62 52 54 44 
52 60 70 42 6 13 26 78 68 70 60 

22 27 43 31 24 3 9 5 38 12 12 
8 13 57 45 10 17 5 19 24 26 26 
35 40 30 18 37 10 22 8 51 1 1 
24 19 89 77 22 49 37 51 8 58 58 
21 16 86 74 19 46 34 48 5 55 55 
14 9 79 67 12 39 27 41 2 48 48 
1 4 66 54 1 26 14 28 15 35 35 
52 57 13 1 54 27 39 25 68 18 18 
43 48 22 10 45 18 30 16 59 9 9 
1 6 64 52 3 24 12 26 17 33 33 
15 10 80 68 13 40 28 42 1 49 49 

30 46 37 1 47 36 13 18 12 2 49 
13 63 20 18 64 19 4 1 5 15 66 
36 40 43 5 41 42 19 24 18 8 43 
28 48 35 3 49 34 11 16 10 0 51 
59 17 66 28 18 65 42 47 41 31 20 
53 23 60 22 24 59 36 41 35 25 26 
8 84 1 39 85 2 25 20 26 36 87 
63 13 70 32 14 69 46 51 45 35 16 
12 88 5 43 89 6 29 24 30 40 91 
12 88 5 43 89 6 29 24 30 40 91 
13 63 20 18 64 19 4 1 5 15 66 

15 15 27 41 17 3 23 29 46 19 7 
32 2 44 24 34 14 40 46 63 2 24 
9 21 21 47 11 9 17 23 40 25 1 
17 13 29 39 19 1 25 31 48 17 9 
14 44 2 70 12 32 6 0 17 48 22 
8 38 4 64 6 26 0 6 23 42 16 
53 23 65 3 55 35 61 67 84 19 45 
18 48 6 74 16 36 10 4 13 52 26 
57 27 69 1 59 39 65 71 88 23 49 
57 27 69 1 59 39 65 71 88 23 49 
32 2 44 24 34 14 40 46 63 2 24 

18 26 36 8 40 21 8 44 34 36 26 
35 43 53 25 23 4 9 61 51 53 43 
12 20 30 2 46 27 14 38 28 30 20 
20 28 38 10 38 19 6 46 36 38 28 
11 3 7 21 69 50 37 15 5 7 3 
5 3 13 15 63 44 31 21 11 13 3 
56 64 74 46 2 17 30 82 72 74 64 
15 7 3 25 73 54 41 11 1 3 7 
60 68 78 50 2 21 34 86 76 78 68 
60 68 78 50 2 21 34 86 76 78 68 
35 43 53 25 23 4 9 61 51 53 43 

19 24 46 34 21 6 6 8 35 15 15 
2 7 63 51 4 23 11 25 18 32 32 
25 30 40 28 27 0 12 2 41 9 9 
17 22 48 36 19 8 4 10 33 17 17 
48 53 17 5 50 23 35 21 64 14 14 
42 47 23 11 44 17 29 15 58 8 8 
19 14 84 72 17 44 32 46 3 53 53 
52 57 13 1 54 27 39 25 68 18 18 
23 18 88 76 21 48 36 50 7 57 57 
23 18 88 76 21 48 36 50 7 57 57 
2 7 63 51 4 23 11 25 18 32 32 

45 15 57 11 47 27 53 59 76 11 37 
31 61 19 87 29 49 23 17 0 65 39 
52 22 64 4 54 34 60 66 83 18 44 
14 16 26 42 16 4 22 28 45 20 6 
32 62 20 88 30 50 24 18 1 66 40 
51 21 63 5 53 33 59 65 82 17 43 
28 2 40 28 30 10 36 42 59 6 20 
33 3 45 23 35 15 41 47 64 1 25 
27 3 39 29 29 9 35 41 58 7 19 
17 13 29 39 19 1 25 31 48 17 9 
34 64 22 90 32 52 26 20 3 68 42 

48 56 66 38 10 9 22 74 64 66 56 
28 20 10 38 86 67 54 2 12 10 20 
55 63 73 45 3 16 29 81 71 73 63 
17 25 35 7 41 22 9 43 33 35 25 
29 21 11 39 87 68 55 3 13 11 21 
54 62 72 44 4 15 28 80 70 72 62 
31 39 49 21 27 8 5 57 47 49 39 
36 44 54 26 22 3 10 62 52 54 44 
30 38 48 20 28 9 4 56 46 48 38 
20 28 38 10 38 19 6 46 36 38 28 
31 23 13 41 89 70 57 5 15 13 23 

11 6 76 64 9 36 24 38 5 45 45 
65 70 0 12 67 40 52 38 81 31 31 
18 13 83 71 16 43 31 45 2 52 52 
20 25 45 33 22 5 7 7 36 14 14 
66 71 1 13 68 41 53 39 82 32 32 
17 12 82 70 15 42 30 44 1 51 51 
6 11 59 47 8 19 7 21 22 28 28 
1 6 64 52 3 24 12 26 17 33 33 
7 12 58 46 9 18 6 20 23 27 27 
17 22 48 36 19 8 4 10 33 17 17 
68 73 3 15 70 43 55 41 84 34 34 

3 11 21 7 55 36 23 29 19 21 11 
33 41 51 23 25 6 7 59 49 51 41 
9 1 9 19 67 48 35 17 7 9 1 
59 67 77 49 1 20 33 85 75 77 67 
1 9 19 9 57 38 25 27 17 19 9 
21 29 39 11 37 18 5 47 37 39 29 
5 3 13 15 63 44 31 21 11 13 3 
11 3 7 21 69 50 37 15 5 7 3 
28 20 10 38 86 67 54 2 12 10 20 
37 45 55 27 21 2 11 63 53 55 45 
11 19 29 1 47 28 15 37 27 29 19 

34 39 31 19 36 9 21 7 50 0 0 
4 9 61 49 6 21 9 23 20 30 30 
46 51 19 7 48 21 33 19 62 12 12 
22 17 87 75 20 47 35 49 6 56 56 
36 41 29 17 38 11 23 9 52 2 2 
16 21 49 37 18 9 3 11 32 18 18 
42 47 23 11 44 17 29 15 58 8 8 
48 53 17 5 50 23 35 21 64 14 14 
65 70 0 12 67 40 52 38 81 31 31 
0 5 65 53 2 25 13 27 16 34 34 
26 31 39 27 28 1 13 1 42 8 8 

37 42 28 16 39 12 24 10 53 3 3 
45 50 20 8 47 20 32 18 61 11 11 
55 60 10 2 57 30 42 28 71 21 21 
27 32 38 26 29 2 14 0 43 7 7 
21 16 86 74 19 46 34 48 5 55 55 
2 3 67 55 0 27 15 29 14 36 36 
11 16 54 42 13 14 2 16 27 23 23 
63 68 2 10 65 38 50 36 79 29 29 
53 58 12 0 55 28 40 26 69 19 19 
55 60 10 2 57 30 42 28 71 21 21 
45 50 20 8 47 20 32 18 61 11 11 

