15 15 

21 6 1 48 34 40 8 52 7 65 63 65 55 21 35 
10 17 12 59 45 51 3 63 18 76 74 76 66 32 46 
44 17 22 25 11 17 31 29 16 42 40 42 32 2 12 
8 35 30 77 63 69 21 81 36 94 92 94 84 50 64 
19 8 3 50 36 42 6 54 9 67 65 67 57 23 37 
58 31 36 11 3 3 45 15 30 28 26 28 18 16 2 
2 25 20 67 53 59 11 71 26 84 82 84 74 40 54 
79 52 57 10 24 18 66 6 51 7 5 7 3 37 23 
86 59 64 17 31 25 73 13 58 0 2 0 10 44 30 
17 10 5 52 38 44 4 56 11 69 67 69 59 25 39 
10 17 12 59 45 51 3 63 18 76 74 76 66 32 46 
82 55 60 13 27 21 69 9 54 4 2 4 6 40 26 
21 6 1 48 34 40 8 52 7 65 63 65 55 21 35 
56 29 34 13 1 5 43 17 28 30 28 30 20 14 0 
6 33 28 75 61 67 19 79 34 92 90 92 82 48 62 

7 42 36 60 32 2 23 50 31 50 23 19 12 6 5 
4 53 47 71 43 13 12 61 20 61 12 30 23 17 16 
30 19 13 37 9 21 46 27 54 27 46 4 11 17 18 
22 71 65 89 61 31 6 79 2 79 6 48 41 35 34 
5 44 38 62 34 4 21 52 29 52 21 21 14 8 7 
44 5 1 23 5 35 60 13 68 13 60 18 25 31 32 
12 61 55 79 51 21 4 69 12 69 4 38 31 25 24 
65 16 22 2 26 56 81 8 89 8 81 39 46 52 53 
72 23 29 5 33 63 88 15 96 15 88 46 53 59 60 
3 46 40 64 36 6 19 54 27 54 19 23 16 10 9 
4 53 47 71 43 13 12 61 20 61 12 30 23 17 16 
68 19 25 1 29 59 84 11 92 11 84 42 49 55 56 
7 42 36 60 32 2 23 50 31 50 23 19 12 6 5 
42 7 1 25 3 33 58 15 66 15 58 16 23 29 30 
20 69 63 87 59 29 4 77 4 77 4 46 39 33 32 

6 30 11 28 32 1 35 39 23 8 43 14 65 14 48 
17 19 22 39 43 12 46 50 34 19 54 25 76 25 59 
17 53 12 5 9 22 12 16 0 15 20 9 42 9 25 
35 1 40 57 61 30 64 68 52 37 72 43 94 43 77 
8 28 13 30 34 3 37 41 25 10 45 16 67 16 50 
31 67 26 9 5 36 2 2 14 29 6 23 28 23 11 
25 11 30 47 51 20 54 58 42 27 62 33 84 33 67 
52 88 47 30 26 57 23 19 35 50 15 44 7 44 10 
59 95 54 37 33 64 30 26 42 57 22 51 0 51 17 
10 26 15 32 36 5 39 43 27 12 47 18 69 18 52 
17 19 22 39 43 12 46 50 34 19 54 25 76 25 59 
55 91 50 33 29 60 26 22 38 53 18 47 4 47 13 
6 30 11 28 32 1 35 39 23 8 43 14 65 14 48 
29 65 24 7 3 34 0 4 12 27 8 21 30 21 13 
33 3 38 55 59 28 62 66 50 35 70 41 92 41 75 

56 26 19 3 3 34 10 11 6 27 2 63 25 40 28 
67 15 30 14 8 45 1 22 17 38 13 74 36 51 39 
33 49 4 20 26 11 33 12 17 4 21 40 2 17 5 
85 3 48 32 26 63 19 40 35 56 31 92 54 69 57 
58 24 21 5 1 36 8 13 8 29 4 65 27 42 30 
19 63 18 34 40 3 47 26 31 10 35 26 12 3 9 
75 7 38 22 16 53 9 30 25 46 21 82 44 59 47 
2 84 39 55 61 24 68 47 52 31 56 5 33 18 30 
9 91 46 62 68 31 75 54 59 38 63 2 40 25 37 
60 22 23 7 1 38 6 15 10 31 6 67 29 44 32 
67 15 30 14 8 45 1 22 17 38 13 74 36 51 39 
5 87 42 58 64 27 71 50 55 34 59 2 36 21 33 
56 26 19 3 3 34 10 11 6 27 2 63 25 40 28 
21 61 16 32 38 1 45 24 29 8 33 28 10 5 7 
83 1 46 30 24 61 17 38 33 54 29 90 52 67 55 

24 38 1 25 32 16 3 58 46 11 7 20 21 26 25 
13 49 10 14 43 5 14 69 57 0 4 9 32 37 36 
47 15 24 48 9 39 20 35 23 34 30 43 2 3 2 
5 67 28 4 61 13 32 87 75 18 22 9 50 55 54 
22 40 1 23 34 14 5 60 48 9 5 18 23 28 27 
61 1 38 62 5 53 34 21 9 48 44 57 16 11 12 
5 57 18 6 51 3 22 77 65 8 12 1 40 45 44 
82 20 59 83 26 74 55 0 12 69 65 78 37 32 33 
89 27 66 90 33 81 62 7 19 76 72 85 44 39 40 
20 42 3 21 36 12 7 62 50 7 3 16 25 30 29 
13 49 10 14 43 5 14 69 57 0 4 9 32 37 36 
85 23 62 86 29 77 58 3 15 72 68 81 40 35 36 
24 38 1 25 32 16 3 58 46 11 7 20 21 26 25 
59 3 36 60 3 51 32 23 11 46 42 55 14 9 10 
3 65 26 2 59 11 30 85 73 16 20 7 48 53 52 

49 14 13 28 37 8 31 27 15 16 3 33 62 21 30 
60 3 24 17 48 3 42 16 26 5 14 44 73 32 41 
26 37 10 51 14 31 8 50 8 39 20 10 39 2 7 
78 15 42 1 66 21 60 2 44 13 32 62 91 50 59 
51 12 15 26 39 6 33 25 17 14 5 35 64 23 32 
12 51 24 65 0 45 6 64 22 53 34 4 25 16 7 
68 5 32 9 56 11 50 8 34 3 22 52 81 40 49 
9 72 45 86 21 66 27 85 43 74 55 25 4 37 28 
16 79 52 93 28 73 34 92 50 81 62 32 3 44 35 
53 10 17 24 41 4 35 23 19 12 7 37 66 25 34 
60 3 24 17 48 3 42 16 26 5 14 44 73 32 41 
