11 17 

37 30 26 5 98 9 36 82 86 90 13 
5 12 16 37 56 33 6 40 44 48 29 
10 3 1 22 71 18 9 55 59 63 14 
33 26 22 1 94 5 32 78 82 86 9 
16 9 5 16 77 12 15 61 65 69 8 
19 26 30 51 42 47 20 26 30 34 43 
31 24 20 1 92 3 30 76 80 84 7 
9 16 20 41 52 37 10 36 40 44 33 
45 52 56 77 16 73 46 0 4 8 69 
54 61 65 86 7 82 55 9 5 1 78 
43 50 54 75 18 71 44 2 6 10 67 

24 94 39 61 39 37 26 50 77 12 85 
18 52 3 19 3 5 16 8 35 30 43 
3 67 12 34 12 10 1 23 50 15 58 
20 90 35 57 35 33 22 46 73 8 81 
3 73 18 40 18 16 5 29 56 9 64 
32 38 17 5 17 19 30 6 21 44 29 
18 88 33 55 33 31 20 44 71 6 79 
22 48 7 15 7 9 20 4 31 34 39 
58 12 43 21 43 45 56 32 5 70 3 
67 3 52 30 52 54 65 41 14 79 6 
56 14 41 19 41 43 54 30 3 68 5 

61 52 92 82 81 45 38 9 82 32 79 
19 10 50 40 39 3 4 33 40 10 37 
34 25 65 55 54 18 11 18 55 5 52 
57 48 88 78 77 41 34 5 78 28 75 
40 31 71 61 60 24 17 12 61 11 58 
5 4 36 26 25 11 18 47 26 24 23 
55 46 86 76 75 39 32 3 76 26 73 
15 6 46 36 35 1 8 37 36 14 33 
21 30 10 0 1 37 44 73 0 50 3 
30 39 1 9 10 46 53 82 9 59 12 
19 28 12 2 1 35 42 71 2 48 1 

4 38 74 36 68 35 34 56 16 62 31 
38 4 32 6 26 7 8 14 26 20 11 
23 11 47 9 41 8 7 29 11 35 4 
0 34 70 32 64 31 30 52 12 58 27 
17 17 53 15 47 14 13 35 5 41 10 
52 18 18 20 12 21 22 0 40 6 25 
2 32 68 30 62 29 28 50 10 56 25 
42 8 28 10 22 11 12 10 30 16 15 
78 44 8 46 14 47 48 26 66 20 51 
87 53 17 55 23 56 57 35 75 29 60 
76 42 6 44 12 45 46 24 64 18 49 

80 66 85 51 47 49 96 1 77 98 52 
