8 19 

80 92 82 72 20 71 12 13 
82 94 84 74 22 73 14 15 
10 2 8 18 70 19 78 77 
57 69 59 49 3 48 11 10 
76 88 78 68 16 67 8 9 
6 6 4 14 66 15 74 73 
59 71 61 51 1 50 9 8 
64 76 66 56 4 55 4 3 

45 39 40 89 22 48 11 57 
47 41 42 91 24 50 13 59 
45 51 50 1 68 42 79 33 
22 16 17 66 1 25 12 34 
41 35 36 85 18 44 7 53 
41 47 46 3 64 38 75 29 
24 18 19 68 1 27 10 36 
29 23 24 73 6 32 5 41 

5 38 4 68 57 60 90 17 
7 40 6 70 59 62 92 19 
85 52 86 22 33 30 0 73 
18 15 19 45 34 37 67 6 
1 34 0 64 53 56 86 13 
81 48 82 18 29 26 4 69 
16 17 17 47 36 39 69 4 
11 22 12 52 41 44 74 1 

53 90 77 89 49 1 61 76 
55 92 79 91 51 1 63 78 
37 0 13 1 41 91 29 14 
30 67 54 66 26 24 38 53 
49 86 73 85 45 5 57 72 
33 4 9 3 37 87 25 10 
32 69 56 68 28 22 40 55 
37 74 61 73 33 17 45 60 

33 84 9 80 5 12 64 45 
35 86 11 82 7 14 66 47 
57 6 81 10 85 78 26 45 
10 61 14 57 18 11 41 22 
29 80 5 76 1 8 60 41 
53 2 77 6 81 74 22 41 
12 63 12 59 16 9 43 24 
17 68 7 64 11 4 48 29 

6 25 43 75 12 31 67 51 
8 27 45 77 14 33 69 53 
84 65 47 15 78 59 23 39 
17 2 20 52 11 8 44 28 
2 21 39 71 8 27 63 47 
80 61 43 11 74 55 19 35 
15 4 22 54 9 10 46 30 
10 9 27 59 4 15 51 35 

45 86 4 92 45 29 48 30 
47 88 6 94 47 31 50 32 
45 4 86 2 45 61 42 60 
22 63 19 69 22 6 25 7 
41 82 0 88 41 25 44 26 
41 0 82 6 41 57 38 56 
24 65 17 71 24 8 27 9 
29 70 12 76 29 13 32 14 

94 71 86 54 27 36 64 71 
96 73 88 56 29 38 66 73 
4 19 4 36 63 54 26 19 
71 48 63 31 4 13 41 48 
90 67 82 50 23 32 60 67 
8 15 0 32 59 50 22 15 
73 50 65 33 6 15 43 50 
78 55 70 38 11 20 48 55 

45 83 84 6 80 84 65 73 
47 85 86 8 82 86 67 75 
45 7 6 84 10 6 25 17 
22 60 61 17 57 61 42 50 
41 79 80 2 76 80 61 69 
41 3 2 80 6 2 21 13 
24 62 63 15 59 63 44 52 
29 67 68 10 64 68 49 57 

5 36 56 37 13 41 54 55 
7 38 58 39 15 43 56 57 
85 54 34 53 77 49 36 35 
18 13 33 14 10 18 31 32 
1 32 52 33 9 37 50 51 
81 50 30 49 73 45 32 31 
16 15 35 16 8 20 33 34 
11 20 40 21 3 25 38 39 

86 9 36 21 46 34 47 66 
88 11 38 23 48 36 49 68 
4 81 54 69 44 56 43 24 
63 14 13 2 23 11 24 43 
82 5 32 17 42 30 43 62 
0 77 50 65 40 52 39 20 
65 12 15 0 25 13 26 45 
70 7 20 5 30 18 31 50 

58 24 50 14 63 86 28 47 
60 26 52 16 65 88 30 49 
32 66 40 76 27 4 62 43 
35 1 27 9 40 63 5 24 
54 20 46 10 59 82 24 43 
28 62 36 72 23 0 58 39 
37 3 29 7 42 65 7 26 
42 8 34 2 47 70 12 31 

10 42 11 95 64 83 48 3 
12 44 13 97 66 85 50 1 
80 48 79 5 26 7 42 93 
13 19 12 72 41 60 25 26 
6 38 7 91 60 79 44 7 
76 44 75 9 22 3 38 89 
11 21 10 74 43 62 27 24 
6 26 5 79 48 67 32 19 

45 17 1 11 22 4 33 73 
47 19 3 13 24 2 35 75 
45 73 89 79 68 94 57 17 
22 6 22 12 1 27 10 50 
41 13 3 7 18 8 29 69 
41 69 85 75 64 90 53 13 
24 4 20 10 1 25 12 52 
29 1 15 5 6 20 17 57 

2 20 56 56 22 35 90 81 
0 22 58 58 24 37 92 83 
92 70 34 34 68 55 0 9 
25 3 33 33 1 12 67 58 
6 16 52 52 18 31 86 77 
88 66 30 30 64 51 4 5 
23 1 35 35 1 14 69 60 
18 4 40 40 6 19 74 65 

23 34 72 30 95 75 32 56 
25 36 74 32 97 77 34 58 
67 56 18 60 5 15 58 34 
0 11 49 7 72 52 9 33 
19 30 68 26 91 71 28 52 
63 52 14 56 9 11 54 30 
2 13 51 9 74 54 11 35 
7 18 56 14 79 59 16 40 

21 53 89 2 24 33 90 41 
23 55 91 0 26 35 92 43 
69 37 1 92 66 57 0 49 
2 30 66 25 1 10 67 18 
17 49 85 6 20 29 86 37 
65 33 3 88 62 53 4 45 
0 32 68 23 3 12 69 20 
5 37 73 18 8 17 74 25 

35 68 43 83 5 70 41 11 
37 70 45 85 7 72 43 13 
55 22 47 7 85 20 49 79 
12 45 20 60 18 47 18 12 
31 64 39 79 1 66 37 7 
51 18 43 3 81 16 45 75 
14 47 22 62 16 49 20 10 
19 52 27 67 11 54 25 5 

35 41 40 9 58 32 69 23 
47 53 52 3 70 44 81 35 
37 43 42 7 60 34 71 25 
27 33 32 17 50 24 61 15 
25 19 20 69 2 28 9 37 
26 32 31 18 49 23 60 14 
33 27 28 77 10 36 1 45 
32 26 27 76 9 35 2 44 

75 42 76 12 23 20 10 63 
87 54 88 24 35 32 2 75 
77 44 78 14 25 22 8 65 
67 34 68 4 15 12 18 55 
15 18 16 48 37 40 70 3 
66 33 67 3 14 11 19 54 
7 26 8 56 45 48 78 5 
8 25 9 55 44 47 77 4 

27 10 3 9 31 81 19 4 
39 2 15 3 43 93 31 16 
29 8 5 7 33 83 21 6 
19 18 5 17 23 73 11 4 
33 70 57 69 29 21 41 56 
18 19 6 18 22 72 10 5 
41 78 65 77 37 13 49 64 
40 77 64 76 36 14 48 63 

47 4 71 0 75 68 16 35 
59 8 83 12 87 80 28 47 
49 2 73 2 77 70 18 37 
39 12 63 8 67 60 8 27 
13 64 11 60 15 8 44 25 
38 13 62 9 66 59 7 26 
21 72 3 68 7 0 52 33 
20 71 4 67 8 1 51 32 

74 55 37 5 68 49 13 29 
86 67 49 17 80 61 25 41 
76 57 39 7 70 51 15 31 
66 47 29 3 60 41 5 21 
14 5 23 55 8 11 47 31 
65 46 28 4 59 40 4 20 
6 13 31 63 0 19 55 39 
7 12 30 62 1 18 54 38 

35 6 76 12 35 51 32 50 
47 6 88 0 47 63 44 62 
37 4 78 10 37 53 34 52 
27 14 68 20 27 43 24 42 
25 66 16 72 25 9 28 10 
26 15 67 21 26 42 23 41 
33 74 8 80 33 17 36 18 
32 73 9 79 32 16 35 17 

14 9 6 26 53 44 16 9 
2 21 6 38 65 56 28 21 
12 11 4 28 55 46 18 11 
22 1 14 18 45 36 8 1 
74 51 66 34 7 16 44 51 
23 0 15 17 44 35 7 0 
82 59 74 42 15 24 52 59 
81 58 73 41 14 23 51 58 

35 3 4 74 0 4 15 7 
47 9 8 86 12 8 27 19 
37 1 2 76 2 2 17 9 
27 11 12 66 8 12 7 1 
25 63 64 14 60 64 45 53 
26 12 13 65 9 13 6 2 
33 71 72 6 68 72 53 61 
32 70 71 7 67 71 52 60 

