20 11 

22 73 5 28 81 56 8 11 38 35 19 2 69 48 44 73 13 27 63 54 
38 13 65 32 21 4 52 49 22 25 41 62 9 12 16 13 73 33 3 6 
14 65 13 20 73 48 0 3 30 27 11 10 61 40 36 65 21 19 55 46 
13 38 40 7 46 21 27 24 3 0 16 37 34 13 9 38 48 8 28 19 
18 69 9 24 77 52 4 7 34 31 15 6 65 44 40 69 17 23 59 50 
43 8 70 37 16 9 57 54 27 30 46 67 4 17 21 8 78 38 2 11 
35 86 8 41 94 69 21 24 51 48 32 11 82 61 57 86 0 40 76 67 
43 8 70 37 16 9 57 54 27 30 46 67 4 17 21 8 78 38 2 11 
14 65 13 20 73 48 0 3 30 27 11 10 61 40 36 65 21 19 55 46 
12 63 15 18 71 46 2 1 28 25 9 12 59 38 34 63 23 17 53 44 
15 66 12 21 74 49 1 4 31 28 12 9 62 41 37 66 20 20 56 47 
8 59 19 14 67 42 6 3 24 21 5 16 55 34 30 59 27 13 49 40 
7 58 20 13 66 41 7 4 23 20 4 17 54 33 29 58 28 12 48 39 
7 58 20 13 66 41 7 4 23 20 4 17 54 33 29 58 28 12 48 39 
48 3 75 42 11 14 62 59 32 35 51 72 1 22 26 3 83 43 7 16 
22 73 5 28 81 56 8 11 38 35 19 2 69 48 44 73 13 27 63 54 
33 18 60 27 26 1 47 44 17 20 36 57 14 7 11 18 68 28 8 1 
5 56 22 11 64 39 9 6 21 18 2 19 52 31 27 56 30 10 46 37 
55 4 82 49 4 21 69 66 39 42 58 79 8 29 33 4 90 50 14 23 
6 45 33 0 53 28 20 17 10 7 9 30 41 20 16 45 41 1 35 26 

59 46 74 11 55 16 13 22 76 21 11 10 77 26 27 64 12 81 34 14 
1 14 14 49 5 44 73 38 16 39 49 50 17 34 33 4 48 21 26 74 
51 38 66 3 47 8 21 14 68 13 3 2 69 18 19 56 4 73 26 22 
24 11 39 24 20 19 48 13 41 14 24 25 42 9 8 29 23 46 1 49 
55 42 70 7 51 12 17 18 72 17 7 6 73 22 23 60 8 77 30 18 
6 19 9 54 10 49 78 43 11 44 54 55 12 39 38 1 53 16 31 79 
72 59 87 24 68 29 0 35 89 34 24 23 90 39 40 77 25 94 47 1 
6 19 9 54 10 49 78 43 11 44 54 55 12 39 38 1 53 16 31 79 
51 38 66 3 47 8 21 14 68 13 3 2 69 18 19 56 4 73 26 22 
49 36 64 1 45 6 23 12 66 11 1 0 67 16 17 54 2 71 24 24 
52 39 67 4 48 9 20 15 69 14 4 3 70 19 20 57 5 74 27 21 
45 32 60 3 41 2 27 8 62 7 3 4 63 12 13 50 2 67 20 28 
44 31 59 4 40 1 28 7 61 6 4 5 62 11 12 49 3 66 19 29 
44 31 59 4 40 1 28 7 61 6 4 5 62 11 12 49 3 66 19 29 
11 24 4 59 15 54 83 48 6 49 59 60 7 44 43 6 58 11 36 84 
59 46 74 11 55 16 13 22 76 21 11 10 77 26 27 64 12 81 34 14 
4 9 19 44 0 39 68 33 21 34 44 45 22 29 28 9 43 26 21 69 
42 29 57 6 38 1 30 5 59 4 6 7 60 9 10 47 5 64 17 31 
18 31 3 66 22 61 90 55 1 56 66 67 0 51 50 13 65 4 43 91 
31 18 46 17 27 12 41 6 48 7 17 18 49 2 1 36 16 53 6 42 

28 3 33 62 2 4 10 6 32 40 44 48 54 22 14 28 23 17 34 2 
32 57 27 2 62 64 50 54 28 20 16 12 6 38 74 32 37 77 26 62 
20 5 25 54 10 12 2 2 24 32 36 40 46 14 22 20 15 25 26 10 
7 32 2 27 37 39 25 29 3 5 9 13 19 13 49 7 12 52 1 37 
24 1 29 58 6 8 6 2 28 36 40 44 50 18 18 24 19 21 30 6 
37 62 32 3 67 69 55 59 33 25 21 17 11 43 79 37 42 82 31 67 
41 16 46 75 11 9 23 19 45 53 57 61 67 35 1 41 36 4 47 11 
37 62 32 3 67 69 55 59 33 25 21 17 11 43 79 37 42 82 31 67 
20 5 25 54 10 12 2 2 24 32 36 40 46 14 22 20 15 25 26 10 
18 7 23 52 12 14 0 4 22 30 34 38 44 12 24 18 13 27 24 12 
21 4 26 55 9 11 3 1 25 33 37 41 47 15 21 21 16 24 27 9 
14 11 19 48 16 18 4 8 18 26 30 34 40 8 28 14 9 31 20 16 
13 12 18 47 17 19 5 9 17 25 29 33 39 7 29 13 8 32 19 17 
13 12 18 47 17 19 5 9 17 25 29 33 39 7 29 13 8 32 19 17 
42 67 37 8 72 74 60 64 38 30 26 22 16 48 84 42 47 87 36 72 
28 3 33 62 2 4 10 6 32 40 44 48 54 22 14 28 23 17 34 2 
27 52 22 7 57 59 45 49 23 15 11 7 1 33 69 27 32 72 21 57 
11 14 16 45 19 21 7 11 15 23 27 31 37 5 31 11 6 34 17 19 
49 74 44 15 79 81 67 71 45 37 33 29 23 55 91 49 54 94 43 79 
0 25 5 34 30 32 18 22 4 12 16 20 26 6 42 0 5 45 6 30 

41 35 31 57 8 18 66 75 14 66 11 12 51 60 45 35 5 6 16 27 
19 25 29 3 68 78 6 15 74 6 71 72 9 0 15 25 65 54 44 33 
33 27 23 49 16 26 58 67 22 58 19 20 43 52 37 27 13 2 8 19 
6 0 4 22 43 53 31 40 49 31 46 47 16 25 10 0 40 29 19 8 
37 31 27 53 12 22 62 71 18 62 15 16 47 56 41 31 9 2 12 23 
24 30 34 8 73 83 1 10 79 1 76 77 14 5 20 30 70 59 49 38 
54 48 44 70 5 5 79 88 1 79 2 1 64 73 58 48 8 19 29 40 
24 30 34 8 73 83 1 10 79 1 76 77 14 5 20 30 70 59 49 38 
33 27 23 49 16 26 58 67 22 58 19 20 43 52 37 27 13 2 8 19 
31 25 21 47 18 28 56 65 24 56 21 22 41 50 35 25 15 4 6 17 
34 28 24 50 15 25 59 68 21 59 18 19 44 53 38 28 12 1 9 20 
27 21 17 43 22 32 52 61 28 52 25 26 37 46 31 21 19 8 2 13 
26 20 16 42 23 33 51 60 29 51 26 27 36 45 30 20 20 9 1 12 
26 20 16 42 23 33 51 60 29 51 26 27 36 45 30 20 20 9 1 12 
29 35 39 13 78 88 4 5 84 4 81 82 19 10 25 35 75 64 54 43 
41 35 31 57 8 18 66 75 14 66 11 12 51 60 45 35 5 6 16 27 
14 20 24 2 63 73 11 20 69 11 66 67 4 5 10 20 60 49 39 28 
24 18 14 40 25 35 49 58 31 49 28 29 34 43 28 18 22 11 1 10 
36 42 46 20 85 95 11 2 91 11 88 89 26 17 32 42 82 71 61 50 
13 7 3 29 36 46 38 47 42 38 39 40 23 32 17 7 33 22 12 1 

55 58 43 6 23 73 66 24 44 13 54 30 27 9 57 25 13 33 35 73 
5 2 17 66 37 13 6 36 16 47 6 30 33 69 3 35 47 27 25 13 
47 50 35 14 15 65 58 16 36 5 46 22 19 17 49 17 5 25 27 65 
20 23 8 41 12 38 31 11 9 22 19 5 8 44 22 10 22 2 0 38 
51 54 39 10 19 69 62 20 40 9 50 26 23 13 53 21 9 29 31 69 
10 7 22 71 42 8 1 41 21 52 11 35 38 74 8 40 52 32 30 8 
68 71 56 7 36 86 79 37 57 26 67 43 40 4 70 38 26 46 48 86 
10 7 22 71 42 8 1 41 21 52 11 35 38 74 8 40 52 32 30 8 
47 50 35 14 15 65 58 16 36 5 46 22 19 17 49 17 5 25 27 65 
45 48 33 16 13 63 56 14 34 3 44 20 17 19 47 15 3 23 25 63 
48 51 36 13 16 66 59 17 37 6 47 23 20 16 50 18 6 26 28 66 
41 44 29 20 9 59 52 10 30 1 40 16 13 23 43 11 1 19 21 59 
40 43 28 21 8 58 51 9 29 2 39 15 12 24 42 10 2 18 20 58 
40 43 28 21 8 58 51 9 29 2 39 15 12 24 42 10 2 18 20 58 
15 12 27 76 47 3 4 46 26 57 16 40 43 79 13 45 57 37 35 3 
55 58 43 6 23 73 66 24 44 13 54 30 27 9 57 25 13 33 35 73 
0 3 12 61 32 18 11 31 11 42 1 25 28 64 2 30 42 22 20 18 
38 41 26 23 6 56 49 7 27 4 37 13 10 26 40 8 4 16 18 56 
22 19 34 83 54 4 11 53 33 64 23 47 50 86 20 52 64 44 42 4 
27 30 15 34 5 45 38 4 16 15 26 2 1 37 29 3 15 5 7 45 

37 41 53 44 42 16 9 7 7 12 29 20 46 1 9 78 51 57 43 72 
23 19 7 16 18 44 51 53 53 48 31 40 14 61 69 18 9 3 17 12 
29 33 45 36 34 8 1 1 1 4 21 12 38 9 17 70 43 49 35 64 
2 6 18 9 7 19 26 28 28 23 6 15 11 36 44 43 16 22 8 37 
33 37 49 40 38 12 5 3 3 8 25 16 42 5 13 74 47 53 39 68 
28 24 12 21 23 49 56 58 58 53 36 45 19 66 74 13 14 8 22 7 
50 54 66 57 55 29 22 20 20 25 42 33 59 12 4 91 64 70 56 85 
28 24 12 21 23 49 56 58 58 53 36 45 19 66 74 13 14 8 22 7 
29 33 45 36 34 8 1 1 1 4 21 12 38 9 17 70 43 49 35 64 
27 31 43 34 32 6 1 3 3 2 19 10 36 11 19 68 41 47 33 62 
30 34 46 37 35 9 2 0 0 5 22 13 39 8 16 71 44 50 36 65 
23 27 39 30 28 2 5 7 7 2 15 6 32 15 23 64 37 43 29 58 
22 26 38 29 27 1 6 8 8 3 14 5 31 16 24 63 36 42 28 57 
22 26 38 29 27 1 6 8 8 3 14 5 31 16 24 63 36 42 28 57 
33 29 17 26 28 54 61 63 63 58 41 50 24 71 79 8 19 13 27 2 
37 41 53 44 42 16 9 7 7 12 29 20 46 1 9 78 51 57 43 72 
18 14 2 11 13 39 46 48 48 43 26 35 9 56 64 23 4 2 12 17 
20 24 36 27 25 1 8 10 10 5 12 3 29 18 26 61 34 40 26 55 
40 36 24 33 35 61 68 70 70 65 48 57 31 78 86 1 26 20 34 5 
9 13 25 16 14 12 19 21 21 16 1 8 18 29 37 50 23 29 15 44 

66 27 68 41 38 58 78 27 66 0 45 28 42 62 4 49 21 8 12 47 
6 33 8 19 22 2 18 33 6 60 15 32 18 2 64 11 39 52 72 13 
58 19 60 33 30 50 70 19 58 8 37 20 34 54 12 41 13 0 20 39 
31 8 33 6 3 23 43 8 31 35 10 7 7 27 39 14 14 27 47 12 
62 23 64 37 34 54 74 23 62 4 41 24 38 58 8 45 17 4 16 43 
