20 17 

34 95 16 85 20 44 34 0 70 25 77 12 30 79 46 70 57 36 43 71 
21 40 39 30 35 11 21 55 15 30 22 43 25 24 9 15 2 19 12 16 
17 78 1 68 3 27 17 17 53 8 60 5 13 62 29 53 40 19 26 54 
14 47 32 37 28 4 14 48 22 23 29 36 18 31 2 22 9 12 5 23 
38 23 56 13 52 28 38 72 2 47 5 60 42 7 26 2 15 36 29 1 
37 98 19 88 23 47 37 3 73 28 80 15 33 82 49 73 60 39 46 74 
44 17 62 7 58 34 44 78 8 53 1 66 48 1 32 8 21 42 35 7 
60 1 78 9 74 50 60 94 24 69 17 82 64 15 48 24 37 58 51 23 
44 17 62 7 58 34 44 78 8 53 1 66 48 1 32 8 21 42 35 7 
36 25 54 15 50 26 36 70 0 45 7 58 40 9 24 0 13 34 27 1 
36 25 54 15 50 26 36 70 0 45 7 58 40 9 24 0 13 34 27 1 
29 90 11 80 15 39 29 5 65 20 72 7 25 74 41 65 52 31 38 66 
44 17 62 7 58 34 44 78 8 53 1 66 48 1 32 8 21 42 35 7 
36 97 18 87 22 46 36 2 72 27 79 14 32 81 48 72 59 38 45 73 
28 89 10 79 14 38 28 6 64 19 71 6 24 73 40 64 51 30 37 65 
19 42 37 32 33 9 19 53 17 28 24 41 23 26 7 17 4 17 10 18 
52 9 70 1 66 42 52 86 16 61 9 74 56 7 40 16 29 50 43 15 
20 41 38 31 34 10 20 54 16 29 23 42 24 25 8 16 3 18 11 17 
26 87 8 77 12 36 26 8 62 17 69 4 22 71 38 62 49 28 35 63 
7 54 25 44 21 3 7 41 29 16 36 29 11 38 5 29 16 5 2 30 

28 78 60 81 49 82 91 4 9 4 11 38 86 19 79 11 68 5 13 89 
27 23 5 26 6 27 36 51 46 51 44 17 31 36 24 44 13 50 42 34 
11 61 43 64 32 65 74 13 8 13 6 21 69 2 62 6 51 12 4 72 
20 30 12 33 1 34 43 44 39 44 37 10 38 29 31 37 20 43 35 41 
44 6 12 9 23 10 19 68 63 68 61 34 14 53 7 61 4 67 59 17 
31 81 63 84 52 85 94 7 12 7 14 41 89 22 82 14 71 8 16 92 
50 0 18 3 29 4 13 74 69 74 67 40 8 59 1 67 10 73 65 11 
66 16 34 13 45 12 3 90 85 90 83 56 8 75 15 83 26 89 81 5 
50 0 18 3 29 4 13 74 69 74 67 40 8 59 1 67 10 73 65 11 
42 8 10 11 21 12 21 66 61 66 59 32 16 51 9 59 2 65 57 19 
42 8 10 11 21 12 21 66 61 66 59 32 16 51 9 59 2 65 57 19 
23 73 55 76 44 77 86 1 4 1 6 33 81 14 74 6 63 0 8 84 
50 0 18 3 29 4 13 74 69 74 67 40 8 59 1 67 10 73 65 11 
30 80 62 83 51 84 93 6 11 6 13 40 88 21 81 13 70 7 15 91 
22 72 54 75 43 76 85 2 3 2 5 32 80 13 73 5 62 1 7 83 
25 25 7 28 4 29 38 49 44 49 42 15 33 34 26 42 15 48 40 36 
58 8 26 5 37 4 5 82 77 82 75 48 0 67 7 75 18 81 73 3 
26 24 6 27 5 28 37 50 45 50 43 16 32 35 25 43 14 49 41 35 
20 70 52 73 41 74 83 4 1 4 3 30 78 11 71 3 60 3 5 81 
13 37 19 40 8 41 50 37 32 37 30 3 45 22 38 30 27 36 28 48 

83 78 36 4 45 60 52 13 77 6 67 3 23 35 77 82 68 53 59 10 
28 23 19 59 10 5 3 42 22 49 12 52 32 20 22 27 13 2 4 45 
66 61 19 21 28 43 35 4 60 11 50 14 6 18 60 65 51 36 42 7 
35 30 12 52 3 12 4 35 29 42 19 45 25 13 29 34 20 5 11 38 
11 6 36 76 27 12 20 59 5 66 5 69 49 37 5 10 4 19 13 62 
86 81 39 1 48 63 55 16 80 9 70 6 26 38 80 85 71 56 62 13 
5 0 42 82 33 18 26 65 1 72 11 75 55 43 1 4 10 25 19 68 
11 16 58 98 49 34 42 81 17 88 27 91 71 59 17 12 26 41 35 84 
5 0 42 82 33 18 26 65 1 72 11 75 55 43 1 4 10 25 19 68 
13 8 34 74 25 10 18 57 7 64 3 67 47 35 7 12 2 17 11 60 
13 8 34 74 25 10 18 57 7 64 3 67 47 35 7 12 2 17 11 60 
78 73 31 9 40 55 47 8 72 1 62 2 18 30 72 77 63 48 54 5 
5 0 42 82 33 18 26 65 1 72 11 75 55 43 1 4 10 25 19 68 
85 80 38 2 47 62 54 15 79 8 69 5 25 37 79 84 70 55 61 12 
77 72 30 10 39 54 46 7 71 0 61 3 17 29 71 76 62 47 53 4 
30 25 17 57 8 7 1 40 24 47 14 50 30 18 24 29 15 0 6 43 
3 8 50 90 41 26 34 73 9 80 19 83 63 51 9 4 18 33 27 76 
