20 5 

6 26 64 48 2 8 49 36 54 28 33 28 0 70 23 40 59 2 20 48 
8 28 66 50 0 10 51 38 56 30 35 30 2 72 25 42 61 4 22 50 
51 31 7 9 59 49 8 21 3 29 24 29 57 13 34 17 2 55 37 9 
75 55 17 33 83 73 32 45 27 53 48 53 81 11 58 41 22 79 61 33 
45 25 13 3 53 43 2 15 3 23 18 23 51 19 28 11 8 49 31 3 
15 5 43 27 23 13 28 15 33 7 12 7 21 49 2 19 38 19 1 27 
51 31 7 9 59 49 8 21 3 29 24 29 57 13 34 17 2 55 37 9 
75 55 17 33 83 73 32 45 27 53 48 53 81 11 58 41 22 79 61 33 
59 39 1 17 67 57 16 29 11 37 32 37 65 5 42 25 6 63 45 17 
23 3 35 19 31 21 20 7 25 1 4 1 29 41 6 11 30 27 9 19 
5 25 63 47 3 7 48 35 53 27 32 27 1 69 22 39 58 1 19 47 
49 29 9 7 57 47 6 19 1 27 22 27 55 15 32 15 4 53 35 7 
24 4 34 18 32 22 19 6 24 2 3 2 30 40 7 10 29 28 10 18 
37 17 21 5 45 35 6 7 11 15 10 15 43 27 20 3 16 41 23 5 
8 28 66 50 0 10 51 38 56 30 35 30 2 72 25 42 61 4 22 50 
62 42 4 20 70 60 19 32 14 40 35 40 68 2 45 28 9 66 48 20 
18 2 40 24 26 16 25 12 30 4 9 4 24 46 1 16 35 22 4 24 
82 62 24 40 90 80 39 52 34 60 55 60 88 18 65 48 29 86 68 40 
1 21 59 43 7 3 44 31 49 23 28 23 5 65 18 35 54 3 15 43 
71 51 13 29 79 69 28 41 23 49 44 49 77 7 54 37 18 75 57 29 

1 11 8 54 81 44 50 67 12 36 26 21 81 38 10 87 24 89 85 4 
1 13 10 56 83 46 52 69 14 38 28 23 83 40 12 89 26 91 87 6 
58 46 49 3 24 13 7 10 45 21 31 36 24 19 47 30 33 32 28 53 
82 70 73 27 0 37 31 14 69 45 55 60 0 43 71 6 57 8 4 77 
52 40 43 3 30 7 1 16 39 15 25 30 30 13 41 36 27 38 34 47 
22 10 13 33 60 23 29 46 9 15 5 0 60 17 11 66 3 68 64 17 
58 46 49 3 24 13 7 10 45 21 31 36 24 19 47 30 33 32 28 53 
82 70 73 27 0 37 31 14 69 45 55 60 0 43 71 6 57 8 4 77 
66 54 57 11 16 21 15 2 53 29 39 44 16 27 55 22 41 24 20 61 
30 18 21 25 52 15 21 38 17 7 3 8 52 9 19 58 5 60 56 25 
2 10 7 53 80 43 49 66 11 35 25 20 80 37 9 86 23 88 84 3 
56 44 47 1 26 11 5 12 43 19 29 34 26 17 45 32 31 34 30 51 
31 19 22 24 51 14 20 37 18 6 4 9 51 8 20 57 6 59 55 26 
