11 20 

9 8 2 71 45 33 27 68 4 50 39 
16 1 9 78 52 40 34 75 11 57 46 
35 18 28 97 71 59 53 94 30 76 65 
33 16 26 95 69 57 51 92 28 74 63 
23 6 16 85 59 47 41 82 18 64 53 
3 14 4 65 39 27 21 62 2 44 33 
56 73 63 6 20 32 38 3 61 15 26 
43 60 50 19 7 19 25 16 48 2 13 
20 3 13 82 56 44 38 79 15 61 50 
38 55 45 24 2 14 20 21 43 3 8 
17 34 24 45 19 7 1 42 22 24 13 

20 23 42 64 42 22 10 70 26 58 5 
13 16 49 71 49 15 17 77 19 65 12 
6 3 68 90 68 4 36 96 0 84 31 
4 1 66 88 66 2 34 94 2 82 29 
6 9 56 78 56 8 24 84 12 72 19 
26 29 36 58 36 28 4 64 32 52 1 
85 88 23 1 23 87 55 5 91 7 60 
72 75 10 12 10 74 42 18 78 6 47 
9 12 53 75 53 11 21 81 15 69 16 
67 70 5 17 5 69 37 23 73 11 42 
46 49 16 38 16 48 16 44 52 32 21 

16 47 43 23 11 2 55 46 18 51 36 
9 54 50 16 4 5 62 53 11 58 43 
10 73 69 3 15 24 81 72 8 77 62 
8 71 67 1 13 22 79 70 6 75 60 
2 61 57 9 3 12 69 60 4 65 50 
22 41 37 29 17 8 49 40 24 45 30 
81 18 22 88 76 67 10 19 83 14 29 
68 5 9 75 63 54 3 6 70 1 16 
5 58 54 12 0 9 66 57 7 62 47 
63 0 4 70 58 49 8 1 65 4 11 
42 21 17 49 37 28 29 20 44 25 10 

7 15 61 16 1 10 13 52 12 44 9 
14 22 68 9 6 3 6 59 5 51 16 
33 41 87 10 25 16 13 78 14 70 35 
31 39 85 8 23 14 11 76 12 68 33 
21 29 75 2 13 4 1 66 2 58 23 
1 9 55 22 7 16 19 46 18 38 3 
58 50 4 81 66 75 78 13 77 21 56 
45 37 9 68 53 62 65 0 64 8 43 
18 26 72 5 10 1 2 63 1 55 20 
40 32 14 63 48 57 60 5 59 3 38 
19 11 35 42 27 36 39 26 38 18 17 

13 15 16 53 63 21 31 23 37 58 59 
20 8 23 60 70 14 38 30 44 65 66 
39 11 42 79 89 5 57 49 63 84 85 
37 9 40 77 87 3 55 47 61 82 83 
27 1 30 67 77 7 45 37 51 72 73 
7 21 10 47 57 27 25 17 31 52 53 
52 80 49 12 2 86 34 42 28 7 6 
39 67 36 1 11 73 21 29 15 6 7 
24 4 27 64 74 10 42 34 48 69 70 
34 62 31 6 16 68 16 24 10 11 12 
13 41 10 27 37 47 5 3 11 32 33 

5 5 18 47 20 59 54 28 71 5 1 
12 2 11 54 13 66 61 35 78 2 6 
31 21 8 73 6 85 80 54 97 21 25 
29 19 6 71 4 83 78 52 95 19 23 
19 9 4 61 6 73 68 42 85 9 13 
1 11 24 41 26 53 48 22 65 11 7 
60 70 83 18 85 6 11 37 6 70 66 
47 57 70 5 72 7 2 24 19 57 53 
16 6 7 58 9 70 65 39 82 6 10 
42 52 65 0 67 12 7 19 24 52 48 
21 31 44 21 46 33 28 2 45 31 27 

47 23 51 8 6 22 47 73 20 26 22 
54 16 58 15 13 15 54 80 13 19 15 
73 3 77 34 32 4 73 99 6 0 4 
