7 15 

11 45 9 2 14 15 18 
53 3 33 40 28 57 60 
40 16 20 27 15 44 47 
7 63 27 20 32 3 0 
66 10 46 53 41 70 73 
42 14 22 29 17 46 49 
26 30 6 13 1 30 33 

38 13 66 0 45 26 68 
4 55 24 42 3 68 26 
9 42 37 29 16 55 39 
56 5 84 18 63 8 86 
17 68 11 55 10 81 13 
7 44 35 31 14 57 37 
23 28 51 15 30 41 53 

14 65 38 33 7 69 59 
56 23 4 9 35 27 17 
43 36 9 4 22 40 30 
4 83 56 51 25 87 77 
69 10 17 22 48 14 4 
45 34 7 2 24 38 28 
29 50 23 18 8 54 44 

26 39 57 11 61 0 24 
16 3 15 31 19 42 66 
3 10 28 18 32 29 53 
44 57 75 29 79 18 6 
29 16 2 44 6 55 79 
5 8 26 20 30 31 55 
11 24 42 4 46 15 39 

29 56 34 53 64 66 3 
71 14 8 11 22 24 45 
58 27 5 24 35 37 32 
11 74 52 71 82 84 15 
84 1 21 2 9 11 58 
60 25 3 22 33 35 34 
44 41 19 38 49 51 18 

44 53 22 20 51 29 27 
2 11 20 22 9 71 15 
15 24 7 9 22 58 2 
62 71 40 38 69 11 45 
11 2 33 35 4 84 28 
13 22 9 11 20 60 4 
29 38 7 5 36 44 12 

10 1 7 36 3 62 29 
52 43 49 6 45 20 13 
39 30 36 7 32 33 0 
8 17 11 54 15 80 47 
65 56 62 19 58 7 26 
41 32 38 5 34 31 2 
25 16 22 21 18 47 14 

5 60 11 22 27 33 35 
37 18 53 64 69 9 7 
24 31 40 51 56 4 6 
23 78 7 4 9 51 53 
50 5 66 77 82 22 20 
26 29 42 53 58 2 4 
10 45 26 37 42 18 20 

28 2 3 20 2 22 29 
70 40 45 62 40 64 13 
57 27 32 49 27 51 0 
10 20 15 2 20 4 47 
83 53 58 75 53 77 26 
59 29 34 51 29 53 2 
43 13 18 35 13 37 14 

14 56 1 11 15 27 17 
56 14 41 53 27 69 25 
43 27 28 40 14 56 12 
4 74 19 7 33 9 35 
69 1 54 66 40 82 38 
45 25 30 42 16 58 14 
29 41 14 26 0 42 2 

46 22 49 13 54 15 4 
4 64 7 55 12 57 46 
17 51 20 42 25 44 33 
64 4 67 5 72 3 14 
9 77 6 68 1 70 59 
15 53 18 44 23 46 35 
31 37 34 28 39 30 19 

5 23 0 13 54 18 61 
47 19 42 29 12 60 19 
34 6 29 16 25 47 32 
13 41 18 31 72 0 79 
60 32 55 42 1 73 6 
36 8 31 18 23 49 30 
20 8 15 2 39 33 46 

40 53 15 20 3 36 5 
2 11 57 62 39 6 37 
11 24 44 49 26 7 24 
58 71 3 2 21 54 23 
15 2 70 75 52 19 50 
9 22 46 51 28 5 26 
25 38 30 35 12 21 10 

7 13 7 13 47 20 68 
35 29 49 55 5 62 26 
22 16 36 42 18 49 39 
25 31 11 5 65 2 86 
48 42 62 68 8 75 13 
24 18 38 44 16 51 37 
8 2 22 28 32 35 53 

49 2 77 11 56 15 79 
7 58 21 45 0 71 23 
29 22 57 9 36 35 59 
36 15 64 2 43 28 66 
24 27 52 14 31 40 54 
53 2 81 15 60 11 83 
56 5 84 18 63 8 86 

3 76 49 44 18 80 70 
59 20 7 12 38 24 14 
23 56 29 24 2 60 50 
16 63 36 31 5 67 57 
28 51 24 19 7 55 45 
1 80 53 48 22 84 74 
4 83 56 51 25 87 77 

37 50 68 22 72 11 13 
19 6 12 34 16 45 69 
17 30 48 2 52 9 33 
24 37 55 9 59 2 26 
12 25 43 3 47 14 38 
41 54 72 26 76 15 9 
44 57 75 29 79 18 6 

18 67 45 64 75 77 8 
74 11 11 8 19 21 48 
38 47 25 44 55 57 12 
31 54 32 51 62 64 5 
43 42 20 39 50 52 17 
14 71 49 68 79 81 12 
11 74 52 71 82 84 15 

55 64 33 31 62 18 38 
1 8 23 25 6 74 18 
35 44 13 11 42 38 18 
42 51 20 18 49 31 25 
30 39 8 6 37 43 13 
59 68 37 35 66 14 42 
62 71 40 38 69 11 45 

1 10 4 47 8 73 40 
55 46 52 9 48 17 16 
19 10 16 27 12 53 20 
12 3 9 34 5 60 27 
24 15 21 22 17 48 15 
5 14 8 51 12 77 44 
8 17 11 54 15 80 47 

16 71 0 11 16 44 46 
40 15 56 67 72 12 10 
4 51 20 31 36 24 26 
3 58 13 24 29 31 33 
9 46 25 36 41 19 21 
20 75 4 7 12 48 50 
23 78 7 4 9 51 53 

17 13 8 9 13 11 40 
73 43 48 65 43 67 16 
37 7 12 29 7 31 20 
30 0 5 22 0 24 27 
42 12 17 34 12 36 15 
13 17 12 5 17 7 44 
10 20 15 2 20 4 47 

3 67 12 0 26 16 28 
59 11 44 56 30 72 28 
23 47 8 20 6 36 8 
16 54 1 13 13 29 15 
28 42 13 25 1 41 3 
1 71 16 4 30 12 32 
4 74 19 7 33 9 35 

57 11 60 2 65 4 7 
1 67 4 58 9 60 49 
37 31 40 22 45 24 13 
44 24 47 15 52 17 6 
32 36 35 27 40 29 18 
61 7 64 2 69 0 11 
64 4 67 5 72 3 14 

6 34 11 24 65 7 72 
50 22 45 32 9 63 16 
14 14 9 4 45 27 52 
7 21 2 11 52 20 59 
19 9 14 1 40 32 47 
10 38 15 28 69 3 76 
13 41 18 31 72 0 79 

51 64 4 9 14 47 16 
5 8 60 65 42 9 40 
31 44 24 29 6 27 4 
38 51 17 22 1 34 3 
26 39 29 34 11 22 9 
55 68 0 5 18 51 20 
58 71 3 2 21 54 23 

18 24 4 2 58 9 79 
38 32 52 58 2 65 23 
2 4 16 22 38 29 59 
5 11 9 15 45 22 66 
7 1 21 27 33 34 54 
22 28 8 2 62 5 83 
25 31 11 5 65 2 86 

52 27 0 5 31 31 21 
1 78 51 46 20 82 72 
80 1 28 33 59 3 7 
14 65 38 33 7 69 59 
59 20 7 12 38 24 14 
12 91 64 59 33 95 85 
82 3 30 35 61 1 9 

12 1 19 27 23 38 62 
39 52 70 24 74 13 11 
40 27 9 55 5 66 90 
26 39 57 11 61 0 24 
19 6 12 34 16 45 69 
52 65 83 37 87 26 2 
42 29 11 57 7 68 92 

67 18 4 15 26 28 41 
16 69 47 66 77 79 10 
95 10 32 13 2 0 69 
29 56 34 53 64 66 3 
74 11 11 8 19 21 48 
3 82 60 79 90 92 23 
97 12 34 15 4 2 71 

6 15 16 18 13 67 11 
57 66 35 33 64 16 40 
22 13 44 46 15 95 39 
44 53 22 20 51 29 27 
1 8 23 25 6 74 18 
70 79 48 46 77 3 53 
24 15 46 48 17 97 41 

48 39 45 2 41 24 9 
3 12 6 49 10 75 42 
76 67 73 30 69 4 37 
10 1 7 36 3 62 29 
55 46 52 9 48 17 16 
16 25 19 62 23 88 55 
78 69 75 32 71 6 39 

33 22 49 60 65 5 3 
18 73 2 9 14 46 48 
61 6 77 88 93 33 31 
5 60 11 22 27 33 35 
40 15 56 67 72 12 10 
31 86 15 4 1 59 61 
63 8 79 90 95 35 33 

66 36 41 58 36 60 9 
15 15 10 7 15 9 42 
94 64 69 86 64 88 37 
28 2 3 20 2 22 29 
73 43 48 65 43 67 16 
2 28 23 6 28 4 55 
96 66 71 88 66 90 39 

52 18 37 49 23 65 21 
1 69 14 2 28 14 30 
80 10 65 77 51 93 49 
14 56 1 11 15 27 17 
59 11 44 56 30 72 28 
12 82 27 15 41 1 43 
82 12 67 79 53 95 51 

8 60 11 51 16 53 42 
59 9 62 0 67 2 9 
20 88 17 79 12 81 70 
46 22 49 13 54 15 4 
1 67 4 58 9 60 49 
72 4 75 13 80 11 22 
22 90 19 81 14 83 72 

43 15 38 25 16 56 23 
8 36 13 26 67 5 74 
71 43 66 53 12 84 5 
5 23 0 13 54 18 61 
50 22 45 32 9 63 16 
21 49 26 39 80 8 87 
73 45 68 55 14 86 7 

2 15 53 58 35 2 33 
53 66 2 7 16 49 18 
26 13 81 86 63 30 61 
40 53 15 20 3 36 5 
5 8 60 65 42 9 40 
66 79 11 6 29 62 31 
28 15 83 88 65 32 63 

31 25 45 51 9 58 30 
20 26 6 0 60 7 81 
59 53 73 79 19 86 2 
7 13 7 13 47 20 68 
38 32 52 58 2 65 23 
33 39 19 13 73 6 94 
61 55 75 81 21 88 0 

40 53 71 25 75 14 10 
39 26 8 54 4 65 89 
12 1 19 27 23 38 62 
7 6 24 22 28 33 57 
19 32 50 4 54 7 31 
43 30 12 58 8 69 93 
33 20 2 48 2 59 83 

15 70 48 67 78 80 11 
94 9 31 12 1 1 68 
67 18 4 15 26 28 41 
62 23 1 20 31 33 36 
36 49 27 46 57 59 10 
98 13 35 16 5 3 72 
88 3 25 6 5 7 62 

58 67 36 34 65 15 41 
21 12 43 45 14 94 38 
6 15 16 18 13 67 11 
11 20 11 13 18 62 6 
37 46 15 13 44 36 20 
25 16 47 49 18 98 42 
15 6 37 39 8 88 32 

4 13 7 50 11 76 43 
75 66 72 29 68 3 36 
48 39 45 2 41 24 9 
43 34 40 3 36 29 4 
17 8 14 29 10 55 22 
79 70 76 33 72 7 40 
69 60 66 23 62 3 30 

19 74 3 8 13 47 49 
60 5 76 87 92 32 30 
33 22 49 60 65 5 3 
28 27 44 55 60 0 2 
2 53 18 29 34 26 28 
64 9 80 91 96 36 34 
54 1 70 81 86 26 24 

14 16 11 6 16 8 43 
93 63 68 85 63 87 36 
66 36 41 58 36 60 9 
61 31 36 53 31 55 4 
35 5 10 27 5 29 22 
97 67 72 89 67 91 40 
87 57 62 79 57 81 30 

0 70 15 3 29 13 31 
79 9 64 76 50 92 48 
52 18 37 49 23 65 21 
47 23 32 44 18 60 16 
21 49 6 18 8 34 10 
83 13 68 80 54 96 52 
73 3 58 70 44 86 42 

60 8 63 1 68 1 10 
19 87 16 78 11 80 69 
8 60 11 51 16 53 42 
13 55 16 46 21 48 37 
39 29 42 20 47 22 11 
23 91 20 82 15 84 73 
13 81 10 72 5 74 63 

9 37 14 27 68 4 75 
70 42 65 52 11 83 4 
43 15 38 25 16 56 23 
38 10 33 20 21 51 28 
12 16 7 6 47 25 54 
74 46 69 56 15 87 8 
64 36 59 46 5 77 2 

54 67 1 6 17 50 19 
25 12 80 85 62 29 60 
2 15 53 58 35 2 33 
7 20 48 53 30 3 28 
33 46 22 27 4 29 2 
29 16 84 89 66 33 64 
19 6 74 79 56 23 54 

21 27 7 1 61 6 82 
58 52 72 78 18 85 3 
31 25 45 51 9 58 30 
26 20 40 46 14 53 35 
0 6 14 20 40 27 61 
62 56 76 82 22 89 1 
52 46 66 72 12 79 9 

55 30 8 27 38 40 29 
68 17 5 14 25 27 42 
86 1 23 4 7 9 60 
40 45 23 42 53 55 14 
90 5 27 8 3 5 64 
29 56 34 53 64 66 3 
5 80 58 77 88 90 21 

18 27 4 6 25 55 1 
5 14 17 19 12 68 12 
13 4 35 37 6 86 30 
33 42 11 9 40 40 16 
17 8 39 41 10 90 34 
44 53 22 20 51 29 27 
68 77 46 44 75 5 51 

36 27 33 10 29 36 3 
49 40 46 3 42 23 10 
67 58 64 21 60 5 28 
21 12 18 25 14 51 18 
71 62 68 25 64 1 32 
10 1 7 36 3 62 29 
14 23 17 60 21 86 53 

21 34 37 48 53 7 9 
34 21 50 61 66 6 4 
52 3 68 79 84 24 22 
6 49 22 33 38 22 24 
56 1 72 83 88 28 26 
5 60 11 22 27 33 35 
29 84 13 2 3 57 59 

54 24 29 46 24 48 3 
67 37 42 59 37 61 10 
85 55 60 77 55 79 28 
39 9 14 31 9 33 18 
89 59 64 81 59 83 32 
28 2 3 20 2 22 29 
4 26 21 4 26 2 53 

40 30 25 37 11 53 9 
53 17 38 50 24 66 22 
71 1 56 68 42 84 40 
25 45 10 22 4 38 6 
75 5 60 72 46 88 44 
14 56 1 11 15 27 17 
10 80 25 13 39 3 41 

20 48 23 39 28 41 30 
7 61 10 52 15 54 43 
11 79 8 70 3 72 61 
35 33 38 24 43 26 15 
15 83 12 74 7 76 65 
46 22 49 13 54 15 4 
70 2 73 11 78 9 20 

31 3 26 13 28 44 35 
44 16 39 26 15 57 22 
62 34 57 44 3 75 4 
16 12 11 2 43 29 50 
66 38 61 48 7 79 0 
5 23 0 13 54 18 61 
19 47 24 37 78 6 85 

14 27 41 46 23 10 21 
1 14 54 59 36 3 34 
17 4 72 77 54 21 52 
29 42 26 31 8 25 6 
21 8 76 81 58 25 56 
40 53 15 20 3 36 5 
64 77 9 4 27 60 29 

19 13 33 39 21 46 42 
32 26 46 52 8 59 29 
50 44 64 70 10 77 11 
4 2 18 24 36 31 57 
54 48 68 74 14 81 7 
7 13 7 13 47 20 68 
31 37 17 11 71 4 92 

73 82 51 49 80 0 56 
12 3 34 36 5 85 29 
10 19 12 14 17 63 7 
9 0 31 33 2 82 26 
20 11 42 44 13 93 37 
22 13 44 46 15 95 39 
47 56 25 23 54 26 30 

19 28 22 65 26 91 58 
66 57 63 20 59 6 27 
44 35 41 2 37 28 5 
63 54 60 17 56 9 24 
74 65 71 28 67 2 35 
76 67 73 30 69 4 37 
7 2 4 39 0 65 32 

34 89 18 7 2 62 64 
51 4 67 78 83 23 21 
29 26 45 56 61 1 1 
48 7 64 75 80 20 18 
59 4 75 86 91 31 29 
61 6 77 88 93 33 31 
8 63 8 19 24 36 38 

1 31 26 9 31 7 58 
84 54 59 76 54 78 27 
62 32 37 54 32 56 5 
81 51 56 73 51 75 24 
92 62 67 84 62 86 35 
94 64 69 86 64 88 37 
25 5 0 17 5 19 32 

15 85 30 18 44 2 46 
70 0 55 67 41 83 39 
48 22 33 45 19 61 17 
67 3 52 64 38 80 36 
78 8 63 75 49 91 47 
80 10 65 77 51 93 49 
11 59 4 8 18 24 20 

75 7 78 16 83 14 25 
10 78 7 69 2 71 60 
12 56 15 47 20 49 38 
7 75 4 66 1 68 57 
18 86 15 77 10 79 68 
20 88 17 79 12 81 70 
49 19 52 10 57 12 1 

24 52 29 42 83 11 90 
61 33 56 43 2 74 5 
39 11 34 21 20 52 27 
58 30 53 40 1 71 8 
69 41 64 51 10 82 3 
71 43 66 53 12 84 5 
2 26 3 16 57 15 64 

69 82 14 9 32 65 34 
16 3 71 76 53 20 51 
6 19 49 54 31 2 29 
13 0 68 73 50 17 48 
24 11 79 84 61 28 59 
26 13 81 86 63 30 61 
43 56 12 17 6 39 8 

36 42 22 16 76 9 97 
49 43 63 69 9 76 12 
27 21 41 47 13 54 34 
46 40 60 66 6 73 15 
57 51 71 77 17 84 4 
59 53 73 79 19 86 2 
10 16 4 10 50 17 71 

54 45 51 8 47 18 15 
63 54 60 17 56 9 24 
32 23 29 14 25 40 7 
30 21 27 16 23 42 9 
61 52 58 15 54 11 22 
19 28 22 65 26 91 58 
37 28 34 9 30 35 2 

39 16 55 66 71 11 9 
48 7 64 75 80 20 18 
17 38 33 44 49 11 13 
15 40 31 42 47 13 15 
46 9 62 73 78 18 16 
34 89 18 7 2 62 64 
22 33 38 49 54 6 8 

72 42 47 64 42 66 15 
81 51 56 73 51 75 24 
50 20 25 42 20 44 7 
48 18 23 40 18 42 9 
79 49 54 71 49 73 22 
1 31 26 9 31 7 58 
55 25 30 47 25 49 2 

58 12 43 55 29 71 27 
67 3 52 64 38 80 36 
36 34 21 33 7 49 5 
34 36 19 31 5 47 3 
65 5 50 62 36 78 34 
15 85 30 18 44 2 46 
41 29 26 38 12 54 10 

2 66 5 57 10 59 48 
7 75 4 66 1 68 57 
24 44 27 35 32 37 26 
26 42 29 33 34 35 24 
5 73 2 64 3 66 55 
75 7 78 16 83 14 25 
19 49 22 40 27 42 31 

49 21 44 31 10 62 17 
58 30 53 40 1 71 8 
27 1 22 9 32 40 39 
25 3 20 7 34 38 41 
56 28 51 38 3 69 10 
24 52 29 42 83 11 90 
32 4 27 14 27 45 34 

4 9 59 64 41 8 39 
13 0 68 73 50 17 48 
18 31 37 42 19 14 17 
20 33 35 40 17 16 15 
11 2 66 71 48 15 46 
69 82 14 9 32 65 34 
13 26 42 47 24 9 22 

37 31 51 57 3 64 24 
46 40 60 66 6 73 15 
15 9 29 35 25 42 46 
13 7 27 33 27 40 48 
44 38 58 64 4 71 17 
36 42 22 16 76 9 97 
20 14 34 40 20 47 41 

15 70 1 12 17 43 45 
6 61 10 21 26 34 36 
12 67 4 15 20 40 42 
31 24 47 58 63 3 1 
8 63 8 19 24 36 38 
57 2 73 84 89 29 27 
24 31 40 51 56 4 6 

18 12 7 10 12 12 39 
27 3 2 19 3 21 30 
21 9 4 13 9 15 36 
64 34 39 56 34 58 7 
25 5 0 17 5 19 32 
90 60 65 82 60 84 33 
57 27 32 49 27 51 0 

4 66 11 1 25 17 27 
13 57 2 10 16 26 18 
7 63 8 4 22 20 24 
50 20 35 47 21 63 19 
11 59 4 8 18 24 20 
76 6 61 73 47 89 45 
43 27 28 40 14 56 12 

56 12 59 3 64 5 6 
47 21 50 12 55 14 3 
53 15 56 6 61 8 3 
10 58 13 49 18 51 40 
49 19 52 10 57 12 1 
16 84 13 75 8 77 66 
17 51 20 42 25 44 33 

5 33 10 23 64 8 71 
4 24 1 14 55 17 62 
2 30 7 20 61 11 68 
41 13 36 23 18 54 25 
2 26 3 16 57 15 64 
67 39 62 49 8 80 1 
34 6 29 16 25 47 32 

50 63 5 10 13 46 15 
41 54 14 19 4 37 6 
47 60 8 13 10 43 12 
4 17 51 56 33 0 31 
43 56 12 17 6 39 8 
22 9 77 82 59 26 57 
11 24 44 49 26 7 24 

17 23 3 3 57 10 78 
8 14 6 12 48 19 69 
14 20 0 6 54 13 75 
29 23 43 49 11 56 32 
10 16 4 10 50 17 71 
55 49 69 75 15 82 6 
22 16 36 42 18 49 39 

33 3 8 25 3 27 24 
88 58 63 80 58 82 31 
17 13 8 9 13 11 40 
6 24 19 2 24 0 51 
1 29 24 7 29 5 56 
61 31 36 53 31 55 4 
63 33 38 55 33 57 6 

19 51 4 16 10 32 12 
74 4 59 71 45 87 43 
3 67 12 0 26 16 28 
8 78 23 11 37 5 39 
13 83 28 16 42 0 44 
47 23 32 44 18 60 16 
49 21 34 46 20 62 18 

41 27 44 18 49 20 9 
14 82 11 73 6 75 64 
57 11 60 2 65 4 7 
68 0 71 9 76 7 18 
73 5 76 14 81 12 23 
13 55 16 46 21 48 37 
11 57 14 48 19 50 39 

10 18 5 8 49 23 56 
65 37 60 47 6 78 1 
6 34 11 24 65 7 72 
17 45 22 35 76 4 83 
22 50 27 40 81 9 88 
38 10 33 20 21 51 28 
40 12 35 22 19 53 26 

35 48 20 25 2 31 0 
20 7 75 80 57 24 55 
51 64 4 9 14 47 16 
62 75 7 2 25 58 27 
67 80 12 7 30 63 32 
7 20 48 53 30 3 28 
5 18 50 55 32 1 30 

2 8 12 18 42 25 63 
53 47 67 73 13 80 8 
18 24 4 2 58 9 79 
29 35 15 9 69 2 90 
34 40 20 14 74 7 95 
26 20 40 46 14 53 35 
28 22 42 48 12 55 33 

14 84 29 17 43 1 45 
16 54 1 13 13 29 15 
11 59 4 8 18 24 20 
6 76 21 9 35 7 37 
16 54 1 13 13 29 15 
8 78 23 11 37 5 39 
43 27 28 40 14 56 12 

74 6 77 15 82 13 24 
44 24 47 15 52 17 6 
49 19 52 10 57 12 1 
66 2 69 7 74 5 16 
44 24 47 15 52 17 6 
68 0 71 9 76 7 18 
17 51 20 42 25 44 33 

23 51 28 41 82 10 89 
7 21 2 11 52 20 59 
2 26 3 16 57 15 64 
15 43 20 33 74 2 81 
7 21 2 11 52 20 59 
17 45 22 35 76 4 83 
34 6 29 16 25 47 32 

68 81 13 8 31 64 33 
38 51 17 22 1 34 3 
43 56 12 17 6 39 8 
60 73 5 0 23 56 25 
38 51 17 22 1 34 3 
62 75 7 2 25 58 27 
11 24 44 49 26 7 24 

35 41 21 15 75 8 96 
5 11 9 15 45 22 66 
10 16 4 10 50 17 71 
27 33 13 7 67 0 88 
5 11 9 15 45 22 66 
29 35 15 9 69 2 90 
22 16 36 42 18 49 39 

60 8 63 1 68 1 10 
10 78 7 69 2 71 60 
45 23 48 14 53 16 5 
57 11 60 2 65 4 7 
31 37 34 28 39 30 19 
73 5 76 14 81 12 23 
29 39 32 30 37 32 21 

9 37 14 27 68 4 75 
61 33 56 43 2 74 5 
6 22 1 12 53 19 60 
6 34 11 24 65 7 72 
20 8 15 2 39 33 46 
22 50 27 40 81 9 88 
22 6 17 4 37 35 44 

54 67 1 6 17 50 19 
16 3 71 76 53 20 51 
39 52 16 21 2 35 4 
51 64 4 9 14 47 16 
25 38 30 35 12 21 10 
67 80 12 7 30 63 32 
23 36 32 37 14 19 12 

21 27 7 1 61 6 82 
49 43 63 69 9 76 12 
6 12 8 14 46 21 67 
18 24 4 2 58 9 79 
8 2 22 28 32 35 53 
34 40 20 14 74 7 95 
10 4 24 30 30 37 51 

51 23 46 33 8 64 15 
17 45 22 35 76 4 83 
54 26 49 36 5 67 12 
8 36 13 26 67 5 74 
59 31 54 41 0 72 7 
10 38 15 28 69 3 76 
1 27 4 17 58 14 65 

6 7 61 66 43 10 41 
62 75 7 2 25 58 27 
9 4 64 69 46 13 44 
53 66 2 7 16 49 18 
14 1 69 74 51 18 49 
55 68 0 5 18 51 20 
44 57 11 16 7 40 9 

39 33 53 59 1 66 22 
29 35 15 9 69 2 90 
42 36 56 62 2 69 19 
20 26 6 0 60 7 81 
47 41 61 67 7 74 14 
22 28 8 2 62 5 83 
11 17 3 9 51 16 72 

45 58 10 15 8 41 10 
17 30 38 43 20 13 18 
40 53 15 20 3 36 5 
27 40 28 33 10 23 8 
14 1 69 74 51 18 49 
58 71 3 2 21 54 23 
21 8 76 81 58 25 56 

12 18 2 8 52 15 73 
16 10 30 36 24 43 45 
7 13 7 13 47 20 68 
6 0 20 26 34 33 55 
47 41 61 67 7 74 14 
25 31 11 5 65 2 86 
54 48 68 74 14 81 7 

33 27 47 53 7 60 28 
46 40 60 66 6 73 15 
22 28 8 2 62 5 83 
27 33 13 7 67 0 88 
4 10 10 16 44 23 65 
29 23 43 49 11 56 32 
2 8 12 18 42 25 63 

