11 7 

0 38 30 36 5 73 18 70 34 78 26 
82 44 52 46 87 9 64 12 48 4 56 
6 32 24 30 11 67 12 64 28 72 20 
71 33 41 35 76 2 53 1 37 7 45 
67 29 37 31 72 6 49 3 33 11 41 
15 23 15 21 20 58 3 55 19 63 11 
17 21 13 19 22 56 1 53 17 61 9 
10 28 20 26 15 63 8 60 24 68 16 
2 40 32 38 3 75 20 72 36 80 28 
22 16 8 14 27 51 4 48 12 56 4 
4 42 34 40 1 77 22 74 38 82 30 

40 59 62 18 35 5 66 77 9 73 59 
42 23 20 64 47 87 16 5 91 9 23 
34 53 56 12 29 11 60 71 15 67 53 
31 12 9 53 36 76 5 6 80 2 12 
27 8 5 49 32 72 1 10 76 6 8 
25 44 47 3 20 20 51 62 24 58 44 
23 42 45 1 18 22 49 60 26 56 42 
30 49 52 8 25 15 56 67 19 63 49 
42 61 64 20 37 3 68 79 7 75 61 
18 37 40 4 13 27 44 55 31 51 37 
44 63 66 22 39 1 70 81 5 77 63 

47 56 34 31 28 68 68 46 30 63 67 
35 26 48 51 54 14 14 36 52 19 15 
41 50 28 25 22 62 62 40 24 57 61 
24 15 37 40 43 3 3 25 41 8 4 
20 11 33 36 39 1 1 21 37 4 0 
32 41 19 16 13 53 53 31 15 48 52 
30 39 17 14 11 51 51 29 13 46 50 
37 46 24 21 18 58 58 36 20 53 57 
49 58 36 33 30 70 70 48 32 65 69 
25 34 12 9 6 46 46 24 8 41 45 
51 60 38 35 32 72 72 50 34 67 71 

31 65 81 51 26 38 1 10 10 69 28 
51 17 1 31 56 44 83 92 72 13 54 
25 59 75 45 20 32 7 16 4 63 22 
40 6 10 20 45 33 72 81 61 2 43 
36 2 14 16 41 29 68 77 57 2 39 
16 50 66 36 11 23 16 25 5 54 13 
14 48 64 34 9 21 18 27 7 52 11 
21 55 71 41 16 28 11 20 0 59 18 
33 67 83 53 28 40 1 8 12 71 30 
9 43 59 29 4 16 23 32 12 47 6 
35 69 85 55 30 42 3 6 14 73 32 

71 70 60 31 54 48 65 7 69 45 1 
11 12 22 51 28 34 17 75 13 37 83 
65 64 54 25 48 42 59 1 63 39 7 
0 1 11 40 17 23 6 64 2 26 72 
4 3 7 36 13 19 2 60 2 22 68 
56 55 45 16 39 33 50 8 54 30 16 
54 53 43 14 37 31 48 10 52 28 18 
61 60 50 21 44 38 55 3 59 35 11 
73 72 62 33 56 50 67 9 71 47 1 
49 48 38 9 32 26 43 15 47 23 23 
75 74 64 35 58 52 69 11 73 49 3 

26 23 27 14 5 81 47 63 21 60 78 
56 59 55 96 87 1 35 19 61 22 4 
20 17 21 20 11 75 41 57 15 54 72 
45 48 44 85 76 10 24 8 50 11 7 
41 44 40 81 72 14 20 4 46 7 11 
11 8 12 29 20 66 32 48 6 45 63 
9 6 10 31 22 64 30 46 4 43 61 
16 13 17 24 15 71 37 53 11 50 68 
28 25 29 12 3 83 49 65 23 62 80 
4 1 5 36 27 59 25 41 1 38 56 
30 27 31 10 1 85 51 67 25 64 82 

40 59 62 18 35 5 66 77 9 73 59 
2 21 24 20 3 43 28 39 47 35 21 
10 29 32 12 5 35 36 47 39 43 29 
4 23 26 18 1 41 30 41 45 37 23 
45 64 67 23 40 0 71 82 4 78 64 
33 14 11 55 38 78 7 4 82 0 14 
22 41 44 0 17 23 48 59 27 55 41 
30 11 8 52 35 75 4 7 79 3 11 
6 25 28 16 1 39 32 43 43 39 25 
38 19 16 60 43 83 12 1 87 5 19 
14 33 36 8 9 31 40 51 35 47 33 

47 56 34 31 28 68 68 46 30 63 67 
9 18 4 7 10 30 30 8 8 25 29 
17 26 4 1 2 38 38 16 0 33 37 
11 20 2 5 8 32 32 10 6 27 31 
52 61 39 36 33 73 73 51 35 68 72 
26 17 39 42 45 5 5 27 43 10 6 
29 38 16 13 10 50 50 28 12 45 49 
23 14 36 39 42 2 2 24 40 7 3 
13 22 0 3 6 34 34 12 4 29 33 
31 22 44 47 50 10 10 32 48 15 11 
21 30 8 5 2 42 42 20 4 37 41 

31 65 81 51 26 38 1 10 10 69 28 
7 27 43 13 12 0 39 48 28 31 10 
1 35 51 21 4 8 31 40 20 39 2 
5 29 45 15 10 2 37 46 26 33 8 
36 70 86 56 31 43 4 5 15 74 33 
42 8 8 22 47 35 74 83 63 4 45 
13 47 63 33 8 20 19 28 8 51 10 
39 5 11 19 44 32 71 80 60 1 42 
3 31 47 17 8 4 35 44 24 35 6 
47 13 3 27 52 40 79 88 68 9 50 
5 39 55 25 0 12 27 36 16 43 2 

71 70 60 31 54 48 65 7 69 45 1 
33 32 22 7 16 10 27 31 31 7 39 
41 40 30 1 24 18 35 23 39 15 31 
35 34 24 5 18 12 29 29 33 9 37 
76 75 65 36 59 53 70 12 74 50 4 
2 3 13 42 19 25 8 66 4 28 74 
53 52 42 13 36 30 47 11 51 27 19 
1 0 10 39 16 22 5 63 1 25 71 
37 36 26 3 20 14 31 27 35 11 35 
7 8 18 47 24 30 13 71 9 33 79 
45 44 34 5 28 22 39 19 43 19 27 

26 23 27 14 5 81 47 63 21 60 78 
12 15 11 52 43 43 9 25 17 22 40 
4 7 3 44 35 51 17 33 9 30 48 
10 13 9 50 41 45 11 27 15 24 42 
31 28 32 9 0 86 52 68 26 65 83 
47 50 46 87 78 8 26 10 52 13 5 
8 5 9 32 23 63 29 45 3 42 60 
44 47 43 84 75 11 23 7 49 10 8 
8 11 7 48 39 47 13 29 13 26 44 
52 55 51 92 83 3 31 15 57 18 0 
0 3 1 40 31 55 21 37 5 34 52 

7 16 6 9 12 28 28 6 10 23 27 
12 3 25 28 31 9 9 13 29 4 8 
15 6 28 31 34 6 6 16 32 1 5 
29 38 16 13 10 50 50 28 12 45 49 
12 21 1 4 7 33 33 11 5 28 32 
52 61 39 36 33 73 73 51 35 68 72 
19 10 32 35 38 2 2 20 36 3 1 
30 21 43 46 49 9 9 31 47 14 10 
56 65 43 40 37 77 77 55 39 72 76 
26 17 39 42 45 5 5 27 43 10 6 
12 3 25 28 31 9 9 13 29 4 8 

9 25 41 11 14 2 41 50 30 29 12 
28 6 22 8 33 21 60 69 49 10 31 
31 3 19 11 36 24 63 72 52 7 34 
13 47 63 33 8 20 19 28 8 51 10 
4 30 46 16 9 3 36 45 25 34 7 
36 70 86 56 31 43 4 5 15 74 33 
35 1 15 15 40 28 67 76 56 3 38 
46 12 4 26 51 39 78 87 67 8 49 
40 74 90 60 35 47 8 1 19 78 37 
42 8 8 22 47 35 74 83 63 4 45 
28 6 22 8 33 21 60 69 49 10 31 

31 30 20 9 14 8 25 33 29 5 41 
12 11 1 28 5 11 6 52 10 14 60 
9 8 2 31 8 14 3 55 7 17 63 
53 52 42 13 36 30 47 11 51 27 19 
36 35 25 4 19 13 30 28 34 10 36 
76 75 65 36 59 53 70 12 74 50 4 
5 4 6 35 12 18 1 59 3 21 67 
6 7 17 46 23 29 12 70 8 32 78 
80 79 69 40 63 57 74 16 78 54 8 
2 3 13 42 19 25 8 66 4 28 74 
12 11 1 28 5 11 6 52 10 14 60 

14 17 13 54 45 41 7 23 19 20 38 
33 36 32 73 64 22 12 4 38 1 19 
36 39 35 76 67 19 15 1 41 2 16 
8 5 9 32 23 63 29 45 3 42 60 
9 12 8 49 40 46 12 28 14 25 43 
31 28 32 9 0 86 52 68 26 65 83 
40 43 39 80 71 15 19 3 45 6 12 
51 54 50 91 82 4 30 14 56 17 1 
35 32 36 5 4 90 56 72 30 69 87 
47 50 46 87 78 8 26 10 52 13 5 
33 36 32 73 64 22 12 4 38 1 19 

16 18 34 4 21 9 48 57 37 22 19 
25 9 25 5 30 18 57 66 46 13 28 
3 31 47 17 8 4 35 44 24 35 6 
0 34 50 20 5 7 32 41 21 38 3 
3 37 53 23 2 10 29 38 18 41 0 
37 3 13 17 42 30 69 78 58 1 40 
37 3 13 17 42 30 69 78 58 1 40 
15 19 35 5 20 8 47 56 36 23 18 
1 35 51 21 4 8 31 40 20 39 2 
32 2 18 12 37 25 64 73 53 6 35 
36 2 14 16 41 29 68 77 57 2 39 

24 23 13 16 7 1 18 40 22 2 48 
15 14 4 25 2 8 9 49 13 11 57 
37 36 26 3 20 14 31 27 35 11 35 
40 39 29 0 23 17 34 24 38 14 32 
43 42 32 3 26 20 37 21 41 17 29 
3 2 8 37 14 20 3 61 1 23 69 
3 2 8 37 14 20 3 61 1 23 69 
25 24 14 15 8 2 19 39 23 1 47 
41 40 30 1 24 18 35 23 39 15 31 
8 7 3 32 9 15 2 56 6 18 64 
4 3 7 36 13 19 2 60 2 22 68 

21 24 20 61 52 34 0 16 26 13 31 
30 33 29 70 61 25 9 7 35 4 22 
8 11 7 48 39 47 13 29 13 26 44 
5 8 4 45 36 50 16 32 10 29 47 
2 5 1 42 33 53 19 35 7 32 50 
42 45 41 82 73 13 21 5 47 8 10 
42 45 41 82 73 13 21 5 47 8 10 
20 23 19 60 51 35 1 17 25 14 32 
4 7 3 44 35 51 17 33 9 30 48 
37 40 36 77 68 18 16 0 42 3 15 
41 44 40 81 72 14 20 4 46 7 11 

40 39 29 0 23 17 34 24 38 14 32 
6 5 5 34 11 17 0 58 4 20 66 
10 11 21 50 27 33 16 74 12 36 82 
20 19 9 20 3 3 14 44 18 6 52 
45 44 34 5 28 22 39 19 43 19 27 
33 32 22 7 16 10 27 31 31 7 39 
72 71 61 32 55 49 66 8 70 46 0 
81 80 70 41 64 58 75 17 79 55 9 
61 60 50 21 44 38 55 3 59 35 11 
2 1 9 38 15 21 4 62 0 24 70 
43 42 32 3 26 20 37 21 41 17 29 

5 8 4 45 36 50 16 32 10 29 47 
39 42 38 79 70 16 18 2 44 5 13 
55 58 54 95 86 0 34 18 60 21 3 
25 28 24 65 56 30 4 12 30 9 27 
0 3 1 40 31 55 21 37 5 34 52 
12 15 11 52 43 43 9 25 17 22 40 
27 24 28 13 4 82 48 64 22 61 79 
36 33 37 4 5 91 57 73 31 70 88 
16 13 17 24 15 71 37 53 11 50 68 
43 46 42 83 74 12 22 6 48 9 9 
2 5 1 42 33 53 19 35 7 32 50 

45 48 44 85 76 10 24 8 50 11 7 
44 47 43 84 75 11 23 7 49 10 8 
34 37 33 74 65 21 13 3 39 0 18 
5 8 4 45 36 50 16 32 10 29 47 
28 31 27 68 59 27 7 9 33 6 24 
22 25 21 62 53 33 1 15 27 12 30 
39 42 38 79 70 16 18 2 44 5 13 
19 16 20 21 12 74 40 56 14 53 71 
43 46 42 83 74 12 22 6 48 9 9 
19 22 18 59 50 36 2 18 24 15 33 
27 24 28 13 4 82 48 64 22 61 79 

