20 7 

18 15 18 13 24 64 4 9 35 29 10 24 10 14 36 34 3 45 44 36 
11 14 11 16 5 93 25 38 64 58 19 5 19 15 65 63 26 74 73 65 
58 55 58 53 64 24 44 31 5 11 50 64 50 54 4 6 43 5 4 4 
40 37 40 35 46 42 26 13 13 7 32 46 32 36 14 12 25 23 22 14 
53 50 53 48 59 29 39 26 0 6 45 59 45 49 1 1 38 10 9 1 
27 24 27 22 33 55 13 0 26 20 19 33 19 23 27 25 12 36 35 27 
74 71 74 69 80 8 60 47 21 27 66 80 66 70 20 22 59 11 12 20 
57 54 57 52 63 25 43 30 4 10 49 63 49 53 3 5 42 6 5 3 
53 50 53 48 59 29 39 26 0 6 45 59 45 49 1 1 38 10 9 1 
73 70 73 68 79 9 59 46 20 26 65 79 65 69 19 21 58 10 11 19 
3 0 3 2 9 79 11 24 50 44 5 9 5 1 51 49 12 60 59 51 
0 3 0 5 6 82 14 27 53 47 8 6 8 4 54 52 15 63 62 54 
27 24 27 22 33 55 13 0 26 20 19 33 19 23 27 25 12 36 35 27 
18 15 18 13 24 64 4 9 35 29 10 24 10 14 36 34 3 45 44 36 
5 2 5 0 11 77 9 22 48 42 3 11 3 1 49 47 10 58 57 49 
80 77 80 75 86 2 66 53 27 33 72 86 72 76 26 28 65 17 18 26 
73 70 73 68 79 9 59 46 20 26 65 79 65 69 19 21 58 10 11 19 
65 62 65 60 71 17 51 38 12 18 57 71 57 61 11 13 50 2 3 11 
39 36 39 34 45 43 25 12 14 8 31 45 31 35 15 13 24 24 23 15 
52 49 52 47 58 30 38 25 1 5 44 58 44 48 2 0 37 11 10 2 

20 5 4 60 67 5 54 23 4 13 9 5 29 3 14 22 42 22 39 53 
49 34 25 89 96 34 83 52 25 16 38 24 58 32 43 7 71 51 68 82 
20 35 44 20 27 35 14 17 44 53 31 45 11 37 26 62 2 18 1 13 
2 17 26 38 45 17 32 1 26 35 13 27 7 19 8 44 20 0 17 31 
15 30 39 25 32 30 19 12 39 48 26 40 6 32 21 57 7 13 4 18 
11 4 13 51 58 4 45 14 13 22 0 14 20 6 5 31 33 13 30 44 
36 51 60 4 11 51 2 33 60 69 47 61 27 53 42 78 14 34 17 3 
19 34 43 21 28 34 15 16 43 52 30 44 10 36 25 61 3 17 0 14 
15 30 39 25 32 30 19 12 39 48 26 40 6 32 21 57 7 13 4 18 
35 50 59 5 12 50 1 32 59 68 46 60 26 52 41 77 13 33 16 2 
35 20 11 75 82 20 69 38 11 2 24 10 44 18 29 7 57 37 54 68 
38 23 14 78 85 23 72 41 14 5 27 13 47 21 32 4 60 40 57 71 
11 4 13 51 58 4 45 14 13 22 0 14 20 6 5 31 33 13 30 44 
20 5 4 60 67 5 54 23 4 13 9 5 29 3 14 22 42 22 39 53 
33 18 9 73 80 18 67 36 9 0 22 8 42 16 27 9 55 35 52 66 
42 57 66 2 5 57 8 39 66 75 53 67 33 59 48 84 20 40 23 9 
35 50 59 5 12 50 1 32 59 68 46 60 26 52 41 77 13 33 16 2 
27 42 51 13 20 42 7 24 51 60 38 52 18 44 33 69 5 25 8 6 
1 16 25 39 46 16 33 2 25 34 12 26 8 18 7 43 21 1 18 32 
14 29 38 26 33 29 20 11 38 47 25 39 5 31 20 56 8 12 5 19 

52 26 37 67 14 9 17 35 44 29 16 20 6 16 61 24 27 52 20 7 
81 3 66 96 43 20 12 64 73 0 45 9 23 45 90 5 56 81 9 22 
12 66 3 27 26 49 57 5 4 69 24 60 46 24 21 64 13 12 60 47 
30 48 15 45 8 31 39 13 22 51 6 42 28 6 39 46 5 30 42 29 
17 61 2 32 21 44 52 0 9 64 19 55 41 19 26 59 8 17 55 42 
43 35 28 58 5 18 26 26 35 38 7 29 15 7 52 33 18 43 29 16 
4 82 19 11 42 65 73 21 12 85 40 76 62 40 5 80 29 4 76 63 
13 65 2 28 25 48 56 4 5 68 23 59 45 23 22 63 12 13 59 46 
17 61 2 32 21 44 52 0 9 64 19 55 41 19 26 59 8 17 55 42 
3 81 18 12 41 64 72 20 11 84 39 75 61 39 6 79 28 3 75 62 
67 11 52 82 29 6 2 50 59 14 31 5 9 31 76 9 42 67 5 8 
70 8 55 85 32 9 1 53 62 11 34 2 12 34 79 6 45 70 2 11 
43 35 28 58 5 18 26 26 35 38 7 29 15 7 52 33 18 43 29 16 
52 26 37 67 14 9 17 35 44 29 16 20 6 16 61 24 27 52 20 7 
65 13 50 80 27 4 4 48 57 16 29 7 7 29 74 11 40 65 7 6 
10 88 25 5 48 71 79 27 18 91 46 82 68 46 1 86 35 10 82 69 
3 81 18 12 41 64 72 20 11 84 39 75 61 39 6 79 28 3 75 62 
5 73 10 20 33 56 64 12 3 76 31 67 53 31 14 71 20 5 67 54 
31 47 16 46 7 30 38 14 23 50 5 41 27 5 40 45 6 31 41 28 
18 60 3 33 20 43 51 1 10 63 18 54 40 18 27 58 7 18 54 41 

56 18 26 3 59 53 63 6 13 14 19 26 7 36 35 64 42 5 2 2 
85 47 55 32 88 82 92 35 16 15 48 55 22 65 64 93 71 24 27 31 
16 22 14 37 19 13 23 34 53 54 21 14 47 4 5 24 2 45 42 38 
34 4 4 19 37 31 41 16 35 36 3 4 29 14 13 42 20 27 24 20 
21 17 9 32 24 18 28 29 48 49 16 9 42 1 0 29 7 40 37 33 
47 9 17 6 50 44 54 3 22 23 10 17 16 27 26 55 33 14 11 7 
0 38 30 53 3 3 7 50 69 70 37 30 63 20 21 8 14 61 58 54 
17 21 13 36 20 14 24 33 52 53 20 13 46 3 4 25 3 44 41 37 
21 17 9 32 24 18 28 29 48 49 16 9 42 1 0 29 7 40 37 33 
1 37 29 52 4 2 8 49 68 69 36 29 62 19 20 9 13 60 57 53 
71 33 41 18 74 68 78 21 2 1 34 41 8 51 50 79 57 10 13 17 
74 36 44 21 77 71 81 24 5 4 37 44 11 54 53 82 60 13 16 20 
47 9 17 6 50 44 54 3 22 23 10 17 16 27 26 55 33 14 11 7 
56 18 26 3 59 53 63 6 13 14 19 26 7 36 35 64 42 5 2 2 
69 31 39 16 72 66 76 19 0 1 32 39 6 49 48 77 55 8 11 15 
6 44 36 59 3 9 1 56 75 76 43 36 69 26 27 2 20 67 64 60 
1 37 29 52 4 2 8 49 68 69 36 29 62 19 20 9 13 60 57 53 
9 29 21 44 12 6 16 41 60 61 28 21 54 11 12 17 5 52 49 45 
35 3 5 18 38 32 42 15 34 35 2 5 28 15 14 43 21 26 23 19 
22 16 8 31 25 19 29 28 47 48 15 8 41 2 1 30 8 39 36 32 

29 2 22 8 52 56 28 47 8 6 45 45 18 15 65 57 9 44 14 7 
58 31 51 21 81 85 57 76 21 23 74 74 47 44 94 86 20 73 43 36 
11 38 18 48 12 16 12 7 48 46 5 5 22 25 25 17 49 4 26 33 
7 20 0 30 30 34 6 25 30 28 23 23 4 7 43 35 31 22 8 15 
6 33 13 43 17 21 7 12 43 41 10 10 17 20 30 22 44 9 21 28 
20 7 13 17 43 47 19 38 17 15 36 36 9 6 56 48 18 35 5 2 
27 54 34 64 4 0 28 9 64 62 11 11 38 41 9 1 65 12 42 49 
10 37 17 47 13 17 11 8 47 45 6 6 21 24 26 18 48 5 25 32 
6 33 13 43 17 21 7 12 43 41 10 10 17 20 30 22 44 9 21 28 
26 53 33 63 3 1 27 8 63 61 10 10 37 40 10 2 64 11 41 48 
44 17 37 7 67 71 43 62 7 9 60 60 33 30 80 72 6 59 29 22 
47 20 40 10 70 74 46 65 10 12 63 63 36 33 83 75 9 62 32 25 
20 7 13 17 43 47 19 38 17 15 36 36 9 6 56 48 18 35 5 2 
29 2 22 8 52 56 28 47 8 6 45 45 18 15 65 57 9 44 14 7 
42 15 35 5 65 69 41 60 5 7 58 58 31 28 78 70 4 57 27 20 
33 60 40 70 10 6 34 15 70 68 17 17 44 47 3 5 71 18 48 55 
26 53 33 63 3 1 27 8 63 61 10 10 37 40 10 2 64 11 41 48 
18 45 25 55 5 9 19 0 55 53 2 2 29 32 18 10 56 3 33 40 
8 19 1 29 31 35 7 26 29 27 24 24 3 6 44 36 30 23 7 14 
5 32 12 42 18 22 6 13 42 40 11 11 16 19 31 23 43 10 20 27 

30 4 54 18 50 17 33 50 10 16 22 20 20 26 24 5 45 4 30 5 
59 33 83 11 79 12 62 79 19 45 7 49 9 3 53 34 74 33 59 24 
10 36 14 58 10 57 7 10 50 24 62 20 60 66 16 35 5 36 10 45 
8 18 32 40 28 39 11 28 32 6 44 2 42 48 2 17 23 18 8 27 
5 31 19 53 15 52 2 15 45 19 57 15 55 61 11 30 10 31 5 40 
21 5 45 27 41 26 24 41 19 7 31 11 29 35 15 4 36 5 21 14 
26 52 2 74 6 73 23 6 66 40 78 36 76 82 32 51 11 52 26 61 
9 35 15 57 11 56 6 11 49 23 61 19 59 65 15 34 6 35 9 44 
5 31 19 53 15 52 2 15 45 19 57 15 55 61 11 30 10 31 5 40 
25 51 1 73 5 72 22 5 65 39 77 35 75 81 31 50 10 51 25 60 
45 19 69 3 65 2 48 65 5 31 7 35 5 11 39 20 60 19 45 10 
48 22 72 0 68 1 51 68 8 34 4 38 2 8 42 23 63 22 48 13 
21 5 45 27 41 26 24 41 19 7 31 11 29 35 15 4 36 5 21 14 
30 4 54 18 50 17 33 50 10 16 22 20 20 26 24 5 45 4 30 5 
43 17 67 5 63 4 46 63 3 29 9 33 7 13 37 18 58 17 43 8 
32 58 8 80 12 79 29 12 72 46 84 42 82 88 38 57 17 58 32 67 
25 51 1 73 5 72 22 5 65 39 77 35 75 81 31 50 10 51 25 60 
17 43 7 65 3 64 14 3 57 31 69 27 67 73 23 42 2 43 17 52 
9 17 33 39 29 38 12 29 31 5 43 1 41 47 3 16 24 17 9 26 
4 30 20 52 16 51 1 16 44 18 56 14 54 60 10 29 11 30 4 39 

38 23 14 78 85 23 72 41 14 5 27 13 47 21 32 4 60 40 57 71 
35 20 11 75 82 20 69 38 11 2 24 10 44 18 29 7 57 37 54 68 
38 23 14 78 85 23 72 41 14 5 27 13 47 21 32 4 60 40 57 71 
33 18 9 73 80 18 67 36 9 0 22 8 42 16 27 9 55 35 52 66 
44 29 20 84 91 29 78 47 20 11 33 19 53 27 38 2 66 46 63 77 
44 59 68 4 3 59 10 41 68 77 55 69 35 61 50 86 22 42 25 11 
24 9 0 64 71 9 58 27 0 9 13 1 33 7 18 18 46 26 43 57 
11 4 13 51 58 4 45 14 13 22 0 14 20 6 5 31 33 13 30 44 
15 30 39 25 32 30 19 12 39 48 26 40 6 32 21 57 7 13 4 18 
9 24 33 31 38 24 25 6 33 42 20 34 0 26 15 51 13 7 10 24 
30 15 6 70 77 15 64 33 6 3 19 5 39 13 24 12 52 32 49 63 
44 29 20 84 91 29 78 47 20 11 33 19 53 27 38 2 66 46 63 77 
30 15 6 70 77 15 64 33 6 3 19 5 39 13 24 12 52 32 49 63 
34 19 10 74 81 19 68 37 10 1 23 9 43 17 28 8 56 36 53 67 
16 31 40 24 31 31 18 13 40 49 27 41 7 33 22 58 6 14 3 17 
