13 10 

13 26 21 12 39 26 37 8 46 7 52 4 1 
9 48 1 34 17 4 15 30 68 29 74 26 21 
3 42 5 28 23 10 21 24 62 23 68 20 15 
25 14 33 0 51 38 49 4 34 5 40 8 13 
48 9 56 23 74 61 72 27 11 28 17 31 36 
49 10 57 24 75 62 73 28 10 29 16 32 37 
1 40 7 26 25 12 23 22 60 21 66 18 13 
6 45 2 31 20 7 18 27 65 26 71 23 18 
6 45 2 31 20 7 18 27 65 26 71 23 18 
68 29 76 43 94 81 92 47 9 48 3 51 56 
8 31 16 17 34 21 32 13 51 12 57 9 4 
36 3 44 11 62 49 60 15 23 16 29 19 24 
65 26 73 40 91 78 89 44 6 45 0 48 53 

3 47 34 36 20 23 31 23 34 35 36 30 16 
25 69 12 58 42 45 53 45 12 13 58 8 38 
19 63 18 52 36 39 47 39 18 19 52 14 32 
9 35 46 24 8 11 19 11 46 47 24 42 4 
32 12 69 1 15 12 4 12 69 70 1 65 19 
33 11 70 0 16 13 5 13 70 71 0 66 20 
17 61 20 50 34 37 45 37 20 21 50 16 30 
22 66 15 55 39 42 50 42 15 16 55 11 35 
22 66 15 55 39 42 50 42 15 16 55 11 35 
52 8 89 19 35 32 24 32 89 90 19 85 39 
8 52 29 41 25 28 36 28 29 30 41 25 21 
20 24 57 13 3 0 8 0 57 58 13 53 7 
49 5 86 16 32 29 21 29 86 87 16 82 36 

31 31 5 30 12 16 41 34 2 6 16 18 20 
53 9 17 52 10 6 63 56 24 28 38 40 42 
47 15 11 46 4 0 57 50 18 22 32 34 36 
19 43 17 18 24 28 29 22 10 6 4 6 8 
4 66 40 5 47 51 6 1 33 29 19 17 15 
5 67 41 6 48 52 5 2 34 30 20 18 16 
45 17 9 44 2 2 55 48 16 20 30 32 34 
50 12 14 49 7 3 60 53 21 25 35 37 39 
50 12 14 49 7 3 60 53 21 25 35 37 39 
24 86 60 25 67 71 14 21 53 49 39 37 35 
36 26 0 35 7 11 46 39 7 11 21 23 25 
8 54 28 7 35 39 18 11 21 17 7 5 3 
21 83 57 22 64 68 11 18 50 46 36 34 32 

39 30 35 41 39 43 11 30 10 37 7 19 31 
61 8 57 63 61 65 33 8 12 59 29 3 53 
55 14 51 57 55 59 27 14 6 53 23 3 47 
27 42 23 29 27 31 1 42 22 25 5 31 19 
4 65 0 6 4 8 24 65 45 2 28 54 4 
3 66 1 5 3 7 25 66 46 1 29 55 5 
53 16 49 55 53 57 25 16 4 51 21 5 45 
58 11 54 60 58 62 30 11 9 56 26 0 50 
58 11 54 60 58 62 30 11 9 56 26 0 50 
16 85 20 14 16 12 44 85 65 18 48 74 24 
44 25 40 46 44 48 16 25 5 42 12 14 36 
16 53 12 18 16 20 12 53 33 14 16 42 8 
13 82 17 11 13 9 41 82 62 15 45 71 21 

7 38 35 30 30 4 59 32 14 37 20 33 5 
15 60 13 52 52 26 81 10 36 15 2 11 17 
9 54 19 46 46 20 75 16 30 21 4 17 11 
19 26 47 18 18 8 47 44 2 49 32 45 17 
42 3 70 5 5 31 24 67 21 72 55 68 40 
43 2 71 6 6 32 23 68 22 73 56 69 41 
7 52 21 44 44 18 73 18 28 23 6 19 9 
12 57 16 49 49 23 78 13 33 18 1 14 14 
12 57 16 49 49 23 78 13 33 18 1 14 14 
62 17 90 25 25 51 4 87 41 92 75 88 60 
2 43 30 35 35 9 64 27 19 32 15 28 0 
30 15 58 7 7 19 36 55 9 60 43 56 28 
59 14 87 22 22 48 7 84 38 89 72 85 57 

6 25 5 53 22 49 21 28 25 44 45 29 20 
28 3 17 75 0 71 1 50 47 66 67 7 42 
22 9 11 69 6 65 5 44 41 60 61 13 36 
6 37 17 41 34 37 33 16 13 32 33 41 8 
29 60 40 18 57 14 56 7 10 9 10 64 15 
30 61 41 17 58 13 57 8 11 8 9 65 16 
20 11 9 67 8 63 7 42 39 58 59 15 34 
25 6 14 72 3 68 2 47 44 63 64 10 39 
25 6 14 72 3 68 2 47 44 63 64 10 39 
49 80 60 2 77 6 76 27 30 11 10 84 35 
11 20 0 58 17 54 16 33 30 49 50 24 25 
17 48 28 30 45 26 44 5 2 21 22 52 3 
46 77 57 1 74 3 73 24 27 8 7 81 32 

8 48 46 53 57 4 14 41 34 32 0 52 1 
30 70 68 75 79 26 36 63 56 10 22 74 21 
24 64 62 69 73 20 30 57 50 16 16 68 15 
4 36 34 41 45 8 2 29 22 44 12 40 13 
27 13 11 18 22 31 21 6 1 67 35 17 36 
28 12 10 17 21 32 22 5 2 68 36 16 37 
22 62 60 67 71 18 28 55 48 18 14 66 13 
27 67 65 72 76 23 33 60 53 13 19 71 18 
27 67 65 72 76 23 33 60 53 13 19 71 18 
47 7 9 2 2 51 41 14 21 87 55 3 56 
13 53 51 58 62 9 19 46 39 27 5 57 4 
15 25 23 30 34 19 9 18 11 55 23 29 24 
44 4 6 1 5 48 38 11 18 84 52 0 53 

14 32 3 41 37 40 12 40 35 14 41 51 38 
36 10 25 63 15 62 34 62 13 36 63 73 16 
30 16 19 57 21 56 28 56 19 30 57 67 22 
2 44 9 29 49 28 0 28 47 2 29 39 50 
21 67 32 6 72 5 23 5 70 21 6 16 73 
22 68 33 5 73 4 24 4 71 22 5 15 74 
28 18 17 55 23 54 26 54 21 28 55 65 24 
33 13 22 60 18 59 31 59 16 33 60 70 19 
33 13 22 60 18 59 31 59 16 33 60 70 19 
41 87 52 14 92 15 43 15 90 41 14 4 93 
19 27 8 46 32 45 17 45 30 19 46 56 33 
9 55 20 18 60 17 11 17 58 9 18 28 61 
38 84 49 11 89 12 40 12 87 38 11 1 90 

18 9 10 28 36 14 27 11 32 8 35 39 24 
40 13 12 50 14 8 5 11 10 14 57 61 46 
34 7 6 44 20 2 11 5 16 8 51 55 40 
6 21 22 16 48 26 39 23 44 20 23 27 12 
17 44 45 7 71 49 62 46 67 43 0 4 11 
18 45 46 8 72 50 63 47 68 44 1 3 12 
32 5 4 42 22 0 13 3 18 6 49 53 38 
37 10 9 47 17 5 8 8 13 11 54 58 43 
37 10 9 47 17 5 8 8 13 11 54 58 43 
37 64 65 27 91 69 82 66 87 63 20 16 31 
23 4 5 33 31 9 22 6 27 3 40 44 29 
5 32 33 5 59 37 50 34 55 31 12 16 1 
34 61 62 24 88 66 79 63 84 60 17 13 28 

16 60 21 49 33 36 44 36 21 22 49 17 29 
23 21 60 10 6 3 5 3 60 61 10 56 10 
24 68 13 57 41 44 52 44 13 14 57 9 37 
9 35 46 24 8 11 19 11 46 47 24 42 4 
42 86 5 75 59 62 70 62 5 4 75 9 55 
29 73 8 62 46 49 57 49 8 9 62 4 42 
40 84 3 73 57 60 68 60 3 2 73 7 53 
5 39 42 28 12 15 23 15 42 43 28 38 8 
43 1 80 10 26 23 15 23 80 81 10 76 30 
4 40 41 29 13 16 24 16 41 42 29 37 9 
49 5 86 16 32 29 21 29 86 87 16 82 36 
1 43 38 32 16 19 27 19 38 39 32 34 12 
4 48 33 37 21 24 32 24 33 34 37 29 17 

44 18 8 43 1 3 54 47 15 19 29 31 33 
5 57 31 4 38 42 15 8 24 20 10 8 6 
52 10 16 51 9 5 62 55 23 27 37 39 41 
19 43 17 18 24 28 29 22 10 6 4 6 8 
70 8 34 69 27 23 80 73 41 45 55 57 59 
57 5 21 56 14 10 67 60 28 32 42 44 46 
68 6 32 67 25 21 78 71 39 43 53 55 57 
23 39 13 22 20 24 33 26 6 2 8 10 12 
15 77 51 16 58 62 5 12 44 40 30 28 26 
24 38 12 23 19 23 34 27 5 1 9 11 13 
21 83 57 22 64 68 11 18 50 46 36 34 32 
27 35 9 26 16 20 37 30 2 2 12 14 16 
32 30 4 31 11 15 42 35 3 7 17 19 21 

52 17 48 54 52 56 24 17 3 50 20 6 44 
13 56 9 15 13 17 15 56 36 11 19 45 5 
60 9 56 62 60 64 32 9 11 58 28 2 52 
27 42 23 29 27 31 1 42 22 25 5 31 19 
78 9 74 80 78 82 50 9 29 76 46 20 70 
65 4 61 67 65 69 37 4 16 63 33 7 57 
76 7 72 78 76 80 48 7 27 74 44 18 68 
31 38 27 33 31 35 3 38 18 29 1 27 23 
7 76 11 5 7 3 35 76 56 9 39 65 15 
32 37 28 34 32 36 4 37 17 30 0 26 24 
13 82 17 11 13 9 41 82 62 15 45 71 21 
35 34 31 37 35 39 7 34 14 33 3 23 27 
40 29 36 42 40 44 12 29 9 38 8 18 32 

6 51 22 43 43 17 72 19 27 24 7 20 8 
33 12 61 4 4 22 33 58 12 63 46 59 31 
14 59 14 51 51 25 80 11 35 16 1 12 16 
19 26 47 18 18 8 47 44 2 49 32 45 17 
32 77 4 69 69 43 98 7 53 2 19 6 34 
19 64 9 56 56 30 85 6 40 11 6 7 21 
30 75 2 67 67 41 96 5 51 0 17 4 32 
15 30 43 22 22 4 51 40 6 45 28 41 13 
53 8 81 16 16 42 13 78 32 83 66 79 51 
14 31 42 23 23 3 52 39 7 44 27 40 12 
59 14 87 22 22 48 7 84 38 89 72 85 57 
11 34 39 26 26 0 55 36 10 41 24 37 9 
6 39 34 31 31 5 60 31 15 36 19 32 4 

19 12 8 66 9 62 8 41 38 57 58 16 33 
20 51 31 27 48 23 47 2 1 18 19 55 6 
27 4 16 74 1 70 0 49 46 65 66 8 41 
6 37 17 41 34 37 33 16 13 32 33 41 8 
45 14 34 92 17 88 18 67 64 83 84 10 59 
32 1 21 79 4 75 5 54 51 70 71 3 46 
43 12 32 90 15 86 16 65 62 81 82 8 57 
2 33 13 45 30 41 29 20 17 36 37 37 12 
40 71 51 7 68 3 67 18 21 2 1 75 26 
1 32 12 46 29 42 28 21 18 37 38 36 13 
46 77 57 1 74 3 73 24 27 8 7 81 32 
2 29 9 49 26 45 25 24 21 40 41 33 16 
7 24 4 54 21 50 20 29 26 45 46 28 21 

21 61 59 66 70 17 27 54 47 19 13 65 12 
18 22 20 27 31 22 12 15 8 58 26 26 27 
29 69 67 74 78 25 35 62 55 11 21 73 20 
4 36 34 41 45 8 2 29 22 44 12 40 13 
47 87 85 92 96 43 53 80 73 7 39 91 38 
34 74 72 79 83 30 40 67 60 6 26 78 25 
45 85 83 90 94 41 51 78 71 5 37 89 36 
0 40 38 45 49 4 6 33 26 40 8 44 9 
38 2 0 7 11 42 32 5 12 78 46 6 47 
1 41 39 46 50 3 7 34 27 39 7 45 8 
44 4 6 1 5 48 38 11 18 84 52 0 53 
4 44 42 49 53 0 10 37 30 36 4 48 5 
9 49 47 54 58 5 15 42 35 31 1 53 0 

27 19 16 54 24 53 25 53 22 27 54 64 25 
12 58 23 15 63 14 14 14 61 12 15 25 64 
35 11 24 62 16 61 33 61 14 35 62 72 17 
2 44 9 29 49 28 0 28 47 2 29 39 50 
53 7 42 80 2 79 51 79 4 53 80 90 1 
40 6 29 67 11 66 38 66 9 40 67 77 12 
51 5 40 78 0 77 49 77 2 51 78 88 1 
6 40 5 33 45 32 4 32 43 6 33 43 46 
32 78 43 5 83 6 34 6 81 32 5 5 84 
7 39 4 34 44 33 5 33 42 7 34 44 45 
38 84 49 11 89 12 40 12 87 38 11 1 90 
10 36 1 37 41 36 8 36 39 10 37 47 42 
15 31 4 42 36 41 13 41 34 15 42 52 37 

31 4 3 41 23 1 14 2 19 5 48 52 37 
8 35 36 2 62 40 53 37 58 34 9 13 2 
39 12 11 49 15 7 6 10 11 13 56 60 45 
6 21 22 16 48 26 39 23 44 20 23 27 12 
