13 10 

41 34 0 45 40 0 33 39 5 44 40 33 23 
54 21 13 32 53 13 46 26 8 31 27 46 10 
78 3 37 8 77 37 70 2 32 7 3 70 14 
49 26 8 37 48 8 41 31 3 36 32 41 15 
65 10 24 21 64 24 57 15 19 20 16 57 1 
32 43 9 54 31 9 24 48 14 53 49 24 32 
55 20 14 31 54 14 47 25 9 30 26 47 9 
65 10 24 21 64 24 57 15 19 20 16 57 1 
67 8 26 19 66 26 59 13 21 18 14 59 3 
26 49 15 60 25 15 18 54 20 59 55 18 38 
5 70 36 81 4 36 3 75 41 80 76 3 59 
49 26 8 37 48 8 41 31 3 36 32 41 15 
13 62 28 73 12 28 5 67 33 72 68 5 51 

4 30 17 16 37 25 39 13 23 42 2 42 49 
17 17 4 3 50 12 52 26 10 29 15 29 36 
41 7 20 21 74 12 76 50 14 5 39 5 12 
12 22 9 8 45 17 47 21 15 34 10 34 41 
28 6 7 8 61 1 63 37 1 18 26 18 25 
5 39 26 25 28 34 30 4 32 51 7 51 58 
18 16 3 2 51 11 53 27 9 28 16 28 35 
28 6 7 8 61 1 63 37 1 18 26 18 25 
30 4 9 10 63 1 65 39 3 16 28 16 23 
11 45 32 31 22 40 24 2 38 57 13 57 64 
32 66 53 52 1 61 3 23 59 78 34 78 85 
12 22 9 8 45 17 47 21 15 34 10 34 41 
24 58 45 44 9 53 11 15 51 70 26 70 77 

12 2 7 45 41 52 44 19 27 29 42 36 28 
1 15 6 32 28 39 31 6 40 42 29 23 41 
25 39 30 8 4 15 7 18 64 66 5 1 65 
4 10 1 37 33 44 36 11 35 37 34 28 36 
12 26 17 21 17 28 20 5 51 53 18 12 52 
21 7 16 54 50 61 53 28 18 20 51 45 19 
2 16 7 31 27 38 30 5 41 43 28 22 42 
12 26 17 21 17 28 20 5 51 53 18 12 52 
14 28 19 19 15 26 18 7 53 55 16 10 54 
27 13 22 60 56 67 59 34 12 14 57 51 13 
48 34 43 81 77 88 80 55 9 7 78 72 8 
4 10 1 37 33 44 36 11 35 37 34 28 36 
40 26 35 73 69 80 72 47 1 1 70 64 0 

9 13 26 20 28 43 44 16 13 29 17 15 27 
22 0 39 33 15 30 31 3 0 42 4 2 14 
46 24 63 57 9 6 7 21 24 66 20 22 10 
17 5 34 28 20 35 36 8 5 37 9 7 19 
33 11 50 44 4 19 20 8 11 53 7 9 3 
0 22 17 11 37 52 53 25 22 20 26 24 36 
23 1 40 34 14 29 30 2 1 43 3 1 13 
33 11 50 44 4 19 20 8 11 53 7 9 3 
35 13 52 46 2 17 18 10 13 55 9 11 1 
6 28 11 5 43 58 59 31 28 14 32 30 42 
27 49 10 16 64 79 80 52 49 7 53 51 63 
17 5 34 28 20 35 36 8 5 37 9 7 19 
19 41 2 8 56 71 72 44 41 1 45 43 55 

2 2 36 37 10 0 29 18 52 25 34 23 42 
11 11 23 24 23 13 42 5 39 38 47 10 55 
35 35 1 0 47 37 66 19 15 62 71 14 79 
6 6 28 29 18 8 37 10 44 33 42 15 50 
22 22 12 13 34 24 53 6 28 49 58 1 66 
11 11 45 46 1 9 20 27 61 16 25 32 33 
12 12 22 23 24 14 43 4 38 39 48 9 56 
22 22 12 13 34 24 53 6 28 49 58 1 66 
24 24 10 11 36 26 55 8 26 51 60 3 68 
