8 3 

27 7 19 38 15 36 0 29 
65 31 57 0 23 2 38 67 
34 0 26 31 8 29 7 36 
82 48 74 17 40 19 55 84 
35 1 27 30 7 28 8 37 
82 48 74 17 40 19 55 84 
63 29 55 2 21 0 36 65 
19 15 11 46 23 44 8 21 

34 39 17 41 47 42 11 24 
72 77 55 79 9 80 27 62 
41 46 24 48 40 49 4 31 
89 94 72 96 8 97 44 79 
42 47 25 49 39 50 3 32 
89 94 72 96 8 97 44 79 
70 75 53 77 11 78 25 60 
26 31 9 33 55 34 19 16 

7 12 10 14 74 15 38 3 
41 46 24 48 40 49 4 31 
15 20 2 22 66 23 30 5 
72 77 55 79 9 80 27 62 
49 54 32 56 32 57 4 39 
70 75 53 77 11 78 25 60 
34 39 17 41 47 42 11 24 
5 10 12 12 76 13 40 5 

