13 16 

6 45 32 17 6 41 42 26 3 5 30 13 27 
21 72 5 10 33 68 69 53 24 22 3 14 54 
26 25 52 37 14 21 22 6 23 25 50 33 7 
27 24 53 38 15 20 21 5 24 26 51 34 6 
50 1 76 61 38 3 2 18 47 49 74 57 17 
26 25 52 37 14 21 22 6 23 25 50 33 7 
60 9 86 71 48 13 12 28 57 59 84 67 27 
25 26 51 36 13 22 23 7 22 24 49 32 8 
9 60 17 2 21 56 57 41 12 10 15 2 42 
9 60 17 2 21 56 57 41 12 10 15 2 42 
22 73 4 11 34 69 70 54 25 23 2 15 55 
22 73 4 11 34 69 70 54 25 23 2 15 55 
9 60 17 2 21 56 57 41 12 10 15 2 42 

22 12 24 39 40 27 18 27 25 31 29 6 8 
49 39 51 66 67 0 45 0 52 4 56 33 19 
2 8 4 19 20 47 2 47 5 51 9 14 28 
1 9 3 18 19 48 3 48 4 52 8 15 29 
22 32 20 5 4 71 26 71 19 75 15 38 52 
2 8 4 19 20 47 2 47 5 51 9 14 28 
32 42 30 15 14 81 36 81 29 85 25 48 62 
3 7 5 20 21 46 1 46 6 50 10 13 27 
37 27 39 54 55 12 33 12 40 16 44 21 7 
37 27 39 54 55 12 33 12 40 16 44 21 7 
50 40 52 67 68 1 46 1 53 3 57 34 20 
50 40 52 67 68 1 46 1 53 3 57 34 20 
37 27 39 54 55 12 33 12 40 16 44 21 7 

30 33 23 1 20 44 4 31 54 36 12 23 60 
3 6 50 26 7 71 23 58 81 63 39 4 87 
50 53 3 21 40 24 24 11 34 16 8 43 40 
51 54 2 22 41 23 25 10 33 15 9 44 39 
74 77 21 45 64 0 48 13 10 8 32 67 16 
50 53 3 21 40 24 24 11 34 16 8 43 40 
84 87 31 55 74 10 58 23 0 18 42 77 6 
49 52 4 20 39 25 23 12 35 17 7 42 41 
15 18 38 14 5 59 11 46 69 51 27 8 75 
15 18 38 14 5 59 11 46 69 51 27 8 75 
2 5 51 27 8 72 24 59 82 64 40 5 88 
2 5 51 27 8 72 24 59 82 64 40 5 88 
15 18 38 14 5 59 11 46 69 51 27 8 75 

48 5 3 13 37 33 35 62 22 46 58 25 7 
75 32 24 14 10 6 62 89 49 73 85 2 20 
28 15 23 33 57 53 15 42 2 26 38 45 27 
27 16 24 34 58 54 14 41 1 25 37 46 28 
4 39 47 57 81 77 9 18 22 2 14 69 51 
28 15 23 33 57 53 15 42 2 26 38 45 27 
6 49 57 67 91 87 19 8 32 8 4 79 61 
29 14 22 32 56 52 16 43 3 27 39 44 26 
63 20 12 2 22 18 50 77 37 61 73 10 8 
63 20 12 2 22 18 50 77 37 61 73 10 8 
76 33 25 15 9 5 63 90 50 74 86 3 21 
76 33 25 15 9 5 63 90 50 74 86 3 21 
63 20 12 2 22 18 50 77 37 61 73 10 8 

6 1 0 1 7 19 52 13 4 23 4 19 4 
21 26 27 26 34 46 79 40 23 50 31 46 31 
26 21 20 21 13 1 32 7 24 3 16 1 16 
27 22 21 22 14 2 31 8 25 2 17 2 17 
50 45 44 45 37 25 8 31 48 21 40 25 40 
26 21 20 21 13 1 32 7 24 3 16 1 16 
60 55 54 55 47 35 2 41 58 31 50 35 50 
25 20 19 20 12 0 33 6 23 4 15 0 15 
9 14 15 14 22 34 67 28 11 38 19 34 19 
9 14 15 14 22 34 67 28 11 38 19 34 19 
22 27 28 27 35 47 80 41 24 51 32 47 32 
22 27 28 27 35 47 80 41 24 51 32 47 32 
9 14 15 14 22 34 67 28 11 38 19 34 19 

11 46 52 17 24 18 3 7 6 6 40 27 6 
38 73 79 10 3 9 24 34 21 33 67 0 21 
9 26 32 37 44 38 23 13 26 14 20 47 26 
10 25 31 38 45 39 24 14 27 15 19 48 27 
33 2 8 61 68 62 47 37 50 38 4 71 50 
9 26 32 37 44 38 23 13 26 14 20 47 26 
43 8 2 71 78 72 57 47 60 48 14 81 60 
8 27 33 36 43 37 22 12 25 13 21 46 25 
26 61 67 2 9 3 12 22 9 21 55 12 9 
26 61 67 2 9 3 12 22 9 21 55 12 9 
39 74 80 11 4 10 25 35 22 34 68 1 22 
39 74 80 11 4 10 25 35 22 34 68 1 22 
26 61 67 2 9 3 12 22 9 21 55 12 9 

3 17 47 36 7 18 61 11 16 60 42 5 45 
