20 18 

27 25 2 83 55 48 66 73 20 75 81 38 1 51 23 21 5 30 91 26 
9 11 38 47 19 12 30 37 16 39 45 2 35 15 13 15 31 6 55 10 
64 66 93 8 36 43 25 18 71 16 10 53 90 40 68 70 86 61 0 65 
36 38 65 20 8 15 3 10 43 12 18 25 62 12 40 42 58 33 28 37 
3 1 26 59 31 24 42 49 4 51 57 14 23 27 1 3 19 6 67 2 
27 25 2 83 55 48 66 73 20 75 81 38 1 51 23 21 5 30 91 26 
10 12 39 46 18 11 29 36 17 38 44 1 36 14 14 16 32 7 54 11 
39 41 68 17 11 18 0 7 46 9 15 28 65 15 43 45 61 36 25 40 
43 45 72 13 15 22 4 3 50 5 11 32 69 19 47 49 65 40 21 44 
38 40 67 18 10 17 1 8 45 10 16 27 64 14 42 44 60 35 26 39 
2 4 31 54 26 19 37 44 9 46 52 9 28 22 6 8 24 1 62 3 
5 7 34 51 23 16 34 41 12 43 49 6 31 19 9 11 27 2 59 6 
25 23 4 81 53 46 64 71 18 73 79 36 1 49 21 19 3 28 89 24 
19 17 10 75 47 40 58 65 12 67 73 30 7 43 15 13 3 22 83 18 
57 59 86 1 29 36 18 11 64 9 3 46 83 33 61 63 79 54 7 58 
55 57 84 1 27 34 16 9 62 7 1 44 81 31 59 61 77 52 9 56 
16 18 45 40 12 5 23 30 23 32 38 5 42 8 20 22 38 13 48 17 
11 9 18 67 39 32 50 57 4 59 65 22 15 35 7 5 11 14 75 10 
35 37 64 21 7 14 4 11 42 13 19 24 61 11 39 41 57 32 29 36 
32 34 61 24 4 11 7 14 39 16 22 21 58 8 36 38 54 29 32 33 

15 9 1 56 92 61 47 33 85 10 61 37 27 88 80 25 3 37 5 87 
21 27 35 20 56 25 11 3 49 26 25 1 9 52 44 11 39 1 41 51 
76 82 90 35 1 30 44 58 6 81 30 54 64 3 11 66 94 54 96 4 
48 54 62 7 29 2 16 30 22 53 2 26 36 25 17 38 66 26 68 24 
9 15 23 32 68 37 23 9 61 14 37 13 3 64 56 1 27 13 29 63 
15 9 1 56 92 61 47 33 85 10 61 37 27 88 80 25 3 37 5 87 
22 28 36 19 55 24 10 4 48 27 24 0 10 51 43 12 40 0 42 50 
51 57 65 10 26 5 19 33 19 56 5 29 39 22 14 41 69 29 71 21 
55 61 69 14 22 9 23 37 15 60 9 33 43 18 10 45 73 33 75 17 
50 56 64 9 27 4 18 32 20 55 4 28 38 23 15 40 68 28 70 22 
14 20 28 27 63 32 18 4 56 19 32 8 2 59 51 4 32 8 34 58 
