9 5 

4 52 74 8 68 47 41 12 24 
14 34 56 26 50 29 23 6 6 
57 9 13 69 7 14 20 49 37 
13 61 83 1 77 56 50 21 33 
69 21 1 81 5 26 32 61 49 
16 32 54 28 48 27 21 8 4 
10 38 60 22 54 33 27 2 10 
51 3 19 63 13 8 14 43 31 
71 23 1 83 7 28 34 63 51 

50 25 67 73 7 77 60 32 52 
32 7 49 55 25 59 42 14 34 
11 36 6 12 68 16 1 29 9 
59 34 76 82 2 86 69 41 61 
23 48 6 0 80 4 13 41 21 
30 5 47 53 27 57 40 12 32 
36 11 53 59 21 63 46 18 38 
5 30 12 18 62 22 5 23 3 
25 50 8 2 82 2 15 43 23 

71 77 7 88 83 54 74 60 37 
53 59 25 70 65 36 56 42 19 
10 16 68 27 22 7 13 1 24 
80 86 2 97 92 63 83 69 46 
2 4 80 15 10 19 1 13 36 
51 57 27 68 63 34 54 40 17 
57 63 21 74 69 40 60 46 23 
16 22 62 33 28 1 19 5 18 
4 2 82 13 8 21 1 15 38 

53 72 20 50 36 63 36 29 4 
35 54 2 32 18 45 18 11 14 
8 11 41 11 25 2 25 32 57 
62 81 29 59 45 72 45 38 13 
20 1 53 23 37 10 37 44 69 
33 52 0 30 16 43 16 9 16 
39 58 6 36 22 49 22 15 10 
2 17 35 5 19 8 19 26 51 
22 3 55 25 39 12 39 46 71 

46 21 63 69 11 73 56 28 48 
2 27 15 21 59 25 8 20 0 
24 49 7 1 81 3 14 42 22 
58 33 75 81 1 85 68 40 60 
18 43 1 5 75 9 8 36 16 
3 22 20 26 54 30 13 15 5 
9 16 26 32 48 36 19 9 11 
38 13 55 61 19 65 48 20 40 
26 1 43 49 31 53 36 8 28 

67 73 11 84 79 50 70 56 33 
19 25 59 36 31 2 22 8 15 
3 3 81 14 9 20 0 14 37 
79 85 1 96 91 62 82 68 45 
3 9 75 20 15 14 6 8 31 
24 30 54 41 36 7 27 13 10 
30 36 48 47 42 13 33 19 4 
59 65 19 76 71 42 62 48 25 
47 53 31 64 59 30 50 36 13 

49 68 16 46 32 59 32 25 0 
1 20 32 2 16 11 16 23 48 
21 2 54 24 38 11 38 45 70 
61 80 28 58 44 71 44 37 12 
15 4 48 18 32 5 32 39 64 
6 25 27 3 11 16 11 18 43 
12 31 21 9 5 22 5 12 37 
41 60 8 38 24 51 24 17 8 
29 48 4 26 12 39 12 5 20 

21 27 57 38 33 4 24 10 13 
46 52 32 63 58 29 49 35 12 
4 10 74 21 16 13 7 7 30 
2 4 80 15 10 19 1 13 36 
78 84 0 95 90 61 81 67 44 
6 0 84 11 6 23 3 17 40 
11 17 67 28 23 6 14 0 23 
39 45 39 56 51 22 42 28 5 
19 25 59 36 31 2 22 8 15 

3 22 30 0 14 13 14 21 46 
28 47 5 25 11 38 11 4 21 
14 5 47 17 31 4 31 38 63 
20 1 53 23 37 10 37 44 69 
60 79 27 57 43 70 43 36 11 
24 5 57 27 41 14 41 48 73 
7 12 40 10 24 3 24 31 56 
21 40 12 18 4 31 4 3 28 
1 20 32 2 16 11 16 23 48 

18 1 51 21 35 8 35 42 67 
24 5 57 27 41 14 41 48 73 
60 79 27 57 43 70 43 36 11 
35 16 68 38 52 25 52 59 84 
30 11 63 33 47 20 47 54 79 
1 18 34 4 18 9 18 25 50 
21 2 54 24 38 11 38 45 70 
7 12 40 10 24 3 24 31 56 
16 35 17 13 1 26 1 8 33 

