15 13 

60 49 79 34 1 3 18 74 19 42 6 72 45 68 64 
13 24 6 39 74 76 55 1 54 31 67 1 28 5 9 
22 11 41 4 39 41 20 36 19 4 32 34 7 30 26 
30 19 49 4 31 33 12 44 11 12 24 42 15 38 34 
66 55 85 40 5 3 24 80 25 48 12 78 51 74 70 
63 52 82 37 2 0 21 77 22 45 9 75 48 71 67 
27 16 46 1 34 36 15 41 14 9 27 39 12 35 31 
31 20 50 5 30 32 11 45 10 13 23 43 16 39 35 
29 40 10 55 90 92 71 15 70 47 83 17 44 21 25 
20 9 39 6 41 43 22 34 21 2 34 32 5 28 24 
7 4 26 19 54 56 35 21 34 11 47 19 8 15 11 
17 6 36 9 44 46 25 31 24 1 37 29 2 25 21 
5 6 24 21 56 58 37 19 36 13 49 17 10 13 9 
1 10 20 25 60 62 41 15 40 17 53 13 14 9 5 
10 1 29 16 51 53 32 24 31 8 44 22 5 18 14 

2 5 44 3 3 58 40 76 91 26 18 68 26 27 77 
71 68 29 76 76 15 33 3 18 47 55 5 47 46 4 
36 33 6 41 41 20 2 38 53 12 20 30 12 11 39 
28 25 14 33 33 28 10 46 61 4 12 38 4 3 47 
8 11 50 3 3 64 46 82 97 32 24 74 32 33 83 
5 8 47 0 0 61 43 79 94 29 21 71 29 30 80 
31 28 11 36 36 25 7 43 58 7 15 35 7 6 44 
27 24 15 32 32 29 11 47 62 3 11 39 3 2 48 
87 84 45 92 92 31 49 13 2 63 71 21 63 62 12 
38 35 4 43 43 18 0 36 51 14 22 28 14 13 37 
51 48 9 56 56 5 13 23 38 27 35 15 27 26 24 
41 38 1 46 46 15 3 33 48 17 25 25 17 16 34 
53 50 11 58 58 3 15 21 36 29 37 13 29 28 22 
57 54 15 62 62 1 19 17 32 33 41 9 33 32 18 
48 45 6 53 53 8 10 26 41 24 32 18 24 23 27 

92 6 70 38 35 61 32 29 81 92 41 13 64 89 17 
19 67 3 35 38 12 41 44 8 19 32 60 9 16 56 
54 32 32 0 3 23 6 9 43 54 3 25 26 51 21 
62 24 40 8 5 31 2 1 51 62 11 17 34 59 13 
98 12 76 44 41 67 38 35 87 98 47 19 70 95 23 
95 9 73 41 38 64 35 32 84 95 44 16 67 92 20 
59 27 37 5 2 28 1 4 48 59 8 20 31 56 16 
63 23 41 9 6 32 3 0 52 63 12 16 35 60 12 
3 83 19 51 54 28 57 60 8 3 48 76 25 0 72 
52 34 30 2 5 21 8 11 41 52 1 27 24 49 23 
39 47 17 15 18 8 21 24 28 39 12 40 11 36 36 
49 37 27 5 8 18 11 14 38 49 2 30 21 46 26 
37 49 15 17 20 6 23 26 26 37 14 42 9 34 38 
33 53 11 21 24 2 27 30 22 33 18 46 5 30 42 
42 44 20 12 15 11 18 21 31 42 9 37 14 39 33 

16 89 65 68 49 35 26 21 46 79 45 58 82 91 71 
57 16 8 5 24 38 47 52 27 6 28 15 9 18 2 
22 51 27 30 11 3 12 17 8 41 7 20 44 53 33 
14 59 35 38 19 5 4 9 16 49 15 28 52 61 41 
22 95 71 74 55 41 32 27 52 85 51 64 88 97 77 
19 92 68 71 52 38 29 24 49 82 48 61 85 94 74 
17 56 32 35 16 2 7 12 13 46 12 25 49 58 38 
13 60 36 39 20 6 3 8 17 50 16 29 53 62 42 
73 0 24 21 40 54 63 68 43 10 44 31 7 2 18 
24 49 25 28 9 5 14 19 6 39 5 18 42 51 31 
37 36 12 15 4 18 27 32 7 26 8 5 29 38 18 
27 46 22 25 6 8 17 22 3 36 2 15 39 48 28 
39 34 10 13 6 20 29 34 9 24 10 3 27 36 16 
43 30 6 9 10 24 33 38 13 20 14 1 23 32 12 
34 39 15 18 1 15 24 29 4 29 5 8 32 41 21 

2 52 75 89 41 27 25 28 75 2 47 16 88 42 4 
75 21 2 16 32 46 48 45 2 75 26 57 15 31 77 
40 14 37 51 3 11 13 10 37 40 9 22 50 4 42 
32 22 45 59 11 3 5 2 45 32 17 14 58 12 34 
4 58 81 95 47 33 31 34 81 4 53 22 94 48 2 
1 55 78 92 44 30 28 31 78 1 50 19 91 45 1 
35 19 42 56 8 6 8 5 42 35 14 17 55 9 37 
31 23 46 60 12 2 4 1 46 31 18 13 59 13 33 
91 37 14 0 48 62 64 61 14 91 42 73 1 47 93 
42 12 35 49 1 13 15 12 35 42 7 24 48 2 44 
55 1 22 36 12 26 28 25 22 55 6 37 35 11 57 
45 9 32 46 2 16 18 15 32 45 4 27 45 1 47 
57 3 20 34 14 28 30 27 20 57 8 39 33 13 59 
61 7 16 30 18 32 34 31 16 61 12 43 29 17 63 
52 2 25 39 9 23 25 22 25 52 3 34 38 8 54 

50 48 30 12 78 35 86 77 6 57 15 78 82 8 52 
23 25 43 61 5 38 13 4 67 16 58 5 9 65 21 
12 10 8 26 40 3 48 39 32 19 23 40 44 30 14 
20 18 0 18 48 5 56 47 24 27 15 48 52 22 22 
56 54 36 18 84 41 92 83 12 63 21 84 88 14 58 
53 51 33 15 81 38 89 80 9 60 18 81 85 11 55 
17 15 3 21 45 2 53 44 27 24 18 45 49 25 19 
21 19 1 17 49 6 57 48 23 28 14 49 53 21 23 
39 41 59 77 11 54 3 12 83 32 74 11 7 81 37 
10 8 10 28 38 5 46 37 34 17 25 38 42 32 12 
3 5 23 41 25 18 33 24 47 4 38 25 29 45 1 
7 5 13 31 35 8 43 34 37 14 28 35 39 35 9 
5 7 25 43 23 20 31 22 49 2 40 23 27 47 3 
9 11 29 47 19 24 27 18 53 2 44 19 23 51 7 
0 2 20 38 28 15 36 27 44 7 35 28 32 42 2 

5 60 1 39 35 81 77 90 68 86 40 1 54 66 76 
78 13 72 34 38 8 4 17 5 13 33 74 19 7 3 
43 22 37 1 3 43 39 52 30 48 2 39 16 28 38 
35 30 29 9 5 51 47 60 38 56 10 31 24 36 46 
1 66 7 45 41 87 83 96 74 92 46 5 60 72 82 
2 63 4 42 38 84 80 93 71 89 43 2 57 69 79 
38 27 32 6 2 48 44 57 35 53 7 34 21 33 43 
34 31 28 10 6 52 48 61 39 57 11 30 25 37 47 
94 29 88 50 54 8 12 1 21 3 49 90 35 23 13 
45 20 39 1 5 41 37 50 28 46 0 41 14 26 36 
58 7 52 14 18 28 24 37 15 33 13 54 1 13 23 
48 17 42 4 8 38 34 47 25 43 3 44 11 23 33 
60 5 54 16 20 26 22 35 13 31 15 56 1 11 21 
64 1 58 20 24 22 18 31 9 27 19 60 5 7 17 
55 10 49 11 15 31 27 40 18 36 10 51 4 16 26 

6 18 38 6 12 26 6 5 1 92 86 24 90 0 26 
79 55 35 67 61 47 67 78 74 19 13 49 17 73 47 
44 20 0 32 26 12 32 43 39 54 48 14 52 38 12 
36 12 8 24 18 4 24 35 31 62 56 6 60 30 4 
0 24 44 12 18 32 12 1 5 98 92 30 96 6 32 
3 21 41 9 15 29 9 2 2 95 89 27 93 3 29 
39 15 5 27 21 7 27 38 34 59 53 9 57 33 7 
35 11 9 23 17 3 23 34 30 63 57 5 61 29 3 
95 71 51 83 77 63 83 94 90 3 3 65 1 89 63 
46 22 2 34 28 14 34 45 41 52 46 16 50 40 14 
59 35 15 47 41 27 47 58 54 39 33 29 37 53 27 
49 25 5 37 31 17 37 48 44 49 43 19 47 43 17 
61 37 17 49 43 29 49 60 56 37 31 31 35 55 29 
65 41 21 53 47 33 53 64 60 33 27 35 31 59 33 
56 32 12 44 38 24 44 55 51 42 36 26 40 50 24 

93 39 34 4 34 38 0 27 19 66 67 11 49 78 84 
20 34 39 69 39 35 73 46 54 7 6 62 24 5 11 
55 1 4 34 4 0 38 11 19 28 29 27 11 40 46 
63 9 4 26 4 8 30 3 11 36 37 19 19 48 54 
99 45 40 10 40 44 6 33 25 72 73 17 55 84 90 
96 42 37 7 37 41 3 30 22 69 70 14 52 81 87 
60 6 1 29 1 5 33 6 14 33 34 22 16 45 51 
64 10 5 25 5 9 29 2 10 37 38 18 20 49 55 
4 50 55 85 55 51 89 62 70 23 22 78 40 11 5 
53 1 6 36 6 2 40 13 21 26 27 29 9 38 44 
40 14 19 49 19 15 53 26 34 13 14 42 4 25 31 
50 4 9 39 9 5 43 16 24 23 24 32 6 35 41 
38 16 21 51 21 17 55 28 36 11 12 44 6 23 29 
34 20 25 55 25 21 59 32 40 7 8 48 10 19 25 
43 11 16 46 16 12 50 23 31 16 17 39 1 28 34 

34 3 17 72 43 44 13 63 42 87 71 45 27 80 1 
39 70 56 1 30 29 60 10 31 14 2 28 46 7 74 
4 35 21 34 5 6 25 25 4 49 33 7 11 42 39 
4 27 13 42 13 14 17 33 12 57 41 15 3 50 31 
