19 6 

13 58 27 52 0 9 20 7 21 3 32 6 19 27 3 25 9 17 35 
17 28 57 22 30 39 50 23 9 33 62 36 49 57 27 55 21 47 5 
31 76 9 70 18 9 2 25 39 15 14 12 1 9 21 7 27 1 53 
30 75 10 69 17 8 3 24 38 14 15 11 2 10 20 8 26 0 52 
1 44 41 38 14 23 34 7 7 17 46 20 33 41 11 39 5 31 21 
12 33 52 27 25 34 45 18 4 28 57 31 44 52 22 50 16 42 10 
18 27 58 21 31 40 51 24 10 34 63 37 50 58 28 56 22 48 4 
31 76 9 70 18 9 2 25 39 15 14 12 1 9 21 7 27 1 53 
36 81 4 75 23 14 3 30 44 20 9 17 4 4 26 2 32 6 58 
40 5 80 1 53 62 73 46 32 56 85 59 72 80 50 78 44 70 18 
27 18 67 12 40 49 60 33 19 43 72 46 59 67 37 65 31 57 5 
39 84 1 78 26 17 6 33 47 23 6 20 7 1 29 1 35 9 61 
39 84 1 78 26 17 6 33 47 23 6 20 7 1 29 1 35 9 61 
45 0 85 6 58 67 78 51 37 61 90 64 77 85 55 83 49 75 23 
45 0 85 6 58 67 78 51 37 61 90 64 77 85 55 83 49 75 23 
24 21 64 15 37 46 57 30 16 40 69 43 56 64 34 62 28 54 2 
41 4 81 2 54 63 74 47 33 57 86 60 73 81 51 79 45 71 19 
23 68 17 62 10 1 10 17 31 7 22 4 9 17 13 15 19 7 45 
5 50 35 44 8 17 28 1 13 11 40 14 27 35 5 33 1 25 27 

18 24 32 57 13 15 3 18 52 19 46 50 5 38 33 3 49 2 33 
48 6 2 27 43 45 27 48 22 49 16 20 35 8 63 33 19 32 63 
0 42 50 75 5 3 21 0 70 1 64 68 13 56 15 15 67 16 15 
1 41 49 74 4 2 20 1 69 2 63 67 12 55 16 14 66 15 16 
32 10 18 43 27 29 11 32 38 33 32 36 19 24 47 17 35 16 47 
43 1 7 32 38 40 22 43 27 44 21 25 30 13 58 28 24 27 58 
49 7 1 26 44 46 28 49 21 50 15 19 36 7 64 34 18 33 64 
0 42 50 75 5 3 21 0 70 1 64 68 13 56 15 15 67 16 15 
5 47 55 80 10 8 26 5 75 4 69 73 18 61 10 20 72 21 10 
71 29 21 4 66 68 50 71 1 72 7 3 58 15 86 56 4 55 86 
58 16 8 17 53 55 37 58 12 59 6 10 45 2 73 43 9 42 73 
8 50 58 83 13 11 29 8 78 7 72 76 21 64 7 23 75 24 7 
8 50 58 83 13 11 29 8 78 7 72 76 21 64 7 23 75 24 7 
76 34 26 1 71 73 55 76 6 77 12 8 63 20 91 61 9 60 91 
76 34 26 1 71 73 55 76 6 77 12 8 63 20 91 61 9 60 91 
55 13 5 20 50 52 34 55 15 56 9 13 42 1 70 40 12 39 70 
72 30 22 3 67 69 51 72 2 73 8 4 59 16 87 57 5 56 87 
8 34 42 67 3 5 13 8 62 9 56 60 5 48 23 7 59 8 23 
26 16 24 49 21 23 5 26 44 27 38 42 13 30 41 11 41 10 41 

3 53 17 35 10 18 34 20 21 38 10 47 37 43 34 2 53 30 44 
33 23 13 65 20 12 64 50 9 8 20 17 67 13 64 32 23 60 14 
15 71 35 17 28 36 16 2 39 56 28 65 19 61 16 16 71 12 62 
14 70 34 18 27 35 17 3 38 55 27 64 20 60 17 15 70 13 61 
17 39 3 49 4 4 48 34 7 24 4 33 51 29 48 16 39 44 30 
28 28 8 60 15 7 59 45 4 13 15 22 62 18 59 27 28 55 19 
34 22 14 66 21 13 65 51 10 7 21 16 68 12 65 33 22 61 13 
15 71 35 17 28 36 16 2 39 56 28 65 19 61 16 16 71 12 62 
20 76 40 12 33 41 11 3 44 61 33 70 14 66 11 21 76 7 67 
56 0 36 88 43 35 87 73 32 15 43 6 90 10 87 55 0 83 9 
43 13 23 75 30 22 74 60 19 2 30 7 77 3 74 42 13 70 4 
23 79 43 9 36 44 8 6 47 64 36 73 11 69 8 24 79 4 70 
23 79 43 9 36 44 8 6 47 64 36 73 11 69 8 24 79 4 70 
61 5 41 93 48 40 92 78 37 20 48 11 95 15 92 60 5 88 14 
61 5 41 93 48 40 92 78 37 20 48 11 95 15 92 60 5 88 14 
40 16 20 72 27 19 71 57 16 1 27 10 74 6 71 39 16 67 7 
57 1 37 89 44 36 88 74 33 16 44 7 91 11 88 56 1 84 10 
7 63 27 25 20 28 24 10 31 48 20 57 27 53 24 8 63 20 54 
11 45 9 43 2 10 42 28 13 30 2 39 45 35 42 10 45 38 36 

28 25 26 36 2 18 17 39 23 4 32 55 4 47 39 3 28 1 20 
58 5 4 66 32 48 13 69 7 34 2 25 26 17 9 33 2 31 10 
10 43 44 18 16 0 35 21 41 14 50 73 22 65 57 15 46 17 38 
11 42 43 19 15 1 34 22 40 13 49 72 21 64 56 14 45 16 37 
