17 11 

33 83 65 70 72 60 20 58 55 65 31 54 36 59 70 23 5 
5 45 27 32 34 22 18 20 17 27 7 16 2 21 32 15 43 
6 44 26 31 33 21 19 19 16 26 8 15 3 20 31 16 44 
26 24 6 11 13 1 39 1 4 6 28 5 23 0 11 36 64 
45 5 13 8 6 18 58 20 23 13 47 24 42 19 8 55 83 
46 4 14 9 7 19 59 21 24 14 48 25 43 20 9 56 84 
46 96 78 83 85 73 33 71 68 78 44 67 49 72 83 36 8 
8 58 40 45 47 35 5 33 30 40 6 29 11 34 45 2 30 
50 0 18 13 11 23 63 25 28 18 52 29 47 24 13 60 88 
29 79 61 66 68 56 16 54 51 61 27 50 32 55 66 19 9 
31 81 63 68 70 58 18 56 53 63 29 52 34 57 68 21 7 
37 13 5 0 2 10 50 12 15 5 39 16 34 11 0 47 75 
25 75 57 62 64 52 12 50 47 57 23 46 28 51 62 15 13 
23 27 9 14 16 4 36 2 1 9 25 2 20 3 14 33 61 
22 28 10 15 17 5 35 3 0 10 24 1 19 4 15 32 60 
15 35 17 22 24 12 28 10 7 17 17 6 12 11 22 25 53 
26 24 6 11 13 1 39 1 4 6 28 5 23 0 11 36 64 

10 25 61 23 84 6 45 45 57 39 8 57 11 79 28 8 14 
48 13 23 15 46 44 7 7 19 1 30 19 27 41 10 30 52 
49 14 22 16 45 45 6 6 18 0 31 18 28 40 11 31 53 
69 34 2 36 25 65 14 14 2 20 51 2 48 20 31 51 73 
88 53 17 55 6 84 33 33 21 39 70 21 67 1 50 70 92 
89 54 18 56 5 85 34 34 22 40 71 22 68 0 51 71 93 
3 38 74 36 97 7 58 58 70 52 21 70 24 92 41 21 1 
35 0 36 2 59 31 20 20 32 14 17 32 14 54 3 17 39 
93 58 22 60 1 89 38 38 26 44 75 26 72 4 55 75 97 
14 21 57 19 80 10 41 41 53 35 4 53 7 75 24 4 18 
12 23 59 21 82 8 43 43 55 37 6 55 9 77 26 6 16 
80 45 9 47 14 76 25 25 13 31 62 13 59 9 42 62 84 
