17 9 

60 20 19 47 49 15 4 3 11 25 2 1 20 17 16 27 43 
17 23 24 4 6 28 47 40 54 68 45 44 63 26 59 16 0 
17 23 24 4 6 28 47 40 54 68 45 44 63 26 59 16 0 
92 52 51 79 81 47 28 35 21 7 30 31 12 49 16 59 75 
77 37 36 64 66 32 13 20 6 8 15 16 3 34 1 44 60 
19 21 22 6 8 26 45 38 52 66 43 42 61 24 57 14 2 
41 1 0 28 30 4 23 16 30 44 21 20 39 2 35 8 24 
91 51 50 78 80 46 27 34 20 6 29 30 11 48 15 58 74 
4 36 37 9 7 41 60 53 67 81 58 57 76 39 72 29 13 
57 17 16 44 46 12 7 0 14 28 5 4 23 14 19 24 40 
6 34 35 7 5 39 58 51 65 79 56 55 74 37 70 27 11 
28 12 13 15 17 17 36 29 43 57 34 33 52 15 48 5 11 
64 24 23 51 53 19 0 7 7 21 2 3 16 21 12 31 47 
92 52 51 79 81 47 28 35 21 7 30 31 12 49 16 59 75 
91 51 50 78 80 46 27 34 20 6 29 30 11 48 15 58 74 
79 39 38 66 68 34 15 22 8 6 17 18 1 36 3 46 62 
3 37 38 10 8 42 61 54 68 82 59 58 77 40 73 30 14 

54 14 11 12 13 35 25 19 17 3 26 17 32 15 52 20 59 
11 29 54 55 30 78 18 62 60 40 69 26 11 28 9 23 16 
11 29 54 55 30 78 18 62 60 40 69 26 11 28 9 23 16 
86 46 21 20 45 3 57 13 15 35 6 49 64 47 84 52 91 
71 31 6 5 30 18 42 2 0 20 9 34 49 32 69 37 76 
13 27 52 53 28 76 16 60 58 38 67 24 9 26 11 21 18 
35 5 30 31 6 54 6 38 36 16 45 2 13 4 33 1 40 
85 45 20 19 44 4 56 12 14 34 5 48 63 46 83 51 90 
2 42 67 68 43 91 31 75 73 53 82 39 24 41 4 36 3 
51 11 14 15 10 38 22 22 20 0 29 14 29 12 49 17 56 
0 40 65 66 41 89 29 73 71 51 80 37 22 39 2 34 5 
22 18 43 44 19 67 7 51 49 29 58 15 0 17 20 12 27 
58 18 7 8 17 31 29 15 13 7 22 21 36 19 56 24 63 
86 46 21 20 45 3 57 13 15 35 6 49 64 47 84 52 91 
85 45 20 19 44 4 56 12 14 34 5 48 63 46 83 51 90 
73 33 8 7 32 16 44 0 2 22 7 36 51 34 71 39 78 
3 43 68 69 44 92 32 76 74 54 83 40 25 42 5 37 2 

55 21 2 36 10 26 29 38 30 0 34 3 31 46 61 8 26 
12 22 41 79 33 17 72 81 73 43 77 40 12 3 18 35 69 
12 22 41 79 33 17 72 81 73 43 77 40 12 3 18 35 69 
87 53 34 4 42 58 3 6 2 32 2 35 63 78 93 40 6 
72 38 19 19 27 43 12 21 13 17 17 20 48 63 78 25 9 
14 20 39 77 31 15 70 79 71 41 75 38 10 5 20 33 67 
36 2 17 55 9 7 48 57 49 19 53 16 12 27 42 11 45 
86 52 33 5 41 57 2 7 1 31 3 34 62 77 92 39 5 
1 35 54 92 46 30 85 94 86 56 90 53 25 10 5 48 82 
52 18 1 39 7 23 32 41 33 3 37 0 28 43 58 5 29 
1 33 52 90 44 28 83 92 84 54 88 51 23 8 7 46 80 
23 11 30 68 22 6 61 70 62 32 66 29 1 14 29 24 58 
59 25 6 32 14 30 25 34 26 4 30 7 35 50 65 12 22 
87 53 34 4 42 58 3 6 2 32 2 35 63 78 93 40 6 
86 52 33 5 41 57 2 7 1 31 3 34 62 77 92 39 5 
74 40 21 17 29 45 10 19 11 19 15 22 50 65 80 27 7 
2 36 55 93 47 31 86 95 87 57 91 54 26 11 4 49 83 

46 2 27 45 10 23 1 0 20 17 6 35 35 13 53 22 27 
3 41 16 2 33 20 42 43 23 26 37 8 8 56 10 65 16 
3 41 16 2 33 20 42 43 23 26 37 8 8 56 10 65 16 
78 34 59 77 42 55 33 32 52 49 38 67 67 19 85 10 59 
63 19 44 62 27 40 18 17 37 34 23 52 52 4 70 5 44 
5 39 14 4 31 18 40 41 21 24 35 6 6 54 12 63 14 
27 17 8 26 9 4 18 19 1 2 13 16 16 32 34 41 8 
77 33 58 76 41 54 32 31 51 48 37 66 66 18 84 9 58 
10 54 29 11 46 33 55 56 36 39 50 21 21 69 3 78 29 
43 1 24 42 7 20 2 3 17 14 3 32 32 16 50 25 24 
8 52 27 9 44 31 53 54 34 37 48 19 19 67 1 76 27 
14 30 5 13 22 9 31 32 12 15 26 3 3 45 21 54 5 
50 6 31 49 14 27 5 4 24 21 10 39 39 9 57 18 31 
78 34 59 77 42 55 33 32 52 49 38 67 67 19 85 10 59 
77 33 58 76 41 54 32 31 51 48 37 66 66 18 84 9 58 
65 21 46 64 29 42 20 19 39 36 25 54 54 6 72 3 46 
11 55 30 12 47 34 56 57 37 40 51 22 22 70 4 79 30 

44 52 56 14 6 46 40 7 21 54 3 14 32 17 10 27 20 
1 9 13 29 49 3 3 36 22 11 40 57 75 60 33 70 63 
1 9 13 29 49 3 3 36 22 11 40 57 75 60 33 70 63 
76 84 88 46 26 78 72 39 53 86 35 18 0 15 42 5 12 
61 69 73 31 11 63 57 24 38 71 20 3 15 0 27 10 3 
3 11 15 27 47 5 1 34 20 13 38 55 73 58 31 68 61 
25 33 37 5 25 27 21 12 2 35 16 33 51 36 9 46 39 
75 83 87 45 25 77 71 38 52 85 34 17 1 14 41 4 11 
12 4 0 42 62 10 16 49 35 2 53 70 88 73 46 83 76 
41 49 53 11 9 43 37 4 18 51 0 17 35 20 7 30 23 
10 2 2 40 60 8 14 47 33 0 51 68 86 71 44 81 74 
12 20 24 18 38 14 8 25 11 22 29 46 64 49 22 59 52 
48 56 60 18 2 50 44 11 25 58 7 10 28 13 14 23 16 
76 84 88 46 26 78 72 39 53 86 35 18 0 15 42 5 12 
75 83 87 45 25 77 71 38 52 85 34 17 1 14 41 4 11 
63 71 75 33 13 65 59 26 40 73 22 5 13 2 29 8 1 
13 5 1 43 63 11 17 50 36 3 54 71 89 74 47 84 77 

35 31 4 43 28 36 1 9 3 52 55 45 13 6 18 20 25 
78 12 39 0 71 7 42 52 46 9 12 2 30 49 61 23 18 
78 12 39 0 71 7 42 52 46 9 12 2 30 49 61 23 18 
3 63 36 75 4 68 33 23 29 84 87 77 45 26 14 52 57 
18 48 21 60 11 53 18 8 14 69 72 62 30 11 1 37 42 
76 10 37 2 69 5 40 50 44 11 14 4 28 47 59 21 16 
54 12 15 24 47 17 18 28 22 33 36 26 6 25 37 1 6 
4 62 35 74 3 67 32 22 28 83 86 76 44 25 13 51 56 
91 25 52 13 84 20 55 65 59 4 1 11 43 62 74 36 31 
