19 19 

75 14 55 16 0 31 71 36 22 53 12 19 23 4 56 67 64 62 40 
25 36 5 66 50 19 21 14 72 3 38 31 27 46 6 17 14 12 10 
95 34 75 4 20 51 91 56 2 73 32 39 43 24 76 87 84 82 60 
12 49 8 79 63 32 8 27 85 10 51 44 40 59 7 4 1 1 23 
25 36 5 66 50 19 21 14 72 3 38 31 27 46 6 17 14 12 10 
93 32 73 2 18 49 89 54 4 71 30 37 41 22 74 85 82 80 58 
87 26 67 4 12 43 83 48 10 65 24 31 35 16 68 79 76 74 52 
88 27 68 3 13 44 84 49 9 66 25 32 36 17 69 80 77 75 53 
89 28 69 2 14 45 85 50 8 67 26 33 37 18 70 81 78 76 54 
0 61 20 91 75 44 4 39 97 22 63 56 52 71 19 8 11 13 35 
32 29 12 59 43 12 28 7 65 10 31 24 20 39 13 24 21 19 3 
46 15 26 45 29 2 42 7 51 24 17 10 6 25 27 38 35 33 11 
16 45 4 75 59 28 12 23 81 6 47 40 36 55 3 8 5 3 19 
72 11 52 19 3 28 68 33 25 50 9 16 20 1 53 64 61 59 37 
33 28 13 58 42 11 29 6 64 11 30 23 19 38 14 25 22 20 2 
55 6 35 36 20 11 51 16 42 33 8 1 3 16 36 47 44 42 20 
70 9 50 21 5 26 66 31 27 48 7 14 18 1 51 62 59 57 35 
69 8 49 22 6 25 65 30 28 47 6 13 17 2 50 61 58 56 34 
62 1 42 29 13 18 58 23 35 40 1 6 10 9 43 54 51 49 27 

35 13 27 10 12 8 32 1 46 66 22 25 77 27 64 16 4 61 17 
15 37 23 40 62 42 18 51 4 16 72 25 27 23 14 34 46 11 33 
55 33 47 30 8 28 52 19 66 86 2 45 97 47 84 36 24 81 37 
28 50 36 53 75 55 31 64 17 3 85 38 14 36 1 47 59 2 46 
15 37 23 40 62 42 18 51 4 16 72 25 27 23 14 34 46 11 33 
53 31 45 28 6 26 50 17 64 84 4 43 95 45 82 34 22 79 35 
47 25 39 22 0 20 44 11 58 78 10 37 89 39 76 28 16 73 29 
48 26 40 23 1 21 45 12 59 79 9 38 90 40 77 29 17 74 30 
49 27 41 24 2 22 46 13 60 80 8 39 91 41 78 30 18 75 31 
40 62 48 65 87 67 43 76 29 9 97 50 2 48 11 59 71 14 58 
8 30 16 33 55 35 11 44 3 23 65 18 34 16 21 27 39 18 26 
6 16 2 19 41 21 3 30 17 37 51 4 48 2 35 13 25 32 12 
24 46 32 49 71 51 27 60 13 7 81 34 18 32 5 43 55 2 42 
32 10 24 7 15 5 29 4 43 63 25 22 74 24 61 13 1 58 14 
7 29 15 32 54 34 10 43 4 24 64 17 35 15 22 26 38 19 25 
15 7 7 10 32 12 12 21 26 46 42 5 57 7 44 4 16 41 3 
30 8 22 5 17 3 27 6 41 61 27 20 72 22 59 11 1 56 12 
29 7 21 4 18 2 26 7 40 60 28 19 71 21 58 10 2 55 11 
22 0 14 3 25 5 19 14 33 53 35 12 64 14 51 3 9 48 4 

11 4 3 74 20 66 62 8 7 32 37 19 23 0 59 29 47 52 42 
39 46 53 24 70 16 12 58 43 18 13 31 27 50 9 21 3 2 8 
31 24 17 94 0 86 82 12 27 52 57 39 43 20 79 49 67 72 62 
52 59 66 11 83 3 1 71 56 31 26 44 40 63 4 34 16 11 21 
39 46 53 24 70 16 12 58 43 18 13 31 27 50 9 21 3 2 8 
29 22 15 92 2 84 80 10 25 50 55 37 41 18 77 47 65 70 60 
23 16 9 86 8 78 74 4 19 44 49 31 35 12 71 41 59 64 54 
24 17 10 87 7 79 75 5 20 45 50 32 36 13 72 42 60 65 55 
25 18 11 88 6 80 76 6 21 46 51 33 37 14 73 43 61 66 56 
64 71 78 1 95 9 13 83 68 43 38 56 52 75 16 46 28 23 33 
32 39 46 31 63 23 19 51 36 11 6 24 20 43 16 14 4 9 1 
