9 8 

10 9 11 10 18 13 2 39 9 
18 17 19 18 26 21 6 31 17 
3 4 2 3 5 0 15 52 4 
29 28 30 29 37 32 17 20 28 
2 3 1 2 6 1 14 51 3 
22 23 21 22 14 19 34 71 23 
15 14 16 15 23 18 3 34 14 
39 40 38 39 31 36 51 88 40 
23 22 24 23 31 26 11 26 22 

39 35 11 44 32 31 36 26 18 
31 27 3 52 40 39 44 18 10 
52 48 24 31 19 18 23 39 31 
20 16 8 63 51 50 55 7 1 
51 47 23 32 20 19 24 38 30 
71 67 43 12 0 1 4 58 50 
34 30 6 49 37 36 41 21 13 
88 84 60 5 17 18 13 75 67 
26 22 2 57 45 44 49 13 5 

17 1 22 2 10 30 4 17 49 
9 9 30 10 18 22 12 9 57 
30 12 9 11 3 43 9 30 36 
2 20 41 21 29 11 23 2 68 
29 11 10 10 2 42 8 29 37 
49 31 10 30 22 62 28 49 17 
12 6 27 7 15 25 9 12 54 
66 48 27 47 39 79 45 66 0 
4 14 35 15 23 17 17 4 62 

40 14 20 5 9 43 22 40 48 
32 22 28 13 1 51 14 32 56 
53 1 7 8 22 30 35 53 35 
21 33 39 24 10 62 3 21 67 
52 2 8 7 21 31 34 52 36 
72 18 12 27 41 11 54 72 16 
35 19 25 10 4 48 17 35 53 
89 35 29 44 58 6 71 89 1 
27 27 33 18 4 56 9 27 61 

19 23 1 39 29 46 4 46 49 
27 15 7 47 37 54 12 38 57 
6 36 14 26 16 33 9 59 36 
38 4 18 58 48 65 23 27 68 
7 35 13 27 17 34 8 58 37 
13 55 33 7 3 14 28 78 17 
24 18 4 44 34 51 9 41 54 
30 72 50 10 20 3 45 95 0 
32 10 12 52 42 59 17 33 62 

18 33 29 32 3 20 40 38 32 
26 25 21 40 11 28 32 46 40 
5 46 42 19 10 7 53 25 19 
37 14 10 51 22 39 21 57 51 
6 45 41 20 9 8 52 26 20 
14 65 61 0 29 12 72 6 0 
23 28 24 37 8 25 35 43 37 
31 82 78 17 46 29 89 11 17 
31 20 16 45 16 33 27 51 45 

13 50 45 5 11 29 50 50 24 
21 58 37 3 3 37 58 58 16 
0 37 58 18 24 16 37 37 37 
32 69 26 14 8 48 69 69 5 
1 38 57 17 23 17 38 38 36 
19 18 77 37 43 3 18 18 56 
18 55 40 0 6 34 55 55 19 
36 1 94 54 60 20 1 1 73 
26 63 32 8 2 42 63 63 11 

49 45 21 34 22 21 26 36 28 
48 44 20 35 23 22 27 35 27 
50 46 22 33 21 20 25 37 29 
49 45 21 34 22 21 26 36 28 
57 53 29 26 14 13 18 44 36 
52 48 24 31 19 18 23 39 31 
37 33 9 46 34 33 38 24 16 
0 4 28 83 71 70 75 13 21 
48 44 20 35 23 22 27 35 27 

27 9 12 8 0 40 6 27 39 
26 8 13 7 1 39 5 26 40 
28 10 11 9 1 41 7 28 38 
27 9 12 8 0 40 6 27 39 
35 17 4 16 8 48 14 35 31 
30 12 9 11 3 43 9 30 36 
15 3 24 4 12 28 6 15 51 
22 40 61 41 49 9 43 22 88 
26 8 13 7 1 39 5 26 40 

50 4 10 5 19 33 32 50 38 
49 5 11 4 18 34 31 49 39 
51 3 9 6 20 32 33 51 37 
50 4 10 5 19 33 32 50 38 
58 4 2 13 27 25 40 58 30 
53 1 7 8 22 30 35 53 35 
38 16 22 7 7 45 20 38 50 
1 53 59 44 30 82 17 1 87 
49 5 11 4 18 34 31 49 39 

9 33 11 29 19 36 6 56 39 
10 32 10 30 20 37 5 55 40 
8 34 12 28 18 35 7 57 38 
9 33 11 29 19 36 6 56 39 
1 41 19 21 11 28 14 64 31 
6 36 14 26 16 33 9 59 36 
21 21 1 41 31 48 6 44 51 
58 16 38 78 68 85 43 7 88 
10 32 10 30 20 37 5 55 40 

8 43 39 22 7 10 50 28 22 
9 42 38 23 6 11 49 29 23 
7 44 40 21 8 9 51 27 21 
8 43 39 22 7 10 50 28 22 
0 51 47 14 15 2 58 20 14 
5 46 42 19 10 7 53 25 19 
20 31 27 34 5 22 38 40 34 
57 6 10 71 42 59 1 77 71 
9 42 38 23 6 11 49 29 23 

3 40 55 15 21 19 40 40 34 
4 41 54 14 20 20 41 41 33 
2 39 56 16 22 18 39 39 35 
