13 5 

14 4 69 30 52 20 15 7 65 34 17 54 30 
30 20 85 46 68 4 31 9 81 50 33 70 46 
25 15 80 41 63 9 26 4 76 45 28 65 41 
1 11 54 15 37 35 0 22 50 19 2 39 15 
0 10 55 16 38 34 1 21 51 20 3 40 16 
4 14 51 12 34 38 3 25 47 16 1 36 12 
1 9 56 17 39 33 2 20 52 21 4 41 17 
8 2 63 24 46 26 9 13 59 28 11 48 24 
22 32 33 6 16 56 21 43 29 2 19 18 6 
7 3 62 23 45 27 8 14 58 27 10 47 23 
7 17 48 9 31 41 6 28 44 13 4 33 9 
34 24 89 50 72 0 35 13 85 54 37 74 50 
46 56 9 30 8 80 45 67 5 26 43 6 30 

11 31 13 21 15 12 24 48 38 5 24 9 59 
27 47 3 37 1 28 8 64 54 21 40 25 75 
22 42 2 32 4 23 13 59 49 16 35 20 70 
4 16 28 6 30 3 39 33 23 10 9 6 44 
3 17 27 7 29 2 38 34 24 9 10 5 45 
7 13 31 3 33 6 42 30 20 13 6 9 41 
2 18 26 8 28 1 37 35 25 8 11 4 46 
5 25 19 15 21 6 30 42 32 1 18 3 53 
25 5 49 15 51 24 60 12 2 31 12 27 23 
4 24 20 14 22 5 31 41 31 2 17 2 52 
10 10 34 0 36 9 45 27 17 16 3 12 38 
31 51 7 41 5 32 4 68 58 25 44 29 79 
49 29 73 39 75 48 84 12 22 55 36 51 1 

42 23 55 26 24 14 5 53 49 12 59 62 14 
58 7 71 42 40 30 21 69 65 4 75 78 30 
53 12 66 37 35 25 16 64 60 1 70 73 25 
27 38 40 11 9 1 10 38 34 27 44 47 1 
28 37 41 12 10 0 9 39 35 26 45 48 0 
24 41 37 8 6 4 13 35 31 30 41 44 4 
29 36 42 13 11 1 8 40 36 25 46 49 1 
36 29 49 20 18 8 1 47 43 18 53 56 8 
6 59 19 10 12 22 31 17 13 48 23 26 22 
35 30 48 19 17 7 2 46 42 19 52 55 7 
21 44 34 5 3 7 16 32 28 33 38 41 7 
62 3 75 46 44 34 25 73 69 8 79 82 34 
18 83 5 34 36 46 55 7 11 72 1 2 46 

20 13 10 19 30 74 6 10 34 55 47 4 67 
36 29 6 35 46 90 22 26 50 71 63 20 83 
31 24 1 30 41 85 17 21 45 66 58 15 78 
5 2 25 4 15 59 9 5 19 40 32 11 52 
6 1 24 5 16 60 8 4 20 41 33 10 53 
2 5 28 1 12 56 12 8 16 37 29 14 49 
7 0 23 6 17 61 7 3 21 42 34 9 54 
14 7 16 13 24 68 0 4 28 49 41 2 61 
16 23 46 17 6 38 30 26 2 19 11 32 31 
13 6 17 12 23 67 1 3 27 48 40 3 60 
1 8 31 2 9 53 15 11 13 34 26 17 46 
40 33 10 39 50 94 26 30 54 75 67 24 87 
40 47 70 41 30 14 54 50 26 5 13 56 7 

3 17 27 7 29 2 38 34 24 9 10 5 45 
7 27 17 17 19 8 28 44 34 1 20 5 55 
58 38 82 48 84 57 93 21 31 64 45 60 10 
19 1 43 9 45 18 54 18 8 25 6 21 29 
41 21 65 31 67 40 76 4 14 47 28 43 7 
31 51 7 41 5 32 4 68 58 25 44 29 79 
4 16 28 6 30 3 39 33 23 10 9 6 44 
18 38 6 28 8 19 17 55 45 12 31 16 66 
54 34 78 44 80 53 89 17 27 60 41 56 6 
23 3 47 13 49 22 58 14 4 29 10 25 25 
6 14 30 4 32 5 41 31 21 12 7 8 42 
43 23 67 33 69 42 78 6 16 49 30 45 5 
19 1 43 9 45 18 54 18 8 25 6 21 29 

28 37 41 12 10 0 9 39 35 26 45 48 0 
38 27 51 22 20 10 1 49 45 16 55 58 10 
27 92 14 43 45 55 64 16 20 81 10 7 55 
12 53 25 4 6 16 25 23 19 42 29 32 16 
10 75 3 26 28 38 47 1 3 64 7 10 38 
62 3 75 46 44 34 25 73 69 8 79 82 34 
27 38 40 11 9 1 10 38 34 27 44 47 1 
49 16 62 33 31 21 12 60 56 5 66 69 21 
23 88 10 39 41 51 60 12 16 77 6 3 51 
8 57 21 8 10 20 29 19 15 46 25 28 20 
25 40 38 9 7 3 12 36 32 29 42 45 3 
12 77 1 28 30 40 49 1 5 66 5 8 40 
12 53 25 4 6 16 25 23 19 42 29 32 16 

6 1 24 5 16 60 8 4 20 41 33 10 53 
16 9 14 15 26 70 2 6 30 51 43 0 63 
49 56 79 50 39 5 63 59 35 14 22 65 2 
10 17 40 11 0 44 24 20 4 25 17 26 37 
32 39 62 33 22 22 46 42 18 3 5 48 15 
40 33 10 39 50 94 26 30 54 75 67 24 87 
5 2 25 4 15 59 9 5 19 40 32 11 52 
27 20 3 26 37 81 13 17 41 62 54 11 74 
45 52 75 46 35 9 59 55 31 10 18 61 2 
14 21 44 15 4 40 28 24 0 21 13 30 33 
3 4 27 2 13 57 11 7 17 38 30 13 50 
34 41 64 35 24 20 48 44 20 1 7 50 13 
10 17 40 11 0 44 24 20 4 25 17 26 37 

31 34 44 15 13 3 6 42 38 23 48 51 3 
11 54 24 5 7 17 26 22 18 43 28 31 17 
55 10 68 39 37 27 18 66 62 1 72 75 27 
21 44 34 5 3 7 16 32 28 33 38 41 7 
57 8 70 41 39 29 20 68 64 3 74 77 29 
30 35 43 14 12 2 7 41 37 24 47 50 2 
66 1 79 50 48 38 29 77 73 12 83 86 38 
6 71 7 22 24 34 43 5 1 60 11 14 34 
4 61 17 12 14 24 33 15 11 50 21 24 24 
37 28 50 21 19 9 0 48 44 17 54 57 9 
18 47 31 2 0 10 19 29 25 36 35 38 10 
33 32 46 17 15 5 4 44 40 21 50 53 5 
17 82 4 33 35 45 54 6 10 71 0 3 45 

9 2 21 8 19 63 5 1 23 44 36 7 56 
11 18 41 12 1 43 25 21 3 24 16 27 36 
33 26 3 32 43 87 19 23 47 68 60 17 80 
1 8 31 2 9 53 15 11 13 34 26 17 46 
35 28 5 34 45 89 21 25 49 70 62 19 82 
8 1 22 7 18 62 6 2 22 43 35 8 55 
44 37 14 43 54 98 30 34 58 79 71 28 91 
28 35 58 29 18 26 42 38 14 7 1 44 19 
18 25 48 19 8 36 32 28 4 17 9 34 29 
15 8 15 14 25 69 1 5 29 50 42 1 62 
4 11 34 5 6 50 18 14 10 31 23 20 43 
11 4 19 10 21 65 3 1 25 46 38 5 58 
39 46 69 40 29 15 53 49 25 4 12 55 8 

22 29 52 23 12 32 36 32 8 13 5 38 25 
43 36 13 42 53 97 29 33 57 78 70 27 90 
35 42 65 36 25 19 49 45 21 0 8 51 12 
6 13 36 7 4 48 20 16 8 29 21 22 41 
4 11 34 5 6 50 18 14 10 31 23 20 43 
6 1 24 5 16 60 8 4 20 41 33 10 53 
15 8 15 14 25 69 1 5 29 50 42 1 62 
33 40 63 34 23 21 47 43 19 2 6 49 14 
29 36 59 30 19 25 43 39 15 6 2 45 18 
32 25 2 31 42 86 18 22 46 67 59 16 79 
39 46 69 40 29 15 53 49 25 4 12 55 8 
42 49 72 43 32 12 56 52 28 7 15 58 5 
6 1 24 5 16 60 8 4 20 41 33 10 53 

