9 10 

66 25 16 4 12 36 24 12 31 
84 43 34 14 6 54 42 30 49 
18 23 32 52 60 12 24 36 17 
71 30 21 1 7 41 29 17 36 
73 32 23 3 5 43 31 19 38 
35 6 15 35 43 5 7 19 0 
57 16 7 13 21 27 15 3 22 
72 31 22 2 6 42 30 18 37 
27 14 23 43 51 3 15 27 8 

52 41 68 66 32 28 57 24 56 
70 59 86 84 50 10 75 6 74 
4 7 20 18 16 76 9 72 8 
57 46 73 71 37 23 62 19 61 
59 48 75 73 39 21 64 17 63 
21 10 37 35 1 59 26 55 25 
43 32 59 57 23 37 48 33 47 
58 47 74 72 38 22 63 18 62 
13 2 29 27 7 67 18 63 17 

6 40 14 45 2 15 27 21 30 
24 58 32 63 16 33 9 39 12 
42 8 34 3 50 33 75 27 78 
11 45 19 50 3 20 22 26 25 
13 47 21 52 5 22 20 28 23 
25 9 17 14 33 16 58 10 61 
3 31 5 36 11 6 36 12 39 
12 46 20 51 4 21 21 27 24 
33 1 25 6 41 24 66 18 69 

10 5 50 16 11 16 15 59 37 
28 23 68 2 7 2 33 77 55 
38 43 2 64 59 64 33 11 11 
15 10 55 11 6 11 20 64 42 
17 12 57 9 4 9 22 66 44 
21 26 19 47 42 47 16 28 6 
1 4 41 25 20 25 6 50 28 
16 11 56 10 5 10 21 65 43 
29 34 11 55 50 55 24 20 2 

10 14 26 7 10 10 58 28 0 
8 4 44 25 28 8 76 10 18 
58 62 22 41 38 58 10 76 48 
5 9 31 12 15 5 63 23 5 
3 7 33 14 17 3 65 21 7 
41 45 5 24 21 41 27 59 31 
19 23 17 2 1 19 49 37 9 
4 8 32 13 16 4 64 22 6 
49 53 13 32 29 49 19 67 39 

19 18 16 46 30 3 67 18 47 
1 36 2 64 48 21 85 0 65 
67 30 64 2 18 45 19 66 1 
14 23 11 51 35 8 72 13 52 
12 25 9 53 37 10 74 11 54 
50 13 47 15 1 28 36 49 16 
28 9 25 37 21 6 58 27 38 
13 24 10 52 36 9 73 12 53 
58 21 55 7 9 36 28 57 8 

65 54 34 47 27 20 23 25 19 
83 72 52 65 45 2 5 7 1 
17 6 14 1 21 68 71 73 67 
70 59 39 52 32 15 18 20 14 
72 61 41 54 34 13 16 18 12 
34 23 3 16 4 51 54 56 50 
56 45 25 38 18 29 32 34 28 
71 60 40 53 33 14 17 19 13 
26 15 5 8 12 59 62 64 58 

17 49 23 32 0 27 41 55 6 
35 67 5 50 18 9 59 73 12 
31 1 71 16 48 75 7 7 54 
22 54 18 37 5 22 46 60 1 
24 56 16 39 7 20 48 62 1 
14 18 54 1 31 58 10 24 37 
8 40 32 23 9 36 32 46 15 
23 55 17 38 6 21 47 61 0 
22 10 62 7 39 66 2 16 45 

45 24 14 54 33 30 16 27 30 
63 42 4 72 51 48 2 45 12 
3 24 62 6 15 18 64 21 78 
50 29 9 59 38 35 11 32 25 
52 31 7 61 40 37 9 34 23 
14 7 45 23 2 1 47 4 61 
36 15 23 45 24 21 25 18 39 
51 30 8 60 39 36 10 33 24 
6 15 53 15 6 9 55 12 69 

14 25 2 0 34 94 9 90 10 
27 16 43 41 7 53 32 49 31 
36 25 52 50 16 44 41 40 40 
56 45 72 70 36 24 61 20 60 
64 53 80 78 44 16 69 12 68 
16 5 32 30 4 64 21 60 20 
28 17 44 42 8 52 33 48 32 
40 29 56 54 20 40 45 36 44 
21 10 37 35 1 59 26 55 25 

60 26 52 21 68 51 93 45 96 
19 15 11 20 27 10 52 4 55 
10 24 2 29 18 1 43 5 46 
10 44 18 49 2 19 23 25 26 
18 52 26 57 10 27 15 33 18 
30 4 22 9 38 21 63 15 66 
18 16 10 21 26 9 51 3 54 
6 28 2 33 14 3 39 9 42 
25 9 17 14 33 16 58 10 61 

56 61 16 82 77 82 51 7 29 
15 20 25 41 36 41 10 34 12 
6 11 34 32 27 32 1 43 21 
14 9 54 12 7 12 19 63 41 
22 17 62 4 1 4 27 71 49 
26 31 14 52 47 52 21 23 1 
14 19 26 40 35 40 9 35 13 
2 7 38 28 23 28 3 47 25 
21 26 19 47 42 47 16 28 6 

76 80 40 59 56 76 8 94 66 
35 39 1 18 15 35 33 53 25 
26 30 10 9 6 26 42 44 16 
6 10 30 11 14 6 62 24 4 
2 2 38 19 22 2 70 16 12 
46 50 10 29 26 46 22 64 36 
34 38 2 17 14 34 34 52 24 
22 26 14 5 2 22 46 40 12 
41 45 5 24 21 41 27 59 31 

85 48 82 20 36 63 1 84 19 
44 7 41 21 5 22 42 43 22 
35 2 32 30 14 13 51 34 31 
15 22 12 50 34 7 71 14 51 
7 30 4 58 42 15 79 6 59 
55 18 52 10 6 33 31 54 11 
43 6 40 22 6 21 43 42 23 
31 6 28 34 18 9 55 30 35 
50 13 47 15 1 28 36 49 16 

1 12 32 19 39 86 89 91 85 
40 29 9 22 2 45 48 50 44 
49 38 18 31 11 36 39 41 35 
69 58 38 51 31 16 19 21 15 
77 66 46 59 39 8 11 13 7 
29 18 2 11 9 56 59 61 55 
41 30 10 23 3 44 47 49 43 
53 42 22 35 15 32 35 37 31 
34 23 3 16 4 51 54 56 50 

49 17 89 34 66 93 25 11 72 
8 24 48 7 25 52 16 30 31 
1 33 39 16 16 43 25 39 22 
21 53 19 36 4 23 45 59 2 
29 61 11 44 12 15 53 67 6 
19 13 59 4 36 63 5 19 42 
7 25 47 8 24 51 17 31 30 
5 37 35 20 12 39 29 43 18 
14 18 54 1 31 58 10 24 37 

21 42 80 12 33 36 82 39 96 
20 1 39 29 8 5 41 2 55 
29 8 30 38 17 14 32 11 46 
49 28 10 58 37 34 12 31 26 
57 36 2 66 45 42 4 39 18 
9 12 50 18 3 6 52 9 66 
21 0 38 30 9 6 40 3 54 
33 12 26 42 21 18 28 15 42 
14 7 45 23 2 1 47 4 61 

46 12 38 7 54 37 79 31 82 
35 1 27 4 43 26 68 20 71 
62 28 54 23 70 53 95 47 98 
60 26 52 21 68 51 93 45 96 
26 8 18 13 34 17 59 11 62 
34 68 42 73 26 43 1 49 2 
51 17 43 12 59 42 84 36 87 
30 64 38 69 22 39 3 45 6 
50 16 42 11 58 41 83 35 86 

42 47 2 68 63 68 37 7 15 
31 36 9 57 52 57 26 18 4 
58 63 18 84 79 84 53 9 31 
56 61 16 82 77 82 51 7 29 
22 27 18 48 43 48 17 27 5 
38 33 78 12 17 12 43 87 65 
47 52 7 73 68 73 42 2 20 
34 29 74 8 13 8 39 83 61 
46 51 6 72 67 72 41 3 19 

62 66 26 45 42 62 6 80 52 
51 55 15 34 31 51 17 69 41 
78 82 42 61 58 78 10 96 68 
76 80 40 59 56 76 8 94 66 
42 46 6 25 22 42 26 60 32 
18 14 54 35 38 18 86 0 28 
67 71 31 50 47 67 1 85 57 
14 10 50 31 34 14 82 4 24 
66 70 30 49 46 66 2 84 56 

71 34 68 6 22 49 15 70 5 
60 23 57 5 11 38 26 59 6 
87 50 84 22 38 65 1 86 21 
85 48 82 20 36 63 1 84 19 
51 14 48 14 2 29 35 50 15 
9 46 12 74 58 31 95 10 75 
76 39 73 11 27 54 10 75 10 
5 42 8 70 54 27 91 6 71 
75 38 72 10 26 53 11 74 9 

13 2 18 5 25 72 75 77 71 
24 13 7 6 14 61 64 66 60 
3 14 34 21 41 88 91 93 87 
1 12 32 19 39 86 89 91 85 
33 22 2 15 5 52 55 57 51 
93 82 62 75 55 8 5 3 9 
8 3 23 10 30 77 80 82 76 
89 78 58 71 51 4 1 1 5 
9 2 22 9 29 76 79 81 75 

35 3 75 20 52 79 11 3 58 
24 8 64 9 41 68 0 14 47 
51 19 91 36 68 95 27 13 74 
49 17 89 34 66 93 25 11 72 
15 17 55 0 32 59 9 23 38 
45 77 5 60 28 1 69 83 22 
40 8 80 25 57 84 16 2 63 
41 73 1 56 24 3 65 79 18 
39 7 79 24 56 83 15 1 62 

7 28 66 2 19 22 68 25 82 
4 17 55 13 8 11 57 14 71 
23 44 82 14 35 38 84 41 98 
21 42 80 12 33 36 82 39 96 
13 8 46 22 1 2 48 5 62 
73 52 14 82 61 58 12 55 2 
12 33 71 3 24 27 73 30 87 
69 48 10 78 57 54 8 51 6 
11 32 70 2 23 26 72 29 86 

4 1 44 22 17 22 9 53 31 
30 35 10 56 51 56 25 19 3 
4 9 36 30 25 30 1 45 23 
35 40 5 61 56 61 30 14 8 
12 7 52 14 9 14 17 61 39 
5 10 35 31 26 31 0 44 22 
37 32 77 11 16 11 42 86 64 
11 16 29 37 32 37 6 38 16 
40 35 80 14 19 14 45 89 67 

16 20 20 1 4 16 52 34 6 
50 54 14 33 30 50 18 68 40 
24 28 12 7 4 24 44 42 14 
55 59 19 38 35 55 13 73 45 
8 12 28 9 12 8 60 26 2 
25 29 11 8 5 25 43 43 15 
17 13 53 34 37 17 85 1 27 
31 35 5 14 11 31 37 49 21 
20 16 56 37 40 20 88 2 30 

25 12 22 40 24 3 61 24 41 
59 22 56 6 10 37 27 58 7 
33 4 30 32 16 11 53 32 33 
64 27 61 1 15 42 22 63 2 
17 20 14 48 32 5 69 16 49 
34 3 31 31 15 12 52 33 32 
8 45 11 73 57 30 94 9 74 
40 3 37 25 9 18 46 39 26 
11 48 14 76 60 33 97 12 77 

59 48 28 41 21 26 29 31 25 
25 14 6 7 13 60 63 65 59 
51 40 20 33 13 34 37 39 33 
20 9 11 2 18 65 68 70 64 
67 56 36 49 29 18 21 23 17 
50 39 19 32 12 35 38 40 34 
92 81 61 74 54 7 4 2 8 
44 33 13 26 6 41 44 46 40 
95 84 64 77 57 10 7 5 11 

11 43 29 26 6 33 35 49 12 
23 9 63 8 40 67 1 15 46 
3 35 37 18 14 41 27 41 20 
28 4 68 13 45 72 4 10 51 
19 51 21 34 2 25 43 57 4 
2 34 38 17 15 42 26 40 21 
44 76 4 59 27 0 68 82 21 
4 28 44 11 21 48 20 34 27 
47 79 7 62 30 3 71 85 24 

39 18 20 48 27 24 22 21 36 
5 16 54 14 7 10 56 13 70 
31 10 28 40 19 16 30 13 44 
0 21 59 9 12 15 61 18 75 
47 26 12 56 35 32 14 29 28 
30 9 29 39 18 15 31 12 45 
72 51 13 81 60 57 11 54 3 
24 3 35 33 12 9 37 6 51 
75 54 16 84 63 60 14 57 0 

20 24 16 3 0 20 48 38 10 
15 19 21 2 5 15 53 33 5 
60 64 24 43 40 60 8 78 50 
6 2 42 23 26 6 74 12 16 
1 3 37 18 21 1 69 17 11 
6 2 42 23 26 6 74 12 16 
25 29 11 8 5 25 43 43 15 
69 73 33 52 49 69 1 87 59 
47 51 11 30 27 47 21 65 37 

29 8 26 36 20 7 57 28 37 
24 13 21 41 25 2 62 23 42 
69 32 66 4 20 47 17 68 3 
3 34 0 62 46 19 83 2 63 
8 29 5 57 41 14 78 7 58 
3 34 0 62 46 19 83 2 63 
34 3 31 31 15 12 52 33 32 
78 41 75 13 29 56 8 77 12 
56 19 53 9 7 34 30 55 10 

55 44 24 37 17 30 33 35 29 
60 49 29 42 22 25 28 30 24 
15 4 16 3 23 70 73 75 69 
81 70 50 63 43 4 7 9 3 
76 65 45 58 38 9 12 14 8 
81 70 50 63 43 4 7 9 3 
50 39 19 32 12 35 38 40 34 
6 5 25 12 32 79 82 84 78 
28 17 3 10 10 57 60 62 56 

7 39 33 22 10 37 31 45 16 
12 44 28 27 5 32 36 50 11 
33 1 73 18 50 77 9 5 56 
33 65 7 48 16 11 57 71 10 
28 60 12 43 11 16 52 66 5 
33 65 7 48 16 11 57 71 10 
2 34 38 17 15 42 26 40 21 
42 10 82 27 59 86 18 4 65 
20 12 60 5 37 64 4 18 43 

35 14 24 44 23 20 26 17 40 
40 19 19 49 28 25 21 22 35 
5 26 64 4 17 20 66 23 80 
61 40 2 70 49 46 0 43 14 
56 35 3 65 44 41 5 38 19 
61 40 2 70 49 46 0 43 14 
30 9 29 39 18 15 31 12 45 
14 35 73 5 26 29 75 32 89 
8 13 51 17 4 7 53 10 67 

9 28 6 56 40 13 77 8 57 
5 32 2 60 44 17 81 4 61 
45 8 42 20 4 23 41 44 21 
26 11 23 39 23 4 60 25 40 
29 8 26 36 20 7 57 28 37 
9 28 6 56 40 13 77 8 57 
77 40 74 12 28 55 9 76 11 
9 46 12 74 58 31 95 10 75 
19 18 16 46 30 3 67 18 47 

75 64 44 57 37 10 13 15 9 
79 68 48 61 41 6 9 11 5 
39 28 8 21 1 46 49 51 45 
58 47 27 40 20 27 30 32 26 
55 44 24 37 17 30 33 35 29 
75 64 44 57 37 10 13 15 9 
7 4 24 11 31 78 81 83 77 
93 82 62 75 55 8 5 3 9 
65 54 34 47 27 20 23 25 19 

27 59 13 42 10 17 51 65 4 
31 63 9 46 14 13 55 69 8 
9 23 49 6 26 53 15 29 32 
10 42 30 25 7 34 34 48 13 
7 39 33 22 10 37 31 45 16 
27 59 13 42 10 17 51 65 4 
41 9 81 26 58 85 17 3 64 
45 77 5 60 28 1 69 83 22 
17 49 23 32 0 27 41 55 6 

55 34 4 64 43 40 6 37 20 
59 38 0 68 47 44 2 41 16 
19 2 40 28 7 4 42 1 56 
38 17 21 47 26 23 23 20 37 
35 14 24 44 23 20 26 17 40 
55 34 4 64 43 40 6 37 20 
13 34 72 4 25 28 74 31 88 
73 52 14 82 61 58 12 55 2 
45 24 14 54 33 30 16 27 30 

84 73 53 66 46 1 4 6 0 
47 36 16 29 9 38 41 43 37 
81 70 50 63 43 4 7 9 3 
19 8 12 1 19 66 69 71 65 
35 24 4 17 3 50 53 55 49 
62 51 31 44 24 23 26 28 22 
2 13 33 20 40 87 90 92 86 
83 72 52 65 45 2 5 7 1 
18 7 13 0 20 67 70 72 66 

36 68 4 51 19 8 60 74 13 
1 31 41 14 18 45 23 37 24 
33 65 7 48 16 11 57 71 10 
29 3 69 14 46 73 5 9 52 
13 19 53 2 30 57 11 25 36 
14 46 26 29 3 30 38 52 9 
50 18 90 35 67 94 26 12 73 
35 67 5 50 18 9 59 73 12 
30 2 70 15 47 74 6 8 53 

64 43 5 73 52 49 3 46 11 
27 6 32 36 15 12 34 9 48 
61 40 2 70 49 46 0 43 14 
1 22 60 8 13 16 62 19 76 
15 6 44 24 3 0 46 3 60 
42 21 17 51 30 27 19 24 33 
22 43 81 13 34 37 83 40 97 
63 42 4 72 51 48 2 45 12 
2 23 61 7 14 17 63 20 77 

48 16 88 33 65 92 24 10 71 
37 5 77 22 54 81 13 1 60 
17 15 57 2 34 61 7 21 40 
30 2 70 15 47 74 6 8 53 
10 22 50 5 27 54 14 28 33 
37 69 3 52 20 7 61 75 14 
40 72 0 55 23 4 64 78 17 
42 74 2 57 25 2 66 80 19 
36 68 4 51 19 8 60 74 13 

20 41 79 11 32 35 81 38 95 
9 30 68 0 21 24 70 27 84 
11 10 48 20 1 4 50 7 64 
2 23 61 7 14 17 63 20 77 
18 3 41 27 6 3 43 0 57 
65 44 6 74 53 50 4 47 10 
68 47 9 77 56 53 7 50 7 
70 49 11 79 58 55 9 52 5 
64 43 5 73 52 49 3 46 11 

28 7 31 37 16 13 33 10 47 
4 25 63 5 16 19 65 22 79 
68 47 9 77 56 53 7 50 7 
13 8 46 22 1 2 48 5 62 
45 24 14 54 33 30 16 27 30 
72 51 13 81 60 57 11 54 3 
4 17 55 13 8 11 57 14 71 
10 31 69 1 22 25 71 28 85 
51 30 8 60 39 36 10 33 24 

