20 3 

72 65 1 0 56 25 25 85 35 46 23 93 18 12 5 45 76 65 91 71 
48 41 25 24 32 1 1 61 11 22 1 69 6 12 19 21 52 41 67 47 
70 63 3 2 54 23 23 83 33 44 21 91 16 10 3 43 74 63 89 69 
10 3 63 62 6 37 37 23 27 16 39 31 44 50 57 17 14 3 29 9 
73 66 0 1 57 26 26 86 36 47 24 94 19 13 6 46 77 66 92 72 
45 38 28 27 29 2 2 58 8 19 4 66 9 15 22 18 49 38 64 44 
60 53 13 12 44 13 13 73 23 34 11 81 6 0 7 33 64 53 79 59 
12 5 61 60 4 35 35 25 25 14 37 33 42 48 55 15 16 5 31 11 
13 6 60 59 3 34 34 26 24 13 36 34 41 47 54 14 17 6 32 12 
25 18 48 47 9 22 22 38 12 1 24 46 29 35 42 2 29 18 44 24 
61 54 12 11 45 14 14 74 24 35 12 82 7 1 6 34 65 54 80 60 
47 40 26 25 31 0 0 60 10 21 2 68 7 13 20 20 51 40 66 46 
22 15 51 50 6 25 25 35 15 4 27 43 32 38 45 5 26 15 41 21 
15 8 58 57 1 32 32 28 22 11 34 36 39 45 52 12 19 8 34 14 
12 5 61 60 4 35 35 25 25 14 37 33 42 48 55 15 16 5 31 11 
11 18 84 83 27 58 58 2 48 37 60 10 65 71 78 38 7 18 8 12 
70 63 3 2 54 23 23 83 33 44 21 91 16 10 3 43 74 63 89 69 
40 33 33 32 24 7 7 53 3 14 9 61 14 20 27 13 44 33 59 39 
17 10 56 55 1 30 30 30 20 9 32 38 37 43 50 10 21 10 36 16 
25 18 48 47 9 22 22 38 12 1 24 46 29 35 42 2 29 18 44 24 

66 42 36 21 55 77 34 90 87 45 43 73 4 92 75 52 18 98 1 52 
42 18 12 3 31 53 10 66 63 21 19 49 20 68 51 28 6 74 23 28 
64 40 34 19 53 75 32 88 85 43 41 71 2 90 73 50 16 96 1 50 
4 20 26 41 7 15 28 28 25 17 19 11 58 30 13 10 44 36 61 10 
67 43 37 22 56 78 35 91 88 46 44 74 5 93 76 53 19 99 2 53 
39 15 9 6 28 50 7 63 60 18 16 46 23 65 48 25 9 71 26 25 
54 30 24 9 43 65 22 78 75 33 31 61 8 80 63 40 6 86 11 40 
6 18 24 39 5 17 26 30 27 15 17 13 56 32 15 8 42 38 59 8 
7 17 23 38 4 18 25 31 28 14 16 14 55 33 16 7 41 39 58 7 
19 5 11 26 8 30 13 43 40 2 4 26 43 45 28 5 29 51 46 5 
55 31 25 10 44 66 23 79 76 34 32 62 7 81 64 41 7 87 10 41 
41 17 11 4 30 52 9 65 62 20 18 48 21 67 50 27 7 73 24 27 
16 8 14 29 5 27 16 40 37 5 7 23 46 42 25 2 32 48 49 2 
9 15 21 36 2 20 23 33 30 12 14 16 53 35 18 5 39 41 56 5 
6 18 24 39 5 17 26 30 27 15 17 13 56 32 15 8 42 38 59 8 
17 41 47 62 28 6 49 7 4 38 40 10 79 9 8 31 65 15 82 31 
64 40 34 19 53 75 32 88 85 43 41 71 2 90 73 50 16 96 1 50 
34 10 4 11 23 45 2 58 55 13 11 41 28 60 43 20 14 66 31 20 
11 13 19 34 0 22 21 35 32 10 12 18 51 37 20 3 37 43 54 3 
19 5 11 26 8 30 13 43 40 2 4 26 43 45 28 5 29 51 46 5 

6 30 36 51 17 5 38 18 15 27 29 1 68 20 3 20 54 26 71 20 
1 23 29 44 10 12 31 25 22 20 22 8 61 27 10 13 47 33 64 13 
67 43 37 22 56 78 35 91 88 46 44 74 5 93 76 53 19 99 2 53 
66 42 36 21 55 77 34 90 87 45 43 73 4 92 75 52 18 98 1 52 
10 14 20 35 1 21 22 34 31 11 13 17 52 36 19 4 38 42 55 4 
41 17 11 4 30 52 9 65 62 20 18 48 21 67 50 27 7 73 24 27 
41 17 11 4 30 52 9 65 62 20 18 48 21 67 50 27 7 73 24 27 
19 43 49 64 30 8 51 5 2 40 42 12 81 7 10 33 67 13 84 33 
31 7 1 14 20 42 1 55 52 10 8 38 31 57 40 17 17 63 34 17 
20 4 10 25 9 31 12 44 41 1 3 27 42 46 29 6 28 52 45 6 
43 19 13 2 32 54 11 67 64 22 20 50 19 69 52 29 5 75 22 29 
27 51 57 72 38 16 59 3 6 48 50 20 89 1 18 41 75 5 92 41 
48 24 18 3 37 59 16 72 69 27 25 55 14 74 57 34 0 80 17 34 
54 30 24 9 43 65 22 78 75 33 31 61 8 80 63 40 6 86 11 40 
61 37 31 16 50 72 29 85 82 40 38 68 1 87 70 47 13 93 4 47 
21 3 9 24 10 32 11 45 42 0 2 28 41 47 30 7 27 53 44 7 
10 34 40 55 21 1 42 14 11 31 33 3 72 16 1 24 58 22 75 24 
1 23 29 44 10 12 31 25 22 20 22 8 61 27 10 13 47 33 64 13 
25 49 55 70 36 14 57 1 4 46 48 18 87 1 16 39 73 7 90 39 
5 29 35 50 16 6 37 19 16 26 28 2 67 21 4 19 53 27 70 19 

