20 13 

44 63 59 40 6 27 27 27 48 26 1 27 24 46 8 16 57 60 24 9 
27 46 42 23 23 44 44 44 31 9 18 44 41 29 9 33 40 43 41 26 
14 33 29 10 36 57 57 57 18 4 31 57 54 16 22 46 27 30 54 39 
6 13 9 10 56 77 77 77 2 24 51 77 74 4 42 66 7 10 74 59 
16 3 1 20 66 87 87 87 12 34 61 87 84 14 52 76 3 0 84 69 
62 81 77 58 12 9 9 9 66 44 17 9 6 64 26 2 75 78 6 9 
54 73 69 50 4 17 17 17 58 36 9 17 14 56 18 6 67 70 14 1 
4 23 19 0 46 67 67 67 8 14 41 67 64 6 32 56 17 20 64 49 
9 28 24 5 41 62 62 62 13 9 36 62 59 11 27 51 22 25 59 44 
6 13 9 10 56 77 77 77 2 24 51 77 74 4 42 66 7 10 74 59 
5 14 10 9 55 76 76 76 1 23 50 76 73 3 41 65 8 11 73 58 
20 1 5 24 70 91 91 91 16 38 65 91 88 18 56 80 7 4 88 73 
24 5 9 28 74 95 95 95 20 42 69 95 92 22 60 84 11 8 92 77 
3 22 18 1 47 68 68 68 7 15 42 68 65 5 33 57 16 19 65 50 
72 91 87 68 22 1 1 1 76 54 27 1 4 74 36 12 85 88 4 19 
33 52 48 29 17 38 38 38 37 15 12 38 35 35 3 27 46 49 35 20 
26 45 41 22 24 45 45 45 30 8 19 45 42 28 10 34 39 42 42 27 
65 84 80 61 15 6 6 6 69 47 20 6 3 67 29 5 78 81 3 12 
47 66 62 43 3 24 24 24 51 29 2 24 21 49 11 13 60 63 21 6 
47 66 62 43 3 24 24 24 51 29 2 24 21 49 11 13 60 63 21 6 

23 34 53 42 0 18 10 50 7 10 12 28 30 45 31 26 37 24 39 53 
6 17 36 25 17 35 7 33 10 7 29 11 47 28 14 9 20 41 22 36 
7 4 23 12 30 48 20 20 23 20 42 2 60 15 1 4 7 54 9 23 
27 16 3 8 50 68 40 0 43 40 62 22 80 5 19 24 13 74 11 3 
37 26 7 18 60 78 50 10 53 50 72 32 90 15 29 34 23 84 21 7 
41 52 71 60 18 0 28 68 25 28 6 46 12 63 49 44 55 6 57 71 
33 44 63 52 10 8 20 60 17 20 2 38 20 55 41 36 47 14 49 63 
