17 7 

14 13 29 64 35 51 16 28 57 12 15 17 31 5 38 12 16 
37 38 22 13 16 0 35 23 6 63 36 68 82 56 13 39 35 
33 32 48 83 54 70 35 47 76 7 34 2 12 14 57 31 35 
16 17 1 34 5 21 14 2 27 42 15 47 61 35 8 18 14 
26 27 11 24 5 11 24 12 17 52 25 57 71 45 2 28 24 
11 10 26 61 32 48 13 25 54 15 12 20 34 8 35 9 13 
12 13 3 38 9 25 10 2 31 38 11 43 57 31 12 14 10 
35 34 50 85 56 72 37 49 78 9 36 4 10 16 59 33 37 
31 32 16 19 10 6 29 17 12 57 30 62 76 50 7 33 29 
38 39 23 12 17 1 36 24 5 64 37 69 83 57 14 40 36 
38 39 23 12 17 1 36 24 5 64 37 69 83 57 14 40 36 
47 48 32 3 26 10 45 33 4 73 46 78 92 66 23 49 45 
5 4 20 55 26 42 7 19 48 21 6 26 40 14 29 3 7 
24 25 9 26 3 13 22 10 19 50 23 55 69 43 0 26 22 
35 34 50 85 56 72 37 49 78 9 36 4 10 16 59 33 37 
8 9 7 42 13 29 6 6 35 34 7 39 53 27 16 10 6 
15 14 30 65 36 52 17 29 58 11 16 16 30 4 39 13 17 

41 17 24 65 10 22 48 18 8 19 31 3 30 20 13 14 45 
10 34 75 14 41 29 3 69 59 70 82 54 81 31 64 37 6 
60 36 5 84 29 41 67 1 11 0 12 16 11 39 6 33 64 
11 13 54 35 20 8 18 48 38 49 61 33 60 10 43 16 15 
1 23 64 25 30 18 8 58 48 59 71 43 70 20 53 26 5 
38 14 27 62 7 19 45 21 11 22 34 6 33 17 16 11 42 
15 9 50 39 16 4 22 44 34 45 57 29 56 6 39 12 19 
62 38 3 86 31 43 69 3 13 2 10 18 9 41 8 35 66 
4 28 69 20 35 23 3 63 53 64 76 48 75 25 58 31 0 
11 35 76 13 42 30 4 70 60 71 83 55 82 32 65 38 7 
11 35 76 13 42 30 4 70 60 71 83 55 82 32 65 38 7 
20 44 85 4 51 39 13 79 69 80 92 64 91 41 74 47 16 
32 8 33 56 1 13 39 27 17 28 40 12 39 11 22 5 36 
3 21 62 27 28 16 10 56 46 57 69 41 68 18 51 24 7 
62 38 3 86 31 43 69 3 13 2 10 18 9 41 8 35 66 
19 5 46 43 12 0 26 40 30 41 53 25 52 2 35 8 23 
42 18 23 66 11 23 49 17 7 18 30 2 29 21 12 15 46 

5 17 21 22 51 30 6 20 11 49 4 8 1 55 44 21 52 
56 68 72 73 0 21 45 71 40 2 55 59 50 4 7 72 1 
14 2 2 3 70 49 25 1 30 68 15 11 20 74 63 2 71 
35 47 51 52 21 0 24 50 19 19 34 38 29 25 14 51 22 
45 57 61 62 11 10 34 60 29 9 44 48 39 15 4 61 12 
8 20 24 25 48 27 3 23 8 46 7 11 2 52 41 24 49 
31 43 47 48 25 4 20 46 15 23 30 34 25 29 18 47 26 
16 4 0 1 72 51 27 1 32 70 17 13 22 76 65 0 73 
50 62 66 67 6 15 39 65 34 4 49 53 44 10 1 66 7 
57 69 73 74 1 22 46 72 41 3 56 60 51 3 8 73 0 
57 69 73 74 1 22 46 72 41 3 56 60 51 3 8 73 0 
66 78 82 83 10 31 55 81 50 12 65 69 60 6 17 82 9 
14 26 30 31 42 21 3 29 2 40 13 17 8 46 35 30 43 
43 55 59 60 13 8 32 58 27 11 42 46 37 17 6 59 14 
16 4 0 1 72 51 27 1 32 70 17 13 22 76 65 0 73 
27 39 43 44 29 8 16 42 11 27 26 30 21 33 22 43 30 
4 16 20 21 52 31 7 19 12 50 3 7 2 56 45 20 53 

30 49 47 49 1 17 21 16 15 17 18 39 26 63 50 20 59 
81 2 4 2 52 34 72 35 66 34 33 12 25 12 1 71 8 
11 68 66 68 18 36 2 35 4 36 37 58 45 82 69 1 78 
60 19 17 19 31 13 51 14 45 13 12 9 4 33 20 50 29 
70 9 7 9 41 23 61 24 55 23 22 1 14 23 10 60 19 
33 46 44 46 4 14 24 13 18 14 15 36 23 60 47 23 56 
56 23 21 23 27 9 47 10 41 9 8 13 0 37 24 46 33 
9 70 68 70 20 38 0 37 6 38 39 60 47 84 71 1 80 
75 4 2 4 46 28 66 29 60 28 27 6 19 18 5 65 14 
82 3 5 3 53 35 73 36 67 35 34 13 26 11 2 72 7 
82 3 5 3 53 35 73 36 67 35 34 13 26 11 2 72 7 
91 12 14 12 62 44 82 45 76 44 43 22 35 2 11 81 2 
39 40 38 40 10 8 30 7 24 8 9 30 17 54 41 29 50 
68 11 9 11 39 21 59 22 53 21 20 1 12 25 12 58 21 
9 70 68 70 20 38 0 37 6 38 39 60 47 84 71 1 80 
52 27 25 27 23 5 43 6 37 5 4 17 4 41 28 42 37 
29 50 48 50 0 18 20 17 14 18 19 40 27 64 51 19 60 

36 40 6 18 7 22 12 25 11 10 19 23 36 59 33 33 54 
