10 19 

5 63 10 66 84 10 52 56 66 1 
65 3 50 6 24 50 8 4 6 61 
63 5 48 8 26 48 6 2 8 59 
88 20 73 17 1 73 31 27 17 84 
40 28 25 31 49 25 17 21 31 36 
8 60 7 63 81 7 49 53 63 4 
76 8 61 5 13 61 19 15 5 72 
13 55 2 58 76 2 44 48 58 9 
30 38 15 41 59 15 27 31 41 26 
7 61 8 64 82 8 50 54 64 3 

81 66 28 24 25 59 60 2 6 56 
21 6 32 36 35 1 0 62 66 4 
23 8 30 34 33 1 2 60 64 2 
2 17 55 59 58 24 23 85 89 27 
46 31 7 11 10 24 25 37 41 21 
78 63 25 21 22 56 57 5 9 53 
10 5 43 47 46 12 11 73 77 15 
73 58 20 16 17 51 52 10 14 48 
56 41 3 1 0 34 35 27 31 31 
79 64 26 22 23 57 58 4 8 54 

60 44 76 9 76 2 7 47 63 55 
0 16 16 69 16 58 67 13 3 5 
2 14 18 67 18 56 65 11 5 3 
23 39 7 92 7 81 90 36 20 28 
25 9 41 44 41 33 42 12 28 20 
57 41 73 12 73 1 10 44 60 52 
11 27 5 80 5 69 78 24 8 16 
52 36 68 17 68 6 15 39 55 47 
35 19 51 34 51 23 32 22 38 30 
58 42 74 11 74 0 9 45 61 53 

80 66 8 24 37 53 72 34 13 5 
20 6 68 36 23 7 12 26 47 55 
22 8 66 34 21 5 14 24 45 53 
3 17 91 59 46 30 11 49 70 78 
45 31 43 11 2 18 37 1 22 30 
77 63 11 21 34 50 69 31 10 2 
9 5 79 47 34 18 1 37 58 66 
72 58 16 16 29 45 64 26 5 3 
55 41 33 1 12 28 47 9 12 20 
78 64 10 22 35 51 70 32 11 3 

53 43 62 80 35 34 55 34 55 3 
7 17 2 20 25 26 5 26 5 63 
5 15 4 22 23 24 3 24 3 61 
30 40 21 3 48 49 28 49 28 86 
18 8 27 45 0 1 20 1 20 38 
50 40 59 77 32 31 52 31 52 6 
18 28 9 9 36 37 16 37 16 74 
45 35 54 72 27 26 47 26 47 11 
28 18 37 55 10 9 30 9 30 28 
51 41 60 78 33 32 53 32 53 5 

47 76 27 82 37 48 64 80 37 14 
13 16 33 22 23 12 4 20 23 46 
11 18 31 24 21 10 6 22 21 44 
36 7 56 1 46 35 19 3 46 69 
12 41 8 47 2 13 29 45 2 21 
44 73 24 79 34 45 61 77 34 11 
24 5 44 11 34 23 7 9 34 57 
39 68 19 74 29 40 56 72 29 6 
22 51 2 57 12 23 39 55 12 11 
45 74 25 80 35 46 62 78 35 12 

11 10 4 72 25 28 48 53 34 9 
49 50 56 12 35 32 12 7 26 51 
47 48 54 14 33 30 10 5 24 49 
72 73 79 11 58 55 35 30 49 74 
24 25 31 37 10 7 13 18 1 26 
8 7 1 69 22 25 45 50 31 6 
60 61 67 1 46 43 23 18 37 62 
3 2 4 64 17 20 40 45 26 1 
14 15 21 47 0 3 23 28 9 16 
9 8 2 70 23 26 46 51 32 7 

54 24 51 9 27 4 50 5 81 56 
6 36 9 51 33 56 10 55 21 4 
4 34 7 49 31 54 8 53 23 2 
29 59 32 74 56 79 33 78 2 27 
19 11 16 26 8 31 15 30 46 21 
51 21 48 6 24 1 47 2 78 53 
17 47 20 62 44 67 21 66 10 15 
46 16 43 1 19 4 42 3 73 48 
29 1 26 16 2 21 25 20 56 31 
52 22 49 7 25 2 48 3 79 54 

8 4 85 1 5 81 19 66 23 6 
52 64 25 59 55 21 41 6 37 54 
50 62 27 57 53 23 39 8 35 52 
75 87 2 82 78 2 64 17 60 77 
27 39 50 34 30 46 16 31 12 29 
5 7 82 2 2 78 16 63 20 3 
63 75 14 70 66 10 52 5 48 65 
0 12 77 7 3 73 11 58 15 2 
17 29 60 24 20 56 6 41 2 19 
6 6 83 1 3 79 17 64 21 4 

15 40 25 57 9 71 17 11 12 31 
45 20 35 3 51 11 43 71 72 29 
43 18 33 1 49 13 41 69 70 27 
68 43 58 26 74 12 66 94 95 52 
20 5 10 22 26 36 18 46 47 4 
12 37 22 54 6 68 14 14 15 28 
56 31 46 14 62 0 54 82 83 40 
7 32 17 49 1 63 9 19 20 23 
10 15 0 32 16 46 8 36 37 6 
13 38 23 55 7 69 15 13 14 29 

85 5 25 64 62 62 7 73 32 19 
25 65 35 4 2 2 53 13 28 41 
27 63 33 6 4 4 51 15 26 39 
2 88 58 19 21 21 76 10 51 64 
50 40 10 29 27 27 28 38 3 16 
82 8 22 61 59 59 4 70 29 16 
14 76 46 7 9 9 64 2 39 52 
77 13 17 56 54 54 1 65 24 11 
60 30 0 39 37 37 18 48 7 6 
83 7 23 62 60 60 5 71 30 17 

5 31 30 59 28 74 72 85 13 15 
65 29 30 1 32 14 12 25 73 45 
63 27 28 1 30 16 14 27 71 43 
88 52 53 24 55 9 11 2 96 68 
40 4 5 24 7 39 37 50 48 20 
8 28 27 56 25 71 69 82 16 12 
76 40 41 12 43 3 1 14 84 56 
13 23 22 51 20 66 64 77 21 7 
30 6 5 34 3 49 47 60 38 10 
7 29 28 57 26 72 70 83 15 13 

81 19 62 80 49 62 33 8 81 49 
21 41 2 20 11 2 27 68 21 11 
23 39 4 22 9 4 25 66 23 9 
2 64 21 3 34 21 50 91 2 34 
46 16 27 45 14 27 2 43 46 14 
78 16 59 77 46 59 30 11 78 46 
10 52 9 9 22 9 38 79 10 22 
73 11 54 72 41 54 25 16 73 41 
56 6 37 55 24 37 8 33 56 24 
79 17 60 78 47 60 31 10 79 47 

27 59 52 27 41 9 49 66 48 15 
33 1 8 33 19 69 11 6 12 45 
31 1 6 31 17 67 9 8 10 43 
56 24 31 56 42 92 34 17 35 68 
8 24 17 8 6 44 14 31 13 20 
24 56 49 24 38 12 46 63 45 12 
44 12 19 44 30 80 22 5 23 56 
19 51 44 19 33 17 41 58 40 7 
2 34 27 2 16 34 24 41 23 10 
25 57 50 25 39 11 47 64 46 13 

4 37 51 17 40 42 4 1 43 33 
56 23 9 43 20 18 64 61 17 27 
54 21 7 41 18 16 62 59 15 25 
79 46 32 66 43 41 87 84 40 50 
31 2 16 18 5 7 39 36 8 2 
1 34 48 14 37 39 7 4 40 30 
67 34 20 54 31 29 75 72 28 38 
4 29 43 9 32 34 12 9 35 25 
21 12 26 8 15 17 29 26 18 8 
2 35 49 15 38 40 6 3 41 31 

77 55 25 11 64 16 26 11 13 8 
17 5 35 49 4 44 34 71 73 52 
19 3 33 47 6 42 32 69 71 50 
6 28 58 72 19 67 57 94 96 75 
42 20 10 24 29 19 9 46 48 27 
74 52 22 8 61 13 23 14 16 5 
6 16 46 60 7 55 45 82 84 63 
69 47 17 3 56 8 18 19 21 0 
