20 7 

2 62 59 52 22 2 32 8 4 56 7 51 3 11 22 22 35 41 35 56 
20 40 37 30 0 24 10 30 26 34 29 29 25 33 0 0 13 19 13 34 
43 17 14 7 23 47 13 53 49 11 52 6 48 56 23 23 10 4 10 11 
4 56 53 46 16 8 26 14 10 50 13 45 9 17 16 16 29 35 29 50 
5 55 52 45 15 9 25 15 11 49 14 44 10 18 15 15 28 34 28 49 
36 24 21 14 16 40 6 46 42 18 45 13 41 49 16 16 3 3 3 18 
28 32 29 22 8 32 2 38 34 26 37 21 33 41 8 8 5 11 5 26 
10 50 47 40 10 14 20 20 16 44 19 39 15 23 10 10 23 29 23 44 
2 58 55 48 18 6 28 12 8 52 11 47 7 15 18 18 31 37 31 52 
63 3 6 13 43 67 33 73 69 9 72 14 68 76 43 43 30 24 30 9 
19 79 76 69 39 15 49 9 13 73 10 68 14 6 39 39 52 58 52 73 
63 3 6 13 43 67 33 73 69 9 72 14 68 76 43 43 30 24 30 9 
34 94 91 84 54 30 64 24 28 88 25 83 29 21 54 54 67 73 67 88 
29 31 28 21 9 33 1 39 35 25 38 20 34 42 9 9 4 10 4 25 
22 38 35 28 2 26 8 32 28 32 31 27 27 35 2 2 11 17 11 32 
16 76 73 66 36 12 46 6 10 70 7 65 11 3 36 36 49 55 49 70 
51 9 6 1 31 55 21 61 57 3 60 2 56 64 31 31 18 12 18 3 
16 76 73 66 36 12 46 6 10 70 7 65 11 3 36 36 49 55 49 70 
33 27 24 17 13 37 3 43 39 21 42 16 38 46 13 13 0 6 0 21 
16 76 73 66 36 12 46 6 10 70 7 65 11 3 36 36 49 55 49 70 

3 34 61 43 28 19 56 20 26 26 59 6 5 42 29 23 35 24 1 16 
25 12 39 21 50 41 34 2 4 48 37 28 17 20 7 1 13 46 21 38 
48 11 16 2 73 64 11 25 19 71 14 51 40 3 16 22 10 69 44 61 
9 28 55 37 34 25 50 14 20 32 53 12 1 36 23 17 29 30 5 22 
10 27 54 36 35 26 49 13 19 33 52 13 2 35 22 16 28 31 6 23 
41 4 23 5 66 57 18 18 12 64 21 44 33 4 9 15 3 62 37 54 
33 4 31 13 58 49 26 10 4 56 29 36 25 12 1 7 5 54 29 46 
15 22 49 31 40 31 44 8 14 38 47 18 7 30 17 11 23 36 11 28 
7 30 57 39 32 23 52 16 22 30 55 10 1 38 25 19 31 28 3 20 
68 31 4 22 93 84 9 45 39 91 6 71 60 23 36 42 30 89 64 81 
14 51 78 60 11 2 73 37 43 9 76 11 22 59 46 40 52 7 18 1 
68 31 4 22 93 84 9 45 39 91 6 71 60 23 36 42 30 89 64 81 
29 66 93 75 4 13 88 52 58 6 91 26 37 74 61 55 67 8 33 16 
34 3 30 12 59 50 25 11 5 57 28 37 26 11 2 8 4 55 30 47 
27 10 37 19 52 43 32 4 2 50 35 30 19 18 5 1 11 48 23 40 
11 48 75 57 14 5 70 34 40 12 73 8 19 56 43 37 49 10 15 2 
56 19 8 10 81 72 3 33 27 79 6 59 48 11 24 30 18 77 52 69 
11 48 75 57 14 5 70 34 40 12 73 8 19 56 43 37 49 10 15 2 
38 1 26 8 63 54 21 15 9 61 24 41 30 7 6 12 0 59 34 51 
11 48 75 57 14 5 70 34 40 12 73 8 19 56 43 37 49 10 15 2 

5 1 29 48 24 18 3 46 13 5 57 17 29 27 24 1 29 31 60 5 
27 21 7 26 46 40 19 24 35 17 35 5 51 49 2 23 7 53 38 17 
50 44 16 3 69 63 42 1 58 40 12 28 74 72 21 46 16 76 15 40 
11 5 23 42 30 24 3 40 19 1 51 11 35 33 18 7 23 37 54 1 
12 6 22 41 31 25 4 39 20 2 50 10 36 34 17 8 22 38 53 2 
43 37 9 10 62 56 35 8 51 33 19 21 67 65 14 39 9 69 22 33 
35 29 1 18 54 48 27 16 43 25 27 13 59 57 6 31 1 61 30 25 
17 11 17 36 36 30 9 34 25 7 45 5 41 39 12 13 17 43 48 7 
9 3 25 44 28 22 1 42 17 1 53 13 33 31 20 5 25 35 56 1 
70 64 36 17 89 83 62 19 78 60 8 48 94 92 41 66 36 96 5 60 
12 18 46 65 7 1 20 63 4 22 74 34 12 10 41 16 46 14 77 22 
70 64 36 17 89 83 62 19 78 60 8 48 94 92 41 66 36 96 5 60 
27 33 61 80 8 14 35 78 19 37 89 49 3 5 56 31 61 1 92 37 
36 30 2 17 55 49 28 15 44 26 26 14 60 58 7 32 2 62 29 26 
29 23 5 24 48 42 21 22 37 19 33 7 53 51 0 25 5 55 36 19 
9 15 43 62 10 4 17 60 1 19 71 31 15 13 38 13 43 17 74 19 
58 52 24 5 77 71 50 7 66 48 4 36 82 80 29 54 24 84 7 48 
9 15 43 62 10 4 17 60 1 19 71 31 15 13 38 13 43 17 74 19 
40 34 6 13 59 53 32 11 48 30 22 18 64 62 11 36 6 66 25 30 
9 15 43 62 10 4 17 60 1 19 71 31 15 13 38 13 43 17 74 19 

19 21 9 7 29 30 14 48 5 20 20 53 16 30 5 24 42 48 32 4 
3 43 31 15 7 8 36 26 17 42 42 31 6 52 17 2 20 26 54 18 
26 66 54 38 16 15 59 3 40 65 65 8 29 75 40 21 3 3 77 41 
13 27 15 1 23 24 20 42 1 26 26 47 10 36 1 18 36 42 38 2 
12 28 16 0 22 23 21 41 2 27 27 46 9 37 2 17 35 41 39 3 
19 59 47 31 9 8 52 10 33 58 58 15 22 68 33 14 4 10 70 34 
11 51 39 23 1 0 44 18 25 50 50 23 14 60 25 6 12 18 62 26 
7 33 21 5 17 18 26 36 7 32 32 41 4 42 7 12 30 36 44 8 
