7 10 

20 0 11 2 56 62 29 
20 0 11 2 56 62 29 
28 8 19 10 48 54 37 
85 65 76 67 9 3 94 
54 34 45 36 22 28 63 
25 5 16 7 51 57 34 
78 58 69 60 2 4 87 

5 62 52 2 36 52 10 
5 62 52 2 36 52 10 
3 54 44 6 28 44 2 
60 3 13 63 29 13 55 
29 28 18 32 2 18 24 
0 57 47 3 31 47 5 
53 4 6 56 22 6 48 

0 66 27 35 49 30 6 
0 66 27 35 49 30 6 
8 58 35 27 41 22 2 
65 1 92 30 16 35 59 
34 32 61 1 15 4 28 
5 61 32 30 44 25 1 
58 8 85 23 9 28 52 

4 58 47 4 13 63 52 
4 58 47 4 13 63 52 
4 50 39 4 5 55 44 
61 7 18 61 52 2 13 
30 24 13 30 21 29 18 
1 53 42 1 8 58 47 
54 0 11 54 45 5 6 

3 25 4 25 3 9 21 
3 25 4 25 3 9 21 
11 33 4 33 11 1 29 
68 90 61 90 68 56 86 
37 59 30 59 37 25 55 
8 30 1 30 8 4 26 
61 83 54 83 61 49 79 

62 51 40 33 33 68 45 
62 51 40 33 33 68 45 
54 43 32 25 25 60 37 
3 14 25 32 32 3 20 
28 17 6 1 1 34 11 
57 46 35 28 28 63 40 
4 7 18 25 25 10 13 

6 30 53 26 24 20 5 
6 30 53 26 24 20 5 
14 38 45 34 32 28 13 
71 95 12 91 89 85 70 
40 64 19 60 58 54 39 
11 35 48 31 29 25 10 
64 88 5 84 82 78 63 

18 2 25 67 5 30 12 
18 2 25 67 5 30 12 
26 6 17 59 3 38 4 
83 63 40 2 60 95 53 
52 32 9 33 29 64 22 
23 3 20 62 0 35 7 
76 56 33 9 53 88 46 

26 52 33 2 23 1 36 
26 52 33 2 23 1 36 
18 44 25 6 31 7 28 
39 13 32 63 88 64 29 
8 18 1 32 57 33 2 
21 47 28 3 28 4 31 
32 6 25 56 81 57 22 

25 82 72 22 56 72 30 
5 62 52 2 36 52 10 
16 73 63 13 47 63 21 
7 64 54 4 38 54 12 
51 6 4 54 20 4 46 
57 0 10 60 26 10 52 
34 91 81 31 65 81 39 

20 86 7 55 69 50 26 
0 66 27 35 49 30 6 
11 77 16 46 60 41 17 
2 68 25 37 51 32 8 
56 10 83 21 7 26 50 
62 4 89 27 13 32 56 
29 95 2 64 78 59 35 

24 78 67 24 33 83 72 
4 58 47 4 13 63 52 
15 69 58 15 24 74 63 
6 60 49 6 15 65 54 
52 2 9 52 43 7 4 
58 4 15 58 49 1 10 
33 87 76 33 42 92 81 

17 5 24 5 17 29 1 
3 25 4 25 3 9 21 
8 14 15 14 8 20 10 
1 23 6 23 1 11 19 
59 81 52 81 59 47 77 
65 87 58 87 65 53 83 
26 4 33 4 26 38 8 

82 71 60 53 53 88 65 
62 51 40 33 33 68 45 
73 62 51 44 44 79 56 
64 53 42 35 35 70 47 
6 5 16 23 23 12 11 
0 11 22 29 29 6 17 
91 80 69 62 62 97 74 

14 10 73 6 4 0 15 
6 30 53 26 24 20 5 
5 19 64 15 13 9 6 
4 28 55 24 22 18 3 
62 86 3 82 80 76 61 
68 92 9 88 86 82 67 
23 1 82 3 5 9 24 

2 22 45 87 25 10 32 
18 2 25 67 5 30 12 
7 13 36 78 16 19 23 
16 4 27 69 7 28 14 
74 54 31 11 51 86 44 
80 60 37 5 57 92 50 
11 31 54 96 34 1 41 

46 72 53 22 3 21 56 
26 52 33 2 23 1 36 
37 63 44 13 12 12 47 
28 54 35 4 21 3 38 
30 4 23 54 79 55 20 
36 10 29 60 85 61 26 
55 81 62 31 6 30 65 

5 61 32 30 44 25 1 
62 4 89 27 13 32 56 
52 14 79 17 3 22 46 
2 64 29 33 47 28 4 
36 30 63 1 13 6 30 
52 14 79 17 3 22 46 
10 56 37 25 39 20 4 

1 53 42 1 8 58 47 
58 4 15 58 49 1 10 
48 6 5 48 39 11 0 
2 56 45 2 11 61 50 
32 22 11 32 23 27 16 
48 6 5 48 39 11 0 
6 48 37 6 3 53 42 

8 30 1 30 8 4 26 
65 87 58 87 65 53 83 
55 77 48 77 55 43 73 
5 27 2 27 5 7 23 
39 61 32 61 39 27 57 
55 77 48 77 55 43 73 
13 35 6 35 13 1 31 

57 46 35 28 28 63 40 
0 11 22 29 29 6 17 
10 1 12 19 19 16 7 
60 49 38 31 31 66 43 
26 15 4 3 3 32 9 
10 1 12 19 19 16 7 
52 41 30 23 23 58 35 

11 35 48 31 29 25 10 
68 92 9 88 86 82 67 
58 82 1 78 76 72 57 
8 32 51 28 26 22 7 
42 66 17 62 60 56 41 
58 82 1 78 76 72 57 
16 40 43 36 34 30 15 

23 3 20 62 0 35 7 
80 60 37 5 57 92 50 
70 50 27 15 47 82 40 
20 0 23 65 3 32 10 
54 34 11 31 31 66 24 
70 50 27 15 47 82 40 
28 8 15 57 5 40 2 

21 47 28 3 28 4 31 
36 10 29 60 85 61 26 
26 0 19 50 75 51 16 
24 50 31 0 25 1 34 
10 16 3 34 59 35 0 
26 0 19 50 75 51 16 
16 42 23 8 33 9 26 

4 58 47 4 13 63 52 
62 8 19 62 53 3 14 
