11 14 

94 0 15 7 79 86 17 25 46 52 95 
58 36 21 29 43 50 19 11 10 16 59 
47 47 32 40 32 39 30 22 1 5 48 
7 87 72 80 8 1 70 62 41 35 8 
55 39 24 32 40 47 22 14 7 13 56 
92 2 13 5 77 84 15 23 44 50 93 
4 90 75 83 11 4 73 65 44 38 5 
94 0 15 7 79 86 17 25 46 52 95 
51 43 28 36 36 43 26 18 3 9 52 
52 42 27 35 37 44 25 17 4 10 53 
66 28 13 21 51 58 11 3 18 24 67 

28 85 11 37 95 39 71 52 63 90 46 
8 49 25 1 59 3 35 16 27 54 10 
19 38 36 10 48 8 24 5 16 43 1 
59 2 76 50 8 48 16 35 24 3 41 
11 46 28 2 56 0 32 13 24 51 7 
26 83 9 35 93 37 69 50 61 88 44 
62 5 79 53 5 51 19 38 27 0 44 
28 85 11 37 95 39 71 52 63 90 46 
15 42 32 6 52 4 28 9 20 47 3 
14 43 31 5 53 3 29 10 21 48 4 
0 57 17 9 67 11 43 24 35 62 18 

37 58 54 87 18 84 68 87 86 24 38 
1 22 18 51 18 48 32 51 50 12 2 
10 11 7 40 29 37 21 40 39 23 9 
50 29 33 0 69 3 19 0 1 63 49 
2 19 15 48 21 45 29 48 47 15 1 
35 56 52 85 16 82 66 85 84 22 36 
53 32 36 3 72 6 22 3 4 66 52 
37 58 54 87 18 84 68 87 86 24 38 
6 15 11 44 25 41 25 44 43 19 5 
5 16 12 45 24 42 26 45 44 18 4 
9 30 26 59 10 56 40 59 58 4 10 

48 95 81 92 29 51 84 35 30 23 12 
12 59 45 56 7 15 48 1 6 13 24 
1 48 34 45 18 4 37 12 17 24 35 
39 8 6 5 58 36 3 52 57 64 75 
9 56 42 53 10 12 45 4 9 16 27 
46 93 79 90 27 49 82 33 28 21 10 
42 5 9 2 61 39 6 55 60 67 78 
48 95 81 92 29 51 84 35 30 23 12 
5 52 38 49 14 8 41 8 13 20 31 
6 53 39 50 13 9 42 7 12 19 30 
20 67 53 64 1 23 56 7 2 5 16 

82 72 11 62 87 53 53 85 9 70 96 
46 36 25 26 51 17 17 49 27 34 60 
35 25 36 15 40 6 6 38 38 23 49 
5 15 76 25 0 34 34 2 78 17 9 
43 33 28 23 48 14 14 46 30 31 57 
80 70 9 60 85 51 51 83 7 68 94 
