8 16 

36 32 1 3 70 6 48 24 
36 32 1 3 70 6 48 24 
24 20 11 15 58 6 36 12 
48 52 83 87 14 78 36 60 
28 24 7 11 62 2 40 16 
52 56 87 91 18 82 40 64 
50 54 85 89 16 80 38 62 
3 7 38 42 31 33 9 15 

39 5 50 25 91 62 8 4 
39 5 50 25 91 62 8 4 
27 7 38 13 79 50 4 8 
45 79 34 59 7 22 76 80 
31 3 42 17 83 54 0 4 
49 83 38 63 3 26 80 84 
47 81 36 61 5 24 78 82 
0 34 11 14 52 23 31 35 

41 57 85 17 54 9 34 51 
41 57 85 17 54 9 34 51 
29 45 73 5 42 3 22 39 
43 27 1 67 30 75 50 33 
33 49 77 9 46 1 26 43 
47 31 3 71 34 79 54 37 
45 29 1 69 32 77 52 35 
2 18 46 22 15 30 5 12 

3 82 81 94 72 65 74 40 
3 82 81 94 72 65 74 40 
9 70 69 82 60 53 62 28 
81 2 3 10 12 19 10 44 
5 74 73 86 64 57 66 32 
85 6 7 6 16 23 14 48 
83 4 5 8 14 21 12 46 
36 43 42 55 33 26 35 1 

71 39 95 77 26 48 90 4 
71 39 95 77 26 48 90 4 
59 27 83 65 14 36 78 8 
13 45 11 7 58 36 6 80 
63 31 87 69 18 40 82 4 
17 49 7 11 62 40 2 84 
15 47 9 9 60 38 4 82 
32 0 56 38 13 9 51 35 

44 51 48 8 87 3 42 43 
44 51 48 8 87 3 42 43 
32 39 36 4 75 15 30 31 
40 33 36 76 3 87 42 41 
36 43 40 0 79 11 34 35 
44 37 40 80 1 91 46 45 
42 35 38 78 1 89 44 43 
5 12 9 31 48 42 3 4 

21 52 24 93 67 38 2 14 
21 52 24 93 67 38 2 14 
9 40 12 81 55 26 10 2 
63 32 60 9 17 46 82 70 
13 44 16 85 59 30 6 6 
67 36 64 5 21 50 86 74 
65 34 62 7 19 48 84 72 
18 13 15 54 28 1 37 25 

25 32 63 56 11 27 11 3 
25 32 63 56 11 27 11 3 
13 20 51 44 1 15 1 9 
59 52 21 28 73 57 73 81 
17 24 55 48 3 19 3 5 
63 56 25 32 77 61 77 85 
61 54 23 30 75 59 75 83 
14 7 24 17 28 12 28 36 

22 24 8 11 92 43 32 56 
22 24 8 11 92 43 32 56 
10 12 4 1 80 31 20 44 
62 60 76 73 8 41 52 28 
14 16 0 3 84 35 24 48 
66 64 80 77 4 45 56 32 
64 62 78 75 6 43 54 30 
17 15 31 28 53 4 7 17 

32 12 54 56 90 29 35 94 
32 12 54 56 90 29 35 94 
20 0 42 44 78 17 23 82 
52 72 30 28 6 55 49 10 
24 4 46 48 82 21 27 86 
56 76 34 32 2 59 53 6 
54 74 32 30 4 57 51 8 
7 27 15 17 51 10 4 55 

81 11 16 18 51 88 64 10 
81 11 16 18 51 88 64 10 
69 1 4 6 39 76 52 2 
3 73 68 66 33 4 20 74 
73 3 8 10 43 80 56 2 
7 77 72 70 37 0 24 78 
5 75 70 68 35 2 22 76 
42 28 23 21 12 49 25 29 

44 86 36 77 93 26 93 72 
44 86 36 77 93 26 93 72 
32 74 24 65 81 14 81 60 
40 2 48 7 9 58 9 12 
36 78 28 69 85 18 85 64 
44 2 52 11 5 62 5 16 
42 0 50 9 7 60 7 14 
5 47 3 38 54 13 54 33 

52 15 14 58 15 78 85 82 
52 15 14 58 15 78 85 82 
40 3 2 46 3 66 73 70 
32 69 70 26 69 6 1 2 
44 7 6 50 7 70 77 74 
36 73 74 30 73 10 3 6 
34 71 72 28 71 8 1 4 
13 24 25 19 24 39 46 43 

16 4 25 35 37 86 82 39 
16 4 25 35 37 86 82 39 
4 16 13 23 25 74 70 27 
68 88 59 49 47 2 2 45 
8 12 17 27 29 78 74 31 
72 92 63 53 51 2 6 49 
70 90 61 51 49 0 4 47 
23 43 14 4 2 47 43 0 

53 75 95 27 41 63 42 56 
53 75 95 27 41 63 42 56 
41 63 83 15 29 51 30 44 
31 9 11 57 43 21 42 28 
45 67 87 19 33 55 34 48 
35 13 7 61 47 25 46 32 
33 11 9 59 45 23 44 30 
14 36 56 12 2 24 3 17 

3 31 14 11 55 26 28 32 
7 27 18 7 59 30 24 28 
38 4 49 24 90 61 7 3 
42 8 53 28 94 65 11 7 
31 65 20 45 21 8 62 66 
33 1 44 19 85 56 2 2 
9 43 2 23 43 14 40 44 
15 19 26 1 67 38 16 20 

5 21 49 19 18 27 2 15 
9 25 53 15 22 23 2 19 
40 56 84 16 53 8 33 50 
44 60 88 20 57 12 37 54 
29 13 15 53 16 61 36 19 
35 51 79 11 48 3 28 45 
7 9 37 31 6 39 14 3 
17 33 61 7 30 15 10 27 

33 46 45 58 36 29 38 4 
29 50 49 62 40 33 42 8 
2 81 80 93 71 64 73 39 
6 85 84 97 75 68 77 43 
67 12 11 24 2 5 4 30 
3 76 75 88 66 59 68 34 
45 34 33 46 24 17 26 8 
21 58 57 70 48 41 50 16 

