17 18 

24 12 19 16 24 49 49 32 12 12 37 29 43 39 35 9 13 
16 20 27 24 16 57 57 40 4 20 45 37 51 31 27 1 5 
6 42 49 46 6 79 79 62 18 42 67 59 73 9 5 21 17 
71 35 28 31 71 2 2 15 59 35 10 18 4 86 82 56 60 
78 42 35 38 78 5 5 22 66 42 17 25 11 93 89 63 67 
12 24 31 28 12 61 61 44 0 24 49 41 55 27 23 3 1 
11 25 32 29 11 62 62 45 1 25 50 42 56 26 22 4 0 
62 26 19 22 62 11 11 6 50 26 1 9 5 77 73 47 51 
53 17 10 13 53 20 20 3 41 17 8 0 14 68 64 38 42 
51 15 8 11 51 22 22 5 39 15 10 2 16 66 62 36 40 
10 46 53 50 10 83 83 66 22 46 71 63 77 5 1 25 21 
50 14 7 10 50 23 23 6 38 14 11 3 17 65 61 35 39 
21 15 22 19 21 52 52 35 9 15 40 32 46 36 32 6 10 
26 10 17 14 26 47 47 30 14 10 35 27 41 41 37 11 15 
12 24 31 28 12 61 61 44 0 24 49 41 55 27 23 3 1 
10 46 53 50 10 83 83 66 22 46 71 63 77 5 1 25 21 
40 4 3 0 40 33 33 16 28 4 21 13 27 55 51 25 29 

40 9 36 34 30 22 1 40 6 39 21 31 8 12 12 39 4 
32 1 44 42 38 30 7 48 14 31 29 23 16 20 4 31 4 
10 21 66 64 60 52 29 70 36 9 51 1 38 42 18 9 26 
87 56 11 13 17 25 48 7 41 86 26 78 39 35 59 86 51 
94 63 18 20 24 32 55 14 48 93 33 85 46 42 66 93 58 
28 3 48 46 42 34 11 52 18 27 33 19 20 24 0 27 8 
27 4 49 47 43 35 12 53 19 26 34 18 21 25 1 26 9 
78 47 2 4 8 16 39 2 32 77 17 69 30 26 50 77 42 
69 38 7 5 1 7 30 11 23 68 8 60 21 17 41 68 33 
67 36 9 7 3 5 28 13 21 66 6 58 19 15 39 66 31 
6 25 70 68 64 56 33 74 40 5 55 3 42 46 22 5 30 
66 35 10 8 4 4 27 14 20 65 5 57 18 14 38 65 30 
37 6 39 37 33 25 2 43 9 36 24 28 11 15 9 36 1 
42 11 34 32 28 20 3 38 4 41 19 33 6 10 14 41 6 
28 3 48 46 42 34 11 52 18 27 33 19 20 24 0 27 8 
6 25 70 68 64 56 33 74 40 5 55 3 42 46 22 5 30 
56 25 20 18 14 6 17 24 10 55 5 47 8 4 28 55 20 

0 54 37 3 11 19 14 9 18 31 11 17 23 5 34 27 21 
8 62 45 5 3 27 22 17 26 23 3 25 31 3 42 19 29 
30 84 67 27 19 49 44 39 48 1 19 47 53 25 64 3 51 
47 7 10 50 58 28 33 38 29 78 58 30 24 52 13 74 26 
54 0 17 57 65 35 40 45 36 85 65 37 31 59 20 81 33 
12 66 49 9 1 31 26 21 30 19 1 29 35 7 46 15 33 
13 67 50 10 2 32 27 22 31 18 2 30 36 8 47 14 34 
38 16 1 41 49 19 24 29 20 69 49 21 15 43 4 65 17 
29 25 8 32 40 10 15 20 11 60 40 12 6 34 5 56 8 
27 27 10 30 38 8 13 18 9 58 38 10 4 32 7 54 6 
34 88 71 31 23 53 48 43 52 3 23 51 57 29 68 7 55 
26 28 11 29 37 7 12 17 8 57 37 9 3 31 8 53 5 
3 57 40 0 8 22 17 12 21 28 8 20 26 2 37 24 24 
2 52 35 5 13 17 12 7 16 33 13 15 21 7 32 29 19 
12 66 49 9 1 31 26 21 30 19 1 29 35 7 46 15 33 
34 88 71 31 23 53 48 43 52 3 23 51 57 29 68 7 55 
16 38 21 19 27 3 2 7 2 47 27 1 7 21 18 43 5 

36 44 51 38 13 1 48 35 43 22 35 11 40 9 36 4 8 
44 36 59 30 21 9 56 27 51 14 27 3 48 1 28 12 16 
66 14 81 8 43 31 78 5 73 8 5 19 70 21 6 34 38 
11 91 4 85 34 46 1 82 4 69 82 58 7 56 83 43 39 
18 98 3 92 41 53 6 89 11 76 89 65 14 63 90 50 46 
48 32 63 26 25 13 60 23 55 10 23 1 52 3 24 16 20 
49 31 64 25 26 14 61 22 56 9 22 2 53 4 23 17 21 
2 82 13 76 25 37 10 73 5 60 73 49 2 47 74 34 30 
7 73 22 67 16 28 19 64 14 51 64 40 11 38 65 25 21 
9 71 24 65 14 26 21 62 16 49 62 38 13 36 63 23 19 
70 10 85 4 47 35 82 1 77 12 1 23 74 25 2 38 42 
10 70 25 64 13 25 22 61 17 48 61 37 14 35 62 22 18 
39 41 54 35 16 4 51 32 46 19 32 8 43 6 33 7 11 
34 46 49 40 11 1 46 37 41 24 37 13 38 11 38 2 6 
48 32 63 26 25 13 60 23 55 10 23 1 52 3 24 16 20 
70 10 85 4 47 35 82 1 77 12 1 23 74 25 2 38 42 
20 60 35 54 3 15 32 51 27 38 51 27 24 25 52 12 8 

14 30 27 30 35 55 45 21 44 8 39 30 39 34 32 44 24 
22 38 35 38 43 63 53 13 36 0 47 22 47 26 40 36 16 
44 60 57 60 65 85 75 9 14 22 69 0 69 4 62 14 6 
33 17 20 17 12 8 2 68 91 55 8 77 8 81 15 91 71 
40 24 27 24 19 1 9 75 98 62 15 84 15 88 22 98 78 
26 42 39 42 47 67 57 9 32 4 51 18 51 22 44 32 12 
27 43 40 43 48 68 58 8 31 5 52 17 52 21 45 31 11 
24 8 11 8 3 17 7 59 82 46 1 68 1 72 6 82 62 
15 1 2 1 6 26 16 50 73 37 10 59 10 63 3 73 53 
13 3 0 3 8 28 18 48 71 35 12 57 12 61 5 71 51 
48 64 61 64 69 89 79 13 10 26 73 4 73 0 66 10 10 
12 4 1 4 9 29 19 47 70 34 13 56 13 60 6 70 50 
17 33 30 33 38 58 48 18 41 5 42 27 42 31 35 41 21 
12 28 25 28 33 53 43 23 46 10 37 32 37 36 30 46 26 
26 42 39 42 47 67 57 9 32 4 51 18 51 22 44 32 12 
48 64 61 64 69 89 79 13 10 26 73 4 73 0 66 10 10 
2 14 11 14 19 39 29 37 60 24 23 46 23 50 16 60 40 

38 31 6 40 25 36 4 33 16 28 21 28 16 36 14 26 2 
46 23 2 48 33 44 12 41 24 20 13 36 24 44 6 34 10 
68 1 24 70 55 66 34 63 46 2 9 58 46 66 16 56 32 
9 78 53 7 22 11 43 14 31 75 68 19 31 11 61 21 45 
16 85 60 14 29 18 50 21 38 82 75 26 38 18 68 28 52 
50 19 6 52 37 48 16 45 28 16 9 40 28 48 2 38 14 
51 18 7 53 38 49 17 46 29 15 8 41 29 49 1 39 15 
0 69 44 2 13 2 34 5 22 66 59 10 22 2 52 12 36 
9 60 35 11 4 7 25 4 13 57 50 1 13 7 43 3 27 
11 58 33 13 2 9 23 6 11 55 48 1 11 9 41 1 25 
72 3 28 74 59 70 38 67 50 6 13 62 50 70 20 60 36 
12 57 32 14 1 10 22 7 10 54 47 2 10 10 40 0 24 
41 28 3 43 28 39 7 36 19 25 18 31 19 39 11 29 5 
36 33 8 38 23 34 2 31 14 30 23 26 14 34 16 24 0 
50 19 6 52 37 48 16 45 28 16 9 40 28 48 2 38 14 
72 3 28 74 59 70 38 67 50 6 13 62 50 70 20 60 36 
22 47 22 24 9 20 12 17 0 44 37 12 0 20 30 10 14 

22 20 36 41 0 21 24 7 51 43 54 32 29 3 4 53 41 
14 12 44 33 8 29 16 15 59 51 62 24 21 11 12 61 33 
8 10 66 11 30 51 6 37 81 73 84 2 1 33 34 83 11 
69 67 11 88 47 26 71 40 4 4 7 79 76 44 43 6 88 
76 74 18 95 54 33 78 47 3 11 0 86 83 51 50 1 95 
10 8 48 29 12 33 12 19 63 55 66 20 17 15 16 65 29 
9 7 49 28 13 34 11 20 64 56 67 19 16 16 17 66 28 
60 58 2 79 38 17 62 31 13 5 16 70 67 35 34 15 79 
51 49 7 70 29 8 53 22 22 14 25 61 58 26 25 24 70 
49 47 9 68 27 6 51 20 24 16 27 59 56 24 23 26 68 
12 14 70 7 34 55 10 41 85 77 88 2 5 37 38 87 7 
48 46 10 67 26 5 50 19 25 17 28 58 55 23 22 27 67 
19 17 39 38 3 24 21 10 54 46 57 29 26 6 7 56 38 
24 22 34 43 2 19 26 5 49 41 52 34 31 1 2 51 43 
10 8 48 29 12 33 12 19 63 55 66 20 17 15 16 65 29 
12 14 70 7 34 55 10 41 85 77 88 2 5 37 38 87 7 
38 36 20 57 16 5 40 9 35 27 38 48 45 13 12 37 57 

14 1 39 6 8 4 36 0 22 12 48 22 33 14 24 11 40 
6 7 47 14 0 12 44 8 30 20 56 14 25 6 32 19 48 
16 29 69 36 22 34 66 30 52 42 78 8 3 16 54 41 70 
61 48 8 41 55 43 11 47 25 35 1 69 80 61 23 36 7 
68 55 15 48 62 50 18 54 32 42 6 76 87 68 30 43 14 
2 11 51 18 4 16 48 12 34 24 60 10 21 2 36 23 52 
1 12 52 19 5 17 49 13 35 25 61 9 20 1 37 24 53 
52 39 1 32 46 34 2 38 16 26 10 60 71 52 14 27 2 
