11 9 

50 38 73 33 74 66 14 35 43 27 86 
29 17 52 12 53 45 7 14 22 6 65 
48 36 71 31 72 64 12 33 41 25 84 
39 27 62 22 63 55 3 24 32 16 75 
1 11 24 16 25 17 35 14 6 22 37 
1 11 24 16 25 17 35 14 6 22 37 
10 2 33 7 34 26 26 5 3 13 46 
49 37 72 32 73 65 13 34 42 26 85 
13 25 10 30 11 3 49 28 20 36 23 
13 1 36 4 37 29 23 2 6 10 49 
14 2 37 3 38 30 22 1 7 9 50 

53 79 65 36 20 12 1 73 4 75 1 
32 58 44 15 1 33 20 52 25 54 20 
51 77 63 34 18 14 1 71 6 73 1 
42 68 54 25 9 23 10 62 15 64 10 
4 30 16 13 29 61 48 24 53 26 48 
4 30 16 13 29 61 48 24 53 26 48 
13 39 25 4 20 52 39 33 44 35 39 
52 78 64 35 19 13 0 72 5 74 0 
10 16 2 27 43 75 62 10 67 12 62 
16 42 28 1 17 49 36 36 41 38 36 
17 43 29 0 16 48 35 37 40 39 35 

5 50 5 56 77 18 11 6 63 27 61 
26 29 16 35 56 3 10 27 42 6 40 
7 48 3 54 75 16 9 8 61 25 59 
16 39 6 45 66 7 0 17 52 16 50 
54 1 44 7 28 31 38 55 14 22 12 
54 1 44 7 28 31 38 55 14 22 12 
45 10 35 16 37 22 29 46 23 13 21 
6 49 4 55 76 17 10 7 62 26 60 
68 13 58 7 14 45 52 69 0 36 2 
42 13 32 19 40 19 26 43 26 10 24 
41 14 31 20 41 18 25 42 27 9 25 

6 25 54 75 1 14 11 81 75 50 12 
15 4 33 54 22 7 10 60 54 29 9 
4 23 52 73 3 12 9 79 73 48 10 
5 14 43 64 12 3 0 70 64 39 1 
43 24 5 26 50 35 38 32 26 1 37 
43 24 5 26 50 35 38 32 26 1 37 
34 15 14 35 41 26 29 41 35 10 28 
5 24 53 74 2 13 10 80 74 49 11 
57 38 9 12 64 49 52 18 12 13 51 
31 12 17 38 38 23 26 44 38 13 25 
30 11 18 39 37 22 25 45 39 14 24 

1 6 1 38 58 68 71 61 18 82 8 
20 27 22 17 37 47 50 40 3 61 13 
1 8 3 36 56 66 69 59 16 80 6 
10 17 12 27 47 57 60 50 7 71 3 
48 55 50 11 9 19 22 12 31 33 41 
48 55 50 11 9 19 22 12 31 33 41 
39 46 41 2 18 28 31 21 22 42 32 
0 7 2 37 57 67 70 60 17 81 7 
62 69 64 25 5 5 8 2 45 19 55 
36 43 38 1 21 31 34 24 19 45 29 
35 42 37 2 22 32 35 25 18 46 28 

44 0 51 81 83 38 17 77 7 30 59 
23 21 30 60 62 17 4 56 28 9 38 
42 2 49 79 81 36 15 75 9 28 57 
33 11 40 70 72 27 6 66 18 19 48 
5 49 2 32 34 11 32 28 56 19 10 
5 49 2 32 34 11 32 28 56 19 10 
4 40 11 41 43 2 23 37 47 10 19 
43 1 50 80 82 37 16 76 8 29 58 
19 63 12 18 20 25 46 14 70 33 4 
7 37 14 44 46 1 20 40 44 7 22 
8 36 15 45 47 2 19 41 43 6 23 

52 41 65 0 74 12 6 50 2 30 27 
31 20 44 21 53 9 27 29 23 9 6 
50 39 63 2 72 10 8 48 4 28 25 
41 30 54 11 63 1 17 39 13 19 16 
3 8 16 49 25 37 55 1 51 19 22 
3 8 16 49 25 37 55 1 51 19 22 
12 1 25 40 34 28 46 10 42 10 13 
51 40 64 1 73 11 7 49 3 29 26 
11 22 2 63 11 51 69 13 65 33 36 
15 4 28 37 37 25 43 13 39 7 10 
16 5 29 36 38 24 42 14 38 6 9 

65 51 28 2 49 59 69 19 64 76 4 
44 30 7 23 28 38 48 2 43 55 25 
63 49 26 4 47 57 67 17 62 74 6 
54 40 17 13 38 48 58 8 53 65 15 
16 2 21 51 0 10 20 30 15 27 53 
16 2 21 51 0 10 20 30 15 27 53 
25 11 12 42 9 19 29 21 24 36 44 
64 50 27 3 48 58 68 18 63 75 5 
2 12 35 65 14 4 6 44 1 13 67 
