19 5 

24 54 49 51 8 5 69 7 2 84 62 44 59 57 82 52 55 16 41 
2 32 27 29 30 17 47 15 24 62 40 22 37 35 60 30 33 6 19 
49 19 24 22 81 68 4 66 75 11 11 29 14 16 9 21 18 57 32 
10 40 35 37 22 9 55 7 16 70 48 30 45 43 68 38 41 2 27 
42 12 17 15 74 61 3 59 68 18 4 22 7 9 16 14 11 50 25 
46 16 21 19 78 65 1 63 72 14 8 26 11 13 12 18 15 54 29 
17 13 8 10 49 36 28 34 43 43 21 3 18 16 41 11 14 25 0 
54 24 29 27 86 73 9 71 80 6 16 34 19 21 4 26 23 62 37 
46 16 21 19 78 65 1 63 72 14 8 26 11 13 12 18 15 54 29 
28 2 3 1 60 47 17 45 54 32 10 8 7 5 30 0 3 36 11 
27 57 52 54 5 8 72 10 1 87 65 47 62 60 85 55 58 19 44 
40 10 15 13 72 59 5 57 66 20 2 20 5 7 18 12 9 48 23 
36 6 11 9 68 55 9 53 62 24 2 16 1 3 22 8 5 44 19 
4 26 21 23 36 23 41 21 30 56 34 16 31 29 54 24 27 12 13 
21 9 4 6 53 40 24 38 47 39 17 1 14 12 37 7 10 29 4 
4 34 29 31 28 15 49 13 22 64 42 24 39 37 62 32 35 4 21 
34 4 9 7 66 53 11 51 60 26 4 14 1 1 24 6 3 42 17 
27 3 2 0 59 46 18 44 53 33 11 7 8 6 31 1 4 35 10 
58 28 33 31 90 77 13 75 84 2 20 38 23 25 0 30 27 66 41 

40 0 70 44 18 11 3 50 51 32 40 16 78 5 4 10 26 9 51 
18 22 48 22 4 33 19 28 29 10 18 6 56 27 18 32 4 31 29 
33 73 3 29 55 84 70 23 22 41 33 57 5 78 69 83 47 82 22 
26 14 56 30 4 25 11 36 37 18 26 2 64 19 10 24 12 23 37 
26 66 4 22 48 77 63 16 15 34 26 50 12 71 62 76 40 75 15 
30 70 0 26 52 81 67 20 19 38 30 54 8 75 66 80 44 79 19 
1 41 29 3 23 52 38 9 10 9 1 25 37 46 37 51 15 50 10 
38 78 8 34 60 89 75 28 27 46 38 62 0 83 74 88 52 87 27 
30 70 0 26 52 81 67 20 19 38 30 54 8 75 66 80 44 79 19 
12 52 18 8 34 63 49 2 1 20 12 36 26 57 48 62 26 61 1 
43 3 73 47 21 8 6 53 54 35 43 19 81 2 7 7 29 6 54 
24 64 6 20 46 75 61 14 13 32 24 48 14 69 60 74 38 73 13 
20 60 10 16 42 71 57 10 9 28 20 44 18 65 56 70 34 69 9 
12 28 42 16 10 39 25 22 23 4 12 12 50 33 24 38 2 37 23 
5 45 25 1 27 56 42 5 6 13 5 29 33 50 41 55 19 54 6 
20 20 50 24 2 31 17 30 31 12 20 4 58 25 16 30 6 29 31 
18 58 12 14 40 69 55 8 7 26 18 42 20 63 54 68 32 67 7 
11 51 19 7 33 62 48 1 0 19 11 35 27 56 47 61 25 60 0 
42 82 12 38 64 93 79 32 31 50 42 66 4 87 78 92 56 91 31 

75 5 78 2 11 34 63 15 50 22 45 43 47 62 83 52 70 70 31 
53 17 56 20 33 12 41 7 28 0 23 21 25 40 61 30 48 48 9 
2 68 5 71 84 39 10 58 23 51 28 30 26 11 10 21 3 3 42 
61 9 64 12 25 20 49 1 36 8 31 29 33 48 69 38 56 56 17 
9 61 12 64 77 32 3 51 16 44 21 23 19 4 17 14 4 4 35 
5 65 8 68 81 36 7 55 20 48 25 27 23 8 13 18 0 0 39 
34 36 37 39 52 7 22 26 9 19 4 2 6 21 42 11 29 29 10 
3 73 0 76 89 44 15 63 28 56 33 35 31 16 5 26 8 8 47 
5 65 8 68 81 36 7 55 20 48 25 27 23 8 13 18 0 0 39 
23 47 26 50 63 18 11 37 2 30 7 9 5 10 31 0 18 18 21 
78 8 81 5 8 37 66 18 53 25 48 46 50 65 86 55 73 73 34 
11 59 14 62 75 30 1 49 14 42 19 21 17 2 19 12 6 6 33 
15 55 18 58 71 26 3 45 10 38 15 17 13 2 23 8 10 10 29 
47 23 50 26 39 6 35 13 22 6 17 15 19 34 55 24 42 42 3 
30 40 33 43 56 11 18 30 5 23 0 2 2 17 38 7 25 25 14 
55 15 58 18 31 14 43 5 30 2 25 23 27 42 63 32 50 50 11 
17 53 20 56 69 24 5 43 8 36 13 15 11 4 25 6 12 12 27 
24 46 27 49 62 17 12 36 1 29 6 8 4 11 32 1 19 19 20 
7 77 4 80 93 48 19 67 32 60 37 39 35 20 1 30 12 12 51 

80 3 75 4 78 4 24 53 61 35 9 55 51 70 15 10 8 23 77 
58 19 53 26 56 26 2 31 39 13 31 33 29 48 7 32 30 1 55 
7 70 2 77 5 77 49 20 12 38 82 18 22 3 58 83 81 50 4 
66 11 61 18 64 18 10 39 47 21 23 41 37 56 1 24 22 9 63 
14 63 9 70 12 70 42 13 5 31 75 11 15 4 51 76 74 43 11 
10 67 5 74 8 74 46 17 9 35 79 15 19 0 55 80 78 47 7 
39 38 34 45 37 45 17 12 20 6 50 14 10 29 26 51 49 18 36 
2 75 3 82 0 82 54 25 17 43 87 23 27 8 63 88 86 55 1 
10 67 5 74 8 74 46 17 9 35 79 15 19 0 55 80 78 47 7 
28 49 23 56 26 56 28 1 9 17 61 3 1 18 37 62 60 29 25 
83 6 78 1 81 1 27 56 64 38 6 58 54 73 18 7 5 26 80 
16 61 11 68 14 68 40 11 3 29 73 9 13 6 49 74 72 41 13 
20 57 15 64 18 64 36 7 1 25 69 5 9 10 45 70 68 37 17 
52 25 47 32 50 32 4 25 33 7 37 27 23 42 13 38 36 5 49 
35 42 30 49 33 49 21 8 16 10 54 10 6 25 30 55 53 22 32 
60 17 55 24 58 24 4 33 41 15 29 35 31 50 5 30 28 3 57 
22 55 17 62 20 62 34 5 3 23 67 3 7 12 43 68 66 35 19 
29 48 24 55 27 55 27 2 10 16 60 4 0 19 36 61 59 28 26 
2 79 7 86 4 86 58 29 21 47 91 27 31 12 67 92 90 59 5 

16 24 46 20 6 35 21 26 27 8 16 8 54 29 20 34 2 33 27 
14 54 16 10 36 65 51 4 3 22 14 38 24 59 50 64 28 63 3 
9 49 21 5 31 60 46 1 2 17 9 33 29 54 45 59 23 58 2 
11 51 19 7 33 62 48 1 0 19 11 35 27 56 47 61 25 60 0 
48 8 78 52 26 3 11 58 59 40 48 24 86 3 12 2 34 1 59 
35 5 65 39 13 16 2 45 46 27 35 11 73 10 1 15 21 14 46 
29 69 1 25 51 80 66 19 18 37 29 53 9 74 65 79 43 78 18 
33 7 63 37 11 18 4 43 44 25 33 9 71 12 3 17 19 16 44 
42 2 72 46 20 9 5 52 53 34 42 18 80 3 6 8 28 7 53 
44 84 14 40 66 95 81 34 33 52 44 68 6 89 80 94 58 93 33 
22 62 8 18 44 73 59 12 11 30 22 46 16 67 58 72 36 71 11 
4 44 26 0 26 55 41 6 7 12 4 28 34 49 40 54 18 53 7 
19 59 11 15 41 70 56 9 8 27 19 43 19 64 55 69 33 68 8 
17 57 13 13 39 68 54 7 6 25 17 41 21 62 53 67 31 66 6 
42 82 12 38 64 93 79 32 31 50 42 66 4 87 78 92 56 91 31 
12 52 18 8 34 63 49 2 1 20 12 36 26 57 48 62 26 61 1 
15 55 15 11 37 66 52 5 4 23 15 39 23 60 51 65 29 64 4 
24 16 54 28 2 27 13 34 35 16 24 0 62 21 12 26 10 25 35 
1 41 29 3 23 52 38 9 10 9 1 25 37 46 37 51 15 50 10 

51 19 54 22 35 10 39 9 26 2 21 19 23 38 59 28 46 46 7 
21 49 24 52 65 20 9 39 4 32 9 11 7 8 29 2 16 16 23 
26 44 29 47 60 15 14 34 1 27 4 6 2 13 34 3 21 21 18 
24 46 27 49 62 17 12 36 1 29 6 8 4 11 32 1 19 19 20 
83 13 86 10 3 42 71 23 58 30 53 51 55 70 91 60 78 78 39 
70 0 73 3 16 29 58 10 45 17 40 38 42 57 78 47 65 65 26 
6 64 9 67 80 35 6 54 19 47 24 26 22 7 14 17 1 1 38 
68 2 71 5 18 27 56 8 43 15 38 36 40 55 76 45 63 63 24 
77 7 80 4 9 36 65 17 52 24 47 45 49 64 85 54 72 72 33 
9 79 6 82 95 50 21 69 34 62 39 41 37 22 1 32 14 14 53 
13 57 16 60 73 28 1 47 12 40 17 19 15 0 21 10 8 8 31 
31 39 34 42 55 10 19 29 6 22 1 1 3 18 39 8 26 26 13 
16 54 19 57 70 25 4 44 9 37 14 16 12 3 24 7 11 11 28 
18 52 21 55 68 23 6 42 7 35 12 14 10 5 26 5 13 13 26 
7 77 4 80 93 48 19 67 32 60 37 39 35 20 1 30 12 12 51 
23 47 26 50 63 18 11 37 2 30 7 9 5 10 31 0 18 18 21 
20 50 23 53 66 21 8 40 5 33 10 12 8 7 28 3 15 15 24 
59 11 62 14 27 18 47 1 34 6 29 27 31 46 67 36 54 54 15 
34 36 37 39 52 7 22 26 9 19 4 2 6 21 42 11 29 29 10 

56 21 51 28 54 28 0 29 37 11 33 31 27 46 9 34 32 1 53 
26 51 21 58 24 58 30 1 7 19 63 1 3 16 39 64 62 31 23 
31 46 26 53 29 53 25 4 12 14 58 6 2 21 34 59 57 26 28 
29 48 24 55 27 55 27 2 10 16 60 4 0 19 36 61 59 28 26 
88 11 83 4 86 4 32 61 69 43 1 63 59 78 23 2 0 31 85 
75 2 70 9 73 9 19 48 56 30 14 50 46 65 10 15 13 18 72 
11 66 6 73 9 73 45 16 8 34 78 14 18 1 54 79 77 46 8 
73 4 68 11 71 11 17 46 54 28 16 48 44 63 8 17 15 16 70 
82 5 77 2 80 2 26 55 63 37 7 57 53 72 17 8 6 25 79 
4 81 9 88 6 88 60 31 23 49 93 29 33 14 69 94 92 61 7 
18 59 13 66 16 66 38 9 1 27 71 7 11 8 47 72 70 39 15 
36 41 31 48 34 48 20 9 17 9 53 11 7 26 29 54 52 21 33 
21 56 16 63 19 63 35 6 2 24 68 4 8 11 44 69 67 36 18 
23 54 18 61 21 61 33 4 4 22 66 2 6 13 42 67 65 34 20 
2 79 7 86 4 86 58 29 21 47 91 27 31 12 67 92 90 59 5 
28 49 23 56 26 56 28 1 9 17 61 3 1 18 37 62 60 29 25 
25 52 20 59 23 59 31 2 6 20 64 0 4 15 40 65 63 32 22 
64 13 59 20 62 20 8 37 45 19 25 39 35 54 1 26 24 7 61 
39 38 34 45 37 45 17 12 20 6 50 14 10 29 26 51 49 18 36 

35 35 38 38 51 6 23 25 10 18 5 3 7 22 43 12 30 30 9 
75 5 78 2 11 34 63 15 50 22 45 43 47 62 83 52 70 70 31 
5 65 8 68 81 36 7 55 20 48 25 27 23 8 13 18 0 0 39 
31 39 34 42 55 10 19 29 6 22 1 1 3 18 39 8 26 26 13 
57 13 60 16 29 16 45 3 32 4 27 25 29 44 65 34 52 52 13 
86 16 89 13 0 45 74 26 61 33 56 54 58 73 94 63 81 81 42 
72 2 75 1 14 31 60 12 47 19 42 40 44 59 80 49 67 67 28 
25 45 28 48 61 16 13 35 0 28 5 7 3 12 33 2 20 20 19 
24 46 27 49 62 17 12 36 1 29 6 8 4 11 32 1 19 19 20 
43 27 46 30 43 2 31 17 18 10 13 11 15 30 51 20 38 38 1 
35 35 38 38 51 6 23 25 10 18 5 3 7 22 43 12 30 30 9 
59 11 62 14 27 18 47 1 34 6 29 27 31 46 67 36 54 54 15 
3 73 0 76 89 44 15 63 28 56 33 35 31 16 5 26 8 8 47 
80 10 83 7 6 39 68 20 55 27 50 48 52 67 88 57 75 75 36 
71 1 74 2 15 30 59 11 46 18 41 39 43 58 79 48 66 66 27 
85 15 88 12 1 44 73 25 60 32 55 53 57 72 93 62 80 80 41 
49 21 52 24 37 8 37 11 24 4 19 17 21 36 57 26 44 44 5 
84 14 87 11 2 43 72 24 59 31 54 52 56 71 92 61 79 79 40 
24 46 27 49 62 17 12 36 1 29 6 8 4 11 32 1 19 19 20 

40 37 35 44 38 44 16 13 21 5 49 15 11 30 25 50 48 17 37 
80 3 75 4 78 4 24 53 61 35 9 55 51 70 15 10 8 23 77 
10 67 5 74 8 74 46 17 9 35 79 15 19 0 55 80 78 47 7 
36 41 31 48 34 48 20 9 17 9 53 11 7 26 29 54 52 21 33 
62 15 57 22 60 22 6 35 43 17 27 37 33 52 3 28 26 5 59 
91 14 86 7 89 7 35 64 72 46 2 66 62 81 26 1 3 34 88 
77 0 72 7 75 7 21 50 58 32 12 52 48 67 12 13 11 20 74 
30 47 25 54 28 54 26 3 11 15 59 5 1 20 35 60 58 27 27 
29 48 24 55 27 55 27 2 10 16 60 4 0 19 36 61 59 28 26 
48 29 43 36 46 36 8 21 29 3 41 23 19 38 17 42 40 9 45 
40 37 35 44 38 44 16 13 21 5 49 15 11 30 25 50 48 17 37 
64 13 59 20 62 20 8 37 45 19 25 39 35 54 1 26 24 7 61 
2 75 3 82 0 82 54 25 17 43 87 23 27 8 63 88 86 55 1 
85 8 80 1 83 1 29 58 66 40 4 60 56 75 20 5 3 28 82 
76 1 71 8 74 8 20 49 57 31 13 51 47 66 11 14 12 19 73 
90 13 85 6 88 6 34 63 71 45 1 65 61 80 25 0 2 33 87 
54 23 49 30 52 30 2 27 35 9 35 29 25 44 11 36 34 3 51 
89 12 84 5 87 5 33 62 70 44 0 64 60 79 24 1 1 32 86 
29 48 24 55 27 55 27 2 10 16 60 4 0 19 36 61 59 28 26 

5 72 0 79 3 79 51 22 14 40 84 20 24 5 60 85 83 52 2 
75 2 70 9 73 9 19 48 56 30 14 50 46 65 10 15 13 18 72 
2 75 3 82 0 82 54 25 17 43 87 23 27 8 63 88 86 55 1 
78 1 73 6 76 6 22 51 59 33 11 53 49 68 13 12 10 21 75 
91 14 86 7 89 7 35 64 72 46 2 66 62 81 26 1 3 34 88 
46 31 41 38 44 38 10 19 27 1 43 21 17 36 19 44 42 11 43 
17 60 12 67 15 67 39 10 2 28 72 8 12 7 48 73 71 40 14 
65 12 60 19 63 19 9 38 46 20 24 40 36 55 0 25 23 8 62 
30 47 25 54 28 54 26 3 11 15 59 5 1 20 35 60 58 27 27 
58 19 53 26 56 26 2 31 39 13 31 33 29 48 7 32 30 1 55 
35 42 30 49 33 49 21 8 16 10 54 10 6 25 30 55 53 22 32 
37 40 32 47 35 47 19 10 18 8 52 12 8 27 28 53 51 20 34 
33 44 28 51 31 51 23 6 14 12 56 8 4 23 32 57 55 24 30 
18 59 13 66 16 66 38 9 1 27 71 7 11 8 47 72 70 39 15 
3 80 8 87 5 87 59 30 22 48 92 28 32 13 68 93 91 60 6 
28 49 23 56 26 56 28 1 9 17 61 3 1 18 37 62 60 29 25 
10 67 5 74 8 74 46 17 9 35 79 15 19 0 55 80 78 47 7 
10 67 5 74 8 74 46 17 9 35 79 15 19 0 55 80 78 47 7 
49 28 44 35 47 35 7 22 30 4 40 24 20 39 16 41 39 8 46 

