15 9 

47 4 67 29 72 67 16 23 18 7 50 1 52 53 36 
53 2 73 35 78 73 10 17 24 1 56 7 58 59 42 
15 36 35 3 40 35 48 55 14 39 18 31 20 21 4 
33 18 53 15 58 53 30 37 4 21 36 13 38 39 22 
4 55 16 22 21 16 67 74 33 58 1 50 1 2 15 
71 20 91 53 96 91 8 1 42 17 74 25 76 77 60 
69 18 89 51 94 89 6 1 40 15 72 23 74 75 58 
64 13 84 46 89 84 1 6 35 10 67 18 69 70 53 
63 12 83 45 88 83 0 7 34 9 66 17 68 69 52 
22 73 2 40 3 2 85 92 51 76 19 68 17 16 33 
1 50 21 17 26 21 62 69 28 53 4 45 6 7 10 
40 11 60 22 65 60 23 30 11 14 43 6 45 46 29 
42 9 62 24 67 62 21 28 13 12 45 4 47 48 31 
8 43 28 10 33 28 55 62 21 46 11 38 13 14 3 
66 15 86 48 91 86 3 4 37 12 69 20 71 72 55 

9 5 28 8 7 11 15 22 19 17 3 10 65 65 13 
15 1 34 2 13 17 21 28 25 11 3 16 71 71 19 
23 37 4 40 25 21 17 10 13 49 35 22 33 33 19 
5 19 14 22 7 3 1 8 5 31 17 4 51 51 1 
42 56 23 59 44 40 36 29 32 68 54 41 14 14 38 
33 19 52 16 31 35 39 46 43 7 21 34 89 89 37 
31 17 50 14 29 33 37 44 41 5 19 32 87 87 35 
26 12 45 9 24 28 32 39 36 0 14 27 82 82 30 
25 11 44 8 23 27 31 38 35 1 13 26 81 81 29 
60 74 41 77 62 58 54 47 50 86 72 59 4 4 56 
37 51 18 54 39 35 31 24 27 63 49 36 19 19 33 
2 12 21 15 0 4 8 15 12 24 10 3 58 58 6 
4 10 23 13 2 6 10 17 14 22 8 5 60 60 8 
30 44 11 47 32 28 24 17 20 56 42 29 26 26 26 
28 14 47 11 26 30 34 41 38 2 16 29 84 84 32 

69 57 2 18 63 34 22 62 33 7 21 6 39 25 40 
75 63 4 12 69 40 16 68 39 1 27 0 45 19 46 
37 25 34 50 31 2 54 30 1 39 11 38 7 57 8 
55 43 16 32 49 20 36 48 19 21 7 20 25 39 26 
18 6 53 69 12 17 73 11 18 58 30 57 12 76 11 
93 81 22 6 87 58 2 86 57 17 45 18 63 1 64 
91 79 20 4 85 56 0 84 55 15 43 16 61 3 62 
86 74 15 1 80 51 5 79 50 10 38 11 56 8 57 
85 73 14 2 79 50 6 78 49 9 37 10 55 9 56 
0 12 71 87 6 35 91 7 36 76 48 75 30 94 29 
23 11 48 64 17 12 68 16 13 53 25 52 7 71 6 
62 50 9 25 56 27 29 55 26 14 14 13 32 32 33 
64 52 7 23 58 29 27 57 28 12 16 11 34 30 35 
30 18 41 57 24 5 61 23 6 46 18 45 0 64 1 
88 76 17 1 82 53 3 81 52 12 40 13 58 6 59 

22 28 32 42 13 2 15 11 35 16 10 56 56 13 31 
16 34 38 48 19 8 9 17 41 10 4 62 62 19 37 
54 4 0 10 19 30 47 21 3 48 42 24 24 19 1 
36 14 18 28 1 12 29 3 21 30 24 42 42 1 17 
73 23 19 9 38 49 66 40 16 67 61 5 5 38 20 
2 52 56 66 37 26 9 35 59 8 14 80 80 37 55 
0 50 54 64 35 24 7 33 57 6 12 78 78 35 53 
5 45 49 59 30 19 2 28 52 1 7 73 73 30 48 
6 44 48 58 29 18 1 27 51 0 6 72 72 29 47 
91 41 37 27 56 67 84 58 34 85 79 13 13 56 38 
68 18 14 4 33 44 61 35 11 62 56 10 10 33 15 
29 21 25 35 6 5 22 4 28 23 17 49 49 6 24 
27 23 27 37 8 3 20 6 30 21 15 51 51 8 26 
61 11 7 3 26 37 54 28 4 55 49 17 17 26 8 
3 47 51 61 32 21 4 30 54 3 9 75 75 32 50 

9 7 26 17 16 15 31 0 42 25 51 45 19 54 27 
3 13 20 11 10 21 37 6 48 19 57 51 25 60 21 
41 25 58 49 48 17 1 32 10 57 19 13 13 22 59 
23 7 40 31 30 1 17 14 28 39 37 31 5 40 41 
60 44 77 68 67 36 20 51 9 76 0 6 32 3 78 
15 31 2 7 8 39 55 24 66 1 75 69 43 78 3 
13 29 4 5 6 37 53 22 64 3 73 67 41 76 5 
8 24 9 0 1 32 48 17 59 8 68 62 36 71 10 
7 23 10 1 0 31 47 16 58 9 67 61 35 70 11 
78 62 95 86 85 54 38 69 27 94 18 24 50 15 96 
55 39 72 63 62 31 15 46 4 71 5 1 27 8 73 
16 0 33 24 23 8 24 7 35 32 44 38 12 47 34 
14 2 31 22 21 10 26 5 37 30 46 40 14 49 32 
48 32 65 56 55 24 8 39 3 64 12 6 20 15 66 
10 26 7 2 3 34 50 19 61 6 70 64 38 73 8 

35 10 56 0 22 4 19 44 35 24 72 50 40 27 26 
41 4 62 6 16 2 25 50 41 30 78 56 46 21 32 
3 42 24 32 54 36 13 12 3 8 40 18 8 59 6 
21 24 42 14 36 18 5 30 21 10 58 36 26 41 12 
16 61 5 51 73 55 32 7 16 27 21 1 11 78 25 
59 14 80 24 2 20 43 68 59 48 96 74 64 3 50 
57 12 78 22 0 18 41 66 57 46 94 72 62 5 48 
52 7 73 17 5 13 36 61 52 41 89 67 57 10 43 
51 6 72 16 6 12 35 60 51 40 88 66 56 11 42 
34 79 13 69 91 73 50 25 34 45 3 19 29 96 43 
11 56 10 46 68 50 27 2 11 22 26 4 6 73 20 
28 17 49 7 29 11 12 37 28 17 65 43 33 34 19 
30 15 51 5 27 9 14 39 30 19 67 45 35 32 21 
4 49 17 39 61 43 20 5 4 15 33 11 1 66 13 
54 9 75 19 3 15 38 63 54 43 91 69 59 8 45 

59 11 11 17 7 36 49 41 26 14 22 11 35 34 40 
65 5 17 23 13 42 55 47 20 20 28 5 41 40 46 
27 43 21 15 25 4 17 9 58 18 10 43 3 2 8 
45 25 3 3 7 22 35 27 40 0 8 25 21 20 26 
8 62 40 34 44 15 2 10 77 37 29 62 16 17 11 
83 13 35 41 31 60 73 65 2 38 46 13 59 58 64 
81 11 33 39 29 58 71 63 4 36 44 11 57 56 62 
76 6 28 34 24 53 66 58 9 31 39 6 52 51 57 
75 5 27 33 23 52 65 57 10 30 38 5 51 50 56 
10 80 58 52 62 33 20 28 95 55 47 80 34 35 29 
13 57 35 29 39 10 3 5 72 32 24 57 11 12 6 
52 18 4 10 0 29 42 34 33 7 15 18 28 27 33 
54 16 6 12 2 31 44 36 31 9 17 16 30 29 35 
20 50 28 22 32 3 10 2 65 25 17 50 4 5 1 
78 8 30 36 26 55 68 60 7 33 41 8 54 53 59 

43 63 22 67 52 34 71 53 63 1 38 23 34 60 27 
49 69 28 73 58 40 77 59 69 5 44 29 40 66 33 
11 31 10 35 20 2 39 21 31 33 6 9 2 28 5 
29 49 8 53 38 20 57 39 49 15 24 9 20 46 13 
8 12 29 16 1 17 20 2 12 52 13 28 17 9 24 
67 87 46 91 76 58 95 77 87 23 62 47 58 84 51 
65 85 44 89 74 56 93 75 85 21 60 45 56 82 49 
60 80 39 84 69 51 88 70 80 16 55 40 51 77 44 
59 79 38 83 68 50 87 69 79 15 54 39 50 76 43 
26 6 47 2 17 35 2 16 6 70 31 46 35 9 42 
3 17 24 21 6 12 25 7 17 47 8 23 12 14 19 
36 56 15 60 45 27 64 46 56 8 31 16 27 53 20 
38 58 17 62 47 29 66 48 58 6 33 18 29 55 22 
4 24 17 28 13 5 32 14 24 40 1 16 5 21 12 
62 82 41 86 71 53 90 72 82 18 57 42 53 79 46 

38 52 19 55 40 36 32 25 28 64 50 37 18 18 34 
13 1 32 4 11 15 19 26 23 13 1 14 69 69 17 
