19 15 

73 91 90 67 27 3 84 45 44 27 66 7 49 72 50 26 83 19 42 
1 19 18 5 45 69 12 27 28 45 6 79 23 0 22 46 11 53 30 
29 47 46 23 17 41 40 1 0 17 22 51 5 28 6 18 39 25 2 
13 5 4 19 59 83 2 41 42 59 20 93 37 14 36 60 3 67 44 
34 52 51 28 12 36 45 6 5 12 27 46 10 33 11 13 44 20 3 
51 69 68 45 5 19 62 23 22 5 44 29 27 50 28 4 61 3 20 
15 3 2 21 61 85 4 43 44 61 22 95 39 16 38 62 5 69 46 
68 86 85 62 22 2 79 40 39 22 61 12 44 67 45 21 78 14 37 
46 64 63 40 0 24 57 18 17 0 39 34 22 45 23 1 56 8 15 
65 83 82 59 19 5 76 37 36 19 58 15 41 64 42 18 75 11 34 
67 85 84 61 21 3 78 39 38 21 60 13 43 66 44 20 77 13 36 
7 25 24 1 39 63 18 21 22 39 0 73 17 6 16 40 17 47 24 
12 6 5 18 58 82 1 40 41 58 19 92 36 13 35 59 2 66 43 
7 11 10 13 53 77 4 35 36 53 14 87 31 8 30 54 3 61 38 
56 74 73 50 10 14 67 28 27 10 49 24 32 55 33 9 66 2 25 
65 83 82 59 19 5 76 37 36 19 58 15 41 64 42 18 75 11 34 
73 91 90 67 27 3 84 45 44 27 66 7 49 72 50 26 83 19 42 
66 84 83 60 20 4 77 38 37 20 59 14 42 65 43 19 76 12 35 
74 92 91 68 28 4 85 46 45 28 67 6 50 73 51 27 84 20 43 

61 18 67 45 10 57 66 34 62 71 78 53 4 16 14 55 43 71 23 
11 54 5 27 62 15 6 38 10 1 6 19 68 56 58 17 29 1 49 
17 26 23 1 34 13 22 10 18 27 34 9 40 28 30 11 1 27 21 
25 68 19 41 76 29 20 52 24 15 8 33 82 70 72 31 43 15 63 
22 21 28 6 29 18 27 5 23 32 39 14 35 23 25 16 4 32 16 
39 4 45 23 12 35 44 12 40 49 56 31 18 6 8 33 21 49 1 
27 70 21 43 78 31 22 54 26 17 10 35 84 72 74 33 45 17 65 
56 13 62 40 5 52 61 29 57 66 73 48 1 11 9 50 38 66 18 
34 9 40 18 17 30 39 7 35 44 51 26 23 11 13 28 16 44 4 
53 10 59 37 2 49 58 26 54 63 70 45 4 8 6 47 35 63 15 
55 12 61 39 4 51 60 28 56 65 72 47 2 10 8 49 37 65 17 
5 48 1 21 56 9 0 32 4 5 12 13 62 50 52 11 23 5 43 
24 67 18 40 75 28 19 51 23 14 7 32 81 69 71 30 42 14 62 
19 62 13 35 70 23 14 46 18 9 2 27 76 64 66 25 37 9 57 
44 1 50 28 7 40 49 17 45 54 61 36 13 1 3 38 26 54 6 
53 10 59 37 2 49 58 26 54 63 70 45 4 8 6 47 35 63 15 
61 18 67 45 10 57 66 34 62 71 78 53 4 16 14 55 43 71 23 
54 11 60 38 3 50 59 27 55 64 71 46 3 9 7 48 36 64 16 
62 19 68 46 11 58 67 35 63 72 79 54 5 17 15 56 44 72 24 

42 12 34 70 91 43 7 79 71 1 59 22 13 27 25 4 82 64 40 
30 60 38 2 19 29 79 7 1 71 13 50 59 45 47 68 10 8 32 
2 32 10 26 47 1 51 35 27 43 15 22 31 17 19 40 38 20 4 
44 74 52 16 5 43 93 7 15 85 27 64 73 59 61 82 4 22 46 
3 27 5 31 52 4 46 40 32 38 20 17 26 12 14 35 43 25 1 
20 10 12 48 69 21 29 57 49 21 37 0 9 5 3 18 60 42 18 
46 76 54 18 3 45 95 9 17 87 29 66 75 61 63 84 6 24 48 
37 7 29 65 86 38 12 74 66 4 54 17 8 22 20 1 77 59 35 
15 15 7 43 64 16 34 52 44 26 32 5 14 0 2 23 55 37 13 
34 4 26 62 83 35 15 71 63 7 51 14 5 19 17 4 74 56 32 
36 6 28 64 85 37 13 73 65 5 53 16 7 21 19 2 76 58 34 
24 54 32 4 25 23 73 13 5 65 7 44 53 39 41 62 16 2 26 
43 73 51 15 6 42 92 6 14 84 26 63 72 58 60 81 3 21 45 
38 68 46 10 11 37 87 1 9 79 21 58 67 53 55 76 2 16 40 
25 5 17 53 74 26 24 62 54 16 42 5 4 10 8 13 65 47 23 
34 4 26 62 83 35 15 71 63 7 51 14 5 19 17 4 74 56 32 
42 12 34 70 91 43 7 79 71 1 59 22 13 27 25 4 82 64 40 
35 5 27 63 84 36 14 72 64 6 52 15 6 20 18 3 75 57 33 
43 13 35 71 92 44 6 80 72 2 60 23 14 28 26 5 83 65 41 

1 28 55 83 89 54 54 10 21 3 27 60 67 1 26 67 12 84 72 
73 44 17 11 17 18 18 62 51 75 45 12 5 73 46 5 60 12 0 
45 16 11 39 45 10 10 34 23 47 17 16 23 45 18 23 32 40 28 
87 58 31 3 3 32 32 76 65 89 59 26 19 87 60 19 74 2 14 
40 11 16 44 50 15 15 29 18 42 12 21 28 40 13 28 27 45 33 
23 6 33 61 67 32 32 12 1 25 5 38 45 23 4 45 10 62 50 
89 60 33 5 1 34 34 78 67 91 61 28 21 89 62 21 76 4 16 
6 23 50 78 84 49 49 5 16 8 22 55 62 6 21 62 7 79 67 
