9 4 

39 14 34 30 7 59 29 2 16 
26 1 21 17 6 46 16 11 3 
28 3 23 19 4 48 18 9 5 
17 42 22 26 49 3 27 54 40 
31 6 26 22 1 51 21 6 8 
12 37 17 21 44 8 22 49 35 
39 14 34 30 7 59 29 2 16 
44 19 39 35 12 64 34 7 21 
10 15 5 1 22 30 0 27 13 

9 47 8 78 36 8 37 5 63 
22 34 5 65 23 5 24 18 50 
20 36 3 67 25 3 26 16 52 
65 9 48 22 20 48 19 61 7 
17 39 0 70 28 0 29 13 55 
60 4 43 27 15 43 14 56 12 
9 47 8 78 36 8 37 5 63 
4 52 13 83 41 13 42 0 68 
38 18 21 49 7 21 8 34 34 

54 21 82 20 29 74 20 60 1 
41 8 69 7 16 61 7 47 12 
43 10 71 9 18 63 9 49 10 
2 35 26 36 27 18 36 4 55 
46 13 74 12 21 66 12 52 7 
3 30 31 31 22 23 31 9 50 
54 21 82 20 29 74 20 60 1 
59 26 87 25 34 79 25 65 6 
25 8 53 9 0 45 9 31 28 

48 8 31 39 3 31 2 44 24 
23 33 6 64 22 6 23 19 49 
43 13 26 44 2 26 3 39 29 
39 17 22 48 6 22 7 35 33 
16 40 1 71 29 1 30 12 56 
68 12 51 19 23 51 22 64 4 
38 18 21 49 7 21 8 34 34 
11 45 6 76 34 6 35 7 61 
25 31 8 62 20 8 21 21 47 

15 18 43 19 10 35 19 21 38 
40 7 68 6 15 60 6 46 13 
20 13 48 14 5 40 14 26 33 
24 9 52 10 1 44 10 30 29 
47 14 75 13 22 67 13 53 6 
5 38 23 39 30 15 39 1 58 
25 8 53 9 0 45 9 31 28 
52 19 80 18 27 72 18 58 1 
38 5 66 4 13 58 4 44 15 

63 30 91 29 38 83 29 69 10 
7 26 35 27 18 27 27 13 46 
46 13 74 12 21 66 12 52 7 
24 57 4 58 49 4 58 18 77 
18 15 46 16 7 38 16 24 35 
46 13 74 12 21 66 12 52 7 
17 16 45 17 8 37 17 23 36 
59 26 87 25 34 79 25 65 6 
9 42 19 43 34 11 43 3 62 

