19 8 

28 34 5 73 58 29 53 62 2 16 11 32 71 54 34 5 11 37 1 
23 17 56 22 7 22 2 11 49 67 40 19 20 3 17 46 62 14 52 
11 5 44 34 19 10 14 23 37 55 28 7 32 15 5 34 50 2 40 
36 30 69 9 6 35 11 2 62 80 53 32 7 10 30 59 75 27 65 
45 51 12 90 75 46 70 79 19 1 28 49 88 71 51 22 6 54 16 
49 55 16 94 79 50 74 83 23 5 32 53 92 75 55 26 10 58 20 
4 10 29 49 34 5 29 38 22 40 13 8 47 30 10 19 35 13 25 
28 22 61 17 2 27 3 6 54 72 45 24 15 2 22 51 67 19 57 
19 25 14 64 49 20 44 53 7 25 2 23 62 45 25 4 20 28 10 
11 5 44 34 19 10 14 23 37 55 28 7 32 15 5 34 50 2 40 
21 15 54 24 9 20 4 13 47 65 38 17 22 5 15 44 60 12 50 
53 59 20 98 83 54 78 87 27 9 36 57 96 79 59 30 14 62 24 
37 31 70 8 7 36 12 3 63 81 54 33 6 11 31 60 76 28 66 
2 8 31 47 32 3 27 36 24 42 15 6 45 28 8 21 37 11 27 
15 21 18 60 45 16 40 49 11 29 2 19 58 41 21 8 24 24 14 
15 21 18 60 45 16 40 49 11 29 2 19 58 41 21 8 24 24 14 
9 15 24 54 39 10 34 43 17 35 8 13 52 35 15 14 30 18 20 
1 7 32 46 31 2 26 35 25 43 16 5 44 27 7 22 38 10 28 
15 21 18 60 45 16 40 49 11 29 2 19 58 41 21 8 24 24 14 

63 51 1 2 8 56 41 72 15 12 49 59 57 35 17 67 40 64 15 
12 0 52 49 43 5 10 21 66 39 2 8 6 16 68 16 11 13 66 
24 12 40 37 31 17 2 33 54 27 10 20 18 4 56 28 1 25 54 
1 13 65 62 56 8 23 8 79 52 15 5 7 29 81 3 24 0 79 
80 68 16 19 25 73 58 89 2 29 66 76 74 52 0 84 57 81 2 
84 72 20 23 29 77 62 93 6 33 70 80 78 56 4 88 61 85 6 
39 27 25 22 16 32 17 48 39 12 25 35 33 11 41 43 16 40 39 
7 5 57 54 48 0 15 16 71 44 7 3 1 21 73 11 16 8 71 
54 42 10 7 1 47 32 63 24 3 40 50 48 26 26 58 31 55 24 
24 12 40 37 31 17 2 33 54 27 10 20 18 4 56 28 1 25 54 
14 2 50 47 41 7 8 23 64 37 0 10 8 14 66 18 9 15 64 
88 76 24 27 33 81 66 97 10 37 74 84 82 60 8 92 65 89 10 
2 14 66 63 57 9 24 7 80 53 16 6 8 30 82 2 25 1 80 
37 25 27 24 18 30 15 46 41 14 23 33 31 9 43 41 14 38 41 
