7 6 

3 1 15 27 8 5 16 
9 7 9 21 14 11 10 
8 10 26 38 3 6 27 
46 44 28 16 51 48 27 
18 20 36 48 13 16 37 
44 42 26 14 49 46 25 
21 19 3 9 26 23 2 

32 48 16 28 0 34 44 
38 42 22 34 6 28 38 
21 59 5 17 11 45 55 
75 5 59 71 43 9 1 
11 69 5 7 21 55 65 
73 7 57 69 41 7 3 
50 30 34 46 18 16 26 

8 32 27 39 44 32 31 
2 26 33 33 38 38 37 
19 43 16 50 55 21 20 
35 11 70 4 1 75 74 
29 53 6 60 65 11 10 
33 9 68 2 3 73 72 
10 14 45 21 26 50 49 

41 18 35 44 46 44 0 
47 12 41 38 52 50 6 
30 29 24 55 35 33 11 
84 25 78 1 89 87 43 
20 39 14 65 25 23 21 
82 23 76 3 87 85 41 
59 0 53 26 64 62 18 

14 9 28 16 1 26 44 
8 15 22 22 5 20 50 
25 2 39 5 12 37 33 
29 52 15 59 42 17 87 
35 12 49 5 22 47 23 
27 50 13 57 40 15 85 
4 27 10 34 17 8 62 

29 51 13 25 3 37 47 
31 49 15 27 1 35 45 
47 33 31 43 15 19 29 
59 21 43 55 27 7 17 
24 56 8 20 8 42 52 
27 53 11 23 5 39 49 
48 32 32 44 16 18 28 

11 35 24 42 47 29 28 
9 33 26 40 45 31 30 
7 17 42 24 29 47 46 
19 5 54 12 17 59 58 
16 40 19 47 52 24 23 
13 37 22 44 49 27 26 
8 16 43 23 28 48 47 

38 21 32 47 43 41 3 
40 19 34 45 45 43 1 
56 3 50 29 61 59 15 
68 9 62 17 73 71 27 
33 26 27 52 38 36 8 
36 23 30 49 41 39 5 
57 2 51 28 62 60 16 

17 6 31 13 4 29 41 
15 8 29 15 2 27 43 
1 24 13 31 14 11 59 
13 36 1 43 26 1 71 
22 1 36 8 9 34 36 
19 4 33 11 6 31 39 
2 25 12 32 15 10 60 

40 64 5 71 76 0 1 
40 16 75 9 4 80 79 
24 48 11 55 60 16 15 
36 60 1 67 72 4 3 
8 32 27 39 44 32 31 
26 2 61 5 10 66 65 
36 12 71 5 0 76 75 

9 50 3 76 14 12 32 
89 30 83 4 94 92 48 
25 34 19 60 30 28 16 
13 46 7 72 18 16 28 
41 18 35 44 46 44 0 
75 16 69 10 80 78 34 
85 26 79 0 90 88 44 

46 23 60 16 33 58 12 
34 57 20 64 47 22 92 
30 7 44 0 17 42 28 
42 19 56 12 29 54 16 
14 9 28 16 1 26 44 
20 43 6 50 33 8 78 
30 53 16 60 43 18 88 

49 10 43 36 54 52 8 
73 14 67 12 78 76 32 
14 45 8 71 19 17 27 
80 21 74 5 85 83 39 
85 26 79 0 90 88 44 
9 50 3 76 14 12 32 
10 49 4 75 15 13 31 

6 17 20 24 7 18 52 
18 41 4 48 31 6 76 
41 18 55 11 28 53 17 
25 48 11 55 38 13 83 
30 53 16 60 43 18 88 
46 23 60 16 33 58 12 
45 22 59 15 32 57 13 

55 32 69 25 42 67 3 
4 27 10 34 17 8 62 
49 26 63 19 36 61 9 
30 53 16 60 43 18 88 
60 37 74 30 47 72 2 
58 35 72 28 45 70 0 
14 9 28 16 1 26 44 

