6 8 

36 32 27 32 39 24 
18 86 27 86 15 30 
44 24 35 24 47 32 
69 1 60 1 72 57 
36 32 27 32 39 24 
3 71 12 71 0 15 

31 18 56 15 35 47 
23 36 2 39 89 7 
39 26 64 23 27 55 
64 51 89 48 2 80 
31 18 56 15 35 47 
8 21 17 24 74 8 

34 27 43 60 36 50 
20 81 11 6 18 4 
42 19 51 68 44 58 
67 6 76 93 69 83 
34 27 43 60 36 50 
5 66 4 21 3 11 

17 52 58 35 39 12 
71 2 4 89 15 66 
9 60 66 27 47 4 
16 85 91 2 72 21 
17 52 58 35 39 12 
56 13 19 74 0 51 

26 60 41 51 6 28 
28 6 13 3 48 26 
34 68 49 59 14 36 
59 93 74 84 39 61 
26 60 41 51 6 28 
13 21 2 12 33 11 

0 29 61 23 0 60 
54 83 7 77 54 6 
8 21 69 15 8 68 
33 4 94 10 33 93 
0 29 61 23 0 60 
39 68 22 62 39 21 

22 35 26 24 14 1 
32 19 80 30 40 53 
30 43 18 32 22 9 
55 68 7 57 47 34 
22 35 26 24 14 1 
17 4 65 15 25 38 

5 18 20 21 71 11 
63 50 88 47 3 79 
4 9 29 12 62 20 
63 50 88 47 3 79 
8 21 17 24 74 8 
7 6 32 9 59 23 

2 63 7 24 0 14 
66 5 75 92 68 82 
7 54 16 33 9 23 
66 5 75 92 68 82 
5 66 4 21 3 11 
10 51 19 36 12 26 

53 16 22 71 3 48 
15 84 90 3 71 20 
44 25 31 62 12 39 
15 84 90 3 71 20 
56 13 19 74 0 51 
41 28 34 59 15 36 

10 24 5 15 30 8 
58 92 73 83 38 60 
1 33 14 24 21 1 
58 92 73 83 38 60 
13 21 2 12 33 11 
2 36 17 27 18 4 

36 65 25 59 36 24 
32 3 93 9 32 92 
27 56 34 50 27 33 
32 3 93 9 32 92 
39 68 22 62 39 21 
24 53 37 47 24 36 

14 1 62 12 22 35 
54 67 6 56 46 33 
5 8 53 3 13 26 
54 67 6 56 46 33 
17 4 65 15 25 38 
2 11 50 0 10 23 

3 58 12 29 5 19 
16 45 25 42 18 32 
22 83 13 4 20 6 
19 42 28 45 21 35 
69 8 78 95 71 85 
13 74 4 13 11 3 

48 21 27 66 8 43 
35 34 40 53 21 30 
73 4 2 91 17 68 
32 37 43 50 24 27 
18 87 93 0 74 23 
64 5 11 82 8 59 

5 29 10 20 25 3 
8 42 23 33 12 10 
30 4 15 5 50 28 
11 45 26 36 9 13 
61 95 76 86 41 63 
21 13 6 4 41 19 

31 60 30 54 31 29 
18 47 43 41 18 42 
56 85 5 79 56 4 
15 44 46 38 15 45 
35 6 96 12 35 95 
47 76 14 70 47 13 

9 4 57 7 17 30 
4 17 44 6 4 17 
34 21 82 32 42 55 
7 20 41 9 1 14 
57 70 9 59 49 36 
25 12 73 23 33 46 

51 18 24 69 5 46 
10 79 85 8 66 15 
60 9 15 78 4 55 
77 8 2 95 21 72 
53 16 22 71 3 48 
67 2 8 85 11 62 

8 26 7 17 28 6 
53 87 68 78 33 55 
17 17 2 8 37 15 
34 0 19 9 54 32 
10 24 5 15 30 8 
24 10 9 1 44 22 

34 63 27 57 34 26 
27 2 88 4 27 87 
43 72 18 66 43 17 
60 89 1 83 60 0 
36 65 25 59 36 24 
50 79 11 73 50 10 

12 1 60 10 20 33 
49 62 1 51 41 28 
21 8 69 19 29 42 
38 25 86 36 46 59 
14 1 62 12 22 35 
28 15 76 26 36 49 

43 77 58 68 23 45 
26 8 11 1 46 24 
32 2 17 7 52 30 
61 95 76 86 41 63 
13 21 2 12 33 11 
38 72 53 63 18 40 

17 12 78 6 17 77 
52 81 9 75 52 8 
58 87 3 81 58 2 
35 6 96 12 35 95 
39 68 22 62 39 21 
12 17 73 11 12 72 

39 52 9 41 31 18 
30 17 78 28 38 51 
36 23 84 34 44 57 
57 70 9 59 49 36 
17 4 65 15 25 38 
34 47 14 36 26 13 

26 55 35 49 26 34 
60 89 1 83 60 0 
41 70 20 64 41 19 
51 80 10 74 51 9 
6 35 55 29 6 54 
28 57 33 51 28 32 

4 9 52 2 12 25 
38 25 86 36 46 59 
19 6 67 17 27 40 
29 16 77 27 37 50 
16 29 32 18 8 5 
6 7 54 4 14 27 

22 35 26 24 14 1 
51 64 3 53 43 30 
39 26 87 37 47 60 
45 58 3 47 37 24 
22 35 26 24 14 1 
38 25 86 36 46 59 

