19 4 

36 68 54 62 3 20 59 22 7 49 61 16 64 3 61 25 7 44 45 
36 68 54 62 3 20 59 22 7 49 61 16 64 3 61 25 7 44 45 
8 24 10 18 47 64 15 66 37 5 17 60 20 41 17 69 37 0 1 
20 52 38 46 19 36 43 38 9 33 45 32 48 13 45 41 9 28 29 
45 77 63 71 6 11 68 13 16 58 70 7 73 12 70 16 16 53 54 
41 73 59 67 2 15 64 17 12 54 66 11 69 8 66 20 12 49 50 
36 68 54 62 3 20 59 22 7 49 61 16 64 3 61 25 7 44 45 
21 11 3 5 60 77 2 79 50 8 4 73 7 54 4 82 50 13 12 
27 5 9 1 66 83 4 85 56 14 2 79 1 60 2 88 56 19 18 
39 71 57 65 0 17 62 19 10 52 64 13 67 6 64 22 10 47 48 
48 80 66 74 9 8 71 10 19 61 73 4 76 15 73 13 19 56 57 
29 3 11 3 68 85 6 87 58 16 4 81 1 62 4 90 58 21 20 
8 24 10 18 47 64 15 66 37 5 17 60 20 41 17 69 37 0 1 
2 34 20 28 37 54 25 56 27 15 27 50 30 31 27 59 27 10 11 
11 43 29 37 28 45 34 47 18 24 36 41 39 22 36 50 18 19 20 
9 41 27 35 30 47 32 49 20 22 34 43 37 24 34 52 20 17 18 
4 28 14 22 43 60 19 62 33 9 21 56 24 37 21 65 33 4 5 
38 70 56 64 1 18 61 20 9 51 63 14 66 5 63 23 9 46 47 
22 10 4 4 61 78 1 80 51 9 3 74 6 55 3 83 51 14 13 

23 12 43 31 15 4 42 27 11 14 29 72 24 18 25 12 16 30 4 
23 12 43 31 15 4 42 27 11 14 29 72 24 18 25 12 16 30 4 
21 56 1 13 59 48 2 17 55 30 15 28 68 26 19 32 28 14 48 
7 28 27 15 31 20 26 11 27 2 13 56 40 2 9 4 0 14 20 
32 3 52 40 6 5 51 36 2 23 38 81 15 27 34 21 25 39 5 
28 7 48 36 10 1 47 32 6 19 34 77 19 23 30 17 21 35 1 
23 12 43 31 15 4 42 27 11 14 29 72 24 18 25 12 16 30 4 
34 69 14 26 72 61 15 30 68 43 28 15 81 39 32 45 41 27 61 
40 75 20 32 78 67 21 36 74 49 34 9 87 45 38 51 47 33 67 
26 9 46 34 12 1 45 30 8 17 32 75 21 21 28 15 19 33 1 
35 0 55 43 3 8 54 39 1 26 41 84 12 30 37 24 28 42 8 
42 77 22 34 80 69 23 38 76 51 36 7 89 47 40 53 49 35 69 
21 56 1 13 59 48 2 17 55 30 15 28 68 26 19 32 28 14 48 
11 46 9 3 49 38 8 7 45 20 5 38 58 16 9 22 18 4 38 
2 37 18 6 40 29 17 2 36 11 4 47 49 7 0 13 9 5 29 
4 39 16 4 42 31 15 0 38 13 2 45 51 9 2 15 11 3 31 
17 52 3 9 55 44 2 13 51 26 11 32 64 22 15 28 24 10 44 
25 10 45 33 13 2 44 29 9 16 31 74 22 20 27 14 18 32 2 
35 70 15 27 73 62 16 31 69 44 29 14 82 40 33 46 42 28 62 

25 17 4 53 24 18 66 15 7 14 58 30 47 17 60 17 5 61 61 
25 17 4 53 24 18 66 15 7 14 58 30 47 17 60 17 5 61 61 
19 27 48 9 20 26 22 29 51 30 14 14 3 27 16 27 39 17 17 
9 1 20 37 8 2 50 1 23 2 42 14 31 1 44 1 11 45 45 
34 26 5 62 33 27 75 24 2 23 67 39 56 26 69 26 14 70 70 
30 22 1 58 29 23 71 20 2 19 63 35 52 22 65 22 10 66 66 
25 17 4 53 24 18 66 15 7 14 58 30 47 17 60 17 5 61 61 
32 40 61 4 33 39 9 42 64 43 1 27 10 40 3 40 52 4 4 
38 46 67 10 39 45 3 48 70 49 5 33 16 46 3 46 58 2 2 
28 20 1 56 27 21 69 18 4 17 61 33 50 20 63 20 8 64 64 
37 29 8 65 36 30 78 27 5 26 70 42 59 29 72 29 17 73 73 
40 48 69 12 41 47 1 50 72 51 7 35 18 48 5 48 60 4 4 
19 27 48 9 20 26 22 29 51 30 14 14 3 27 16 27 39 17 17 
9 17 38 19 10 16 32 19 41 20 24 4 13 17 26 17 29 27 27 
0 8 29 28 1 7 41 10 32 11 33 5 22 8 35 8 20 36 36 
2 10 31 26 3 9 39 12 34 13 31 3 20 10 33 10 22 34 34 
15 23 44 13 16 22 26 25 47 26 18 10 7 23 20 23 35 21 21 
27 19 2 55 26 20 68 17 5 16 60 32 49 19 62 19 7 63 63 
33 41 62 5 34 40 8 43 65 44 0 28 11 41 2 41 53 3 3 

13 48 7 5 51 40 6 9 47 22 7 36 60 18 11 24 20 6 40 
45 80 25 37 83 72 26 41 79 54 39 4 92 50 43 56 52 38 72 
31 66 11 23 69 58 12 27 65 40 25 18 78 36 29 42 38 24 58 
39 74 19 31 77 66 20 35 73 48 33 10 86 44 37 50 46 32 66 
26 9 46 34 12 1 45 30 8 17 32 75 21 21 28 15 19 33 1 
43 8 63 51 5 16 62 47 9 34 49 92 4 38 45 32 36 50 16 
36 71 16 28 74 63 17 32 70 45 30 13 83 41 34 47 43 29 63 
45 10 65 53 7 18 64 49 11 36 51 94 2 40 47 34 38 52 18 
16 19 36 24 22 11 35 20 18 7 22 65 31 11 18 5 9 23 11 
26 61 6 18 64 53 7 22 60 35 20 23 73 31 24 37 33 19 53 
38 73 18 30 76 65 19 34 72 47 32 11 85 43 36 49 45 31 65 
39 4 59 47 1 12 58 43 5 30 45 88 8 34 41 28 32 46 12 
41 76 21 33 79 68 22 37 75 50 35 8 88 46 39 52 48 34 68 
20 15 40 28 18 7 39 24 14 11 26 69 27 15 22 9 13 27 7 
38 73 18 30 76 65 19 34 72 47 32 11 85 43 36 49 45 31 65 
48 13 68 56 10 21 67 52 14 39 54 97 1 43 50 37 41 55 21 
16 19 36 24 22 11 35 20 18 7 22 65 31 11 18 5 9 23 11 
21 56 1 13 59 48 2 17 55 30 15 28 68 26 19 32 28 14 48 
22 57 2 14 60 49 3 18 56 31 16 27 69 27 20 33 29 15 49 

11 19 40 17 12 18 30 21 43 22 22 6 11 19 24 19 31 25 25 
43 51 72 15 44 50 2 53 75 54 10 38 21 51 8 51 63 7 7 
29 37 58 1 30 36 12 39 61 40 4 24 7 37 6 37 49 7 7 
37 45 66 9 38 44 4 47 69 48 4 32 15 45 2 45 57 1 1 
28 20 1 56 27 21 69 18 4 17 61 33 50 20 63 20 8 64 64 
45 37 16 73 44 38 86 35 13 34 78 50 67 37 80 37 25 81 81 
34 42 63 6 35 41 7 44 66 45 1 29 12 42 1 42 54 2 2 
47 39 18 75 46 40 88 37 15 36 80 52 69 39 82 39 27 83 83 
18 10 11 46 17 11 59 8 14 7 51 23 40 10 53 10 2 54 54 
24 32 53 4 25 31 17 34 56 35 9 19 2 32 11 32 44 12 12 
36 44 65 8 37 43 5 46 68 47 3 31 14 44 1 44 56 0 0 
41 33 12 69 40 34 82 31 9 30 74 46 63 33 76 33 21 77 77 
39 47 68 11 40 46 2 49 71 50 6 34 17 47 4 47 59 3 3 
22 14 7 50 21 15 63 12 10 11 55 27 44 14 57 14 2 58 58 
36 44 65 8 37 43 5 46 68 47 3 31 14 44 1 44 56 0 0 
50 42 21 78 49 43 91 40 18 39 83 55 72 42 85 42 30 86 86 
18 10 11 46 17 11 59 8 14 7 51 23 40 10 53 10 2 54 54 
19 27 48 9 20 26 22 29 51 30 14 14 3 27 16 27 39 17 17 
20 28 49 8 21 27 21 30 52 31 13 15 2 28 15 28 40 16 16 

2 6 27 30 1 5 43 8 30 9 35 7 24 6 37 6 18 38 38 
