20 9 

2 11 13 17 41 44 6 6 11 2 24 27 11 41 22 18 13 9 26 28 
2 11 13 17 41 44 6 6 11 2 24 27 11 41 22 18 13 9 26 28 
24 11 35 5 19 22 16 28 33 20 46 49 11 19 44 4 35 13 48 50 
24 11 35 5 19 22 16 28 33 20 46 49 11 19 44 4 35 13 48 50 
37 24 48 18 6 9 29 41 46 33 59 62 24 6 57 17 48 26 61 63 
31 18 42 12 12 15 23 35 40 27 53 56 18 12 51 11 42 20 55 57 
36 23 47 17 7 10 28 40 45 32 58 61 23 7 56 16 47 25 60 62 
30 17 41 11 13 16 22 34 39 26 52 55 17 13 50 10 41 19 54 56 
7 20 4 26 50 53 15 3 2 11 15 18 20 50 13 27 4 18 17 19 
26 39 15 45 69 72 34 22 17 30 4 1 39 69 6 46 15 37 2 0 
22 9 33 3 21 24 14 26 31 18 44 47 9 21 42 2 33 11 46 48 
36 23 47 17 7 10 28 40 45 32 58 61 23 7 56 16 47 25 60 62 
39 26 50 20 4 7 31 43 48 35 61 64 26 4 59 19 50 28 63 65 
6 19 5 25 49 52 14 2 3 10 16 19 19 49 14 26 5 17 18 20 
33 46 22 52 76 79 41 29 24 37 11 8 46 76 13 53 22 44 9 7 
41 54 30 60 84 87 49 37 32 45 19 16 54 84 21 61 30 52 17 15 
21 34 10 40 64 67 29 17 12 25 1 4 34 64 1 41 10 32 3 5 
40 53 29 59 83 86 48 36 31 44 18 15 53 83 20 60 29 51 16 14 
37 50 26 56 80 83 45 33 28 41 15 12 50 80 17 57 26 48 13 11 
39 26 50 20 4 7 31 43 48 35 61 64 26 4 59 19 50 28 63 65 

16 22 29 36 44 6 43 35 47 6 3 3 45 37 25 23 9 39 28 8 
16 22 29 36 44 6 43 35 47 6 3 3 45 37 25 23 9 39 28 8 
38 44 51 58 66 28 21 13 25 28 25 25 23 15 47 45 13 61 6 30 
38 44 51 58 66 28 21 13 25 28 25 25 23 15 47 45 13 61 6 30 
51 57 64 71 79 41 8 0 12 41 38 38 10 2 60 58 26 74 7 43 
45 51 58 65 73 35 14 6 18 35 32 32 16 8 54 52 20 68 1 37 
50 56 63 70 78 40 9 1 13 40 37 37 11 3 59 57 25 73 6 42 
44 50 57 64 72 34 15 7 19 34 31 31 17 9 53 51 19 67 0 36 
7 13 20 27 35 3 52 44 56 3 6 6 54 46 16 14 18 30 37 1 
12 6 1 8 16 22 71 63 75 22 25 25 73 65 3 5 37 11 56 20 
36 42 49 56 64 26 23 15 27 26 23 23 25 17 45 43 11 59 8 28 
50 56 63 70 78 40 9 1 13 40 37 37 11 3 59 57 25 73 6 42 
53 59 66 73 81 43 6 2 10 43 40 40 8 0 62 60 28 76 9 45 
8 14 21 28 36 2 51 43 55 2 5 5 53 45 17 15 17 31 36 0 
19 13 6 1 9 29 78 70 82 29 32 32 80 72 10 12 44 4 63 27 
27 21 14 7 1 37 86 78 90 37 40 40 88 80 18 20 52 4 71 35 
7 1 6 13 21 17 66 58 70 17 20 20 68 60 2 0 32 16 51 15 
26 20 13 6 2 36 85 77 89 36 39 39 87 79 17 19 51 3 70 34 
23 17 10 3 5 33 82 74 86 33 36 36 84 76 14 16 48 0 67 31 
53 59 66 73 81 43 6 2 10 43 40 40 8 0 62 60 28 76 9 45 

41 41 44 35 39 33 42 4 15 8 6 25 52 16 23 20 21 6 31 26 
