13 20 

24 50 34 14 10 3 34 13 30 15 22 28 38 
72 2 82 62 38 45 14 35 78 33 70 76 10 
24 98 14 34 58 51 82 61 18 63 26 20 86 
69 5 79 59 35 42 11 32 75 30 67 73 7 
24 50 34 14 10 3 34 13 30 15 22 28 38 
18 92 8 28 52 45 76 55 12 57 20 14 80 
12 86 2 22 46 39 70 49 6 51 14 8 74 
49 25 59 39 15 22 9 12 55 10 47 53 13 
56 18 66 46 22 29 2 19 62 17 54 60 6 
47 27 57 37 13 20 11 10 53 8 45 51 15 
70 4 80 60 36 43 12 33 76 31 68 74 8 
38 36 48 28 4 11 20 1 44 1 36 42 24 
8 82 2 18 42 35 66 45 2 47 10 4 70 

46 7 37 35 42 10 13 4 24 23 24 23 10 
2 41 11 13 90 58 61 52 24 25 24 25 58 
94 55 85 83 6 38 35 44 72 71 72 71 38 
1 38 8 10 87 55 58 49 21 22 21 22 55 
46 7 37 35 42 10 13 4 24 23 24 23 10 
88 49 79 77 0 32 29 38 66 65 66 65 32 
82 43 73 71 6 26 23 32 60 59 60 59 26 
21 18 12 10 67 35 38 29 1 2 1 2 35 
14 25 5 3 74 42 45 36 8 9 8 9 42 
23 16 14 12 65 33 36 27 1 0 1 0 33 
0 39 9 11 88 56 59 50 22 23 22 23 56 
32 7 23 21 56 24 27 18 10 9 10 9 24 
78 39 69 67 10 22 19 28 56 55 56 55 22 

47 24 13 42 29 24 30 3 18 12 13 32 21 
95 24 35 6 77 24 18 51 66 60 35 80 69 
1 72 61 90 19 72 78 45 30 36 61 16 27 
92 21 32 3 74 21 15 48 63 57 32 77 66 
47 24 13 42 29 24 30 3 18 12 13 32 21 
5 66 55 84 13 66 72 39 24 30 55 10 21 
11 60 49 78 7 60 66 33 18 24 49 4 15 
72 1 12 17 54 1 5 28 43 37 12 57 46 
79 8 19 10 61 8 2 35 50 44 19 64 53 
70 1 10 19 52 1 7 26 41 35 10 55 44 
93 22 33 4 75 22 16 49 64 58 33 78 67 
61 10 1 28 43 10 16 17 32 26 1 46 35 
15 56 45 74 3 56 62 29 14 20 45 0 11 

22 27 35 40 2 51 9 10 36 37 23 3 19 
70 21 83 88 46 3 39 38 84 85 71 45 67 
26 75 13 8 50 99 57 58 12 11 25 51 29 
67 18 80 85 43 6 36 35 81 82 68 42 64 
22 27 35 40 2 51 9 10 36 37 23 3 19 
20 69 7 2 44 93 51 52 6 5 19 45 23 
14 63 1 4 38 87 45 46 0 1 13 39 17 
47 2 60 65 23 26 16 15 61 62 48 22 44 
54 5 67 72 30 19 23 22 68 69 55 29 51 
45 4 58 63 21 28 14 13 59 60 46 20 42 
68 19 81 86 44 5 37 36 82 83 69 43 65 
36 13 49 54 12 37 5 4 50 51 37 11 33 
10 59 3 8 34 83 41 42 4 5 9 35 13 

41 3 22 6 5 38 14 47 26 12 9 48 2 
7 51 26 54 43 10 62 95 74 60 57 96 46 
89 45 70 42 53 86 34 1 22 36 39 0 50 
4 48 23 51 40 7 59 92 71 57 54 93 43 
41 3 22 6 5 38 14 47 26 12 9 48 2 
83 39 64 36 47 80 28 5 16 30 33 6 44 
77 33 58 30 41 74 22 11 10 24 27 12 38 
16 28 3 31 20 13 39 72 51 37 34 73 23 
9 35 10 38 27 6 46 79 58 44 41 80 30 
18 26 1 29 18 15 37 70 49 35 32 71 21 
5 49 24 52 41 8 60 93 72 58 55 94 44 
27 17 8 20 9 24 28 61 40 26 23 62 12 
73 29 54 26 37 70 18 15 6 20 23 16 34 

47 24 12 16 37 13 28 46 29 46 30 26 42 
1 24 60 64 85 35 76 2 19 2 78 22 6 
95 72 36 32 11 61 20 94 77 94 18 74 90 
2 21 57 61 82 32 73 1 16 1 75 19 3 
47 24 12 16 37 13 28 46 29 46 30 26 42 
89 66 30 26 5 55 14 88 71 88 12 68 84 
83 60 24 20 1 49 8 82 65 82 6 62 78 
22 1 37 41 62 12 53 21 4 21 55 1 17 
15 8 44 48 69 19 60 14 3 14 62 6 10 
24 1 35 39 60 10 51 23 6 23 53 3 19 
1 22 58 62 83 33 74 0 17 0 76 20 4 
33 10 26 30 51 1 42 32 15 32 44 12 28 
79 56 20 16 5 45 4 78 61 78 2 58 74 

41 30 25 1 42 39 30 27 47 23 43 35 4 
7 18 73 49 6 87 18 75 95 71 5 13 52 
89 78 23 47 90 9 78 21 1 25 91 83 44 
4 15 70 46 3 84 15 72 92 68 2 10 49 
41 30 25 1 42 39 30 27 47 23 43 35 4 
83 72 17 41 84 3 72 15 5 19 85 77 38 
77 66 11 35 78 3 66 9 11 13 79 71 32 
16 5 50 26 17 64 5 52 72 48 18 10 29 
