15 9 

38 46 52 69 22 17 52 15 44 66 2 5 41 17 47 
57 65 71 88 3 36 71 4 63 85 17 24 60 2 66 
7 15 21 38 53 14 21 46 13 35 33 26 10 48 16 
31 39 45 62 29 10 45 22 37 59 9 2 34 24 40 
46 54 60 77 14 25 60 7 52 74 6 13 49 9 55 
47 55 61 78 13 26 61 6 53 75 7 14 50 8 56 
46 54 60 77 14 25 60 7 52 74 6 13 49 9 55 
50 58 64 81 10 29 64 3 56 78 10 17 53 5 59 
39 47 53 70 21 18 53 14 45 67 1 6 42 16 48 
21 13 7 10 81 42 7 74 15 7 61 54 18 76 12 
21 29 35 52 39 0 35 32 27 49 19 12 24 34 30 
10 18 24 41 50 11 24 43 16 38 30 23 13 45 19 
28 20 14 3 88 49 14 81 22 0 68 61 25 83 19 
63 71 77 94 3 42 77 10 69 91 23 30 66 8 72 
65 73 79 96 5 44 79 12 71 93 25 32 68 10 74 

1 21 55 11 43 71 3 65 51 21 55 53 13 29 35 
20 2 74 30 62 90 16 84 70 2 74 72 32 48 54 
30 52 24 20 12 40 34 34 20 52 24 22 18 2 4 
6 28 48 4 36 64 10 58 44 28 48 46 6 22 28 
9 13 63 19 51 79 5 73 59 13 63 61 21 37 43 
10 12 64 20 52 80 6 74 60 12 64 62 22 38 44 
9 13 63 19 51 79 5 73 59 13 63 61 21 37 43 
13 9 67 23 55 83 9 77 63 9 67 65 25 41 47 
2 20 56 12 44 72 2 66 52 20 56 54 14 30 36 
58 80 4 48 16 12 62 6 8 80 4 6 46 30 24 
16 38 38 6 26 54 20 48 34 38 38 36 4 12 18 
27 49 27 17 15 43 31 37 23 49 27 25 15 1 7 
65 87 11 55 23 5 69 1 15 87 11 13 53 37 31 
26 4 80 36 68 96 22 90 76 4 80 78 38 54 60 
28 6 82 38 70 98 24 92 78 6 82 80 40 56 62 

5 68 15 25 68 71 23 1 52 0 69 49 19 48 11 
14 87 4 44 87 90 42 18 71 19 88 68 38 67 30 
36 37 46 6 37 40 8 32 21 31 38 18 12 17 20 
12 61 22 18 61 64 16 8 45 7 62 42 12 41 4 
3 76 7 33 76 79 31 7 60 8 77 57 27 56 19 
4 77 6 34 77 80 32 8 61 9 78 58 28 57 20 
3 76 7 33 76 79 31 7 60 8 77 57 27 56 19 
7 80 3 37 80 83 35 11 64 12 81 61 31 60 23 
4 69 14 26 69 72 24 0 53 1 70 50 20 49 12 
64 9 74 34 9 12 36 60 7 59 10 10 40 11 48 
22 51 32 8 51 54 6 18 35 17 52 32 2 31 6 
33 40 43 3 40 43 5 29 24 28 41 21 9 20 17 
