20 19 

40 46 69 11 13 9 25 35 6 11 57 47 26 10 9 44 44 53 13 56 
23 17 6 74 50 72 38 28 57 74 6 16 37 73 72 19 19 10 76 7 
54 60 83 3 27 5 39 49 20 3 71 61 40 4 5 58 58 67 1 70 
60 66 89 9 33 11 45 55 26 9 77 67 46 10 11 64 64 73 7 76 
9 3 20 60 36 58 24 14 43 60 8 2 23 59 58 5 5 4 62 7 
9 3 20 60 36 58 24 14 43 60 8 2 23 59 58 5 5 4 62 7 
19 13 10 70 46 68 34 24 53 70 2 12 33 69 68 15 15 6 72 3 
35 41 64 16 8 14 20 30 1 16 52 42 21 15 14 39 39 48 18 51 
6 12 35 45 21 43 9 1 28 45 23 13 8 44 43 10 10 19 47 22 
68 74 97 17 41 19 53 63 34 17 85 75 54 18 19 72 72 81 15 84 
31 37 60 20 4 18 16 26 3 20 48 38 17 19 18 35 35 44 22 47 
27 33 56 24 0 22 12 22 7 24 44 34 13 23 22 31 31 40 26 43 
41 47 70 10 14 8 26 36 7 10 58 48 27 9 8 45 45 54 12 57 
53 59 82 2 26 4 38 48 19 2 70 60 39 3 4 57 57 66 0 69 
66 72 95 15 39 17 51 61 32 15 83 73 52 16 17 70 70 79 13 82 
17 11 12 68 44 66 32 22 51 68 0 10 31 67 66 13 13 4 70 1 
17 23 46 34 10 32 2 12 17 34 34 24 3 33 32 21 21 30 36 33 
46 52 75 5 19 3 31 41 12 5 63 53 32 4 3 50 50 59 7 62 
11 17 40 40 16 38 4 6 23 40 28 18 3 39 38 15 15 24 42 27 
22 16 7 73 49 71 37 27 56 73 5 15 36 72 71 18 18 9 75 6 

24 22 5 1 29 9 23 26 57 37 29 56 37 20 19 33 68 8 35 59 
39 41 58 62 92 54 40 37 6 26 34 7 26 43 82 30 5 71 28 4 
38 36 19 15 15 23 37 40 71 51 43 70 51 34 5 47 82 6 49 73 
44 42 25 21 9 29 43 46 77 57 49 76 57 40 1 53 88 12 55 79 
25 27 44 48 78 40 26 23 8 12 20 7 12 29 68 16 19 57 14 10 
25 27 44 48 78 40 26 23 8 12 20 7 12 29 68 16 19 57 14 10 
35 37 54 58 88 50 36 33 2 22 30 3 22 39 78 26 9 67 24 0 
19 17 0 4 34 4 18 21 52 32 24 51 32 15 24 28 63 13 30 54 
10 12 29 33 63 25 11 8 23 3 5 22 3 14 53 1 34 42 1 25 
52 50 33 29 1 37 51 54 85 65 57 84 65 48 9 61 96 20 63 87 
15 13 4 8 38 0 14 17 48 28 20 47 28 11 28 24 59 17 26 50 
11 9 8 12 42 4 10 13 44 24 16 43 24 7 32 20 55 21 22 46 
25 23 6 2 28 10 24 27 58 38 30 57 38 21 18 34 69 7 36 60 
37 35 18 14 16 22 36 39 70 50 42 69 50 33 6 46 81 5 48 72 
50 48 31 27 3 35 49 52 83 63 55 82 63 46 7 59 94 18 61 85 
33 35 52 56 86 48 34 31 0 20 28 1 20 37 76 24 11 65 22 2 
1 1 18 22 52 14 0 3 34 14 6 33 14 3 42 10 45 31 12 36 
30 28 11 7 23 15 29 32 63 43 35 62 43 26 13 39 74 2 41 65 
5 7 24 28 58 20 6 3 28 8 0 27 8 9 48 4 39 37 6 30 
38 40 57 61 91 53 39 36 5 25 33 6 25 42 81 29 6 70 27 3 

3 14 5 12 23 60 29 17 3 16 10 40 15 16 37 22 7 18 12 61 
60 49 68 51 86 3 34 80 60 47 53 23 48 79 26 41 56 81 51 2 
17 28 9 26 9 74 43 3 17 30 24 54 29 2 51 36 21 4 26 75 
23 34 15 32 3 80 49 3 23 36 30 60 35 4 57 42 27 2 32 81 
46 35 54 37 72 11 20 66 46 33 39 9 34 65 12 27 42 67 37 12 
46 35 54 37 72 11 20 66 46 33 39 9 34 65 12 27 42 67 37 12 
56 45 64 47 82 1 30 76 56 43 49 19 44 75 22 37 52 77 47 2 
2 9 10 7 28 55 24 22 2 11 5 35 10 21 32 17 2 23 7 56 
31 20 39 22 57 26 5 51 31 18 24 6 19 50 3 12 27 52 22 27 
31 42 23 40 5 88 57 11 31 44 38 68 43 12 65 50 35 10 40 89 
6 5 14 3 32 51 20 26 6 7 1 31 6 25 28 13 2 27 3 52 
10 1 18 1 36 47 16 30 10 3 3 27 2 29 24 9 6 31 1 48 
4 15 4 13 22 61 30 16 4 17 11 41 16 15 38 23 8 17 13 62 
16 27 8 25 10 73 42 4 16 29 23 53 28 3 50 35 20 5 25 74 
29 40 21 38 3 86 55 9 29 42 36 66 41 10 63 48 33 8 38 87 
54 43 62 45 80 3 28 74 54 41 47 17 42 73 20 35 50 75 45 4 
20 9 28 11 46 37 6 40 20 7 13 17 8 39 14 1 16 41 11 38 
9 20 1 18 17 66 35 11 9 22 16 46 21 10 43 28 13 12 18 67 
26 15 34 17 52 31 0 46 26 13 19 11 14 45 8 7 22 47 17 32 
59 48 67 50 85 2 33 79 59 46 52 22 47 78 25 40 55 80 50 1 

23 18 12 67 9 17 20 65 22 37 44 28 17 58 60 42 15 59 1 55 
40 81 75 4 72 46 83 2 41 26 19 91 46 5 3 21 78 4 64 8 
37 4 2 81 5 31 6 79 36 51 58 14 31 72 74 56 1 73 13 69 
43 2 8 87 11 37 0 85 42 57 64 8 37 78 80 62 5 79 19 75 
26 67 61 18 58 32 69 16 27 12 5 77 32 9 11 7 64 10 50 6 
26 67 61 18 58 32 69 16 27 12 5 77 32 9 11 7 64 10 50 6 
