11 9 

22 41 52 31 35 3 6 28 9 51 16 
6 25 68 47 19 13 22 12 25 67 0 
51 70 23 2 64 32 23 57 20 22 45 
23 42 51 30 36 4 5 29 8 50 17 
74 93 0 21 87 55 46 80 43 1 68 
72 91 2 19 85 53 44 78 41 1 66 
38 57 36 15 51 19 10 44 7 35 32 
71 90 3 18 84 52 43 77 40 2 65 
66 85 8 13 79 47 38 72 35 7 60 
14 5 88 67 1 33 42 8 45 87 20 
20 1 94 73 7 39 48 14 51 93 26 

15 42 20 17 34 11 48 43 43 26 51 
1 26 4 1 18 27 64 59 27 10 67 
44 71 49 46 63 18 19 14 72 55 22 
16 43 21 18 35 10 47 42 44 27 50 
67 94 72 69 86 41 4 9 95 78 1 
65 92 70 67 84 39 2 7 93 76 1 
31 58 36 33 50 5 32 27 59 42 35 
64 91 69 66 83 38 1 6 92 75 2 
59 86 64 61 78 33 4 1 87 70 7 
21 6 16 19 2 47 84 79 7 10 87 
27 0 22 25 8 53 90 85 1 16 93 

41 32 35 4 39 22 13 21 45 10 25 
25 16 51 20 23 6 29 5 61 26 9 
70 61 6 25 68 51 16 50 16 19 54 
42 33 34 3 40 23 12 22 44 9 26 
93 84 17 48 91 74 39 73 7 42 77 
91 82 15 46 89 72 37 71 5 40 75 
57 48 19 12 55 38 3 37 29 6 41 
90 81 14 45 88 71 36 70 4 39 74 
85 76 9 40 83 66 31 65 1 34 69 
5 4 71 40 3 14 49 15 81 46 11 
1 10 77 46 3 20 55 21 87 52 17 

19 10 52 15 6 12 42 45 27 39 38 
3 26 68 31 10 28 26 29 43 23 54 
48 19 23 14 35 17 71 74 2 68 9 
20 9 51 14 7 11 43 46 26 40 37 
71 42 0 37 58 40 94 97 25 91 14 
69 40 2 35 56 38 92 95 23 89 12 
35 6 36 1 22 4 58 61 11 55 22 
68 39 3 34 55 37 91 94 22 88 11 
63 34 8 29 50 32 86 89 17 83 6 
17 46 88 51 30 48 6 9 63 3 74 
23 52 94 57 36 54 0 3 69 3 80 

23 33 23 14 47 20 5 41 31 6 52 
7 17 7 2 63 4 21 57 15 10 68 
52 62 52 43 18 49 24 12 60 35 23 
24 34 24 15 46 21 4 40 32 7 51 
75 85 75 66 5 72 47 11 83 58 0 
73 83 73 64 3 70 45 9 81 56 2 
39 49 39 30 31 36 11 25 47 22 36 
72 82 72 63 2 69 44 8 80 55 3 
67 77 67 58 3 64 39 3 75 50 8 
13 3 13 22 83 16 41 77 5 30 88 
19 9 19 28 89 22 47 83 11 36 94 

38 45 45 4 7 34 18 33 38 2 21 
22 61 61 12 23 18 34 49 54 14 37 
67 16 16 33 22 63 11 4 9 31 8 
39 44 44 5 6 35 17 32 37 3 20 
90 7 7 56 45 86 34 19 14 54 31 
88 5 5 54 43 84 32 17 12 52 29 
54 29 29 20 9 50 2 17 22 18 5 
87 4 4 53 42 83 31 16 11 51 28 
82 1 1 48 37 78 26 11 6 46 23 
2 81 81 32 43 2 54 69 74 34 57 
4 87 87 38 49 8 60 75 80 40 63 

47 19 0 25 26 6 30 12 40 24 17 
63 3 16 41 10 22 46 28 56 40 1 
18 48 29 4 55 23 1 17 11 5 46 
46 20 1 24 27 5 29 11 39 23 18 
5 71 52 27 78 46 22 40 12 28 69 
3 69 50 25 76 44 20 38 10 26 67 
31 35 16 9 42 10 14 4 24 8 33 
2 68 49 24 75 43 19 37 9 25 66 
3 63 44 19 70 38 14 32 4 20 61 
83 17 36 61 10 42 66 48 76 60 19 
89 23 42 67 16 48 72 54 82 66 25 

13 49 9 27 13 7 10 47 25 46 25 
29 65 25 11 3 23 26 31 9 62 9 
16 20 20 56 42 22 19 76 54 17 54 
12 48 8 28 14 6 9 48 26 45 26 
39 3 43 79 65 45 42 99 77 6 77 
37 1 41 77 63 43 40 97 75 4 75 
3 33 7 43 29 9 6 63 41 30 41 
36 0 40 76 62 42 39 96 74 3 74 
31 5 35 71 57 37 34 91 69 2 69 
49 85 45 9 23 43 46 11 11 82 11 
55 91 51 15 29 49 52 5 17 88 17 

7 20 2 5 12 33 70 65 21 4 73 
26 1 21 24 7 52 89 84 2 15 92 
67 94 72 69 86 41 4 9 95 78 1 
46 73 51 48 65 20 17 12 74 57 20 
20 7 15 18 1 46 83 78 8 9 86 
12 39 17 14 31 14 51 46 40 23 54 
21 48 26 23 40 5 42 37 49 32 45 
13 14 8 11 6 39 76 71 15 2 79 
24 51 29 26 43 2 39 34 52 35 42 
66 93 71 68 85 40 3 8 94 77 0 
1 26 4 1 18 27 64 59 27 10 67 

19 10 57 26 17 0 35 1 67 32 3 
0 9 76 45 2 19 54 20 86 51 16 
93 84 17 48 91 74 39 73 7 42 77 
72 63 4 27 70 53 18 52 14 21 56 
6 3 70 39 4 13 48 14 80 45 10 
38 29 38 7 36 19 16 18 48 13 22 
47 38 29 2 45 28 7 27 39 4 31 
13 4 63 32 11 6 41 7 73 38 3 
50 41 26 5 48 31 4 30 36 1 34 
92 83 16 47 90 73 38 72 6 41 76 
25 16 51 20 23 6 29 5 61 26 9 

3 32 74 37 16 34 20 23 49 17 60 
22 51 93 56 35 53 1 4 68 2 79 
71 42 0 37 58 40 94 97 25 91 14 
50 21 21 16 37 19 73 76 4 70 7 
16 45 87 50 29 47 7 10 62 4 73 
16 13 55 18 3 15 39 42 30 36 41 
25 4 46 9 12 6 48 51 21 45 32 
9 38 80 43 22 40 14 17 55 11 66 
28 1 43 6 15 3 51 54 18 48 29 
70 41 1 36 57 39 93 96 24 90 13 
3 26 68 31 10 28 26 29 43 23 54 

1 11 1 8 69 2 27 63 9 16 74 
18 8 18 27 88 21 46 82 10 35 93 
75 85 75 66 5 72 47 11 83 58 0 
54 64 54 45 16 51 26 10 62 37 21 
12 2 12 21 82 15 40 76 4 29 87 
20 30 20 11 50 17 8 44 28 3 55 
29 39 29 20 41 26 1 35 37 12 46 
5 5 5 14 75 8 33 69 3 22 80 
32 42 32 23 38 29 4 32 40 15 43 
74 84 74 65 4 71 46 10 82 57 1 
7 17 7 2 63 4 21 57 15 10 68 

16 67 67 18 29 12 40 55 60 20 43 
3 86 86 37 48 7 59 74 79 39 62 
90 7 7 56 45 86 34 19 14 54 31 
69 14 14 35 24 65 13 2 7 33 10 
3 80 80 31 42 1 53 68 73 33 56 
35 48 48 1 10 31 21 36 41 1 24 
44 39 39 10 1 40 12 27 32 8 15 
10 73 73 24 35 6 46 61 66 26 49 
47 36 36 13 2 43 9 24 29 11 12 
89 6 6 55 44 85 33 18 13 53 30 
22 61 61 12 23 18 34 49 54 14 37 

69 3 22 47 4 28 52 34 62 46 5 
88 22 41 66 15 47 71 53 81 65 24 
5 71 52 27 78 46 22 40 12 28 69 
16 50 31 6 57 25 1 19 9 7 48 
82 16 35 60 9 41 65 47 75 59 18 
50 16 3 28 23 9 33 15 43 27 14 
41 25 6 19 32 0 24 6 34 18 23 
75 9 28 53 2 34 58 40 68 52 11 
38 28 9 16 35 3 21 3 31 15 26 
4 70 51 26 77 45 21 39 11 27 68 
63 3 16 41 10 22 46 28 56 40 1 

35 71 31 5 9 29 32 25 3 68 3 
54 90 50 14 28 48 51 6 16 87 16 
39 3 43 79 65 45 42 99 77 6 77 
18 18 22 58 44 24 21 78 56 15 56 
48 84 44 8 22 42 45 12 10 81 10 
16 52 12 24 10 10 13 44 22 49 22 
7 43 3 33 19 1 4 53 31 40 31 
41 77 37 1 15 35 38 19 3 74 3 
4 40 0 36 22 2 1 56 34 37 34 
38 2 42 78 64 44 41 98 76 5 76 
29 65 25 11 3 23 26 31 9 62 9 

26 17 50 19 24 7 28 6 60 25 10 
1 10 77 46 3 20 55 21 87 52 17 
21 12 55 24 19 2 33 1 65 30 5 
24 15 52 21 22 5 30 4 62 27 8 
7 2 69 38 5 12 47 13 79 44 9 
52 43 24 7 50 33 2 32 34 1 36 
89 80 13 44 87 70 35 69 3 38 73 
84 75 8 39 82 65 30 64 2 33 68 
2 11 78 47 4 21 56 22 88 53 18 
15 6 61 30 13 4 39 5 71 36 1 
92 83 16 47 90 73 38 72 6 41 76 

4 25 67 30 9 27 27 30 42 24 53 
23 52 94 57 36 54 0 3 69 3 80 
1 30 72 35 14 32 22 25 47 19 58 
2 27 69 32 11 29 25 28 44 22 55 
15 44 86 49 28 46 8 11 61 5 72 
30 1 41 4 17 1 53 56 16 50 27 
67 38 4 33 54 36 90 93 21 87 10 
62 33 9 28 49 31 85 88 16 82 5 
24 53 95 58 37 55 1 2 70 4 81 
7 36 78 41 20 38 16 19 53 13 64 
70 41 1 36 57 39 93 96 24 90 13 

8 18 8 1 62 5 20 56 16 9 67 
19 9 19 28 89 22 47 83 11 36 94 
3 13 3 6 67 0 25 61 11 14 72 
6 16 6 3 64 3 22 58 14 11 69 
11 1 11 20 81 14 39 75 3 28 86 
34 44 34 25 36 31 6 30 42 17 41 
71 81 71 62 1 68 43 7 79 54 4 
66 76 66 57 4 63 38 2 74 49 9 
20 10 20 29 90 23 48 84 12 37 95 
3 7 3 12 73 6 31 67 5 20 78 
74 84 74 65 4 71 46 10 82 57 1 

23 60 60 11 22 19 33 48 53 13 36 
4 87 87 38 49 8 60 75 80 40 63 
18 65 65 16 27 14 38 53 58 18 41 
21 62 62 13 24 17 35 50 55 15 38 
4 79 79 30 41 0 52 67 72 32 55 
49 34 34 15 4 45 7 22 27 13 10 
86 3 3 52 41 82 30 15 10 50 27 
81 2 2 47 36 77 25 10 5 45 22 
5 88 88 39 50 9 61 76 81 41 64 
12 71 71 22 33 8 44 59 64 24 47 
89 6 6 55 44 85 33 18 13 53 30 

62 4 15 40 11 21 45 27 55 39 2 
89 23 42 67 16 48 72 54 82 66 25 
67 1 20 45 6 26 50 32 60 44 3 
64 2 17 42 9 23 47 29 57 41 0 
81 15 34 59 8 40 64 46 74 58 17 
36 30 11 14 37 5 19 1 29 13 28 
1 67 48 23 74 42 18 36 8 24 65 
4 62 43 18 69 37 13 31 3 19 60 
90 24 43 68 17 49 73 55 83 67 26 
73 7 26 51 0 32 56 38 66 50 9 
4 70 51 26 77 45 21 39 11 27 68 

28 64 24 12 2 22 25 32 10 61 10 
55 91 51 15 29 49 52 5 17 88 17 
33 69 29 7 7 27 30 27 5 66 5 
30 66 26 10 4 24 27 30 8 63 8 
47 83 43 7 21 41 44 13 9 80 9 
2 38 2 38 24 4 1 58 36 35 36 
35 1 39 75 61 41 38 95 73 2 73 
30 6 34 70 56 36 33 90 68 3 68 
56 92 52 16 30 50 53 4 18 89 18 
39 75 35 1 13 33 36 21 1 72 1 
38 2 42 78 64 44 41 98 76 5 76 

22 51 93 56 35 53 1 4 68 2 79 
13 42 84 47 26 44 10 13 59 7 70 
54 25 17 20 41 23 77 80 8 74 3 
23 6 48 11 10 8 46 49 23 43 34 
20 49 91 54 33 51 3 6 66 0 77 
3 32 74 37 16 34 20 23 49 17 60 
32 3 39 2 19 1 55 58 14 52 25 
2 31 73 36 15 33 21 24 48 18 59 
64 35 7 30 51 33 87 90 18 84 7 
29 0 42 5 16 2 52 55 17 49 28 
6 35 77 40 19 37 17 20 52 14 63 

18 8 18 27 88 21 46 82 10 35 93 
9 1 9 18 79 12 37 73 1 26 84 
58 68 58 49 12 55 30 6 66 41 17 
27 37 27 18 43 24 1 37 35 10 48 
16 6 16 25 86 19 44 80 8 33 91 
1 11 1 8 69 2 27 63 9 16 74 
36 46 36 27 34 33 8 28 44 19 39 
2 12 2 7 68 1 26 62 10 15 73 
68 78 68 59 2 65 40 4 76 51 7 
33 43 33 24 37 30 5 31 41 16 42 
2 8 2 11 72 5 30 66 6 19 77 

3 86 86 37 48 7 59 74 79 39 62 
6 77 77 28 39 2 50 65 70 30 53 
73 10 10 39 28 69 17 2 3 37 14 
42 41 41 8 3 38 14 29 34 6 17 
1 84 84 35 46 5 57 72 77 37 60 
16 67 67 18 29 12 40 55 60 20 43 
51 32 32 17 6 47 5 20 25 15 8 
17 66 66 17 28 13 39 54 59 19 42 
83 0 0 49 38 79 27 12 7 47 24 
48 35 35 14 3 44 8 23 28 12 11 
13 70 70 21 32 9 43 58 63 23 46 

88 22 41 66 15 47 71 53 81 65 24 
79 13 32 57 6 38 62 44 72 56 15 
12 54 35 10 61 29 5 23 5 11 52 
43 23 4 21 30 2 26 8 36 20 21 
86 20 39 64 13 45 69 51 79 63 22 
69 3 22 47 4 28 52 34 62 46 5 
34 32 13 12 39 7 17 1 27 11 30 
68 2 21 46 5 27 51 33 61 45 4 
2 64 45 20 71 39 15 33 5 21 62 
37 29 10 15 36 4 20 2 30 14 27 
72 6 25 50 1 31 55 37 65 49 8 

54 90 50 14 28 48 51 6 16 87 16 
45 81 41 5 19 39 42 15 7 78 7 
22 14 26 62 48 28 25 82 60 11 60 
9 45 5 31 17 3 6 51 29 42 29 
52 88 48 12 26 46 49 8 14 85 14 
35 71 31 5 9 29 32 25 3 68 3 
0 36 4 40 26 6 3 60 38 33 38 
34 70 30 6 8 28 31 26 4 67 4 
32 4 36 72 58 38 35 92 70 1 70 
3 39 1 37 23 3 0 57 35 36 35 
38 74 34 2 12 32 35 22 0 71 0 

4 14 4 5 66 1 24 60 12 13 71 
33 43 33 24 37 30 5 31 41 16 42 
75 85 75 66 5 72 47 11 83 58 0 
38 48 38 29 32 35 10 26 46 21 37 
17 27 17 8 53 14 11 47 25 0 58 
35 45 35 26 35 32 7 29 43 18 40 
19 9 19 28 89 22 47 83 11 36 94 
22 12 22 31 92 25 50 86 14 39 97 
50 60 50 41 20 47 22 14 58 33 25 
16 6 16 25 86 19 44 80 8 33 91 
61 71 61 52 9 58 33 3 69 44 14 

19 64 64 15 26 15 37 52 57 17 40 
48 35 35 14 3 44 8 23 28 12 11 
