15 14 

19 51 13 17 29 25 8 48 4 21 20 44 85 59 16 
64 32 70 66 54 58 75 35 79 62 63 39 2 24 67 
4 36 2 2 14 10 7 33 11 6 5 29 70 44 1 
37 5 43 39 27 31 48 8 52 35 36 12 29 3 40 
24 8 30 26 14 18 35 5 39 22 23 1 42 16 27 
72 40 78 74 62 66 83 43 87 70 71 47 6 32 75 
19 13 25 21 9 13 30 10 34 17 18 6 47 21 22 
65 33 71 67 55 59 76 36 80 63 64 40 1 25 68 
12 44 6 10 22 18 1 41 3 14 13 37 78 52 9 
11 43 5 9 21 17 0 40 4 13 12 36 77 51 8 
68 36 74 70 58 62 79 39 83 66 67 43 2 28 71 
47 15 53 49 37 41 58 18 62 45 46 22 19 7 50 
19 51 13 17 29 25 8 48 4 21 20 44 85 59 16 
53 21 59 55 43 47 64 24 68 51 52 28 13 13 56 
23 9 29 25 13 17 34 6 38 21 22 2 43 17 26 

6 39 93 28 22 89 56 39 22 70 2 66 68 43 48 
77 44 10 55 61 6 27 44 61 13 81 17 15 40 35 
9 24 78 13 7 74 41 24 7 55 13 51 53 28 33 
50 17 37 28 34 33 0 17 34 14 54 10 12 13 8 
37 4 50 15 21 46 13 4 21 27 41 23 25 0 5 
85 52 2 63 69 2 35 52 69 21 89 25 23 48 43 
32 1 55 10 16 51 18 1 16 32 36 28 30 5 10 
78 45 9 56 62 5 28 45 62 14 82 18 16 41 36 
1 32 86 21 15 82 49 32 15 63 5 59 61 36 41 
2 31 85 20 14 81 48 31 14 62 6 58 60 35 40 
81 48 6 59 65 2 31 48 65 17 85 21 19 44 39 
60 27 27 38 44 23 10 27 44 4 64 0 2 23 18 
6 39 93 28 22 89 56 39 22 70 2 66 68 43 48 
66 33 21 44 50 17 16 33 50 2 70 6 4 29 24 
36 3 51 14 20 47 14 3 20 28 40 24 26 1 6 

92 36 57 36 85 85 64 65 60 83 6 92 98 45 1 
9 47 26 47 2 2 19 18 23 0 77 9 15 38 84 
77 21 42 21 70 70 49 50 45 68 9 77 83 30 16 
36 20 1 20 29 29 8 9 4 27 50 36 42 11 57 
49 7 14 7 42 42 21 22 17 40 37 49 55 2 44 
1 55 34 55 6 6 27 26 31 8 85 1 7 46 92 
54 2 19 2 47 47 26 27 22 45 32 54 60 7 39 
8 48 27 48 1 1 20 19 24 1 78 8 14 39 85 
85 29 50 29 78 78 57 58 53 76 1 85 91 38 8 
84 28 49 28 77 77 56 57 52 75 2 84 90 37 9 
5 51 30 51 2 2 23 22 27 4 81 5 11 42 88 
26 30 9 30 19 19 2 1 6 17 60 26 32 21 67 
92 36 57 36 85 85 64 65 60 83 6 92 98 45 1 
20 36 15 36 13 13 8 7 12 11 66 20 26 27 73 
50 6 15 6 43 43 22 23 18 41 36 50 56 3 43 

36 9 26 66 70 23 44 95 50 29 45 72 63 18 93 
47 74 57 17 13 60 39 12 33 54 38 11 20 65 10 
21 6 11 51 55 8 29 80 35 14 30 57 48 3 78 
20 47 30 10 14 33 12 39 6 27 11 16 7 38 37 
7 34 17 23 27 20 1 52 7 14 2 29 20 25 50 
55 82 65 25 21 68 47 4 41 62 46 19 28 73 2 
2 29 12 28 32 15 6 57 12 9 7 34 25 20 55 
48 75 58 18 14 61 40 11 34 55 39 12 21 66 9 
29 2 19 59 63 16 37 88 43 22 38 65 56 11 86 
28 1 18 58 62 15 36 87 42 21 37 64 55 10 85 
51 78 61 21 17 64 43 8 37 58 42 15 24 69 6 
30 57 40 0 4 43 22 29 16 37 21 6 3 48 27 
36 9 26 66 70 23 44 95 50 29 45 72 63 18 93 
36 63 46 6 2 49 28 23 22 43 27 0 9 54 21 
6 33 16 24 28 19 2 53 8 13 3 30 21 24 51 

17 20 97 14 33 87 80 96 41 26 80 62 16 49 30 
66 63 14 69 50 4 3 13 42 57 3 21 67 34 53 
2 5 82 1 18 72 65 81 26 11 65 47 1 34 15 
39 36 41 42 23 31 24 40 15 30 24 6 40 7 26 
26 23 54 29 10 44 37 53 2 17 37 19 27 6 13 
74 71 6 77 58 4 11 5 50 65 11 29 75 42 61 
21 18 59 24 5 49 42 58 3 12 42 24 22 11 8 
67 64 13 70 51 3 4 12 43 58 4 22 68 35 54 
10 13 90 7 26 80 73 89 34 19 73 55 9 42 23 
9 12 89 6 25 79 72 88 33 18 72 54 8 41 22 
